Name,X,Y,BlueF,GreenF,RedF,Parallax,RadialVelocity,Variable?
BottomS42365,4.2267,-44.2512,2.558e-18,2.211e-18,1.191e-18,-0.0005,-72.65,0
BottomS42367,4.2119,-44.2232,1.035e-20,1.427e-20,2.053e-20,-0.0007,-73.52,0
BottomS42368,4.2342,-44.2477,7.547e-19,1.436e-18,3.975e-18,0.0003,-72.27,0
BottomS42369,4.2212,-44.2232,1.707e-18,3.357e-18,9.994e-18,0.0001,-73.08,0
BottomS42370,4.2352,-44.2534,4.241e-18,3.558e-18,1.838e-18,-0.0003,-72.16,0
BottomS42371,4.2074,-44.2198,1.126e-18,9.966e-19,5.629e-19,-0.0002,-73.37,0
BottomS42373,4.1985,-44.2312,2.682e-20,3.279e-20,3.517e-20,0.0001,-73.94,0
BottomS42375,4.2386,-44.2518,2.539e-17,1.910e-17,7.659e-18,0.0007,-72.19,0
BottomS42377,4.2466,-44.2540,4.637e-17,3.327e-17,1.251e-17,-0.0005,-71.73,0
BottomS42378,4.2414,-44.2464,1.178e-18,1.076e-18,6.364e-19,-0.0006,-71.89,0
BottomS42381,4.2381,-44.2447,1.841e-20,2.263e-20,2.512e-20,0.0002,-72.17,0
BottomS42382,4.2344,-44.2501,2.648e-18,3.665e-18,5.207e-18,0.0006,-72.44,0
BottomS42385,4.2392,-44.2557,7.064e-14,5.281e-14,2.055e-14,-0.0004,-72.21,0
BottomS42387,4.2210,-44.2241,6.548e-20,7.549e-20,7.314e-20,-0.0002,-73.07,0
BottomS42390,4.2232,-44.2248,1.718e-18,2.719e-18,4.899e-18,-0.0007,-72.93,0
BottomS42393,4.2119,-44.2320,5.992e-20,6.939e-20,6.750e-20,-0.0007,-73.41,0
BottomS42397,4.2212,-44.2233,2.893e-20,3.868e-20,4.963e-20,0.0001,-73.05,0
BottomS42398,4.2065,-44.2252,1.675e-20,2.126e-20,2.424e-20,0.0006,-73.45,0
BottomS42399,4.2384,-44.2497,3.903e-19,3.910e-19,2.830e-19,-0.0002,-72.06,0
BottomS42401,4.2428,-44.2628,1.274e-19,1.393e-19,1.197e-19,-0.0002,-71.94,0
BottomS42402,4.2178,-44.2461,2.994e-19,2.930e-19,2.050e-19,-0.0006,-73.09,0
BottomS42403,4.2067,-44.2240,2.180e-19,2.280e-19,1.802e-19,0.0009,-73.36,0
BottomS42405,4.2428,-44.2631,6.552e-19,6.007e-19,3.709e-19,-0.0002,-72.15,0
BottomS42407,4.2155,-44.2622,7.263e-18,1.021e-17,1.444e-17,-0.0008,-73.03,0
BottomS42408,4.2506,-44.2613,3.120e-19,3.106e-19,2.240e-19,0.0001,-71.87,0
BottomS42409,4.2103,-44.2249,3.544e-19,3.527e-19,2.579e-19,-0.0001,-73.2,0
BottomS42410,4.2155,-44.2237,5.980e-19,5.523e-19,3.336e-19,0.0001,-73.24,0
BottomS42414,4.2348,-44.2547,1.508e-18,1.350e-18,7.728e-19,0.0011,-72.35,0
BottomS42415,4.2579,-44.2578,8.361e-19,7.672e-19,4.500e-19,-0.0006,-71.75,0
BottomS42418,4.2094,-44.2305,1.146e-19,1.237e-19,1.016e-19,-0.0004,-73.3,0
BottomS42422,4.2054,-44.2321,1.412e-20,1.876e-20,2.515e-20,-0.0001,-73.4,0
BottomS42424,4.2063,-44.2242,3.114e-20,3.961e-20,4.739e-20,0.0001,-73.43,0
BottomS42425,4.2227,-44.2279,2.439e-18,4.208e-18,9.375e-18,0.0007,-72.93,0
BottomS42427,4.2459,-44.2663,1.388e-18,1.206e-18,6.461e-19,-0.0001,-72.03,0
BottomS42428,4.2375,-44.2663,1.617e-18,2.932e-18,7.267e-18,-0.0007,-72.26,0
BottomS42430,4.1935,-44.2112,1.193e-18,1.972e-18,4.137e-18,0.0006,-73.69,0
BottomS42432,4.2536,-44.2755,2.871e-19,2.881e-19,2.126e-19,-0.0007,-71.85,0
BottomS42433,4.2083,-44.2325,1.583e-18,2.564e-18,5.046e-18,0.0003,-73.39,0
BottomS42434,4.2113,-44.2334,2.719e-18,5.105e-18,1.348e-17,-0.0001,-73.22,0
BottomS42438,4.2586,-44.2684,2.231e-19,2.373e-19,1.877e-19,-0.0002,-71.86,0
BottomS42439,4.2527,-44.2675,4.528e-20,5.434e-20,5.688e-20,-0.0,-71.98,0
BottomS42440,4.2485,-44.2634,2.013e-20,2.569e-20,3.080e-20,0.0004,-72.11,0
BottomS42441,4.2461,-44.2688,1.368e-18,2.746e-18,8.683e-18,0.0006,-72.06,0
BottomS42442,4.2574,-44.2754,1.556e-20,2.067e-20,2.738e-20,-0.0003,-71.81,0
BottomS42443,4.1959,-44.2150,3.060e-18,2.715e-18,1.553e-18,0.0,-73.6,0
BottomS42446,4.2611,-44.2708,1.245e-18,2.163e-18,4.963e-18,-0.0002,-71.64,0
BottomS42449,4.2010,-44.2154,9.074e-14,7.690e-14,3.942e-14,-0.0007,-73.6,1
BottomS42450,4.2017,-44.2205,9.721e-20,1.107e-19,1.027e-19,0.0004,-73.37,0
BottomS42451,4.2514,-44.2640,1.517e-18,1.378e-18,8.376e-19,0.0001,-71.83,0
BottomS42452,4.2583,-44.2675,2.569e-14,1.795e-14,6.347e-15,-0.0007,-71.8,0
BottomS42454,4.1974,-44.2120,3.110e-18,5.799e-18,1.501e-17,-0.0007,-73.51,0
BottomS42455,4.2083,-44.2251,5.609e-19,5.511e-19,3.853e-19,0.0002,-73.22,0
BottomS42459,4.2540,-44.2574,4.923e-18,4.237e-18,2.272e-18,0.0009,-72.0,0
BottomS42461,4.1916,-44.2136,5.457e-14,3.826e-14,1.409e-14,-0.0005,-73.54,0
BottomS42462,4.1975,-44.2315,3.747e-20,4.417e-20,4.412e-20,0.0,-73.57,0
BottomS42463,4.2013,-44.2188,1.953e-19,2.063e-19,1.644e-19,-0.0003,-73.39,0
BottomS42464,4.2581,-44.2635,2.694e-19,2.863e-19,2.411e-19,0.0001,-71.88,0
BottomS42465,4.1935,-44.2086,8.167e-19,7.543e-19,4.641e-19,0.0002,-73.47,0
BottomS42467,4.1954,-44.2125,4.278e-18,3.711e-18,1.919e-18,-0.001,-73.36,0
BottomS42470,4.2473,-44.2762,1.784e-18,1.598e-18,9.472e-19,0.0007,-72.04,0
BottomS42472,4.2550,-44.2725,1.228e-19,1.376e-19,1.199e-19,0.001,-72.0,0
BottomS42473,4.1972,-44.2223,1.397e-18,2.368e-18,5.202e-18,0.0001,-73.39,0
BottomS42482,4.2474,-44.2620,2.522e-20,3.171e-20,3.621e-20,-0.0007,-72.18,0
BottomS42483,4.1947,-44.2104,8.045e-18,6.731e-18,3.242e-18,-0.0003,-73.34,0
BottomS42484,4.2071,-44.2212,2.670e-19,2.873e-19,2.319e-19,-0.0004,-73.13,0
BottomS42485,4.1758,-44.2043,3.958e-20,4.577e-20,4.606e-20,-0.0008,-73.82,0
BottomS42487,4.1795,-44.2193,1.846e-18,3.731e-18,1.193e-17,-0.0007,-73.53,0
BottomS42491,4.2094,-44.2256,2.450e-20,3.032e-20,3.354e-20,-0.0003,-73.06,0
BottomS42492,4.2579,-44.2668,6.070e-18,1.586e-17,8.155e-17,-0.0008,-72.01,0
BottomS42493,4.2542,-44.2781,2.496e-18,2.119e-18,1.080e-18,-0.0,-72.21,0
BottomS42496,4.1994,-44.2122,7.860e-19,7.349e-19,4.560e-19,0.0008,-73.29,0
BottomS42498,4.2010,-44.2153,1.616e-18,1.457e-18,8.612e-19,0.0005,-73.29,0
BottomS42499,4.2572,-44.2714,1.492e-18,2.411e-18,4.863e-18,0.0009,-72.05,0
BottomS42500,4.2583,-44.2711,6.019e-19,5.737e-19,3.722e-19,0.0009,-72.01,0
BottomS42501,4.2581,-44.2689,3.616e-17,2.618e-17,1.033e-17,-0.001,-71.97,0
BottomS42502,4.2621,-44.2714,3.282e-19,3.221e-19,2.206e-19,-0.0011,-71.98,0
BottomS42503,4.1908,-44.2110,9.212e-17,6.562e-17,2.370e-17,-0.0009,-73.47,0
BottomS42504,4.1863,-44.2093,4.868e-17,3.572e-17,1.386e-17,-0.0001,-73.51,0
BottomS42505,4.1855,-44.2092,1.962e-18,3.288e-18,6.610e-18,0.0001,-73.54,0
BottomS42506,4.2721,-44.2778,1.777e-16,1.220e-16,4.153e-17,0.0,-71.8,0
BottomS42507,4.1823,-44.2092,1.446e-17,1.186e-17,5.733e-18,0.0007,-73.67,0
BottomS42508,4.2709,-44.2750,2.105e-18,4.559e-18,1.609e-17,0.0009,-71.74,0
BottomS42509,4.1775,-44.2031,3.798e-17,2.727e-17,1.026e-17,-0.0005,-73.71,0
BottomS42510,4.1753,-44.2067,3.974e-16,2.736e-16,9.532e-17,0.0004,-73.74,0
BottomS42511,4.2781,-44.2766,9.186e-20,1.061e-19,1.047e-19,-0.0001,-71.57,0
BottomS42512,4.1721,-44.2056,6.022e-17,4.379e-17,1.702e-17,-0.0005,-73.78,0
BottomS42513,4.2841,-44.2794,1.672e-17,1.311e-17,5.917e-18,0.0004,-71.59,1
BottomS42514,4.1655,-44.1985,3.980e-16,2.684e-16,8.932e-17,-0.0005,-73.85,0
BottomS42515,4.2857,-44.2789,2.695e-18,2.253e-18,1.115e-18,-0.0,-71.5,0
BottomS42516,4.2935,-44.2804,3.044e-19,3.124e-19,2.388e-19,-0.0002,-71.42,0
BottomS42517,4.1621,-44.2030,1.404e-18,3.108e-18,1.162e-17,-0.0008,-73.96,0
BottomS42518,4.2950,-44.2822,3.070e-16,2.075e-16,6.923e-17,0.0006,-71.38,0
BottomS42519,4.1536,-44.2000,1.074e-18,9.745e-19,5.749e-19,-0.0002,-74.05,0
BottomS42520,4.2988,-44.2823,9.174e-14,7.825e-14,4.073e-14,0.0002,-71.37,1
BottomS42521,4.3041,-44.2838,2.535e-18,5.368e-18,1.838e-17,0.0008,-71.37,0
BottomS42522,4.1477,-44.2006,4.313e-19,4.195e-19,2.794e-19,0.0002,-74.23,0
BottomS42523,4.3082,-44.2840,2.340e-17,1.826e-17,8.179e-18,-0.0,-71.2,1
BottomS42524,4.1442,-44.1971,2.830e-17,2.148e-17,9.055e-18,0.0003,-74.18,0
BottomS42525,4.1448,-44.1986,7.073e-17,5.104e-17,1.895e-17,0.0002,-74.25,0
BottomS42526,4.3139,-44.2864,2.941e-18,4.869e-18,9.834e-18,0.0003,-71.14,0
BottomS42527,4.1372,-44.1983,4.724e-17,3.434e-17,1.328e-17,0.0005,-74.35,0
BottomS42529,4.3185,-44.2858,2.372e-17,1.798e-17,7.541e-18,-0.0001,-71.05,1
BottomS42530,4.1311,-44.1960,3.939e-17,2.768e-17,9.964e-18,0.0002,-74.4,0
BottomS42531,4.1262,-44.1955,5.937e-17,4.281e-17,1.681e-17,0.0,-74.47,0
BottomS42532,4.1233,-44.1961,3.678e-17,2.682e-17,1.044e-17,0.0004,-74.5,0
BottomS42533,4.3298,-44.2885,1.820e-20,2.341e-20,2.822e-20,-0.0001,-70.97,0
BottomS42534,4.1253,-44.1979,5.785e-17,4.305e-17,1.765e-17,-0.0001,-74.59,0
BottomS42535,4.1160,-44.1930,5.054e-16,3.376e-16,1.062e-16,0.0004,-74.56,0
BottomS42536,4.1117,-44.1926,1.112e-18,1.093e-18,7.760e-19,0.0001,-74.61,0
BottomS42537,4.1165,-44.1942,8.523e-18,7.056e-18,3.424e-18,-0.0002,-74.61,0
BottomS42538,4.3453,-44.2885,4.141e-19,4.269e-19,3.281e-19,-0.0002,-70.68,0
BottomS42539,4.1141,-44.1971,1.697e-17,1.282e-17,5.328e-18,-0.0006,-74.65,1
BottomS42540,4.3490,-44.2911,2.176e-17,1.680e-17,6.983e-18,-0.0002,-70.69,1
BottomS42541,4.1015,-44.1942,5.531e-14,3.972e-14,1.470e-14,0.0,-74.74,0
BottomS42542,4.3500,-44.2910,1.626e-16,1.132e-16,3.961e-17,-0.0004,-70.68,0
BottomS42543,4.3489,-44.2915,9.991e-18,8.153e-18,3.735e-18,0.0001,-70.63,0
BottomS42544,4.3491,-44.2849,3.679e-19,3.486e-19,2.339e-19,0.0001,-70.64,0
BottomS42545,4.0971,-44.1931,6.128e-17,4.384e-17,1.643e-17,-0.0005,-74.87,0
BottomS42546,4.0922,-44.1901,5.484e-17,3.931e-17,1.496e-17,-0.0004,-74.88,0
BottomS42547,4.3543,-44.2896,3.632e-18,3.106e-18,1.682e-18,-0.0001,-70.57,0
BottomS42548,4.0933,-44.1974,2.722e-17,1.930e-17,7.309e-18,-0.0002,-74.87,0
BottomS42549,4.0892,-44.1958,9.093e-19,8.668e-19,5.650e-19,-0.0006,-74.87,0
BottomS42550,4.3610,-44.2896,8.400e-18,6.463e-18,2.854e-18,0.0003,-70.51,0
BottomS42551,4.0887,-44.1977,2.908e-17,2.125e-17,8.129e-18,-0.0011,-74.96,0
BottomS42552,4.0958,-44.2012,6.576e-14,5.004e-14,2.043e-14,-0.0004,-74.9,0
BottomS42553,4.0945,-44.1966,1.396e-14,9.249e-15,3.054e-15,-0.001,-74.91,0
BottomS42554,4.0906,-44.1961,5.003e-17,3.658e-17,1.446e-17,-0.0004,-74.94,0
BottomS42555,4.3652,-44.2864,7.349e-19,6.879e-19,4.320e-19,0.0003,-70.48,0
BottomS42556,4.3682,-44.2866,4.015e-17,3.013e-17,1.193e-17,-0.0001,-70.42,0
BottomS42557,4.3730,-44.2851,8.319e-18,6.694e-18,3.053e-18,-0.0001,-70.39,1
BottomS42558,4.0735,-44.1961,4.315e-18,3.694e-18,1.994e-18,0.0001,-74.99,0
BottomS42559,4.3802,-44.2839,7.947e-17,5.693e-17,2.114e-17,0.0002,-70.49,0
BottomS42560,4.0807,-44.2010,3.649e-20,4.616e-20,5.226e-20,0.0005,-74.93,0
BottomS42561,4.3687,-44.2809,1.462e-18,1.312e-18,7.650e-19,0.0007,-70.48,0
BottomS42562,4.0818,-44.2015,3.250e-17,2.489e-17,1.046e-17,0.0005,-74.89,0
BottomS42563,4.3719,-44.2803,5.383e-18,4.466e-18,2.277e-18,0.0008,-70.49,0
BottomS42564,4.0855,-44.2063,7.244e-17,5.080e-17,1.791e-17,0.0003,-74.92,0
BottomS42565,4.3720,-44.2765,1.933e-17,1.502e-17,6.488e-18,0.0006,-70.54,1
BottomS42566,4.0747,-44.2047,7.190e-18,5.578e-18,2.436e-18,-0.0002,-74.85,1
BottomS42567,4.0735,-44.2033,3.782e-18,3.227e-18,1.711e-18,0.0001,-74.82,0
BottomS42568,4.3750,-44.2740,9.962e-19,9.285e-19,5.872e-19,-0.0001,-70.66,0
BottomS42569,4.3626,-44.2703,2.060e-17,1.588e-17,6.975e-18,0.0004,-70.64,1
BottomS42570,4.0883,-44.2127,1.870e-17,1.410e-17,5.783e-18,-0.0,-74.78,1
BottomS42571,4.3683,-44.2731,3.325e-17,2.507e-17,1.029e-17,-0.0003,-70.72,1
BottomS42572,4.3553,-44.2692,1.313e-16,9.129e-17,3.173e-17,-0.0005,-70.72,0
BottomS42573,4.0913,-44.2160,1.775e-17,1.343e-17,5.575e-18,0.0003,-74.64,1
BottomS42574,4.3647,-44.2658,3.597e-14,2.563e-14,9.301e-15,0.0002,-70.81,0
BottomS42575,4.3586,-44.2639,1.487e-17,1.118e-17,4.620e-18,-0.0002,-70.86,1
BottomS42576,4.3541,-44.2596,1.524e-17,1.195e-17,5.309e-18,-0.0004,-70.92,1
BottomS42577,4.3451,-44.2567,1.741e-16,1.202e-16,4.130e-17,0.0001,-71.03,0
BottomS42578,4.0974,-44.2229,7.845e-17,5.588e-17,1.985e-17,-0.0009,-74.44,0
BottomS42579,4.0992,-44.2263,1.758e-17,1.362e-17,6.029e-18,-0.0002,-74.39,1
BottomS42580,4.3380,-44.2518,8.838e-18,7.203e-18,3.538e-18,0.0004,-71.18,0
BottomS42581,4.1794,-44.2067,1.480e-17,1.153e-17,5.188e-18,-0.0008,-73.57,1
BottomS42584,4.1780,-44.2111,3.796e-20,4.466e-20,4.265e-20,0.0001,-73.73,0
BottomS42585,4.2725,-44.2726,1.908e-18,3.611e-18,1.014e-17,-0.0001,-71.6,0
BottomS42587,4.1776,-44.2080,1.408e-18,2.170e-18,3.848e-18,-0.0001,-73.76,0
BottomS42588,4.1757,-44.2098,1.479e-18,2.495e-18,5.366e-18,0.0012,-73.88,0
BottomS42589,4.1678,-44.2041,1.754e-20,2.284e-20,2.812e-20,-0.0004,-73.89,0
BottomS42590,4.1650,-44.2051,5.864e-18,4.827e-18,2.413e-18,0.0001,-73.92,0
BottomS42592,4.1686,-44.2062,6.171e-19,1.052e-18,2.362e-18,-0.0002,-73.93,0
BottomS42594,4.1534,-44.1979,1.256e-20,1.774e-20,2.595e-20,0.0004,-74.03,0
BottomS42595,4.1514,-44.2032,7.561e-19,7.037e-19,4.428e-19,-0.0002,-74.14,0
BottomS42597,4.1448,-44.2011,5.474e-19,9.667e-19,2.245e-18,-0.0001,-74.24,0
BottomS42598,4.1526,-44.2058,1.011e-17,8.026e-18,3.630e-18,-0.0001,-74.08,1
BottomS42599,4.1513,-44.2033,4.438e-17,3.263e-17,1.253e-17,-0.0003,-74.23,0
BottomS42600,4.3045,-44.2811,2.135e-19,2.283e-19,1.843e-19,0.0003,-71.08,0
BottomS42602,4.1354,-44.1947,5.363e-17,3.909e-17,1.451e-17,-0.0006,-74.23,0
BottomS42603,4.1324,-44.1989,4.986e-18,4.333e-18,2.290e-18,0.0011,-74.38,0
BottomS42604,4.3277,-44.2860,5.043e-18,4.069e-18,1.892e-18,-0.0008,-70.95,0
BottomS42605,4.1364,-44.1974,3.142e-20,3.932e-20,4.454e-20,0.0004,-74.32,0
BottomS42608,4.1426,-44.2011,2.992e-17,2.182e-17,8.632e-18,0.0004,-74.35,0
BottomS42609,4.3275,-44.2887,1.977e-17,1.473e-17,6.026e-18,-0.0008,-70.94,0
BottomS42610,4.1347,-44.2031,2.759e-18,2.360e-18,1.262e-18,-0.0002,-74.46,0
BottomS42611,4.3178,-44.2813,1.535e-17,1.176e-17,4.915e-18,0.0003,-70.87,1
BottomS42614,4.1229,-44.1995,1.587e-18,1.373e-18,7.337e-19,0.0002,-74.64,0
BottomS42615,4.1297,-44.2066,2.584e-18,2.141e-18,1.055e-18,-0.0004,-74.61,0
BottomS42616,4.1163,-44.1916,5.806e-18,1.568e-17,8.511e-17,-0.0001,-74.55,0
BottomS42617,4.1139,-44.1943,8.466e-19,1.431e-18,3.163e-18,0.0003,-74.75,0
BottomS42618,4.1104,-44.1903,3.282e-18,2.859e-18,1.524e-18,-0.0005,-74.72,0
BottomS42619,4.1122,-44.1960,1.899e-18,1.625e-18,8.537e-19,0.0,-74.68,0
BottomS42620,4.1065,-44.1936,8.736e-14,6.522e-14,2.617e-14,-0.0001,-74.74,0
BottomS42623,4.1099,-44.1950,5.629e-17,4.172e-17,1.655e-17,0.0003,-74.72,0
BottomS42624,4.0988,-44.1996,1.174e-17,9.343e-18,4.333e-18,-0.0001,-74.87,0
BottomS42625,4.3563,-44.2885,2.180e-18,1.856e-18,9.368e-19,-0.0003,-70.54,0
BottomS42626,4.0911,-44.2000,5.648e-17,4.058e-17,1.493e-17,0.0003,-74.91,0
BottomS42627,4.0942,-44.1978,1.138e-18,1.031e-18,6.159e-19,-0.0005,-74.9,0
BottomS42628,4.3593,-44.2849,2.675e-17,2.024e-17,8.567e-18,-0.0004,-70.52,1
BottomS42629,4.3703,-44.2887,7.088e-19,7.339e-19,5.470e-19,0.0008,-70.43,0
BottomS42630,4.0985,-44.1965,9.658e-19,1.937e-18,5.975e-18,0.0006,-74.89,0
BottomS42631,4.0946,-44.1975,1.105e-18,1.027e-18,6.570e-19,-0.0004,-74.87,0
BottomS42633,4.0954,-44.2014,1.659e-18,2.594e-18,4.794e-18,-0.0004,-74.88,0
BottomS42634,4.3367,-44.2757,7.751e-19,7.079e-19,4.264e-19,0.0006,-70.56,0
BottomS42635,4.3619,-44.2812,3.340e-20,4.082e-20,4.524e-20,0.0007,-70.47,0
BottomS42636,4.0823,-44.1999,6.651e-18,5.342e-18,2.546e-18,-0.0005,-74.96,0
BottomS42637,4.3721,-44.2806,4.558e-20,5.292e-20,5.202e-20,0.0007,-70.48,0
BottomS42638,4.3488,-44.2773,2.039e-19,2.068e-19,1.572e-19,0.0006,-70.53,0
BottomS42640,4.0658,-44.1963,5.753e-18,4.609e-18,2.140e-18,0.0006,-74.89,0
BottomS42641,4.0682,-44.1997,6.709e-19,1.235e-18,3.065e-18,0.0004,-74.9,0
BottomS42642,4.0743,-44.2019,1.538e-20,2.163e-20,3.125e-20,-0.0001,-74.94,0
BottomS42643,4.3754,-44.2770,1.581e-18,1.432e-18,8.522e-19,-0.0005,-70.56,0
BottomS42644,4.0909,-44.2098,1.328e-18,2.388e-18,5.813e-18,-0.0006,-74.88,0
BottomS42645,4.0937,-44.2113,3.667e-14,3.180e-14,1.759e-14,0.0,-74.81,1
BottomS42646,4.0717,-44.2060,2.229e-18,1.925e-18,1.003e-18,0.0,-74.8,0
BottomS42647,4.3674,-44.2726,7.614e-20,9.157e-20,9.476e-20,-0.0001,-70.62,0
BottomS42648,4.0886,-44.2122,2.093e-18,3.804e-18,9.454e-18,-0.0003,-74.78,0
BottomS42649,4.0976,-44.2152,3.155e-18,5.737e-18,1.414e-17,0.0001,-74.74,0
BottomS42650,4.1139,-44.2169,3.272e-17,2.481e-17,1.046e-17,-0.0002,-74.62,1
BottomS42651,4.0866,-44.2131,1.940e-19,2.044e-19,1.598e-19,0.0,-74.67,0
BottomS42652,4.1091,-44.2174,6.053e-19,5.890e-19,4.057e-19,-0.0004,-74.58,0
BottomS42653,4.3403,-44.2640,5.578e-19,5.500e-19,3.782e-19,-0.0002,-70.88,0
BottomS42654,4.3448,-44.2594,1.274e-17,1.009e-17,4.451e-18,0.0,-70.96,0
BottomS42655,4.0901,-44.2168,1.689e-19,1.827e-19,1.580e-19,-0.0,-74.56,0
BottomS42656,4.3356,-44.2568,5.054e-14,3.770e-14,1.440e-14,0.0003,-70.92,0
BottomS42657,4.3392,-44.2577,5.216e-18,4.251e-18,2.036e-18,0.0001,-71.04,0
BottomS42658,4.3242,-44.2461,2.970e-18,2.504e-18,1.309e-18,-0.0012,-71.19,0
BottomS42660,4.1171,-44.2388,8.948e-19,8.274e-19,4.989e-19,0.0001,-74.3,0
BottomS42661,4.3413,-44.2551,1.807e-18,1.568e-18,8.473e-19,-0.0013,-71.08,0
BottomS42663,4.1272,-44.2370,1.735e-20,2.354e-20,3.085e-20,-0.0002,-74.02,0
BottomS42664,4.3070,-44.2378,1.582e-20,2.205e-20,3.119e-20,-0.0007,-71.69,0
BottomS42665,4.1422,-44.2406,2.086e-18,3.171e-18,5.260e-18,-0.0005,-73.84,0
BottomS79197,44.2549,-19.5663,2.321e-19,3.602e-19,6.517e-19,0.001,-9.76,0
BottomS79199,43.8827,-19.8751,2.341e-12,2.394e-12,1.793e-12,0.0005,-5.66,0
BottomS79200,44.1082,-19.0514,5.797e-17,5.705e-17,4.111e-17,0.0003,-6.78,0
BottomS79201,44.3671,-19.7248,2.241e-16,3.661e-16,7.218e-16,0.0007,-7.61,0
BottomS79202,44.2684,-19.2249,1.058e-15,8.487e-16,3.915e-16,-0.0003,-7.96,0
BottomS79203,43.7107,-19.3119,2.028e-19,3.479e-19,7.747e-19,0.0012,-10.25,0
BottomS79204,43.5704,-19.0025,4.317e-16,3.659e-16,1.860e-16,0.0014,-8.53,0
BottomS79205,43.7805,-18.9618,2.694e-18,3.689e-18,4.968e-18,0.0006,-4.47,0
BottomS79208,43.8085,-19.0083,9.706e-18,1.120e-17,1.109e-17,0.0,-5.14,0
BottomS79210,43.3231,-20.0679,9.781e-18,1.166e-17,1.178e-17,0.0002,-3.9,0
BottomS79211,43.5538,-18.7964,1.199e-19,2.065e-19,4.687e-19,0.0008,-9.87,0
BottomS79212,43.3994,-19.6374,1.251e-19,2.181e-19,4.991e-19,0.0004,-7.56,0
BottomS79213,43.9395,-19.7692,2.196e-16,3.992e-16,9.663e-16,0.0004,-6.86,0
BottomS79214,43.6112,-19.5484,1.433e-17,1.515e-17,1.245e-17,0.0006,-7.23,0
BottomS79218,43.6315,-19.6429,7.061e-16,5.576e-16,2.608e-16,0.001,-9.59,0
BottomS79219,44.1613,-19.3389,1.414e-16,2.445e-16,5.389e-16,0.0002,-8.53,0
BottomS79220,44.6020,-19.3137,4.142e-12,2.816e-12,9.950e-13,0.0004,-4.01,0
BottomS79223,44.6668,-19.7043,4.594e-16,3.813e-16,1.833e-16,0.0013,-7.4,0
BottomS79224,42.7266,-18.9066,1.163e-20,2.322e-20,7.061e-20,0.0009,-10.35,0
BottomS79225,44.2387,-19.2777,5.382e-18,6.267e-18,6.267e-18,0.0001,-7.87,0
BottomS79226,44.1212,-19.4437,9.376e-18,1.071e-17,9.644e-18,0.0001,-9.26,0
BottomS79227,43.5703,-19.8400,1.047e-16,9.599e-17,5.901e-17,-0.0004,-10.12,0
BottomS79228,43.8491,-18.8870,3.283e-17,3.168e-17,2.231e-17,0.0001,-4.98,0
BottomS79229,43.5919,-19.3891,9.310e-18,1.085e-17,1.064e-17,0.0001,-8.5,0
BottomS79230,43.8604,-19.3888,7.436e-12,5.249e-12,1.866e-12,0.0002,-5.74,0
BottomS79231,44.0532,-19.0943,2.501e-16,3.792e-16,6.498e-16,0.0013,-9.02,0
BottomS79232,43.3724,-19.4209,2.764e-16,4.402e-16,8.459e-16,-0.0011,-6.3,0
BottomS79233,43.7256,-19.2873,1.312e-19,2.261e-19,5.186e-19,0.0006,-5.75,0
BottomS79235,43.7434,-19.7691,2.204e-16,1.836e-16,9.423e-17,0.0015,-4.18,0
BottomS79238,43.3914,-19.3713,3.091e-17,3.200e-17,2.469e-17,0.0002,-8.77,0
BottomS79239,44.2178,-20.0491,6.712e-20,1.162e-19,2.595e-19,0.0008,-10.38,0
BottomS79240,43.3880,-19.3300,6.150e-16,8.438e-16,1.160e-15,0.0004,-7.0,0
BottomS79242,44.0223,-19.3139,3.016e-18,3.854e-18,4.428e-18,-0.0003,-6.69,0
BottomS79243,43.5427,-18.4559,1.206e-20,2.567e-20,8.990e-20,0.0003,-3.44,0
BottomS79245,43.6385,-19.9524,4.466e-16,7.181e-16,1.372e-15,0.0008,-6.19,0
BottomS79246,43.5972,-19.6673,1.728e-16,1.552e-16,9.079e-17,0.0007,-7.84,0
BottomS79249,43.6245,-18.9525,1.199e-19,2.025e-19,4.400e-19,0.0006,-8.59,0
BottomS79250,43.7703,-19.2304,2.082e-16,3.448e-16,6.886e-16,-0.0004,-9.63,0
BottomS79252,44.3549,-19.4076,1.141e-17,1.281e-17,1.163e-17,0.0004,-4.13,0
BottomS79253,44.2444,-18.9448,2.296e-16,1.965e-16,1.035e-16,0.0006,-6.64,0
BottomS79254,43.3412,-19.1320,1.161e-15,8.821e-16,3.741e-16,0.0005,-5.29,0
BottomS79255,44.2115,-19.1109,4.332e-17,4.452e-17,3.438e-17,0.001,-3.76,0
BottomS79256,44.1768,-19.8099,1.741e-15,4.882e-15,2.910e-14,0.001,-7.8,0
BottomS79259,43.9878,-19.0688,9.673e-12,7.527e-12,3.274e-12,0.0004,-6.73,1
BottomS79260,43.4248,-19.4814,3.220e-17,3.341e-17,2.680e-17,-0.0001,-6.6,0
BottomS79261,44.3590,-19.3559,3.711e-17,3.712e-17,2.688e-17,0.0006,-7.6,0
BottomS79262,43.4803,-19.3377,1.080e-16,2.139e-16,6.500e-16,0.0,-4.68,0
BottomS79265,44.0091,-18.9843,3.083e-16,5.543e-16,1.348e-15,0.0005,-8.49,0
BottomS79266,44.2502,-19.4325,5.428e-12,3.795e-12,1.359e-12,-0.0002,-6.21,0
BottomS79267,43.1961,-19.1040,2.884e-12,1.978e-12,6.614e-13,0.0004,-8.35,0
