Name Equatorial Polar BlueF GreenF RedF Size RadialVelocity
DG0311 80.7072 129.3609 5.312e-16 4.654e-16 2.135e-16 111.8026 165.15
DG0312 80.5466 129.2926 4.500e-16 4.169e-16 2.031e-16 107.0034 165.13
DG0313 80.5366 129.1661 5.128e-16 3.584e-16 1.675e-16 93.1287 164.79
DG0314 80.4481 128.9491 4.952e-16 4.241e-16 2.084e-16 151.6 164.82
DG0315 138.1550 70.7823 4.788e-17 3.770e-17 1.553e-17 54.5283 445.19
DG0316 138.1796 70.8148 7.156e-17 4.971e-17 2.870e-17 39.2809 446.22
DG0317 138.0803 70.7968 6.543e-17 4.211e-17 2.325e-17 31.1204 445.5
DG0318 138.1656 70.7573 7.963e-17 5.134e-17 2.528e-17 36.7717 446.0
DG0319 138.1075 70.6948 5.339e-17 5.437e-17 2.674e-17 37.2645 445.84
DG0320 308.1222 55.4371 1.701e-15 9.303e-16 4.160e-16 482.4143 133.53
DG0321 307.2054 55.8485 7.811e-16 6.642e-16 2.602e-16 113.7321 133.19
DG0322 309.1468 56.4521 3.258e-16 3.599e-16 1.402e-16 149.4009 133.75
DG0323 306.0849 54.3272 4.843e-16 4.274e-16 1.983e-16 149.8465 131.87
DG0324 308.6311 55.0253 5.611e-16 4.304e-16 2.014e-16 200.1396 133.89
DG0325 307.4001 54.1843 6.226e-16 6.313e-16 3.145e-16 135.2212 133.45
DG0326 308.2123 54.6849 4.701e-16 3.800e-16 2.474e-16 196.0086 133.82
DG0327 308.6785 57.2130 8.314e-16 6.642e-16 2.527e-16 110.0875 134.09
DG0328 306.9522 56.8623 7.300e-16 6.500e-16 3.457e-16 125.3039 132.47
DG0329 307.0056 54.6936 5.110e-16 4.376e-16 2.152e-16 219.7229 134.63
DG0330 306.8136 54.1888 7.176e-16 6.560e-16 1.791e-16 132.9844 133.76
DG0331 308.0447 56.6484 4.268e-16 2.936e-16 1.756e-16 163.1313 132.61
DG0332 308.4159 53.5839 5.304e-16 6.116e-16 2.136e-16 116.0122 133.45
DG0333 308.8619 55.4875 9.075e-16 5.655e-16 2.362e-16 125.212 133.66
DG0334 309.0415 56.6656 3.656e-16 3.020e-16 2.100e-16 141.352 131.27
DG0335 308.4266 53.7942 7.199e-16 4.474e-16 2.316e-16 93.5849 132.99
DG0336 306.4465 56.7083 9.077e-16 6.010e-16 3.136e-16 131.9392 133.5
DG0337 310.1780 55.2124 7.099e-16 6.961e-16 2.641e-16 106.4891 132.53
DG0338 306.4936 55.0606 7.766e-16 3.603e-16 2.742e-16 111.8654 133.92
DG0339 309.4050 55.8830 5.743e-16 3.602e-16 1.824e-16 157.9424 133.39
DG0340 309.1042 54.0441 5.540e-16 3.591e-16 1.982e-16 126.4114 133.1
DG0341 306.1487 55.1058 3.592e-16 3.384e-16 2.041e-16 153.4356 132.53
DG0342 307.8282 56.2010 8.090e-16 6.588e-16 1.901e-16 135.7987 132.69
DG0343 307.7607 57.0774 7.375e-16 6.571e-16 2.643e-16 122.6862 134.21
DG0344 307.1725 54.8797 6.894e-16 4.621e-16 2.449e-16 124.23 134.6
DG0345 306.7425 56.5195 6.545e-16 5.623e-16 2.456e-16 118.4516 132.54
DG0346 309.4670 54.6716 7.524e-16 5.070e-16 2.345e-16 148.6886 132.56
DG0347 309.7073 55.6143 4.481e-16 4.297e-16 1.734e-16 136.1641 132.84
DG0348 308.5349 56.6345 6.753e-16 5.532e-16 2.994e-16 123.815 132.65
DG0349 308.2011 56.2196 6.523e-16 4.185e-16 2.871e-16 126.0444 132.66
DG0350 308.1635 57.0950 6.258e-16 6.247e-16 1.708e-16 110.3192 133.25
DG0351 307.8930 55.9624 3.785e-16 4.080e-16 2.073e-16 178.2785 132.0
DG0352 307.3655 54.8712 6.234e-16 6.313e-16 2.723e-16 135.3175 132.59
DG0353 307.1279 53.9233 8.372e-16 5.315e-16 2.380e-16 98.7089 132.82
DG0354 308.3749 55.8300 6.274e-16 8.329e-16 3.282e-16 134.0419 132.76
DG0355 306.4780 56.2607 8.307e-16 5.352e-16 1.813e-16 120.3123 131.85
DG0356 310.0851 55.9918 8.011e-16 5.774e-16 2.377e-16 104.6379 132.74
DG0357 307.9213 56.5432 5.831e-16 4.114e-16 2.376e-16 87.0188 133.96
DG0358 306.9699 56.2301 3.746e-16 2.853e-16 1.741e-16 135.7165 133.99
DG0359 307.2306 56.0574 8.453e-16 5.285e-16 2.232e-16 103.6023 133.99
DG0360 309.1950 56.7436 7.030e-16 5.203e-16 2.826e-16 105.4791 133.18
DG0361 308.1173 55.0540 4.258e-16 4.473e-16 1.532e-16 258.3739 133.91
DG0362 308.2653 56.6737 8.241e-16 5.719e-16 2.121e-16 109.058 134.7
DG0363 306.4602 55.1023 5.484e-16 4.964e-16 2.802e-16 115.0734 132.45
DG0364 309.8138 53.9639 7.153e-16 5.468e-16 1.793e-16 108.5807 133.54
DG0365 307.2790 55.0370 9.769e-16 7.079e-16 3.043e-16 123.5302 133.46
DG0366 309.0701 55.2316 7.226e-16 5.727e-16 2.147e-16 99.5759 133.62
DG0367 308.3201 57.4891 8.873e-16 4.987e-16 3.042e-16 117.465 133.28
DG0368 308.0431 55.9508 5.195e-16 3.720e-16 1.956e-16 219.7728 132.06
DG0369 307.5175 52.9007 4.921e-16 4.747e-16 1.547e-16 129.0108 138.83
DG0370 168.4110 138.0301 7.225e-15 5.044e-15 2.092e-15 679.6275 63.02
DG0371 168.1949 137.8762 2.171e-15 1.503e-15 7.416e-16 612.998 63.5
DG0372 168.4627 137.5908 4.676e-15 3.125e-15 1.343e-15 208.9453 63.31
DG0373 168.2650 137.9846 2.033e-15 1.325e-15 6.588e-16 707.8947 61.7
DG0374 168.9720 137.5214 3.071e-15 1.845e-15 8.713e-16 212.3119 62.35
DG0375 168.2874 137.0186 3.242e-15 2.372e-15 7.530e-16 265.8489 61.59
DG0376 169.2823 139.2647 3.065e-15 2.006e-15 1.067e-15 272.2127 61.09
DG0377 168.4015 136.9961 2.716e-15 2.062e-15 1.045e-15 302.2822 61.92
DG0378 168.2594 138.4531 2.847e-15 3.170e-15 1.036e-15 236.8845 61.99
DG0379 166.8730 137.4070 3.186e-15 1.976e-15 6.648e-16 220.8662 61.81
DG0380 167.1589 137.4429 2.433e-15 2.798e-15 9.603e-16 239.7143 61.47
DG0381 140.7663 139.3999 7.565e-15 7.977e-15 2.493e-15 892.5948 54.56
DG0382 139.4925 139.4792 4.429e-15 3.929e-15 2.082e-15 346.3894 54.12
DG0383 141.3212 139.6355 3.257e-15 3.012e-15 1.510e-15 249.338 54.51
DG0384 141.7728 138.8396 3.745e-15 2.697e-15 1.203e-15 504.7111 53.55
DG0385 138.0771 137.8735 4.404e-15 4.020e-15 1.999e-15 310.5669 54.46
DG0386 142.4468 140.6034 5.219e-15 2.983e-15 1.936e-15 316.7927 54.29
DG0387 138.3217 140.7186 4.576e-15 3.936e-15 1.358e-15 321.0315 54.66
DG0388 140.4158 140.0858 5.098e-15 1.631e-15 1.549e-15 265.7879 54.38
DG0389 141.1527 139.7874 4.903e-15 2.739e-15 1.371e-15 236.8527 54.49
DG0390 140.1117 139.0004 5.923e-15 3.574e-15 1.847e-15 367.2006 54.33
DG0391 141.2543 140.1754 4.259e-15 2.834e-15 2.076e-15 285.871 54.26
DG0392 141.3760 138.7541 3.414e-15 2.599e-15 8.073e-16 421.3577 54.44
DG0393 141.9490 138.4053 3.082e-15 2.311e-15 1.183e-15 500.4137 54.72
DG0394 140.7521 141.1020 4.123e-15 3.254e-15 1.500e-15 376.9261 54.72
DG0395 138.2441 139.6701 5.395e-15 3.657e-15 1.681e-15 317.7909 55.74
DG0396 143.0408 141.3329 3.740e-15 3.999e-15 1.272e-15 268.1537 54.1
DG0397 139.0976 140.1891 4.417e-15 3.398e-15 1.549e-15 287.4327 54.76
DG0398 141.1932 138.9934 4.027e-15 3.595e-15 1.669e-15 285.2694 54.64
DG0399 139.9524 139.9352 6.056e-15 3.369e-15 2.006e-15 308.8859 54.96
DG0400 141.6116 139.3376 4.848e-15 4.104e-15 1.325e-15 331.8869 54.48
DG0401 277.4267 90.8023 5.447e-18 4.285e-18 1.751e-18 14.4336 1384.2
DG0402 0.7749 81.1249 2.726e-15 1.486e-15 6.192e-16 438.3771 126.61
DG0403 1.0445 81.3343 7.745e-16 6.183e-16 2.105e-16 115.9481 126.07
DG0404 1.0419 81.2503 7.418e-16 5.880e-16 3.092e-16 122.0958 125.81
DG0405 0.8504 81.4925 7.286e-16 6.505e-16 2.654e-16 126.5539 125.91
DG0406 0.5936 80.8600 5.800e-16 5.305e-16 3.218e-16 133.2343 125.57
DG0407 0.8832 81.7040 7.790e-16 7.114e-16 3.785e-16 116.981 125.81
DG0408 0.6421 80.7350 9.749e-16 8.553e-16 3.121e-16 129.0801 126.84
DG0409 0.6035 80.6877 7.165e-16 6.207e-16 3.013e-16 145.1603 126.43
DG0410 0.8019 80.9502 7.567e-16 7.300e-16 2.475e-16 123.9154 128.05
DG0411 0.3092 81.5819 7.928e-16 7.237e-16 3.281e-16 130.4036 126.0
DG0412 142.8523 125.8502 1.872e-16 1.923e-16 8.444e-17 135.0843 216.18
DG0413 142.6979 125.7445 3.256e-16 2.880e-16 1.075e-16 68.866 215.36
DG0414 142.8502 125.9928 2.053e-16 1.644e-16 1.018e-16 66.1963 215.81
DG0415 142.7551 125.8195 2.418e-16 2.096e-16 8.415e-17 72.9051 215.42
DG0416 142.9126 125.9714 3.456e-16 2.463e-16 1.023e-16 69.8821 215.96
DG0417 142.8943 125.8893 2.433e-16 2.556e-16 9.679e-17 84.79 215.68
DG0418 172.5027 111.3748 9.925e-15 8.417e-15 2.499e-15 543.8389 59.7
DG0419 171.8799 114.3002 5.469e-15 3.639e-15 1.110e-15 247.1667 59.13
DG0420 174.5222 111.4166 4.141e-15 3.654e-15 1.461e-15 329.207 59.62
DG0421 170.5519 111.4403 4.873e-15 2.171e-15 1.021e-15 299.5201 60.91
DG0422 172.9048 114.0404 4.167e-15 3.279e-15 1.654e-15 347.5716 59.84
DG0423 171.6449 111.1405 2.464e-15 1.942e-15 1.076e-15 646.3951 60.46
DG0424 172.7692 112.4985 4.195e-15 2.674e-15 1.416e-15 271.0064 59.84
DG0425 172.6015 113.5995 4.386e-15 6.114e-15 1.559e-15 311.2081 59.2
DG0426 175.5406 111.8206 3.744e-15 2.332e-15 1.488e-15 260.6959 59.4
DG0427 174.8363 112.9483 4.555e-15 3.548e-15 1.776e-15 268.3767 59.25
DG0428 173.0515 114.0095 6.236e-15 3.635e-15 1.296e-15 252.8579 59.41
DG0429 171.6100 112.0510 2.747e-15 1.601e-15 9.088e-16 332.4435 60.71
DG0430 170.4843 110.2522 4.574e-15 2.757e-15 1.510e-15 315.1991 59.79
DG0431 173.8266 113.1765 3.102e-15 2.246e-15 1.029e-15 430.4227 60.1
DG0432 171.9493 111.0987 2.753e-15 1.941e-15 1.251e-15 574.2203 61.85
DG0433 172.2767 111.7403 4.597e-15 3.340e-15 1.546e-15 299.3141 59.57
DG0434 173.6914 110.8308 3.068e-15 2.201e-15 8.408e-16 589.1626 59.21
DG0435 172.2974 113.8747 4.684e-15 3.852e-15 1.436e-15 356.8473 58.77
DG0436 175.2593 110.4671 4.289e-15 3.160e-15 1.304e-15 272.2103 60.67
DG0437 174.6747 112.7978 4.772e-15 3.615e-15 1.882e-15 345.5923 59.53
DG0438 174.0533 112.5402 3.207e-15 3.152e-15 1.201e-15 248.8851 61.63
DG0439 174.9287 112.6285 5.302e-15 4.732e-15 1.818e-15 392.3192 59.88
DG0440 173.2351 110.4671 3.149e-15 2.988e-15 1.151e-15 230.298 60.7
DG0441 174.8715 111.2589 4.115e-15 2.490e-15 1.294e-15 259.694 59.5
DG0442 169.8511 111.1498 3.900e-15 2.852e-15 1.424e-15 292.9939 61.88
DG0443 172.5383 108.3179 3.199e-15 3.698e-15 1.200e-15 297.1612 61.27
DG0444 169.7255 111.8234 3.318e-15 3.209e-15 1.524e-15 291.0268 59.65
DG0445 172.1903 111.2504 3.240e-15 3.591e-15 1.613e-15 236.0147 60.67
DG0446 172.8826 111.5738 3.163e-15 2.119e-15 1.067e-15 566.5354 61.53
DG0447 338.1380 123.4983 1.053e-16 8.140e-17 3.593e-17 47.2867 417.02
DG0448 338.1352 123.5645 9.818e-17 8.737e-17 3.501e-17 52.84 417.28
DG0449 338.0751 123.5171 7.146e-17 5.625e-17 2.770e-17 36.379 416.69
DG0450 296.4279 42.3168 1.845e-16 8.773e-17 4.975e-17 98.075 458.04
DG0451 296.7301 42.3143 5.833e-17 3.907e-17 2.249e-17 30.5646 456.41
DG0452 296.9126 42.4027 6.813e-17 4.286e-17 2.042e-17 42.7392 457.64
DG0453 296.3835 42.4720 5.184e-17 4.627e-17 1.404e-17 55.5448 457.07
DG0454 296.1177 42.2974 5.532e-17 4.332e-17 1.879e-17 34.1996 458.07
DG0455 296.7645 42.1089 5.814e-17 4.310e-17 2.511e-17 48.0779 458.12
DG0456 296.3605 42.0071 6.211e-17 5.255e-17 2.091e-17 32.9779 457.75
DG0457 296.6441 42.6019 6.111e-17 4.643e-17 1.935e-17 33.2505 457.4
DG0458 296.5739 42.1374 7.786e-17 5.589e-17 1.979e-17 41.1714 456.95
DG0459 296.1709 42.5345 4.006e-17 3.760e-17 1.407e-17 44.4106 457.44
DG0460 296.1461 42.0958 4.253e-17 4.261e-17 1.970e-17 33.9064 457.61
DG0461 296.7779 42.5385 6.679e-17 3.478e-17 2.329e-17 37.8956 457.55
DG0462 296.4287 42.5441 8.779e-17 5.889e-17 2.952e-17 37.6472 457.15
DG0463 296.7081 42.3730 7.349e-17 5.172e-17 2.314e-17 31.912 457.6
DG0464 296.6734 42.1355 3.854e-17 3.458e-17 1.193e-17 39.1258 458.04
DG0465 296.5987 42.2992 5.654e-17 2.315e-17 1.656e-17 36.404 457.57
DG0466 296.2276 42.4284 5.427e-17 3.721e-17 1.675e-17 57.4131 458.53
DG0467 296.8004 42.5701 6.109e-17 6.254e-17 2.065e-17 34.534 457.44
DG0468 296.3042 42.0134 6.442e-17 5.944e-17 2.185e-17 42.3114 457.66
DG0469 296.3456 42.2495 8.026e-17 5.973e-17 2.617e-17 31.6098 458.19
DG0470 296.5420 41.9545 5.646e-17 4.883e-17 1.909e-17 33.0961 457.34
DG0471 296.4353 42.1743 5.631e-17 4.846e-17 2.004e-17 31.5053 457.6
DG0472 296.1471 42.1876 7.561e-17 4.717e-17 2.986e-17 42.7091 457.16
DG0473 164.7291 174.6614 2.075e-15 1.396e-15 9.517e-16 183.2224 76.5
DG0474 168.2387 174.2158 1.352e-15 1.294e-15 4.725e-16 142.7343 76.73
DG0475 166.1117 174.4173 2.208e-15 2.114e-15 6.769e-16 216.7904 76.92
DG0476 170.2141 174.5343 1.933e-15 1.693e-15 5.339e-16 210.7056 76.74
DG0477 128.0335 49.6240 2.344e-17 2.034e-17 8.566e-18 49.9986 605.63
DG0478 128.0465 49.6417 3.531e-17 2.944e-17 1.233e-17 28.1682 605.56
DG0479 128.1519 49.6434 4.631e-17 2.527e-17 1.203e-17 36.0254 605.13
DG0480 128.1012 49.5670 4.191e-17 2.576e-17 1.911e-17 28.3062 605.22
DG0481 127.9931 49.6173 4.286e-17 3.131e-17 1.172e-17 26.1319 605.09
DG0482 127.9700 49.6079 3.660e-17 2.770e-17 1.203e-17 31.3802 604.56
DG0483 128.1310 49.6973 4.239e-17 2.901e-17 1.463e-17 25.9275 605.96
DG0484 32.1890 100.5460 2.788e-17 2.074e-17 9.304e-18 47.6017 630.67
DG0485 32.2250 100.5972 3.769e-17 2.423e-17 1.174e-17 24.5215 631.79
DG0486 32.1465 100.6303 3.191e-17 2.319e-17 1.247e-17 30.8727 631.25
DG0487 32.1365 100.6038 4.214e-17 2.493e-17 1.253e-17 27.7812 630.86
DG0488 32.2061 100.5145 4.016e-17 2.707e-17 8.359e-18 29.2904 630.92
DG0489 32.1649 100.5156 3.120e-17 2.323e-17 1.307e-17 30.7018 630.21
DG0490 32.1486 100.6109 3.935e-17 2.439e-17 1.159e-17 21.8795 631.04
DG0491 32.2240 100.5276 4.860e-17 2.739e-17 1.784e-17 24.7957 631.89
DG0492 309.7610 37.4833 5.348e-16 4.375e-16 1.858e-16 95.6981 158.61
DG0493 309.8703 37.6509 5.203e-16 4.611e-16 1.885e-16 111.4084 158.77
DG0494 309.9416 37.5119 6.990e-16 3.890e-16 3.086e-16 120.3958 158.86
DG0495 310.1378 37.3146 1.073e-15 5.154e-16 2.602e-16 101.617 159.15
DG0496 83.0730 51.1877 1.298e-16 1.045e-16 4.318e-17 123.219 304.47
DG0497 83.0781 51.2377 1.125e-16 9.259e-17 3.344e-17 75.9455 305.18
DG0498 83.0664 51.0896 1.386e-16 1.212e-16 8.449e-17 55.6324 305.43
DG0499 83.0183 51.1107 1.526e-16 1.745e-16 5.389e-17 61.6508 304.17
DG0500 218.0992 91.7183 7.512e-16 6.710e-16 2.193e-16 156.6548 117.89
DG0501 54.1041 158.1870 1.054e-15 7.881e-16 3.967e-16 363.4114 165.83
DG0502 53.9300 158.2547 3.897e-16 2.110e-16 1.355e-16 197.5518 166.13
DG0503 54.7243 158.2998 4.067e-16 4.698e-16 1.163e-16 141.0117 163.58
DG0504 53.5159 158.0512 3.321e-16 2.609e-16 1.177e-16 100.2201 165.32
DG0505 54.0605 158.4078 6.238e-16 3.442e-16 1.823e-16 103.6811 163.74
DG0506 53.4346 158.2047 4.743e-16 2.288e-16 1.811e-16 89.6794 164.59
DG0507 54.7606 158.3831 4.077e-16 3.898e-16 1.893e-16 108.262 164.41
DG0508 54.7856 158.2389 4.000e-16 3.553e-16 1.722e-16 92.9034 165.63
DG0509 54.3063 158.1670 5.326e-16 3.293e-16 1.676e-16 96.1413 165.6
DG0510 54.4118 158.0349 3.534e-16 2.763e-16 9.377e-17 113.3382 165.16
DG0511 175.5883 20.0877 1.616e-14 1.172e-14 4.502e-15 527.3503 48.86
DG0512 178.1290 20.5760 6.191e-15 4.897e-15 2.407e-15 334.3331 48.56
DG0513 174.9279 20.5746 8.196e-15 5.144e-15 2.894e-15 428.7139 49.42
DG0514 178.1758 21.4424 6.831e-15 5.065e-15 2.427e-15 378.8131 48.49
DG0515 177.2756 18.6077 5.942e-15 3.728e-15 2.016e-15 316.4645 48.81
DG0516 178.9608 20.4974 8.253e-15 5.482e-15 2.367e-15 342.423 48.06
DG0517 178.7334 19.7764 4.516e-15 3.540e-15 2.482e-15 448.3103 49.67
DG0518 179.3027 19.9838 6.405e-15 5.239e-15 1.750e-15 365.7397 48.28
DG0519 178.1644 20.6296 7.365e-15 4.877e-15 2.978e-15 392.4973 48.61
DG0520 178.9767 20.5926 4.564e-15 2.643e-15 1.336e-15 417.7885 48.41
DG0521 174.9179 19.3841 7.239e-15 3.953e-15 2.412e-15 378.1958 49.27
DG0522 180.0562 20.3284 7.854e-15 3.854e-15 2.143e-15 353.3421 48.57
DG0523 173.3948 18.6219 6.585e-15 4.161e-15 2.469e-15 328.0975 48.39
DG0524 35.6383 113.4587 1.317e-15 9.900e-16 3.693e-16 244.9045 132.7
DG0525 35.9407 112.8996 4.515e-16 4.334e-16 1.790e-16 141.8622 132.91
DG0526 34.7142 112.0490 5.701e-16 3.913e-16 1.964e-16 132.8851 132.78
DG0527 36.5733 112.2733 3.944e-16 3.787e-16 1.569e-16 93.7472 135.25
DG0528 35.2615 112.6256 5.694e-16 4.977e-16 2.229e-16 126.0726 133.43
DG0529 34.7979 113.4532 8.181e-16 4.728e-16 2.909e-16 127.488 133.27
DG0530 34.8595 113.6762 6.236e-16 4.640e-16 2.291e-16 123.5349 132.97
DG0531 34.6856 115.1567 7.411e-16 4.504e-16 2.879e-16 98.0653 135.42
DG0532 35.5027 113.7781 7.084e-16 4.164e-16 2.901e-16 133.9146 133.32
DG0533 35.2255 114.7747 6.963e-16 4.034e-16 2.249e-16 109.4031 132.89
DG0534 36.4356 113.9155 4.460e-16 3.873e-16 1.769e-16 173.8229 134.39
DG0535 37.1835 113.0792 7.812e-16 4.859e-16 2.771e-16 120.4329 133.72
DG0536 34.8825 113.3803 3.937e-16 4.001e-16 1.564e-16 149.5228 133.92
DG0537 34.6354 114.1204 5.311e-16 2.834e-16 1.680e-16 152.1471 133.91
DG0538 36.6151 112.9811 5.047e-16 4.687e-16 1.504e-16 181.7667 133.33
DG0539 35.4819 112.8212 5.133e-16 3.551e-16 2.275e-16 173.0992 133.18
DG0540 35.4890 114.3036 7.115e-16 6.525e-16 2.528e-16 136.8612 133.56
DG0541 36.4549 112.9234 3.347e-16 3.317e-16 1.419e-16 105.8602 133.56
DG0542 36.8691 112.9069 9.099e-16 6.734e-16 2.282e-16 123.315 134.47
DG0543 36.3830 114.2223 4.932e-16 3.680e-16 1.796e-16 107.0774 134.34
DG0544 36.0433 112.0143 7.209e-16 4.541e-16 2.267e-16 112.0637 134.57
DG0545 35.2128 114.2556 6.077e-16 5.437e-16 2.482e-16 96.5121 133.41
DG0546 34.1429 114.0255 5.933e-16 4.697e-16 2.298e-16 121.0601 133.92
DG0547 35.5196 112.2795 6.015e-16 5.223e-16 2.485e-16 109.7781 135.33
DG0548 36.9554 113.4124 6.566e-16 6.256e-16 2.588e-16 112.1793 134.15
DG0549 35.8074 111.6886 6.632e-16 7.290e-16 2.147e-16 120.1171 134.29
DG0550 35.9578 114.4760 5.800e-16 3.934e-16 1.955e-16 96.7365 134.72
DG0551 35.1647 113.7306 6.534e-16 4.775e-16 2.205e-16 101.4549 133.63
DG0552 35.6120 113.3059 6.026e-16 4.389e-16 2.165e-16 98.3553 133.64
DG0553 37.8200 114.0269 8.086e-16 4.106e-16 2.645e-16 112.9077 134.89
DG0554 35.9099 113.6457 5.356e-16 3.456e-16 1.797e-16 225.8951 132.95
DG0555 35.4909 113.1475 5.393e-16 6.419e-16 2.513e-16 112.0902 132.55
DG0556 34.6736 115.1844 5.694e-16 5.562e-16 2.268e-16 115.5876 134.1
DG0557 37.4005 114.1511 6.593e-16 4.217e-16 1.705e-16 129.296 135.01
DG0558 36.5262 113.4237 4.481e-16 3.916e-16 1.730e-16 189.0253 133.22
DG0559 35.5895 114.6960 7.349e-16 5.149e-16 2.260e-16 141.8598 134.08
DG0560 37.1699 114.6448 5.858e-16 4.190e-16 1.977e-16 134.8029 132.75
DG0561 36.1026 113.6647 6.318e-16 5.001e-16 2.262e-16 99.0155 134.85
DG0562 36.4156 111.6640 7.102e-16 4.628e-16 2.063e-16 150.4221 133.89
DG0563 34.3866 113.3685 4.988e-16 3.476e-16 1.630e-16 131.3075 135.03
DG0564 37.7792 113.6750 7.945e-16 5.327e-16 2.627e-16 113.1421 132.96
DG0565 36.1244 113.4286 8.369e-16 4.615e-16 2.359e-16 114.5456 134.24
DG0566 35.2329 114.1969 7.366e-16 4.999e-16 2.220e-16 130.5178 135.09
DG0567 35.5692 113.6304 6.246e-16 4.748e-16 2.645e-16 136.3404 134.2
DG0568 37.4157 113.4461 6.457e-16 5.640e-16 2.395e-16 143.7495 134.23
DG0569 37.3728 114.1022 5.834e-16 7.266e-16 2.711e-16 119.9769 133.21
DG0570 144.7304 158.6248 1.441e-15 1.577e-15 3.989e-16 268.4704 77.81
DG0571 23.3471 75.1092 8.654e-17 5.127e-17 3.076e-17 34.0892 437.39
DG0572 23.3152 75.1096 6.106e-17 3.308e-17 2.319e-17 40.2951 437.29
DG0573 23.3609 75.1140 8.072e-17 6.270e-17 2.861e-17 40.5139 437.93
DG0574 306.0438 98.0158 1.784e-16 1.234e-16 5.737e-17 103.0051 248.43
DG0575 305.9760 97.8625 2.249e-16 1.830e-16 8.484e-17 72.4173 248.9
DG0576 305.9593 97.8577 2.993e-16 1.899e-16 9.204e-17 74.6095 248.66
DG0577 306.2325 98.0905 2.732e-16 2.157e-16 7.702e-17 71.4949 249.15
DG0578 305.9206 98.1127 1.524e-16 1.079e-16 5.452e-17 66.2015 248.75
DG0579 306.0978 97.9370 2.588e-16 1.555e-16 8.643e-17 56.4258 249.44
DG0580 22.3180 156.4268 3.303e-17 1.632e-17 8.427e-18 21.8572 985.05
DG0581 22.4322 156.4905 1.296e-17 9.794e-18 4.478e-18 20.7394 984.73
DG0582 22.4103 156.5144 1.186e-17 8.233e-18 5.082e-18 16.2294 984.47
DG0583 22.3409 156.4018 1.847e-17 1.033e-17 4.389e-18 17.1186 984.34
DG0584 22.3561 156.4042 1.334e-17 8.624e-18 4.078e-18 19.5699 983.98
DG0585 22.4804 156.4018 7.380e-18 6.189e-18 3.176e-18 17.1341 984.83
DG0586 22.3730 156.3938 1.312e-17 1.284e-17 5.272e-18 15.3992 984.58
DG0587 22.3779 156.5062 1.606e-17 1.210e-17 5.631e-18 14.3844 983.34
DG0588 22.4596 156.3422 8.986e-18 6.888e-18 3.027e-18 16.6013 984.63
DG0589 22.3090 156.3572 8.699e-18 7.478e-18 2.789e-18 16.916 985.06
DG0590 22.5531 156.3697 1.595e-17 1.256e-17 4.439e-18 16.4455 984.48
DG0591 22.3637 156.4250 1.457e-17 9.327e-18 4.693e-18 16.5871 983.31
DG0592 22.1417 156.4947 9.716e-18 1.066e-17 4.775e-18 15.6703 984.41
DG0593 22.4914 156.4215 1.528e-17 1.452e-17 4.581e-18 13.7296 984.01
DG0594 22.2271 156.5249 8.865e-18 7.511e-18 2.695e-18 17.6834 983.92
DG0595 22.4456 156.3455 1.581e-17 1.346e-17 4.790e-18 17.8458 983.76
DG0596 22.4223 156.4607 1.244e-17 8.589e-18 4.294e-18 17.7817 984.09
DG0597 185.3239 104.3841 2.418e-15 1.514e-15 4.318e-16 317.9044 132.0
DG0598 185.2394 104.5225 9.391e-16 5.499e-16 2.948e-16 122.0425 132.71
DG0599 184.9772 104.7217 6.824e-16 8.253e-16 3.093e-16 121.6291 133.62
DG0600 184.7906 104.4780 1.020e-15 6.792e-16 4.691e-16 146.562 132.79
DG0601 185.5334 104.0647 8.332e-16 5.728e-16 3.123e-16 122.2845 132.12
DG0602 185.5958 104.1745 9.595e-16 6.698e-16 3.114e-16 139.0576 131.53
DG0603 185.3369 104.4341 8.281e-16 5.905e-16 2.537e-16 116.9023 130.97
DG0604 184.8903 104.0598 1.122e-15 6.581e-16 2.424e-16 158.5155 134.06
DG0605 185.1152 104.2517 7.619e-16 6.364e-16 2.725e-16 113.3513 132.77
DG0606 185.3609 103.8322 6.530e-16 5.153e-16 2.024e-16 140.8062 130.58
DG0607 185.6411 104.1629 9.404e-16 5.106e-16 2.932e-16 115.893 132.9
DG0608 284.6105 56.6522 5.088e-16 2.745e-16 1.065e-16 225.4498 262.36
DG0609 284.4715 56.5842 3.166e-16 1.416e-16 1.024e-16 78.733 263.11
DG0610 284.5072 56.6707 1.997e-16 1.732e-16 9.474e-17 69.0423 262.62
DG0611 284.4596 56.8923 2.497e-16 1.445e-16 7.805e-17 68.0603 262.13
DG0612 284.7987 56.6203 1.792e-16 1.404e-16 8.012e-17 56.2004 262.02
DG0613 284.8850 56.6379 2.216e-16 1.720e-16 6.350e-17 60.9106 261.95
DG0614 284.8099 56.7222 1.677e-16 1.404e-16 5.961e-17 55.0783 261.83
DG0615 284.6320 56.4517 1.155e-16 1.112e-16 4.153e-17 73.8512 263.04
DG0616 284.8845 56.8061 2.134e-16 1.639e-16 6.925e-17 71.924 261.7
DG0617 284.5130 56.5331 1.762e-16 1.382e-16 9.452e-17 71.6277 262.53
DG0618 284.6685 56.2805 1.518e-16 1.593e-16 7.212e-17 52.8306 262.42
DG0619 284.9084 56.5268 2.311e-16 1.428e-16 1.179e-16 58.5295 262.29
DG0620 284.3421 56.4648 1.776e-16 1.382e-16 8.129e-17 64.3151 262.47
DG0621 284.7834 56.7854 1.984e-16 1.767e-16 8.302e-17 56.3654 262.25
