Name,X,Y,BlueF,GreenF,RedF,Parallax,RadialVelocity,Variable?
LeftS054145,-31.7578,21.0316,1.651e-19,1.687e-19,1.248e-19,0.0003,-63.17,0
LeftS054147,-31.7821,21.0848,2.582e-14,1.802e-14,6.152e-15,0.0005,-66.33,0
LeftS054148,-31.7868,21.0758,5.198e-20,6.046e-20,5.802e-20,-0.0005,-66.34,0
LeftS054149,-31.7571,21.0346,4.963e-18,4.196e-18,2.126e-18,0.0009,-63.1,0
LeftS054153,-31.7625,21.0450,2.467e-20,3.223e-20,3.962e-20,0.0012,-64.23,0
LeftS054156,-31.8005,21.0295,7.927e-20,9.312e-20,9.142e-20,-0.0001,-63.1,0
LeftS054157,-31.7637,21.0344,9.858e-20,1.046e-19,8.728e-20,-0.0001,-63.29,0
LeftS054158,-31.7719,21.0582,1.031e-19,1.052e-19,7.868e-20,-0.0006,-65.92,0
LeftS054161,-31.7826,21.0428,8.147e-14,7.091e-14,4.016e-14,0.0006,-64.1,1
LeftS054162,-31.7679,21.0185,1.353e-19,1.503e-19,1.343e-19,-0.0007,-62.92,0
LeftS054165,-31.7826,21.0495,3.543e-18,2.854e-18,1.282e-18,0.0001,-65.5,0
LeftS054167,-31.7986,21.0780,1.166e-18,2.147e-18,5.432e-18,-0.0004,-66.45,0
LeftS054169,-31.7507,21.0255,1.477e-18,1.285e-18,6.977e-19,0.0001,-62.83,0
LeftS054172,-31.7941,21.0638,5.334e-19,4.979e-19,3.127e-19,-0.0009,-65.85,0
LeftS054174,-31.7840,21.0350,5.430e-14,4.179e-14,1.753e-14,0.0006,-63.57,1
LeftS054175,-31.7828,21.0309,8.123e-19,7.455e-19,4.560e-19,-0.0003,-63.11,0
LeftS054178,-31.7829,21.0292,9.262e-19,8.574e-19,5.223e-19,-0.0002,-63.28,0
LeftS054182,-31.7737,21.0632,2.179e-18,1.848e-18,9.863e-19,0.0009,-65.84,0
LeftS054183,-31.7696,21.0690,1.294e-19,1.401e-19,1.214e-19,0.0005,-66.4,0
LeftS054184,-31.7984,21.0432,4.916e-18,3.946e-18,1.767e-18,-0.0002,-63.93,0
LeftS054187,-31.7710,21.0112,1.723e-19,1.750e-19,1.319e-19,0.0007,-62.69,0
LeftS054188,-31.7754,21.0377,5.324e-20,6.102e-20,5.944e-20,0.0006,-63.85,0
LeftS054191,-31.7649,21.0729,1.893e-18,1.644e-18,8.925e-19,-0.0005,-66.23,0
LeftS054192,-31.7529,21.0560,1.413e-18,2.289e-18,4.462e-18,-0.0001,-65.91,0
LeftS054197,-31.7816,21.0182,2.826e-17,2.122e-17,9.153e-18,0.0002,-62.92,1
LeftS054198,-31.7537,21.0350,2.504e-14,1.837e-14,7.331e-15,-0.0002,-63.03,0
LeftS054204,-31.8314,21.0405,3.166e-18,2.641e-18,1.293e-18,0.0003,-62.58,0
LeftS054205,-31.7971,21.0905,3.255e-18,2.754e-18,1.406e-18,0.0002,-66.7,0
LeftS054207,-31.7972,21.0806,5.409e-20,5.935e-20,5.246e-20,0.0,-66.6,0
LeftS054209,-31.7721,21.0645,4.029e-18,3.293e-18,1.655e-18,0.0002,-65.96,0
LeftS054212,-31.7676,21.0681,1.003e-19,1.113e-19,9.642e-20,0.0004,-65.9,0
LeftS054213,-31.7729,21.0452,4.016e-20,4.625e-20,4.630e-20,0.0004,-64.51,0
LeftS054215,-31.7973,21.0531,6.754e-19,6.056e-19,3.628e-19,-0.0006,-65.71,0
LeftS054216,-31.7916,21.0679,5.886e-19,1.135e-18,3.214e-18,-0.0009,-65.68,0
LeftS054218,-31.7765,21.0575,3.258e-18,7.741e-18,3.443e-17,0.0004,-65.95,0
LeftS054220,-31.7646,21.0577,1.405e-19,1.527e-19,1.310e-19,-0.0003,-65.94,0
LeftS054223,-31.7949,21.0531,8.668e-19,1.259e-18,1.927e-18,0.0014,-64.98,0
LeftS054224,-31.7904,21.0166,4.614e-20,5.265e-20,5.178e-20,0.0,-62.82,0
LeftS054225,-31.7992,21.0284,6.668e-19,6.020e-19,3.449e-19,0.0,-63.04,0
LeftS054227,-31.7898,21.0823,5.012e-18,4.121e-18,2.048e-18,-0.0002,-66.52,0
LeftS054229,-31.7712,21.0454,9.843e-19,2.118e-18,7.774e-18,-0.0002,-64.34,0
LeftS054230,-31.8156,21.0650,2.333e-20,2.823e-20,3.000e-20,-0.0006,-65.32,0
LeftS054232,-31.8056,21.0364,4.917e-19,4.876e-19,3.331e-19,-0.0003,-62.79,0
LeftS054234,-31.8138,21.0778,1.205e-20,1.469e-20,1.627e-20,0.0002,-65.96,0
LeftS054237,-31.7828,21.0131,6.089e-19,8.645e-19,1.258e-18,0.0002,-62.73,0
LeftS054238,-31.7471,21.0125,3.464e-20,3.893e-20,3.599e-20,0.0005,-63.14,0
LeftS054242,-31.7841,21.0441,4.351e-20,5.182e-20,5.403e-20,-0.0004,-64.18,0
LeftS054245,-31.7776,21.0506,4.129e-19,4.010e-19,2.696e-19,0.0001,-65.65,0
LeftS054246,-31.7481,21.0615,3.442e-14,3.452e-14,2.563e-14,-0.0011,-65.43,1
LeftS054247,-31.7931,21.0435,3.506e-19,3.396e-19,2.299e-19,0.0001,-63.7,0
LeftS054250,-31.7821,21.0582,2.834e-20,3.348e-20,3.394e-20,-0.0003,-65.79,0
LeftS054252,-31.7791,21.0295,5.801e-20,6.852e-20,7.216e-20,-0.0004,-63.07,0
LeftS054255,-31.7888,21.0744,2.463e-19,2.477e-19,1.808e-19,-0.0003,-66.42,0
LeftS054256,-31.7871,21.0555,3.073e-18,2.609e-18,1.367e-18,0.0004,-65.35,0
LeftS054257,-31.7664,21.0105,1.229e-20,1.585e-20,1.969e-20,-0.0004,-62.82,0
LeftS054259,-31.7753,21.0241,3.887e-18,5.907e-18,1.018e-17,0.0006,-62.99,0
LeftS054262,-31.7711,21.0231,3.059e-14,3.188e-14,2.473e-14,0.0014,-63.0,1
LeftS054263,-31.7852,21.0607,1.007e-18,1.476e-18,2.418e-18,0.0001,-66.06,0
LeftS054264,-31.7793,21.0367,4.636e-19,4.645e-19,3.265e-19,0.0008,-63.32,0
LeftS054265,-31.7708,21.0227,5.986e-20,6.945e-20,6.879e-20,0.0002,-62.96,0
LeftS054266,-31.7894,21.0699,1.439e-19,1.485e-19,1.153e-19,0.0003,-66.31,0
LeftS054267,-31.7667,21.0185,2.277e-19,2.264e-19,1.561e-19,0.0001,-62.87,0
LeftS054268,-31.7810,21.0280,1.151e-18,1.025e-18,6.030e-19,0.0003,-63.07,0
LeftS054270,-31.7713,21.0297,1.580e-18,1.360e-18,7.254e-19,0.0007,-63.17,0
LeftS054271,-31.7747,21.0190,2.824e-19,2.955e-19,2.265e-19,-0.0,-62.91,0
LeftS054273,-31.7731,21.0392,4.876e-19,9.105e-19,2.402e-18,0.0002,-63.48,0
LeftS054274,-31.7681,21.0279,1.699e-18,1.515e-18,8.495e-19,0.0012,-63.27,0
LeftS054276,-31.7690,21.0336,1.205e-17,8.853e-18,3.519e-18,0.0002,-63.58,0
LeftS054277,-31.7765,21.0345,1.023e-20,1.333e-20,1.621e-20,-0.0004,-63.36,0
LeftS054280,-31.7640,21.0214,9.088e-20,1.004e-19,8.826e-20,-0.0004,-62.95,0
LeftS054284,-31.7791,21.0691,6.772e-18,5.276e-18,2.293e-18,0.0002,-66.37,0
LeftS054287,-31.7898,21.0788,2.633e-18,2.292e-18,1.251e-18,0.0002,-66.42,0
LeftS054289,-31.7726,21.0287,1.105e-19,1.250e-19,1.151e-19,0.0002,-63.23,0
LeftS054291,-31.7885,21.0751,2.062e-14,1.444e-14,5.061e-15,0.0008,-66.32,0
LeftS054293,-31.7840,21.0761,6.966e-19,6.284e-19,3.766e-19,0.0006,-66.42,0
LeftS054294,-31.7723,21.0315,1.831e-20,2.337e-20,2.782e-20,0.0005,-63.3,0
LeftS054295,-31.7692,21.0222,1.123e-20,1.421e-20,1.698e-20,-0.001,-62.96,0
LeftS054298,-31.7778,21.0282,9.479e-19,1.645e-18,3.673e-18,0.0001,-63.1,0
LeftS054299,-31.7862,21.0790,2.097e-20,2.621e-20,2.955e-20,0.0009,-66.51,0
LeftS054300,-31.7914,21.0813,1.249e-19,1.296e-19,9.966e-20,0.0002,-66.53,0
LeftS054304,-31.7731,21.0264,2.831e-20,3.301e-20,3.233e-20,-0.0002,-63.06,0
LeftS054306,-31.7846,21.0635,3.984e-19,3.815e-19,2.479e-19,-0.0,-66.08,0
LeftS054307,-31.7708,21.0205,3.986e-19,3.873e-19,2.584e-19,0.0001,-62.91,0
LeftS054308,-31.7718,21.0273,2.210e-18,1.868e-18,9.752e-19,-0.0003,-63.19,0
LeftS054311,-31.7739,21.0257,9.104e-20,1.005e-19,8.868e-20,0.0004,-63.07,0
LeftS054313,-31.7810,21.0277,2.119e-19,2.183e-19,1.675e-19,-0.0004,-63.06,0
LeftS054317,-31.7883,21.0800,1.820e-20,2.361e-20,3.018e-20,0.0007,-66.57,0
LeftS054318,-31.7679,21.0198,6.422e-19,1.008e-18,1.861e-18,-0.0006,-62.97,0
LeftS054320,-31.7679,21.0233,3.319e-20,3.811e-20,3.622e-20,-0.0013,-63.01,0
LeftS054321,-31.7697,21.0250,7.033e-20,7.723e-20,7.017e-20,-0.0,-62.89,0
LeftS054328,-31.7668,21.0153,3.487e-19,5.845e-19,1.253e-18,0.0001,-62.97,0
LeftS054329,-31.7677,21.0168,7.333e-20,7.832e-20,6.247e-20,0.0006,-62.91,0
LeftS054335,-31.7899,21.0820,6.924e-19,1.348e-18,3.810e-18,-0.0004,-66.56,0
LeftS054336,-31.7840,21.0736,8.661e-19,7.817e-19,4.770e-19,0.0003,-66.41,0
LeftS054337,-31.7908,21.0889,2.528e-19,2.498e-19,1.742e-19,-0.0008,-66.71,0
LeftS054338,-31.7795,21.0220,1.087e-19,1.217e-19,1.087e-19,0.0001,-62.85,0
LeftS054340,-31.7659,21.0219,1.200e-19,1.219e-19,9.302e-20,0.0009,-62.95,0
LeftS054341,-31.7656,21.0102,1.620e-18,2.666e-18,5.451e-18,0.0001,-62.82,0
LeftS054342,-31.7720,21.0199,4.471e-18,8.164e-18,1.994e-17,-0.0001,-63.05,0
LeftS054343,-31.7964,21.0954,1.396e-18,2.293e-18,4.617e-18,0.0005,-66.76,0
LeftS054344,-31.7702,21.0166,1.016e-20,1.346e-20,1.703e-20,-0.0001,-62.76,0
LeftS054346,-31.7757,21.0166,4.671e-19,4.216e-19,2.531e-19,0.0011,-62.79,0
LeftS054347,-31.7732,21.0119,1.959e-19,2.121e-19,1.785e-19,0.0,-62.78,0
LeftS054348,-31.7696,21.0065,1.654e-18,1.397e-18,7.044e-19,-0.0007,-62.67,0
LeftS054349,-31.7731,21.0048,4.471e-20,5.218e-20,5.271e-20,-0.0,-62.63,0
LeftS054350,-31.7702,21.0238,7.248e-19,6.877e-19,4.421e-19,0.0006,-63.02,0
LeftS054351,-31.7970,21.0784,3.072e-19,3.082e-19,2.214e-19,-0.0005,-66.51,0
LeftS054352,-31.7908,21.0823,2.057e-14,2.137e-14,1.658e-14,-0.0007,-66.57,1
LeftS054354,-31.7681,21.0119,2.821e-19,2.748e-19,1.927e-19,0.0004,-62.79,0
LeftS054355,-31.7910,21.0725,1.767e-18,1.618e-18,9.733e-19,0.0005,-66.35,0
LeftS054358,-31.7672,21.0115,1.242e-20,1.572e-20,1.855e-20,-0.0005,-62.79,0
LeftS054359,-31.7741,21.0199,1.061e-19,1.147e-19,9.818e-20,-0.0007,-62.98,0
LeftS054360,-31.7748,21.0171,4.681e-20,5.327e-20,4.954e-20,0.0003,-62.81,0
LeftS054362,-31.7702,21.0117,7.468e-20,8.535e-20,8.516e-20,-0.0003,-62.74,0
LeftS054363,-31.7729,21.0111,5.427e-20,6.253e-20,5.914e-20,0.0,-62.7,0
LeftS054366,-31.7744,21.0100,1.703e-19,1.750e-19,1.350e-19,-0.0006,-62.67,0
LeftS054367,-31.7937,21.0834,4.861e-19,4.692e-19,3.222e-19,0.0001,-66.51,0
LeftS054368,-31.7933,21.0807,4.094e-19,3.777e-19,2.399e-19,-0.0004,-66.43,0
LeftS054369,-31.7907,21.0836,9.745e-19,2.186e-18,8.089e-18,-0.0001,-66.55,0
LeftS054370,-31.7946,21.0926,7.187e-19,6.760e-19,4.495e-19,0.0003,-66.67,0
LeftS054371,-31.7703,21.0080,4.661e-20,5.604e-20,6.114e-20,-0.0001,-62.69,0
LeftS054373,-31.7925,21.0836,1.537e-19,1.557e-19,1.179e-19,0.001,-66.61,0
LeftS054374,-31.7657,21.0020,1.678e-17,5.326e-17,4.153e-16,0.0001,-62.6,0
LeftS054375,-31.7640,21.0049,4.588e-19,4.495e-19,3.099e-19,-0.0003,-62.69,0
LeftS054377,-31.7666,21.0172,1.785e-19,1.805e-19,1.355e-19,0.0002,-62.97,0
LeftS054378,-31.7890,21.0912,1.704e-19,1.804e-19,1.424e-19,0.0002,-66.71,0
LeftS054379,-31.7918,21.0824,8.491e-19,7.113e-19,3.712e-19,-0.0003,-66.52,0
LeftS054380,-31.7887,21.0839,1.522e-18,1.412e-18,8.728e-19,0.0008,-66.54,0
LeftS054382,-31.7707,21.0064,6.571e-19,6.323e-19,4.245e-19,0.0003,-62.68,0
LeftS054383,-31.7967,21.0903,9.804e-19,1.980e-18,6.254e-18,-0.0003,-66.69,0
LeftS054384,-31.7704,21.0153,2.508e-19,2.466e-19,1.705e-19,0.0003,-62.8,0
LeftS054385,-31.7936,21.0900,5.017e-19,7.736e-19,1.382e-18,0.0009,-66.65,0
LeftS054388,-31.7914,21.0972,5.076e-14,3.699e-14,1.424e-14,0.0003,-66.7,0
LeftS054391,-31.7910,21.0908,1.273e-18,2.017e-18,3.697e-18,0.0006,-66.74,0
LeftS054392,-31.7910,21.0931,3.355e-20,3.875e-20,3.727e-20,-0.0001,-66.73,0
LeftS054393,-31.7952,21.0890,4.453e-20,5.071e-20,4.806e-20,0.0009,-66.62,0
LeftS054394,-31.7681,21.0132,8.708e-19,1.743e-18,5.177e-18,-0.0002,-62.84,0
LeftS054396,-31.7920,21.0946,2.238e-20,2.664e-20,2.843e-20,0.0002,-66.69,0
LeftS054397,-31.7981,21.0955,1.986e-19,1.954e-19,1.381e-19,-0.0007,-66.74,0
LeftS054398,-31.7973,21.0922,1.127e-19,1.143e-19,8.422e-20,0.0,-66.62,0
LeftS054400,-31.7704,21.0121,1.225e-19,1.253e-19,9.626e-20,0.0003,-62.68,0
LeftS054401,-31.7674,21.0000,1.578e-18,2.730e-18,6.051e-18,0.0002,-62.65,0
LeftS054402,-31.7663,21.0083,2.185e-18,1.913e-18,1.040e-18,0.0002,-62.62,0
LeftS054404,-31.7931,21.0870,8.774e-18,7.025e-18,3.334e-18,-0.0013,-66.66,0
LeftS054405,-31.7657,21.0008,1.998e-20,2.543e-20,2.952e-20,-0.0004,-62.6,0
LeftS054407,-31.7902,21.0926,7.566e-18,6.132e-18,2.871e-18,-0.0001,-66.75,0
LeftS054409,-31.7607,21.0027,6.674e-19,6.245e-19,3.966e-19,-0.0005,-62.67,0
LeftS054412,-31.7766,21.0063,7.807e-19,1.495e-18,4.055e-18,0.0,-62.64,0
LeftS054413,-31.7673,21.0070,1.019e-20,1.385e-20,1.835e-20,-0.0009,-62.69,0
LeftS054417,-31.7639,20.9932,1.787e-18,1.565e-18,8.998e-19,0.0007,-62.53,0
LeftS054419,-31.7932,21.1017,1.252e-17,9.840e-18,4.457e-18,0.0002,-66.77,1
LeftS054420,-31.7643,20.9958,1.180e-17,9.613e-18,4.526e-18,0.0002,-62.66,0
LeftS054425,-31.7995,21.1070,2.302e-20,2.835e-20,3.052e-20,-0.0009,-66.68,0
LeftS054426,-31.7918,21.0988,6.255e-19,5.968e-19,3.763e-19,-0.0008,-66.9,0
LeftS054430,-31.7980,21.1106,1.312e-18,2.655e-18,8.412e-18,-0.0004,-66.71,0
LeftS054431,-31.7681,20.9933,1.646e-19,1.669e-19,1.274e-19,0.0007,-62.59,0
LeftS054433,-31.7928,21.0937,3.594e-19,3.680e-19,2.800e-19,0.0002,-66.63,0
LeftS054434,-31.7956,21.1083,1.970e-20,2.351e-20,2.507e-20,-0.0002,-66.69,0
LeftS054437,-31.7624,20.9935,8.740e-19,8.099e-19,5.125e-19,0.0,-62.54,0
LeftS054438,-31.7913,21.0857,3.190e-19,6.388e-19,1.892e-18,0.0007,-66.53,0
LeftS054441,-31.7532,20.9916,5.636e-19,5.384e-19,3.666e-19,-0.0005,-62.71,0
LeftS054442,-31.7630,20.9883,8.111e-20,9.161e-20,8.628e-20,-0.0001,-62.58,0
LeftS054443,-31.7572,20.9810,5.781e-18,4.798e-18,2.386e-18,0.0006,-62.59,0
LeftS054446,-31.7942,21.1106,1.463e-18,2.403e-18,4.858e-18,-0.0006,-66.86,0
LeftS054447,-31.7903,21.0965,3.149e-19,3.043e-19,2.090e-19,-0.0006,-66.69,0
LeftS054449,-31.7627,20.9888,5.252e-18,4.246e-18,1.936e-18,0.0003,-62.51,0
LeftS054450,-31.7962,21.1159,2.525e-20,3.082e-20,3.359e-20,0.0004,-66.8,0
LeftS054451,-31.8032,21.1213,2.908e-18,2.346e-18,1.088e-18,0.0007,-66.68,0
LeftS054452,-31.7915,21.1111,3.174e-18,2.605e-18,1.275e-18,0.0006,-66.77,0
LeftS054453,-31.7702,20.9923,7.153e-20,8.071e-20,7.377e-20,0.0002,-62.55,0
LeftS054456,-31.7933,21.1056,4.327e-19,9.265e-19,3.268e-18,-0.0004,-66.68,0
LeftS054457,-31.7653,20.9829,1.246e-18,1.069e-18,5.686e-19,0.0005,-62.67,0
LeftS054458,-31.7608,20.9848,2.850e-19,2.824e-19,2.001e-19,-0.0,-62.57,0
LeftS054463,-31.7636,20.9815,2.851e-18,2.325e-18,1.138e-18,0.0003,-62.65,0
LeftS054464,-31.7600,20.9727,1.404e-19,1.443e-19,1.130e-19,-0.0004,-62.5,0
LeftS054466,-31.7797,21.0486,4.395e-18,3.634e-18,1.799e-18,-0.0001,-65.16,0
LeftS054467,-31.7799,21.0487,1.529e-18,1.384e-18,8.060e-19,-0.001,-67.62,0
LeftS054468,-31.7797,21.0486,1.032e-17,8.031e-18,3.476e-18,0.0006,-72.07,1
LeftS054469,-31.7797,21.0485,1.326e-18,1.177e-18,6.874e-19,-0.0004,-62.03,0
LeftS054470,-31.7565,20.9771,2.953e-17,2.200e-17,8.657e-18,0.0002,-62.58,0
LeftS054471,-31.8011,21.1200,7.330e-18,5.961e-18,2.851e-18,-0.0009,-66.9,0
LeftS054472,-31.7978,21.1165,2.316e-19,2.331e-19,1.672e-19,0.0002,-66.88,0
LeftS054473,-31.7615,20.9761,5.794e-19,5.312e-19,3.259e-19,-0.0005,-62.56,0
LeftS054474,-31.7953,21.1192,6.005e-18,4.780e-18,2.185e-18,-0.0001,-66.82,0
LeftS054475,-31.7963,21.1285,2.848e-20,3.423e-20,3.673e-20,0.0,-66.86,0
LeftS054476,-31.7666,20.9737,1.362e-14,1.072e-14,4.715e-15,0.0004,-62.5,0
LeftS054477,-31.7906,21.1268,7.689e-18,6.299e-18,3.025e-18,-0.0007,-66.93,0
LeftS054478,-31.7885,21.1254,6.564e-18,5.313e-18,2.485e-18,-0.0007,-66.94,0
LeftS054479,-31.7708,20.9695,5.064e-17,3.701e-17,1.432e-17,0.0001,-62.57,0
LeftS054480,-31.7717,20.9728,4.867e-17,3.600e-17,1.390e-17,-0.0002,-62.6,0
LeftS054481,-31.7805,21.1179,5.277e-18,1.255e-17,5.483e-17,-0.0005,-66.69,0
LeftS054482,-31.7791,20.9689,4.428e-18,3.665e-18,1.806e-18,0.0004,-62.62,0
LeftS054483,-31.7795,20.9739,3.362e-18,2.834e-18,1.461e-18,-0.0002,-62.69,0
LeftS054484,-31.7824,20.9775,1.094e-17,3.022e-17,1.782e-16,-0.0,-62.85,0
LeftS054485,-31.7773,21.1241,3.773e-18,3.162e-18,1.589e-18,0.0005,-66.54,0
LeftS054487,-31.7880,20.9753,5.908e-14,4.262e-14,1.568e-14,0.0003,-62.81,0
LeftS054488,-31.7693,21.1219,2.962e-17,2.173e-17,8.329e-18,0.0004,-66.58,0
LeftS054489,-31.7919,20.9817,3.835e-16,2.521e-16,8.104e-17,0.0008,-62.93,0
LeftS054490,-31.7635,21.1140,3.242e-18,2.671e-18,1.312e-18,-0.0002,-66.35,0
LeftS054491,-31.7648,21.1107,1.745e-18,1.542e-18,8.552e-19,0.0002,-66.36,0
LeftS054492,-31.7605,21.1077,7.145e-14,5.659e-14,2.528e-14,-0.0002,-66.17,1
LeftS054493,-31.7993,20.9922,9.413e-18,7.785e-18,3.771e-18,-0.0003,-63.19,0
LeftS054494,-31.7551,21.1038,3.217e-17,2.326e-17,8.954e-18,-0.0006,-66.05,0
LeftS054495,-31.7553,21.0987,9.930e-17,6.972e-17,2.576e-17,-0.0008,-65.98,0
LeftS054496,-31.8077,21.0013,3.269e-16,2.195e-16,7.017e-17,0.0006,-63.56,0
LeftS054497,-31.8076,21.0068,1.104e-17,8.446e-18,3.523e-18,-0.0001,-63.57,1
LeftS054498,-31.7504,21.0894,1.178e-18,2.462e-18,8.195e-18,-0.0,-65.74,0
LeftS054499,-31.7472,21.0839,1.362e-17,1.065e-17,4.577e-18,-0.0006,-65.6,1
LeftS054500,-31.8130,21.0174,9.515e-19,1.621e-18,3.543e-18,0.0002,-63.92,0
LeftS054501,-31.7406,21.0744,4.448e-14,3.296e-14,1.309e-14,-0.0008,-65.44,0
LeftS054502,-31.8209,21.0261,5.954e-18,4.805e-18,2.278e-18,0.0,-64.12,0
LeftS054503,-31.8226,21.0316,3.859e-18,3.358e-18,1.836e-18,-0.0002,-64.28,0
LeftS054504,-31.8226,21.0358,1.118e-17,8.663e-18,3.771e-18,0.0003,-64.28,1
LeftS054505,-31.7336,21.0556,1.126e-18,1.012e-18,5.783e-19,-0.0005,-64.88,0
LeftS054506,-31.7332,21.0530,1.245e-17,9.952e-18,4.619e-18,0.0006,-64.82,0
LeftS054507,-31.8261,21.0504,1.435e-17,1.032e-17,3.882e-18,-0.0003,-64.6,0
LeftS054508,-31.8281,21.0531,2.887e-17,2.052e-17,7.501e-18,0.0003,-64.73,0
LeftS054509,-31.7320,21.0359,1.617e-18,1.420e-18,7.959e-19,0.0002,-64.55,0
LeftS054510,-31.7278,21.0325,6.591e-19,1.285e-18,3.738e-18,0.0003,-64.39,0
LeftS054511,-31.7289,21.0262,6.152e-19,5.767e-19,3.742e-19,0.0003,-64.18,0
LeftS054512,-31.8309,21.0760,2.753e-19,4.517e-19,9.252e-19,-0.0006,-65.19,0
LeftS054513,-31.8312,21.0830,8.990e-18,6.734e-18,2.842e-18,0.0004,-65.4,1
LeftS054514,-31.8320,21.0868,1.099e-17,8.801e-18,4.141e-18,-0.0002,-65.51,0
LeftS054515,-31.7273,21.0048,7.643e-18,6.375e-18,3.116e-18,-0.0004,-63.77,0
LeftS054516,-31.8345,21.0939,1.872e-17,1.411e-17,6.061e-18,0.0,-65.52,1
LeftS054517,-31.8357,21.1057,3.083e-16,2.136e-16,7.341e-17,-0.0004,-65.88,0
LeftS054518,-31.7225,20.9904,6.484e-19,1.253e-18,3.612e-18,0.0001,-63.6,0
LeftS054519,-31.8366,21.1199,1.306e-18,1.199e-18,7.241e-19,0.0003,-66.08,0
LeftS054520,-31.7246,20.9872,2.726e-19,2.670e-19,1.823e-19,0.0005,-63.52,0
LeftS054521,-31.7235,20.9694,2.417e-17,1.759e-17,6.492e-18,0.0008,-63.2,0
LeftS054522,-31.7263,20.9747,6.310e-17,4.562e-17,1.682e-17,-0.0004,-63.28,0
LeftS054523,-31.8368,21.1374,7.411e-18,5.826e-18,2.635e-18,-0.0003,-66.3,0
LeftS054524,-31.7304,20.9672,6.948e-17,4.987e-17,1.784e-17,0.0009,-63.08,0
LeftS054525,-31.7265,20.9536,7.000e-18,5.599e-18,2.555e-18,0.0004,-62.91,0
LeftS054526,-31.8309,21.1415,2.703e-18,2.323e-18,1.268e-18,-0.0003,-66.42,0
LeftS054527,-31.8288,21.1480,3.872e-14,2.758e-14,9.879e-15,0.0004,-66.61,0
LeftS054528,-31.8289,21.1575,1.197e-18,1.630e-18,2.203e-18,-0.0001,-66.82,0
LeftS054529,-31.8262,21.1569,2.667e-16,1.885e-16,6.671e-17,-0.0002,-66.8,0
LeftS054530,-31.7340,20.9391,1.358e-17,1.045e-17,4.638e-18,-0.0002,-62.61,1
LeftS054531,-31.7398,20.9446,6.909e-18,5.747e-18,2.841e-18,-0.0,-62.63,0
LeftS054532,-31.8203,21.1567,2.305e-18,5.281e-18,2.149e-17,-0.0007,-66.73,0
LeftS054533,-31.8194,21.1727,2.425e-20,2.903e-20,3.086e-20,-0.0008,-66.89,0
LeftS054534,-31.8150,21.1638,8.694e-17,6.005e-17,2.117e-17,0.0004,-66.99,0
LeftS054535,-31.7465,20.9306,4.582e-18,3.711e-18,1.726e-18,-0.0003,-62.33,0
LeftS054536,-31.7496,20.9250,6.706e-19,6.253e-19,3.903e-19,0.0005,-62.43,0
LeftS054537,-31.7501,20.9248,2.579e-17,1.849e-17,7.036e-18,-0.0006,-62.3,0
LeftS054538,-31.8086,21.1773,4.897e-15,3.268e-15,1.066e-15,-0.0005,-67.07,0
LeftS054539,-31.7547,20.9248,2.116e-17,1.633e-17,7.049e-18,-0.0003,-62.4,1
LeftS054540,-31.7980,21.1676,3.561e-17,2.565e-17,9.536e-18,-0.0003,-67.06,0
LeftS054541,-31.7970,21.1740,2.915e-19,2.998e-19,2.305e-19,-0.0001,-66.97,0
LeftS054542,-31.7989,21.1750,1.013e-17,7.814e-18,3.390e-18,-0.0005,-67.09,1
LeftS054543,-31.7959,21.1781,2.234e-17,1.652e-17,6.522e-18,-0.0003,-66.84,0
LeftS054544,-31.7914,21.1758,1.761e-16,1.179e-16,3.885e-17,-0.0005,-66.88,0
LeftS054545,-31.7832,21.1606,2.200e-17,1.665e-17,7.004e-18,-0.0005,-66.81,1
LeftS054547,-31.7773,20.9273,1.067e-18,1.846e-18,4.086e-18,0.0006,-62.45,0
LeftS054548,-31.7766,21.1702,2.497e-18,2.100e-18,1.083e-18,-0.0001,-66.77,0
LeftS054549,-31.7886,20.9389,9.343e-17,6.717e-17,2.416e-17,-0.0008,-62.61,0
LeftS054550,-31.7917,20.9389,2.580e-18,2.239e-18,1.194e-18,0.0002,-62.56,0
LeftS054551,-31.7926,20.9419,5.313e-19,5.001e-19,3.258e-19,-0.0005,-62.7,0
LeftS054552,-31.7956,20.9429,2.612e-16,1.800e-16,6.013e-17,-0.001,-62.76,0
LeftS054553,-31.7594,21.1500,1.805e-17,1.386e-17,6.114e-18,0.0007,-66.48,1
LeftS054554,-31.7583,21.1474,3.217e-17,2.261e-17,8.015e-18,-0.0003,-66.44,0
LeftS054555,-31.8028,20.9595,7.799e-17,5.692e-17,2.226e-17,-0.0004,-63.09,0
LeftS054556,-31.8126,20.9613,6.411e-19,1.289e-18,4.022e-18,-0.0001,-63.19,0
LeftS054557,-31.8121,20.9660,1.220e-16,8.399e-17,2.949e-17,0.0006,-63.21,0
LeftS054558,-31.8138,20.9711,2.706e-17,1.997e-17,7.715e-18,-0.0004,-63.27,0
LeftS054559,-31.8172,20.9737,7.655e-17,5.371e-17,1.883e-17,0.0004,-63.35,0
LeftS054560,-31.8218,20.9807,1.932e-18,1.609e-18,8.028e-19,-0.0004,-63.54,0
LeftS054561,-31.7304,21.1070,1.596e-17,1.196e-17,5.002e-18,-0.0001,-65.65,1
LeftS054562,-31.7388,21.1012,7.662e-20,8.652e-20,8.284e-20,-0.0002,-65.71,0
LeftS054563,-31.7339,21.0975,2.531e-17,1.854e-17,7.395e-18,0.0,-65.56,0
