Name Equatorial Polar BlueF GreenF RedF Size RadialVelocity
DG0303 242.4654 160.8253 9.673e-17 5.836e-17 3.811e-17 65.4285 -1172.01
DG0304 241.5698 161.1646 9.275e-17 1.168e-16 5.888e-17 55.412 -1170.73
DG0305 241.2772 160.8343 1.551e-16 1.285e-16 4.299e-17 43.7123 -1170.65
DG0306 241.9469 160.9530 1.002e-16 8.711e-17 3.955e-17 85.423 -1171.64
DG0307 241.8191 161.0920 8.176e-17 1.229e-16 4.995e-17 49.0063 -1171.72
DG0308 241.5809 161.0734 1.196e-16 8.373e-17 3.987e-17 87.9665 -1172.13
DG0309 241.3595 161.0888 1.409e-16 1.262e-16 4.756e-17 49.916 -1170.9
DG0310 242.2464 161.1335 1.116e-16 1.034e-16 2.412e-17 93.749 -1170.67
DG0311 242.8755 161.0476 1.470e-16 1.256e-16 5.312e-17 50.9403 -1171.9
DG0312 241.3062 161.1968 1.673e-16 7.554e-17 6.059e-17 55.1009 -1170.07
DG0313 241.7491 160.9531 1.116e-16 1.049e-16 4.053e-17 113.7684 -1171.38
DG0314 241.6245 160.8220 1.502e-16 1.126e-16 4.895e-17 48.7215 -1170.5
DG0315 241.9171 161.0444 1.189e-16 1.183e-16 5.321e-17 47.8211 -1170.5
DG0316 242.0244 160.6853 1.354e-16 1.161e-16 5.978e-17 56.6646 -1171.72
DG0317 241.9040 161.1250 9.073e-17 7.652e-17 3.130e-17 64.2684 -1170.89
DG0318 241.1510 160.6927 8.497e-17 7.610e-17 4.891e-17 69.437 -1172.07
DG0319 241.9252 161.2148 9.255e-17 1.069e-16 4.465e-17 56.6843 -1172.19
DG0320 242.9603 161.0760 1.614e-16 1.129e-16 5.299e-17 49.2055 -1171.64
DG0321 242.9089 161.1299 1.170e-16 1.096e-16 3.836e-17 50.7602 -1171.71
DG0322 241.3891 160.9807 1.608e-16 1.230e-16 4.409e-17 62.1916 -1170.97
DG0323 268.5684 113.1890 9.550e-17 7.340e-17 4.282e-17 42.9099 -1535.02
DG0324 268.5746 113.2004 8.318e-17 5.294e-17 3.172e-17 38.4491 -1535.34
DG0325 108.5187 16.5552 4.551e-16 3.790e-16 1.745e-16 96.8547 -652.98
DG0326 108.6988 16.5350 3.554e-16 2.673e-16 1.510e-16 101.8853 -652.7
DG0327 108.4915 16.6574 5.006e-16 3.467e-16 1.378e-16 95.0295 -653.27
DG0328 108.8628 16.4647 3.808e-16 3.217e-16 1.210e-16 75.9958 -652.57
DG0329 103.2454 72.3034 3.440e-16 2.835e-16 1.890e-16 138.18 -580.55
DG0330 128.5173 50.2228 8.709e-16 3.874e-16 2.744e-16 161.9338 -424.52
DG0331 200.6205 13.2464 1.030e-15 8.723e-16 3.811e-16 138.7755 -460.2
DG0332 200.8335 13.3897 1.360e-15 1.132e-15 4.815e-16 179.1328 -459.88
DG0333 318.9021 99.2148 1.017e-15 6.221e-16 2.950e-16 341.2487 -430.65
DG0334 318.6130 99.0506 1.301e-15 1.161e-15 5.569e-16 143.0651 -430.47
DG0335 319.3322 99.5518 1.148e-15 8.950e-16 4.940e-16 144.184 -430.62
DG0336 319.1796 99.4666 8.544e-16 1.012e-15 3.689e-16 162.7905 -430.86
DG0337 319.2970 99.4147 1.060e-15 9.394e-16 4.041e-16 181.0438 -430.01
DG0338 318.7579 99.3410 1.252e-15 1.007e-15 3.709e-16 185.2801 -429.43
DG0339 319.2650 99.1664 1.296e-15 9.814e-16 4.835e-16 128.6221 -431.22
DG0340 318.6150 99.6147 1.051e-15 7.993e-16 3.886e-16 164.1073 -428.97
DG0341 302.4267 57.8496 9.449e-17 8.260e-17 3.425e-17 41.0931 -1466.37
DG0342 302.3696 57.7948 1.102e-16 9.616e-17 3.551e-17 38.7872 -1465.95
DG0343 302.3663 57.8341 7.171e-17 1.045e-16 4.032e-17 58.4641 -1465.77
DG0344 146.1702 128.5351 2.509e-16 1.504e-16 8.719e-17 79.0408 -804.87
DG0345 280.2259 139.2324 6.506e-16 5.788e-16 2.360e-16 125.2021 -535.76
DG0346 298.2830 96.0883 1.887e-14 1.256e-14 4.504e-15 1346.4077 -161.93
DG0347 298.3097 95.0150 6.150e-15 6.750e-15 2.597e-15 436.8134 -161.57
DG0348 298.0896 95.6224 6.463e-15 4.836e-15 2.388e-15 348.4433 -160.33
DG0349 297.6486 95.2618 6.312e-15 5.390e-15 2.192e-15 301.3816 -161.29
DG0350 297.7388 96.0121 8.913e-15 5.221e-15 2.010e-15 359.3222 -161.25
DG0351 297.8228 97.1337 8.610e-15 5.510e-15 2.510e-15 452.5957 -161.99
DG0352 299.0825 97.1615 7.159e-15 4.718e-15 2.728e-15 511.8714 -161.0
DG0353 298.3227 95.6172 4.130e-15 4.005e-15 2.177e-15 909.7361 -161.69
DG0354 299.2132 96.3798 5.864e-15 6.261e-15 2.346e-15 315.9221 -160.98
DG0355 298.4274 96.4668 4.244e-15 3.679e-15 2.370e-15 461.7803 -161.52
DG0356 304.6159 89.7709 3.566e-14 2.152e-14 8.448e-15 1102.6763 -119.65
DG0357 306.7438 88.0959 1.119e-14 5.975e-15 3.492e-15 650.5529 -118.95
DG0358 302.1691 87.9771 1.005e-14 4.384e-15 2.514e-15 690.7627 -120.64
DG0359 304.0415 88.5157 9.915e-15 6.322e-15 3.131e-15 1051.8617 -120.77
DG0360 303.8432 89.9144 1.018e-14 7.555e-15 3.807e-15 756.0346 -119.84
DG0361 302.6976 86.6023 1.417e-14 9.262e-15 5.768e-15 502.9815 -118.52
DG0362 307.4757 88.4510 1.678e-14 1.141e-14 5.377e-15 627.6752 -119.06
DG0363 304.8374 87.9475 1.391e-14 9.627e-15 5.270e-15 438.067 -120.07
DG0364 306.5839 91.2187 1.331e-14 1.312e-14 4.313e-15 616.1759 -120.99
DG0365 305.9513 92.7509 1.841e-14 9.586e-15 3.902e-15 472.1636 -121.64
DG0366 307.5508 88.0554 1.266e-14 9.023e-15 4.815e-15 435.2728 -119.61
DG0367 301.2238 90.4373 1.506e-14 9.748e-15 4.193e-15 551.414 -119.88
DG0368 304.5676 89.8921 1.115e-14 8.352e-15 2.900e-15 863.2083 -120.75
DG0369 302.3143 90.1457 9.152e-15 7.339e-15 3.905e-15 835.0397 -119.33
DG0370 307.4581 88.7941 1.695e-14 1.369e-14 5.926e-15 411.532 -122.01
DG0371 307.0467 90.6693 1.144e-14 1.097e-14 4.228e-15 423.354 -120.47
DG0372 300.9265 88.9173 1.265e-14 9.108e-15 4.733e-15 483.8451 -121.39
DG0373 323.0723 80.3379 7.657e-15 5.571e-15 2.432e-15 320.2667 -219.32
DG0374 323.4794 80.5293 5.820e-15 3.351e-15 1.626e-15 334.0167 -219.56
DG0375 64.6429 150.2613 9.287e-16 7.210e-16 3.860e-16 107.4664 -697.39
DG0376 64.5212 149.9771 4.207e-16 3.866e-16 1.429e-16 107.6332 -698.32
DG0377 64.5526 150.6167 5.663e-16 3.449e-16 1.932e-16 89.3197 -696.85
DG0378 64.7381 150.2490 4.174e-16 4.070e-16 1.027e-16 72.3228 -695.9
DG0379 64.0925 149.8628 3.378e-16 3.407e-16 1.615e-16 104.7124 -697.57
DG0380 64.1011 150.5832 4.207e-16 2.627e-16 1.397e-16 71.9853 -698.12
DG0381 65.3668 150.3911 3.729e-16 3.329e-16 1.729e-16 71.8977 -697.43
DG0382 65.0154 150.5905 5.851e-16 2.987e-16 1.830e-16 115.2131 -695.98
DG0383 63.9220 150.1852 3.918e-16 2.174e-16 1.483e-16 99.6547 -695.93
DG0384 65.3325 150.3282 5.247e-16 3.978e-16 1.480e-16 105.9044 -697.01
DG0385 64.9832 150.3329 4.384e-16 3.095e-16 1.521e-16 82.8633 -697.27
DG0386 64.3648 150.2847 5.511e-16 3.463e-16 1.796e-16 83.0628 -698.12
DG0387 135.6390 116.0938 1.141e-16 7.268e-17 3.982e-17 163.3438 -1082.74
DG0388 135.6944 116.1388 1.048e-16 8.402e-17 4.150e-17 114.6816 -1083.67
DG0389 135.7112 116.1753 1.739e-16 1.364e-16 6.288e-17 71.3265 -1083.53
DG0390 135.6292 115.9787 1.328e-16 1.263e-16 5.603e-17 54.7804 -1083.47
DG0391 135.6702 116.2851 1.067e-16 7.907e-17 4.333e-17 66.3834 -1082.91
DG0392 135.8015 116.0118 1.605e-16 1.236e-16 5.123e-17 47.3351 -1081.98
DG0393 135.7256 116.1789 1.984e-16 1.071e-16 5.714e-17 54.8235 -1082.11
DG0394 135.7737 116.1784 1.282e-16 1.126e-16 6.464e-17 50.594 -1084.28
DG0395 135.5481 116.1508 1.580e-16 1.352e-16 4.527e-17 63.7538 -1082.4
DG0396 323.8762 98.2705 1.100e-15 1.084e-15 3.066e-16 237.4732 -372.47
DG0397 196.6885 77.9116 7.801e-15 4.323e-15 1.964e-15 628.2705 -278.24
DG0398 195.6995 78.2317 2.488e-15 2.838e-15 7.521e-16 232.7598 -279.46
DG0399 196.5440 77.4230 2.255e-15 1.342e-15 1.046e-15 244.248 -279.1
DG0400 197.0466 77.3014 2.452e-15 2.102e-15 7.663e-16 256.0085 -279.14
DG0401 197.3659 78.3805 2.340e-15 1.711e-15 7.389e-16 191.7527 -280.59
DG0402 196.4474 76.8698 2.716e-15 2.034e-15 8.132e-16 201.5223 -279.58
DG0403 196.6383 77.0680 3.733e-15 3.061e-15 9.366e-16 203.7272 -280.35
DG0404 195.7148 77.4656 2.078e-15 1.926e-15 9.930e-16 209.1175 -278.67
DG0405 197.0915 77.8942 2.818e-15 2.325e-15 7.740e-16 276.9119 -278.19
DG0406 196.0087 77.6485 2.498e-15 1.964e-15 8.440e-16 247.567 -278.28
DG0407 196.7991 78.6165 1.978e-15 2.036e-15 7.430e-16 254.6017 -279.5
DG0408 196.9259 77.8408 3.468e-15 2.194e-15 8.671e-16 238.8052 -278.7
DG0409 247.7501 102.9128 1.164e-15 9.818e-16 5.201e-16 323.5499 -418.09
DG0410 247.5126 103.1410 1.034e-15 6.933e-16 2.860e-16 194.0954 -418.32
DG0411 247.4059 103.1559 1.606e-15 1.329e-15 5.878e-16 176.2035 -417.75
DG0412 247.7694 102.7494 1.422e-15 1.141e-15 5.404e-16 194.5526 -417.73
DG0413 247.5477 102.5860 1.455e-15 1.156e-15 4.637e-16 200.7474 -418.1
DG0414 248.0040 102.9581 9.194e-16 7.813e-16 4.014e-16 193.1921 -417.86
DG0415 287.8714 112.5135 3.310e-14 2.605e-14 9.225e-15 1338.6873 -135.54
DG0416 285.5177 109.1839 1.124e-14 9.989e-15 4.096e-15 461.0483 -133.03
DG0417 286.6045 114.0165 1.346e-14 1.281e-14 5.258e-15 624.5332 -134.06
DG0418 285.5928 111.6361 1.968e-14 1.559e-14 5.869e-15 532.6754 -133.81
DG0419 287.4320 110.2079 1.095e-14 1.333e-14 4.289e-15 554.9805 -133.62
DG0420 288.2651 115.0817 1.731e-14 1.007e-14 5.732e-15 487.14 -133.89
DG0421 289.2916 110.7231 1.419e-14 1.146e-14 4.696e-15 551.1994 -134.49
DG0422 285.8767 109.8033 1.295e-14 8.562e-15 4.541e-15 634.3811 -134.85
DG0423 289.1189 115.0739 2.250e-14 1.569e-14 6.065e-15 483.7749 -135.13
DG0424 290.5326 110.1207 1.529e-14 8.179e-15 4.920e-15 625.7267 -133.52
DG0425 286.9886 115.7758 1.418e-14 8.620e-15 4.537e-15 562.0276 -134.24
DG0426 286.1447 110.3630 1.212e-14 1.127e-14 4.000e-15 475.7995 -134.57
DG0427 288.6749 110.1559 1.694e-14 1.477e-14 5.756e-15 470.9725 -134.67
DG0428 287.7776 109.3511 1.483e-14 1.107e-14 4.902e-15 547.5638 -134.64
DG0429 287.5411 111.4753 7.898e-15 7.118e-15 2.876e-15 1084.6681 -134.45
DG0430 288.7443 114.8843 7.727e-15 9.324e-15 4.455e-15 547.052 -135.36
DG0431 289.8585 109.5964 1.369e-14 9.617e-15 5.228e-15 617.6193 -135.1
DG0432 284.3005 111.0867 1.412e-14 9.883e-15 4.870e-15 457.9066 -134.98
DG0433 119.1788 138.4545 7.139e-16 5.691e-16 1.898e-16 306.0192 -886.42
DG0434 118.8218 138.7765 3.175e-16 2.489e-16 1.090e-16 87.6621 -885.94
DG0435 119.0642 138.4997 1.611e-16 1.479e-16 6.088e-17 153.5317 -887.4
DG0436 119.1557 138.7461 1.837e-16 1.745e-16 9.638e-17 81.0036 -886.64
DG0437 118.9165 138.2221 3.219e-16 2.789e-16 8.214e-17 88.5605 -885.43
DG0438 119.7203 138.7504 3.383e-16 2.163e-16 1.177e-16 83.4454 -887.05
DG0439 119.7446 138.4773 3.239e-16 2.203e-16 8.697e-17 77.3339 -886.54
DG0440 119.3927 138.5704 1.806e-16 1.575e-16 7.597e-17 85.4357 -886.3
DG0441 118.5397 138.4863 1.759e-16 1.553e-16 6.519e-17 87.3736 -888.23
DG0442 119.7746 138.6670 3.220e-16 1.555e-16 7.936e-17 74.8399 -886.88
DG0443 119.3615 138.4966 2.072e-16 1.998e-16 5.932e-17 137.9062 -887.04
DG0444 118.8270 138.2282 2.588e-16 2.205e-16 8.606e-17 76.6708 -886.48
DG0445 119.3131 138.4783 1.989e-16 1.701e-16 6.700e-17 138.1698 -885.78
DG0446 119.5307 138.5975 3.076e-16 2.573e-16 1.053e-16 68.9297 -886.69
DG0447 118.7024 138.5730 3.498e-16 2.366e-16 9.096e-17 95.9176 -887.56
DG0448 118.8798 138.5247 3.784e-16 2.277e-16 9.361e-17 75.3965 -886.42
DG0449 119.1559 138.5389 3.356e-16 1.967e-16 9.685e-17 92.3784 -886.33
DG0450 96.9122 22.0365 2.101e-15 1.720e-15 7.010e-16 204.4905 -340.5
DG0451 97.3649 22.2969 1.885e-15 1.579e-15 7.536e-16 215.1557 -340.51
DG0452 96.7005 22.0616 2.034e-15 1.265e-15 9.084e-16 201.228 -340.28
DG0453 118.0518 110.3489 1.476e-16 1.440e-16 5.991e-17 93.5121 -961.88
DG0454 31.1154 154.9621 9.818e-16 8.060e-16 3.914e-16 355.4775 -354.43
DG0455 31.0936 155.1984 1.834e-15 1.314e-15 5.428e-16 187.6613 -354.28
DG0456 32.4140 155.1591 1.733e-15 1.085e-15 5.697e-16 168.7292 -355.07
DG0457 30.8282 154.9202 1.337e-15 9.931e-16 4.021e-16 166.6749 -354.2
DG0458 31.8222 154.9744 1.844e-15 1.306e-15 7.057e-16 205.3878 -354.5
DG0459 31.4076 154.6886 1.570e-15 1.500e-15 5.469e-16 189.688 -355.31
DG0460 30.3964 154.7499 1.636e-15 1.352e-15 4.422e-16 162.5618 -355.32
DG0461 266.0349 106.4402 6.063e-16 3.430e-16 2.034e-16 263.5705 -529.99
DG0462 265.9549 106.5324 5.246e-16 2.688e-16 2.057e-16 264.6552 -528.55
DG0463 266.0942 106.4459 8.132e-16 7.266e-16 2.510e-16 130.3882 -529.92
DG0464 265.8887 106.5296 6.749e-16 6.474e-16 1.850e-16 117.9134 -529.48
DG0465 265.9491 106.5547 6.371e-16 3.696e-16 1.971e-16 148.4912 -531.17
DG0466 266.1104 106.7486 7.988e-16 5.575e-16 2.305e-16 101.7782 -531.65
DG0467 266.4480 106.5290 7.298e-16 5.673e-16 2.808e-16 151.8414 -528.0
DG0468 265.9069 106.5954 6.978e-16 5.781e-16 2.808e-16 157.0232 -530.59
DG0469 298.2703 80.8956 1.424e-15 1.078e-15 2.548e-16 341.3214 -639.9
DG0470 298.2631 80.8103 3.934e-16 2.943e-16 1.531e-16 207.4031 -640.29
DG0471 298.1871 80.9104 5.222e-16 4.907e-16 1.472e-16 87.7688 -640.69
DG0472 298.3099 80.7647 3.640e-16 2.337e-16 1.601e-16 234.5925 -640.02
DG0473 297.9236 80.8000 7.651e-16 4.561e-16 2.389e-16 105.3904 -640.68
DG0474 298.6002 80.7205 7.999e-16 5.441e-16 2.301e-16 98.5575 -640.4
DG0475 298.2126 80.7506 5.294e-16 4.287e-16 1.768e-16 94.8224 -639.52
DG0476 298.1759 81.1845 6.108e-16 4.411e-16 2.087e-16 87.7117 -640.56
DG0477 298.5021 81.2643 6.575e-16 2.773e-16 1.861e-16 97.4553 -639.06
DG0478 298.4155 80.8268 5.689e-16 4.618e-16 1.851e-16 100.4252 -639.33
DG0479 298.1228 80.8739 6.883e-16 4.882e-16 2.209e-16 106.5103 -639.83
DG0480 297.8176 80.6317 5.225e-16 4.060e-16 1.833e-16 110.4288 -639.65
DG0481 295.7942 89.2681 5.348e-15 4.421e-15 1.605e-15 424.3352 -167.98
DG0482 345.8667 56.1271 6.787e-16 4.921e-16 2.431e-16 112.1336 -476.77
DG0483 153.3850 72.1346 1.738e-16 1.483e-16 5.878e-17 53.4956 -1034.79
DG0484 153.4028 72.2182 1.210e-16 1.453e-16 4.289e-17 51.5733 -1034.25
DG0485 153.3751 72.1237 1.220e-16 7.850e-17 3.931e-17 88.5816 -1034.98
DG0486 153.4383 72.1982 2.516e-16 1.384e-16 6.100e-17 55.2557 -1034.92
DG0487 170.5415 57.3509 4.005e-16 3.128e-16 1.693e-16 135.5394 -561.34
DG0488 170.7520 57.3878 5.596e-16 4.655e-16 2.044e-16 120.7014 -561.05
DG0489 170.6369 57.1354 8.637e-16 6.544e-16 2.552e-16 119.1055 -561.76
DG0490 170.5972 57.1613 7.307e-16 4.909e-16 2.402e-16 106.1634 -561.31
DG0491 170.8154 57.2601 6.742e-16 4.965e-16 2.108e-16 93.7535 -561.31
DG0492 246.2506 138.8707 9.583e-15 9.630e-15 4.009e-15 1232.1661 -125.02
DG0493 245.9928 140.4624 1.788e-14 1.205e-14 4.723e-15 537.3613 -125.47
DG0494 248.5032 138.5999 1.418e-14 1.229e-14 5.082e-15 419.6784 -124.67
DG0495 247.0028 139.2257 1.597e-14 1.172e-14 3.879e-15 481.9642 -124.73
DG0496 244.5746 139.2003 1.389e-14 1.190e-14 6.070e-15 491.1612 -125.4
DG0497 243.9323 138.6064 1.308e-14 1.032e-14 5.525e-15 655.951 -125.17
DG0498 247.3489 138.8262 1.616e-14 1.384e-14 6.060e-15 651.7315 -125.19
DG0499 65.1976 55.8119 8.332e-17 8.286e-17 2.506e-17 65.3152 -1231.11
DG0500 65.1777 55.7675 7.584e-17 1.012e-16 2.341e-17 43.6272 -1230.66
DG0501 65.3623 55.7903 1.447e-16 1.104e-16 5.203e-17 59.1855 -1231.33
DG0502 103.2809 173.4936 7.179e-15 6.776e-15 2.606e-15 1103.9392 -131.98
DG0503 105.2861 171.9309 1.221e-14 9.904e-15 4.822e-15 443.1822 -131.4
DG0504 112.3178 173.5991 1.437e-14 8.062e-15 4.777e-15 431.8706 -131.9
DG0505 112.8395 173.7497 2.029e-14 1.245e-14 5.536e-15 534.1954 -131.64
DG0506 106.5499 173.7646 1.354e-14 1.292e-14 5.864e-15 511.1341 -131.67
DG0507 105.6801 173.6093 1.060e-14 9.713e-15 4.200e-15 564.0997 -132.17
DG0508 115.1799 172.5211 9.858e-15 5.724e-15 2.377e-15 529.5108 -131.86
DG0509 183.0301 117.0409 1.473e-16 1.761e-16 7.395e-17 110.9905 -915.36
DG0510 182.9338 116.9876 1.925e-16 1.975e-16 9.353e-17 64.7937 -914.84
DG0511 183.0413 116.9314 2.055e-16 1.398e-16 9.533e-17 72.542 -914.93
DG0512 183.0789 117.1004 3.353e-16 1.604e-16 9.596e-17 65.4259 -915.49
DG0513 183.0425 117.0813 3.803e-16 2.121e-16 9.116e-17 68.3353 -915.88
DG0514 328.8773 49.9691 2.711e-16 1.577e-16 1.135e-16 105.8961 -820.08
DG0515 173.6389 102.1717 1.323e-14 8.775e-15 3.425e-15 428.4046 -163.86
DG0516 173.9275 102.1046 1.107e-14 5.807e-15 3.001e-15 453.0279 -163.68
DG0517 77.2247 93.4837 2.003e-16 1.309e-16 6.032e-17 76.5513 -989.09
DG0518 140.6335 117.4834 9.341e-15 7.130e-15 2.878e-15 822.6633 -251.03
DG0519 140.9074 117.3927 3.205e-15 2.397e-15 8.553e-16 709.4689 -251.92
DG0520 140.7620 116.6213 4.407e-15 2.989e-15 1.334e-15 266.7925 -253.93
DG0521 140.9214 117.3305 3.706e-15 2.673e-15 1.521e-15 247.0441 -253.2
DG0522 141.6987 117.0081 2.660e-15 3.456e-15 1.910e-15 283.7628 -252.17
DG0523 140.6851 118.0468 4.153e-15 4.350e-15 1.692e-15 253.0568 -253.77
DG0524 140.4878 117.5889 4.354e-15 3.230e-15 9.985e-16 256.5109 -252.67
DG0525 141.0343 117.4735 4.403e-15 3.052e-15 1.469e-15 252.5015 -253.76
DG0526 141.1156 117.7765 4.140e-15 2.980e-15 1.155e-15 258.985 -251.44
DG0527 140.5798 117.5948 2.284e-15 2.159e-15 8.829e-16 689.2406 -250.9
DG0528 276.2398 112.8619 1.702e-16 1.717e-16 6.319e-17 82.2819 -921.36
DG0529 217.7901 125.9487 2.855e-14 1.728e-14 6.460e-15 441.4984 -142.94
DG0530 218.2722 121.9400 1.115e-14 8.077e-15 3.670e-15 408.1948 -143.34
DG0531 213.7455 123.5282 8.394e-15 8.076e-15 3.124e-15 483.4889 -145.58
DG0532 216.1394 123.9582 8.556e-15 5.584e-15 2.721e-15 622.7904 -143.55
DG0533 216.5823 127.7815 1.064e-14 1.016e-14 3.107e-15 496.6163 -145.32
DG0534 218.8047 126.1408 1.094e-14 1.053e-14 4.995e-15 422.7043 -142.8
DG0535 215.1794 126.5679 7.718e-15 6.886e-15 2.332e-15 801.2165 -145.95
DG0536 217.2738 126.7062 8.091e-15 5.793e-15 2.033e-15 613.5169 -145.65
DG0537 215.8921 127.1720 9.856e-15 4.396e-15 2.516e-15 810.4359 -144.98
DG0538 213.6287 125.2830 1.187e-14 7.647e-15 4.198e-15 554.0464 -144.95
DG0539 218.3939 125.4510 7.775e-15 9.171e-15 3.937e-15 474.5868 -144.73
DG0540 218.9056 126.7506 7.987e-15 5.133e-15 2.072e-15 700.2343 -143.13
DG0541 214.0210 126.2641 6.618e-15 3.731e-15 2.494e-15 705.6111 -144.92
DG0542 214.3082 126.9439 7.433e-15 5.419e-15 1.894e-15 459.3199 -145.18
DG0543 219.1208 128.3772 5.132e-15 4.966e-15 2.174e-15 543.8499 -146.37
DG0544 214.6727 123.1993 7.529e-15 7.184e-15 3.505e-15 315.8391 -144.61
DG0545 218.2690 124.8817 1.224e-14 8.591e-15 4.844e-15 407.1219 -146.44
DG0546 218.8563 128.7084 7.974e-15 4.427e-15 1.763e-15 488.3316 -144.15
DG0547 221.4223 123.9346 5.528e-15 4.436e-15 2.092e-15 594.0596 -142.72
DG0548 221.1200 125.7837 9.041e-15 5.400e-15 3.080e-15 452.0773 -145.11
DG0549 218.6331 125.4640 9.298e-15 6.201e-15 3.065e-15 498.8024 -145.39
DG0550 213.5967 126.0324 5.073e-15 6.557e-15 3.109e-15 690.9801 -145.75
DG0551 217.8853 123.7431 9.912e-15 7.633e-15 3.639e-15 421.2947 -142.83
DG0552 215.6481 122.8003 1.020e-14 8.821e-15 3.721e-15 445.9747 -145.69
DG0553 220.8392 127.0201 9.794e-15 6.038e-15 2.717e-15 736.5611 -143.81
DG0554 214.1571 128.1674 7.544e-15 6.836e-15 2.843e-15 373.5311 -146.02
DG0555 222.7811 125.8899 9.893e-15 7.293e-15 3.741e-15 519.7759 -146.5
DG0556 218.3041 123.0637 1.119e-14 6.083e-15 3.103e-15 435.1489 -145.9
DG0557 115.0124 53.6910 7.847e-15 8.004e-15 3.029e-15 418.8556 -154.29
DG0558 116.0634 54.7693 1.161e-14 8.986e-15 2.630e-15 427.2816 -154.73
DG0559 115.2016 54.6913 7.496e-15 7.116e-15 2.840e-15 384.8391 -154.81
DG0560 115.7477 55.0063 9.392e-15 7.776e-15 3.263e-15 478.5774 -154.11
DG0561 60.6369 142.6874 6.536e-16 4.554e-16 1.966e-16 306.9074 -479.27
DG0562 60.7056 142.5458 1.544e-15 9.399e-16 4.301e-16 150.667 -478.89
DG0563 60.8276 142.7543 9.618e-16 8.324e-16 4.819e-16 131.5408 -479.07
DG0564 61.1051 142.7487 7.722e-16 8.536e-16 3.424e-16 128.2556 -479.62
DG0565 60.2684 142.6358 9.841e-16 8.791e-16 2.903e-16 136.0396 -478.53
DG0566 61.0170 142.7054 1.056e-15 8.491e-16 4.334e-16 153.1684 -479.14
DG0567 61.0083 143.0608 1.061e-15 7.977e-16 3.892e-16 189.7608 -478.54
DG0568 67.6547 81.3137 1.580e-16 1.078e-16 5.819e-17 93.7212 -1030.54
DG0569 67.7485 81.4092 1.880e-16 1.611e-16 7.828e-17 65.0011 -1030.27
DG0570 67.8272 81.3094 2.839e-16 2.178e-16 1.055e-16 62.0505 -1030.31
DG0571 67.6398 81.1636 2.564e-16 1.537e-16 8.652e-17 65.8047 -1030.7
DG0572 67.5777 81.3610 2.047e-16 1.331e-16 8.340e-17 66.5952 -1030.17
DG0573 111.2222 97.7370 4.178e-15 3.140e-15 1.455e-15 531.1455 -197.83
DG0574 111.9847 98.1629 6.578e-15 5.171e-15 1.553e-15 297.4553 -198.37
DG0575 110.5995 98.1971 6.489e-15 3.620e-15 2.211e-15 322.6553 -198.36
DG0576 111.9217 97.0676 5.446e-15 3.629e-15 2.630e-15 308.2942 -197.86
DG0577 111.8853 97.6225 5.217e-15 3.551e-15 1.626e-15 375.3918 -198.54
DG0578 3.4655 39.3008 4.261e-16 3.075e-16 8.699e-17 204.6736 -1270.55
DG0579 3.3277 39.1798 1.240e-16 1.239e-16 5.725e-17 54.339 -1269.68
DG0580 3.4026 39.2896 1.651e-16 1.459e-16 3.718e-17 57.7379 -1270.91
DG0581 3.1173 39.4827 2.015e-16 1.424e-16 7.287e-17 54.6628 -1269.81
DG0582 3.5968 39.3785 1.010e-16 7.001e-17 3.267e-17 77.2762 -1270.56
DG0583 4.0338 39.2868 9.872e-17 1.259e-16 4.172e-17 50.1815 -1269.94
DG0584 3.6331 39.1912 1.471e-16 7.667e-17 5.553e-17 58.6246 -1271.8
DG0585 3.1834 39.1640 9.009e-17 9.392e-17 2.961e-17 77.477 -1270.1
DG0586 3.3525 39.3817 9.032e-17 8.294e-17 3.904e-17 63.8388 -1270.78
DG0587 3.7500 39.3935 1.165e-16 1.260e-16 4.877e-17 46.4785 -1269.42
DG0588 3.7750 39.0989 1.568e-16 1.134e-16 6.041e-17 60.419 -1269.56
DG0589 3.6132 39.5516 1.330e-16 1.098e-16 3.660e-17 44.7057 -1270.47
DG0590 3.9867 39.4374 1.034e-16 1.135e-16 3.532e-17 44.9637 -1270.74
DG0591 3.3092 39.3786 1.333e-16 9.096e-17 5.493e-17 43.602 -1270.82
DG0592 3.5770 39.3599 5.302e-17 7.258e-17 2.900e-17 102.44 -1270.21
DG0593 3.9621 39.3428 1.445e-16 9.296e-17 5.534e-17 59.2016 -1270.69
DG0594 139.3465 124.7221 1.902e-15 1.921e-15 5.980e-16 211.3574 -298.59
DG0595 139.5179 124.6228 3.067e-15 2.460e-15 7.425e-16 223.3071 -298.78
DG0596 267.4361 97.4541 4.560e-16 4.212e-16 1.601e-16 211.5107 -601.87
DG0597 267.1676 97.2605 7.306e-16 6.064e-16 2.648e-16 131.8924 -602.12
DG0598 267.7685 97.5215 6.566e-16 5.447e-16 2.200e-16 100.9474 -602.33
DG0599 267.2662 97.6549 6.595e-16 4.756e-16 2.325e-16 109.4232 -602.81
DG0600 267.6745 97.3046 6.077e-16 4.435e-16 1.986e-16 108.6884 -602.44
DG0601 267.7047 97.4149 8.717e-16 5.488e-16 3.141e-16 111.2035 -602.2
DG0602 45.3215 140.4576 2.524e-16 1.316e-16 5.488e-17 123.5747 -1492.07
DG0603 45.2939 140.7228 9.276e-17 7.162e-17 3.295e-17 54.4797 -1492.5
DG0604 45.1733 140.7891 1.044e-16 5.960e-17 3.138e-17 60.5599 -1490.1
