Name,X,Y,BlueF,GreenF,RedF,Parallax,RadialVelocity,Variable?
LeftS02074,4.3976,-0.4838,4.711e-20,5.449e-20,5.091e-20,0.0004,76.85,0
LeftS02079,4.4057,-0.4864,2.310e-19,2.427e-19,1.991e-19,-0.0,76.88,0
LeftS02086,4.4151,-0.4753,1.167e-20,1.598e-20,2.150e-20,-0.0005,76.66,0
LeftS02088,4.4201,-0.5088,2.701e-18,2.303e-18,1.164e-18,0.0002,76.8,0
LeftS02089,4.3920,-0.4810,3.016e-20,3.740e-20,4.184e-20,0.0008,77.07,0
LeftS02090,4.4073,-0.4200,4.438e-14,3.422e-14,1.443e-14,0.0001,76.38,1
LeftS02093,4.3988,-0.4350,1.187e-20,1.506e-20,1.759e-20,-0.0003,76.35,0
LeftS02100,4.4081,-0.5271,1.337e-18,3.032e-18,1.193e-17,0.0003,76.97,0
LeftS02101,4.3924,-0.4797,1.401e-20,1.677e-20,1.785e-20,-0.0014,77.07,0
LeftS02102,4.3986,-0.4985,3.750e-19,7.076e-19,1.890e-18,0.0012,77.04,0
LeftS02108,4.3583,-0.4510,3.530e-20,4.303e-20,4.575e-20,0.0002,76.48,0
LeftS02109,4.4031,-0.5061,1.408e-20,1.762e-20,1.994e-20,0.0002,77.15,0
LeftS02110,4.3760,-0.4782,1.543e-19,1.555e-19,1.119e-19,-0.001,76.67,0
LeftS02112,4.4210,-0.4947,5.034e-20,5.673e-20,5.246e-20,0.0003,76.87,0
LeftS02114,4.3866,-0.4625,1.289e-18,2.696e-18,8.664e-18,0.0009,76.43,0
LeftS02116,4.3521,-0.4427,3.298e-19,3.100e-19,2.022e-19,0.0002,76.54,0
LeftS02118,4.3454,-0.5059,2.717e-20,3.229e-20,3.143e-20,-0.0005,76.91,0
LeftS02119,4.3813,-0.4940,9.411e-20,1.050e-19,9.213e-20,-0.0002,76.95,0
LeftS02122,4.3811,-0.4691,4.330e-19,4.038e-19,2.515e-19,0.0,76.53,0
LeftS02125,4.4482,-0.5425,7.520e-14,6.899e-14,4.048e-14,0.0002,76.96,1
LeftS02135,4.3878,-0.4708,1.322e-19,1.398e-19,1.126e-19,-0.0004,76.32,0
LeftS02141,4.4308,-0.5174,8.018e-19,1.623e-18,5.035e-18,-0.0005,76.88,0
LeftS02150,4.4484,-0.4876,1.534e-20,2.025e-20,2.572e-20,-0.0003,76.71,0
LeftS02151,4.4109,-0.5076,1.603e-20,2.089e-20,2.555e-20,-0.0009,77.04,0
LeftS02153,4.3925,-0.4848,3.236e-18,5.872e-18,1.474e-17,-0.0004,77.18,0
LeftS02154,4.3963,-0.4762,8.015e-19,7.054e-19,4.119e-19,0.0001,76.42,0
LeftS02160,4.3632,-0.4984,7.378e-14,5.944e-14,2.774e-14,-0.0003,76.98,1
LeftS02162,4.5067,-0.4531,9.955e-20,1.138e-19,1.062e-19,0.0008,76.61,0
LeftS02172,4.3905,-0.3685,2.002e-20,2.503e-20,2.835e-20,0.0004,76.43,0
LeftS02173,4.2889,-0.6027,4.559e-20,5.135e-20,4.753e-20,-0.0002,76.97,0
LeftS02184,4.4703,-0.3556,2.283e-20,2.870e-20,3.444e-20,-0.0002,76.4,0
LeftS02187,4.2984,-0.4075,3.842e-19,1.001e-18,5.266e-18,-0.0005,76.42,0
LeftS02191,4.3950,-0.4769,2.587e-18,5.859e-18,2.327e-17,-0.0006,76.43,0
LeftS02192,4.4921,-0.4612,1.389e-18,2.753e-18,8.525e-18,-0.001,76.57,0
LeftS02196,4.3990,-0.3734,1.475e-19,1.527e-19,1.158e-19,0.001,76.33,0
LeftS02197,4.3972,-0.4730,8.756e-19,1.368e-18,2.441e-18,-0.0003,76.34,0
LeftS02207,4.3365,-0.4769,2.717e-20,3.464e-20,4.062e-20,-0.0001,76.68,0
LeftS02208,4.3854,-0.4862,3.099e-18,6.978e-18,2.693e-17,-0.0,77.0,0
LeftS02210,4.3804,-0.4748,2.169e-20,2.578e-20,2.706e-20,-0.0001,76.62,0
LeftS02211,4.3969,-0.4443,5.231e-19,4.827e-19,3.085e-19,0.0006,76.33,0
LeftS02213,4.3532,-0.5100,2.051e-20,2.703e-20,3.433e-20,0.0002,76.94,0
LeftS02217,4.3773,-0.5029,6.567e-19,5.839e-19,3.397e-19,-0.0005,76.98,0
LeftS02219,4.3822,-0.4477,8.407e-14,6.278e-14,2.551e-14,-0.0006,76.42,0
LeftS02220,4.4121,-0.4857,1.142e-19,1.143e-19,8.535e-20,0.0005,76.87,0
LeftS02222,4.3983,-0.4763,1.055e-20,1.440e-20,2.003e-20,-0.0004,76.4,0
LeftS02226,4.4372,-0.5000,4.032e-18,6.947e-18,1.535e-17,-0.0,76.9,0
LeftS02227,4.4089,-0.4499,2.620e-20,3.429e-20,4.391e-20,-0.0002,76.37,0
LeftS02231,4.3804,-0.4641,3.059e-19,3.057e-19,2.198e-19,-0.0003,76.58,0
LeftS02240,4.4086,-0.5062,2.796e-20,3.439e-20,3.812e-20,-0.0006,77.09,0
LeftS02245,4.4116,-0.5075,4.635e-14,4.593e-14,3.256e-14,-0.0005,77.06,1
LeftS02247,4.3923,-0.5159,8.872e-19,8.173e-19,4.958e-19,0.0002,77.11,0
LeftS02248,4.3933,-0.4525,2.278e-20,2.788e-20,2.993e-20,0.0002,76.45,0
LeftS02251,4.3916,-0.4640,1.792e-20,2.284e-20,2.627e-20,-0.0005,76.42,0
LeftS02253,4.3617,-0.3589,1.814e-20,2.284e-20,2.679e-20,0.0009,76.48,0
LeftS02259,4.4054,-0.4812,6.723e-20,7.487e-20,6.705e-20,0.0001,76.69,0
LeftS02264,4.3751,-0.4559,1.364e-19,1.443e-19,1.213e-19,-0.0003,76.44,0
LeftS02267,4.3784,-0.4686,4.990e-20,5.910e-20,6.005e-20,0.0001,76.58,0
LeftS02269,4.3533,-0.4789,2.472e-18,4.590e-18,1.184e-17,-0.0009,76.81,0
LeftS02270,4.3775,-0.4725,4.958e-20,5.612e-20,5.381e-20,0.0006,76.64,0
LeftS02273,4.3896,-0.4219,8.111e-20,8.764e-20,7.618e-20,0.0003,76.48,0
LeftS02277,4.4182,-0.5079,3.108e-20,3.605e-20,3.716e-20,0.0001,76.99,0
LeftS02278,4.3883,-0.4747,1.058e-20,1.419e-20,1.844e-20,-0.0005,76.47,0
LeftS02281,4.4220,-0.5763,1.128e-18,1.008e-18,5.725e-19,-0.0001,77.25,0
LeftS02282,4.3957,-0.4801,2.548e-19,2.534e-19,1.753e-19,0.0002,76.88,0
LeftS02284,4.3782,-0.4331,3.704e-20,4.437e-20,4.714e-20,-0.0002,76.33,0
LeftS02290,4.3949,-0.4789,4.857e-19,7.879e-19,1.589e-18,-0.0001,76.63,0
LeftS02296,4.3912,-0.4590,3.369e-20,3.954e-20,4.034e-20,0.0002,76.33,0
LeftS02301,4.3912,-0.5202,7.765e-19,7.132e-19,4.468e-19,-0.0002,77.19,0
LeftS02303,4.3670,-0.5051,1.263e-18,1.129e-18,6.645e-19,0.0004,76.98,0
LeftS02305,4.3923,-0.4791,3.787e-14,2.719e-14,9.975e-15,-0.0001,76.49,0
LeftS02309,4.3977,-0.4787,7.348e-15,4.799e-15,1.574e-15,-0.0002,76.57,0
LeftS02311,4.4012,-0.4958,3.063e-18,7.034e-18,2.929e-17,0.0006,77.09,0
LeftS02313,4.4132,-0.4551,2.464e-20,2.998e-20,3.387e-20,0.001,76.4,0
LeftS02314,4.3701,-0.4766,3.564e-18,2.812e-18,1.225e-18,0.0009,76.68,0
LeftS02315,4.4171,-0.4697,1.017e-20,1.327e-20,1.707e-20,0.0001,76.58,0
LeftS02316,4.3870,-0.4955,1.660e-18,1.461e-18,7.943e-19,-0.0003,77.05,0
LeftS02317,4.4006,-0.4593,5.594e-20,6.658e-20,6.960e-20,-0.0003,76.42,0
LeftS02318,4.3924,-0.5094,1.795e-18,1.599e-18,9.231e-19,0.0002,77.07,0
LeftS02320,4.4150,-0.4943,1.242e-18,2.068e-18,4.198e-18,-0.0006,77.04,0
LeftS02322,4.3882,-0.4671,4.666e-19,4.456e-19,2.899e-19,0.0001,76.47,0
LeftS02323,4.4113,-0.5039,7.617e-18,6.192e-18,2.921e-18,-0.001,77.02,0
LeftS02324,4.3489,-0.4891,1.598e-20,2.163e-20,2.894e-20,0.0002,76.73,0
LeftS02327,4.3829,-0.4836,2.808e-20,3.317e-20,3.380e-20,-0.0003,77.12,0
LeftS02328,4.4054,-0.4658,7.861e-18,6.463e-18,3.022e-18,0.0005,76.46,0
LeftS02331,4.3486,-0.4718,1.364e-17,1.078e-17,4.932e-18,0.0003,76.62,0
LeftS02334,4.4049,-0.5027,7.997e-20,8.836e-20,7.835e-20,-0.0002,77.09,0
LeftS02335,4.3670,-0.4757,1.171e-20,1.664e-20,2.372e-20,0.0006,76.72,0
LeftS02337,4.3997,-0.4935,8.910e-20,9.340e-20,7.483e-20,0.0002,77.09,0
LeftS02338,4.3721,-0.4747,1.582e-20,2.054e-20,2.639e-20,0.0012,76.71,0
LeftS02341,4.3888,-0.4826,1.964e-18,4.298e-18,1.611e-17,0.0002,77.18,0
LeftS02342,4.3948,-0.5065,3.533e-19,3.518e-19,2.450e-19,0.0002,77.04,0
LeftS02351,4.3617,-0.4817,1.014e-18,9.262e-19,5.415e-19,0.0001,76.81,0
LeftS02355,4.4103,-0.5246,3.521e-18,3.095e-18,1.740e-18,-0.0003,76.89,0
LeftS02356,4.3806,-0.4624,1.327e-20,1.709e-20,2.011e-20,0.0001,76.35,0
LeftS02357,4.3576,-0.4831,6.935e-18,1.496e-17,5.092e-17,0.0001,76.7,0
LeftS02358,4.4102,-0.4916,2.401e-19,2.461e-19,1.852e-19,-0.0003,76.97,0
LeftS02360,4.3517,-0.4914,1.632e-19,1.710e-19,1.370e-19,0.0003,76.82,0
LeftS02361,4.3975,-0.4740,9.018e-19,8.550e-19,5.803e-19,0.0001,76.47,0
LeftS02363,4.3830,-0.4649,3.511e-20,4.075e-20,4.092e-20,0.0011,76.48,0
LeftS02365,4.4023,-0.4810,1.344e-18,1.130e-18,5.924e-19,-0.0004,76.77,0
LeftS02371,4.4120,-0.4765,3.046e-19,3.002e-19,2.167e-19,0.0003,76.61,0
LeftS02372,4.4150,-0.5178,1.621e-19,1.646e-19,1.211e-19,0.0006,76.97,0
LeftS02373,4.4036,-0.4892,4.445e-19,4.147e-19,2.591e-19,0.0003,77.0,0
LeftS02374,4.4250,-0.4897,2.788e-19,2.863e-19,2.108e-19,0.0005,76.76,0
LeftS02375,4.3784,-0.4793,8.025e-18,6.413e-18,2.944e-18,0.0006,76.7,0
LeftS02376,4.3938,-0.4481,3.726e-20,4.524e-20,4.982e-20,0.0003,76.27,0
LeftS02377,4.3925,-0.4711,2.664e-20,3.073e-20,3.063e-20,-0.0,76.4,0
LeftS02389,4.3905,-0.5194,2.808e-19,3.013e-19,2.463e-19,-0.0002,77.12,0
LeftS02390,4.4068,-0.4762,2.450e-19,2.531e-19,1.950e-19,-0.0,76.68,0
LeftS02393,4.3934,-0.4771,1.324e-20,1.742e-20,2.295e-20,0.0009,76.58,0
LeftS02397,4.3844,-0.4936,1.929e-18,1.699e-18,9.274e-19,0.0002,77.05,0
LeftS02399,4.3796,-0.4644,2.846e-19,2.823e-19,2.035e-19,-0.0,76.52,0
LeftS02401,4.3841,-0.4771,1.206e-19,1.247e-19,9.554e-20,-0.0001,76.65,0
LeftS02407,4.3699,-0.4849,3.423e-18,2.896e-18,1.471e-18,-0.0001,76.69,0
LeftS02409,4.4039,-0.4875,6.387e-19,1.188e-18,3.102e-18,-0.0011,77.0,0
LeftS02410,4.3732,-0.4758,8.711e-19,1.347e-18,2.456e-18,-0.0004,76.64,0
LeftS02411,4.3730,-0.4961,1.751e-20,2.265e-20,2.829e-20,0.0001,76.91,0
LeftS02413,4.3826,-0.4605,1.863e-20,2.310e-20,2.618e-20,0.0004,76.52,0
LeftS02415,4.4054,-0.4815,1.070e-18,1.585e-18,2.519e-18,0.0004,76.77,0
LeftS02417,4.3906,-0.4566,3.476e-19,3.719e-19,2.950e-19,0.0005,76.37,0
LeftS02419,4.3532,-0.4790,2.399e-19,2.393e-19,1.728e-19,-0.0003,76.7,0
LeftS02420,4.3872,-0.4937,2.521e-18,2.099e-18,1.025e-18,-0.0014,77.01,0
LeftS02421,4.3588,-0.4696,1.567e-20,2.001e-20,2.399e-20,0.0003,76.48,0
LeftS02425,4.4057,-0.4715,1.185e-18,2.548e-18,9.118e-18,0.0005,76.5,0
LeftS02426,4.4017,-0.5060,1.289e-19,1.372e-19,1.129e-19,0.0005,77.08,0
LeftS02428,4.4183,-0.4659,2.143e-18,3.632e-18,7.680e-18,-0.0006,76.5,0
LeftS02429,4.4002,-0.4541,2.384e-19,2.411e-19,1.726e-19,0.0003,76.42,0
LeftS02430,4.3984,-0.4812,6.755e-20,8.142e-20,8.565e-20,0.0005,76.79,0
LeftS02431,4.4167,-0.4756,2.965e-20,3.582e-20,3.837e-20,-0.0008,76.71,0
LeftS02432,4.3844,-0.4883,4.168e-20,4.899e-20,4.986e-20,-0.0001,77.02,0
LeftS02434,4.3872,-0.4892,1.136e-19,1.345e-19,1.333e-19,0.0005,76.9,0
LeftS02435,4.3801,-0.4675,4.073e-20,4.964e-20,5.493e-20,0.0007,76.52,0
LeftS02440,4.3750,-0.4876,8.745e-19,1.590e-18,4.085e-18,0.0001,76.79,0
LeftS02442,4.3761,-0.4968,2.274e-17,1.759e-17,7.300e-18,-0.0,77.07,0
LeftS02444,4.4348,-0.4846,1.129e-18,1.035e-18,6.411e-19,0.0003,76.73,0
LeftS02446,4.3600,-0.4810,4.121e-14,2.839e-14,9.914e-15,-0.0002,76.85,0
LeftS02448,4.4160,-0.4885,1.896e-19,1.965e-19,1.526e-19,-0.0002,76.9,0
LeftS02449,4.4088,-0.4596,3.616e-18,6.709e-18,1.682e-17,0.0001,76.44,0
LeftS02453,4.3871,-0.5029,1.317e-18,1.193e-18,7.040e-19,-0.0001,77.07,0
LeftS02454,4.4085,-0.5059,8.555e-19,7.883e-19,4.783e-19,-0.0001,77.15,0
LeftS02455,4.3807,-0.4778,2.150e-17,1.654e-17,6.878e-18,0.0005,76.79,1
LeftS02458,4.4203,-0.4624,3.870e-19,3.826e-19,2.781e-19,0.0003,76.47,0
LeftS02461,4.3880,-0.4732,1.414e-18,1.222e-18,6.803e-19,0.0003,76.48,0
LeftS02462,4.4272,-0.4747,6.248e-14,4.722e-14,1.922e-14,-0.0002,76.76,0
LeftS02464,4.3976,-0.4886,6.589e-18,5.575e-18,2.877e-18,-0.0002,76.92,0
LeftS02465,4.4112,-0.4864,5.116e-18,4.274e-18,2.132e-18,0.0004,76.8,0
LeftS02466,4.4132,-0.4935,2.696e-19,2.607e-19,1.731e-19,-0.0011,76.89,0
LeftS02468,4.4005,-0.4978,1.102e-17,8.459e-18,3.667e-18,0.0004,77.11,1
LeftS02470,4.3797,-0.5154,3.535e-19,5.882e-19,1.184e-18,-0.0002,77.01,0
LeftS02472,4.4019,-0.4856,4.322e-20,5.367e-20,5.954e-20,0.0002,76.89,0
LeftS02473,4.3756,-0.4587,8.396e-20,1.007e-19,1.066e-19,0.0007,76.45,0
LeftS02477,4.3704,-0.4831,4.594e-18,3.555e-18,1.607e-18,0.0,76.72,0
LeftS02479,4.4014,-0.4761,6.286e-19,5.815e-19,3.567e-19,0.0008,76.59,0
LeftS02480,4.3842,-0.4819,4.528e-14,4.682e-14,3.591e-14,-0.0005,76.89,1
LeftS02481,4.3902,-0.4739,9.262e-19,8.378e-19,4.921e-19,0.0002,76.32,0
LeftS02484,4.3648,-0.4892,4.547e-19,4.455e-19,3.080e-19,0.0001,76.88,0
LeftS02486,4.4015,-0.4777,2.033e-19,2.037e-19,1.447e-19,-0.0002,76.57,0
LeftS02487,4.4089,-0.4815,1.164e-13,8.769e-14,3.661e-14,0.0003,76.75,1
LeftS02490,4.4084,-0.4870,1.859e-18,2.628e-18,3.940e-18,0.0001,76.9,0
LeftS02492,4.3811,-0.4876,9.764e-20,1.082e-19,9.571e-20,-0.0001,76.95,0
LeftS02493,4.3664,-0.4830,5.048e-18,3.998e-18,1.842e-18,0.0009,76.81,0
LeftS02495,4.4108,-0.4810,8.508e-19,1.323e-18,2.315e-18,-0.001,76.69,0
LeftS02496,4.4056,-0.4822,5.756e-18,4.767e-18,2.393e-18,-0.0,76.76,0
LeftS02497,4.3744,-0.4766,1.009e-18,1.823e-18,4.379e-18,-0.0004,76.64,0
LeftS02498,4.3753,-0.4772,1.506e-18,3.208e-18,1.067e-17,-0.0,76.66,0
LeftS02499,4.3780,-0.4751,2.200e-20,2.696e-20,2.984e-20,-0.0,76.71,0
LeftS02501,4.4115,-0.4743,1.918e-20,2.459e-20,2.989e-20,-0.0004,76.63,0
LeftS02503,4.4241,-0.4814,3.035e-19,6.000e-19,1.832e-18,-0.0005,76.81,0
LeftS02504,4.4280,-0.4852,1.427e-19,1.521e-19,1.301e-19,-0.0001,76.71,0
LeftS02505,4.3746,-0.4808,2.454e-18,5.466e-18,2.038e-17,-0.0001,76.68,0
LeftS02507,4.4155,-0.4723,6.008e-19,1.017e-18,2.155e-18,-0.0007,76.65,0
LeftS02508,4.4166,-0.4755,3.525e-19,3.482e-19,2.406e-19,0.0003,76.67,0
LeftS02509,4.3608,-0.4883,3.767e-18,3.208e-18,1.661e-18,-0.0006,76.9,0
LeftS02512,4.3717,-0.4829,5.647e-18,1.444e-17,7.277e-17,0.0008,76.84,0
LeftS02513,4.3707,-0.4828,1.056e-20,1.409e-20,1.802e-20,-0.0005,76.7,0
LeftS02515,4.4126,-0.4843,2.862e-19,3.017e-19,2.462e-19,0.0001,76.74,0
LeftS02516,4.4113,-0.4782,1.898e-20,2.396e-20,2.786e-20,-0.0,76.66,0
LeftS02520,4.3766,-0.4817,3.153e-18,2.619e-18,1.305e-18,0.0002,76.73,0
LeftS02521,4.3688,-0.4864,1.746e-18,2.751e-18,4.964e-18,0.0008,76.76,0
LeftS02522,4.3789,-0.4839,9.552e-20,1.035e-19,8.936e-20,0.0002,76.75,0
LeftS02523,4.3744,-0.4818,1.078e-18,1.739e-18,3.371e-18,0.0004,76.81,0
LeftS02524,4.4287,-0.4749,3.118e-20,3.883e-20,4.390e-20,0.0001,76.7,0
LeftS02525,4.4175,-0.4719,1.020e-20,1.344e-20,1.683e-20,-0.0007,76.6,0
LeftS02528,4.3709,-0.4874,2.879e-18,2.402e-18,1.181e-18,0.0002,76.86,0
LeftS02531,4.3659,-0.4909,4.664e-17,3.352e-17,1.242e-17,-0.0001,76.83,0
LeftS02533,4.4087,-0.4872,1.177e-20,1.487e-20,1.768e-20,0.0003,76.92,0
LeftS02534,4.4185,-0.4776,4.423e-19,4.093e-19,2.512e-19,-0.0002,76.75,0
LeftS02535,4.3674,-0.4860,2.105e-18,3.596e-18,7.651e-18,0.0003,76.84,0
LeftS02537,4.3753,-0.4827,1.089e-20,1.373e-20,1.569e-20,0.0007,76.85,0
LeftS02543,4.4231,-0.4769,1.009e-18,2.308e-18,9.227e-18,-0.0001,76.79,0
LeftS02546,4.4179,-0.4799,3.797e-20,4.578e-20,4.809e-20,-0.0009,76.68,0
LeftS02549,4.3664,-0.4840,1.340e-18,2.295e-18,5.147e-18,0.0002,76.67,0
LeftS02550,4.4241,-0.4734,1.283e-18,2.154e-18,4.354e-18,0.0005,76.72,0
LeftS02553,4.3719,-0.4815,4.632e-19,7.573e-19,1.475e-18,0.0002,76.82,0
LeftS02554,4.3624,-0.4772,6.829e-14,5.110e-14,2.030e-14,-0.0004,76.68,0
LeftS02556,4.4216,-0.4704,5.694e-14,4.139e-14,1.543e-14,-0.0004,76.56,0
LeftS02558,4.4181,-0.4846,3.771e-19,3.495e-19,2.122e-19,-0.0004,76.9,0
LeftS02559,4.3641,-0.4887,1.294e-18,3.137e-18,1.409e-17,0.0008,76.78,0
LeftS02562,4.4178,-0.4731,7.149e-18,1.626e-17,6.434e-17,-0.0001,76.53,0
LeftS02564,4.4291,-0.4759,1.439e-18,2.453e-18,5.344e-18,0.0007,76.63,0
LeftS02565,4.4293,-0.4767,1.524e-19,1.642e-19,1.374e-19,0.0001,76.7,0
LeftS02567,4.4177,-0.4730,2.328e-18,2.021e-18,1.067e-18,-0.0006,76.61,0
LeftS02568,4.4123,-0.4766,9.775e-19,2.063e-18,7.188e-18,0.0003,76.73,0
LeftS02569,4.4350,-0.4753,2.838e-18,2.401e-18,1.259e-18,-0.0004,76.69,0
LeftS02571,4.4220,-0.4742,5.105e-19,5.178e-19,3.864e-19,-0.0005,76.75,0
LeftS02575,4.3651,-0.4950,3.132e-19,3.163e-19,2.364e-19,-0.0003,76.93,0
LeftS02576,4.3570,-0.4834,2.284e-18,3.302e-18,5.273e-18,-0.0003,76.79,0
LeftS02577,4.3645,-0.4811,2.140e-18,4.918e-18,2.057e-17,0.0008,76.79,0
LeftS02578,4.4132,-0.4745,1.187e-19,1.202e-19,9.298e-20,0.0006,76.64,0
LeftS02581,4.3610,-0.4800,3.308e-19,3.444e-19,2.665e-19,0.0009,76.74,0
LeftS02584,4.4228,-0.4907,7.760e-18,5.803e-18,2.342e-18,-0.0011,76.85,0
LeftS02585,4.4183,-0.4785,5.143e-18,4.216e-18,2.004e-18,0.0002,76.67,0
LeftS02586,4.3661,-0.4881,1.654e-18,2.518e-18,4.277e-18,0.0003,76.8,0
LeftS02593,4.3583,-0.4835,1.909e-18,1.557e-18,7.550e-19,-0.0007,76.79,0
LeftS02595,4.3639,-0.4833,3.200e-18,6.807e-18,2.314e-17,0.0007,76.83,0
LeftS02596,4.4322,-0.4684,1.248e-19,1.287e-19,9.838e-20,0.0008,76.52,0
LeftS02597,4.4274,-0.4802,1.035e-18,9.398e-19,5.630e-19,-0.0007,76.71,0
LeftS02598,4.4216,-0.4731,1.492e-19,1.535e-19,1.217e-19,0.0,76.62,0
LeftS02599,4.4332,-0.4660,3.369e-19,6.047e-19,1.495e-18,0.0007,76.58,0
LeftS02602,4.3525,-0.4863,2.004e-18,1.771e-18,1.021e-18,-0.0,76.75,0
LeftS02604,4.4306,-0.4728,7.320e-20,7.612e-20,5.830e-20,0.0005,76.73,0
LeftS02607,4.4300,-0.4760,8.442e-20,9.522e-20,8.416e-20,0.0002,76.58,0
LeftS02608,4.3625,-0.4891,2.447e-19,2.552e-19,2.034e-19,0.0007,76.78,0
LeftS02609,4.4314,-0.4661,7.845e-20,8.530e-20,7.342e-20,0.0008,76.63,0
LeftS02610,4.3575,-0.4895,1.127e-20,1.611e-20,2.392e-20,0.0001,76.91,0
LeftS02613,4.4304,-0.4778,1.706e-19,1.735e-19,1.323e-19,0.0001,76.8,0
LeftS02615,4.4198,-0.4835,3.183e-19,3.186e-19,2.347e-19,0.0003,76.66,0
LeftS02616,4.4392,-0.4777,1.018e-18,9.467e-19,5.795e-19,0.0008,76.76,0
LeftS02617,4.3564,-0.4874,4.636e-20,5.418e-20,5.235e-20,0.0002,76.8,0
LeftS02621,4.3525,-0.4843,6.277e-20,7.489e-20,7.432e-20,-0.0006,76.67,0
LeftS02623,4.3574,-0.4790,8.942e-19,1.413e-18,2.722e-18,-0.0008,76.72,0
LeftS02625,4.4224,-0.4702,1.565e-18,2.293e-18,3.673e-18,-0.0002,76.58,0
LeftS02628,4.4174,-0.4772,5.180e-18,4.094e-18,1.860e-18,0.0011,76.59,0
LeftS02629,4.3499,-0.4864,2.684e-19,2.722e-19,2.047e-19,0.0002,76.82,0
LeftS02632,4.3484,-0.4819,1.152e-19,1.307e-19,1.182e-19,-0.0005,76.65,0
LeftS02633,4.3452,-0.4775,2.479e-14,1.684e-14,5.574e-15,0.001,76.66,0
LeftS02636,4.4322,-0.4664,1.253e-19,1.336e-19,1.165e-19,0.0005,76.6,0
LeftS02637,4.3382,-0.4917,1.799e-19,1.881e-19,1.444e-19,0.0008,76.68,0
LeftS02639,4.4364,-0.4718,2.124e-18,1.860e-18,1.015e-18,0.0002,76.65,0
LeftS02643,4.4260,-0.4806,1.366e-19,1.492e-19,1.312e-19,0.0,76.73,0
LeftS02647,4.4301,-0.4678,1.746e-18,2.869e-18,5.537e-18,-0.0003,76.55,0
LeftS02650,4.4389,-0.4651,2.622e-19,2.692e-19,2.043e-19,0.0004,76.61,0
LeftS02651,4.4305,-0.4735,3.958e-20,4.652e-20,4.753e-20,0.0003,76.63,0
LeftS02655,4.3477,-0.4865,1.965e-19,2.062e-19,1.605e-19,-0.0002,76.75,0
LeftS02659,4.4541,-0.4735,2.573e-19,2.676e-19,2.062e-19,0.0,76.67,0
LeftS02660,4.4241,-0.4682,1.600e-20,2.106e-20,2.609e-20,0.0001,76.56,0
LeftS02661,4.4358,-0.4740,2.953e-18,2.481e-18,1.292e-18,-0.0,76.63,0
LeftS02662,4.3401,-0.4882,1.921e-18,1.648e-18,8.998e-19,-0.0007,76.87,0
LeftS02665,4.4455,-0.4743,1.293e-18,2.674e-18,8.571e-18,-0.0005,76.65,0
LeftS02667,4.3430,-0.4853,3.196e-19,3.223e-19,2.374e-19,0.0002,76.81,0
LeftS02668,4.3392,-0.4957,3.793e-20,4.226e-20,3.926e-20,0.0021,76.83,0
LeftS02673,4.4378,-0.4674,2.377e-19,2.392e-19,1.780e-19,-0.0011,76.59,0
LeftS02674,4.4298,-0.4767,1.623e-20,2.147e-20,2.778e-20,-0.0008,76.67,0
LeftS02675,4.3404,-0.4933,6.907e-20,7.459e-20,6.355e-20,-0.0007,76.81,0
LeftS02677,4.4429,-0.4794,1.193e-17,9.223e-18,3.940e-18,0.0003,76.66,1
LeftS02680,4.4445,-0.4691,1.044e-17,8.173e-18,3.628e-18,0.0008,76.67,1
LeftS02682,4.3501,-0.4819,3.222e-17,2.350e-17,9.290e-18,0.0001,76.77,0
LeftS02683,4.4382,-0.4729,4.073e-20,4.824e-20,4.710e-20,0.0004,76.59,0
LeftS02684,4.4473,-0.4688,3.882e-20,4.451e-20,4.296e-20,-0.0001,76.62,0
LeftS02685,4.3306,-0.4870,2.926e-14,1.990e-14,6.561e-15,-0.0003,76.82,0
LeftS02691,4.3371,-0.4867,5.184e-20,5.913e-20,5.680e-20,0.0009,76.77,0
LeftS02692,4.3410,-0.4907,4.025e-19,3.956e-19,2.788e-19,-0.0003,76.76,0
LeftS02693,4.4479,-0.4846,1.391e-17,1.107e-17,4.904e-18,0.0009,76.62,1
LeftS02697,4.4512,-0.4701,1.346e-18,2.781e-18,9.008e-18,-0.0005,76.66,0
LeftS02699,4.4413,-0.4737,1.286e-18,1.206e-18,7.642e-19,-0.0005,76.59,0
LeftS02700,4.4403,-0.4729,1.745e-18,1.606e-18,9.951e-19,-0.0004,76.73,0
LeftS02701,4.4428,-0.4648,1.059e-18,9.829e-19,5.845e-19,0.0003,76.62,0
LeftS02704,4.4528,-0.4645,2.360e-19,2.423e-19,1.833e-19,0.001,76.52,0
LeftS02707,4.4460,-0.4644,3.131e-18,2.597e-18,1.308e-18,-0.0001,76.6,0
LeftS02708,4.3441,-0.4860,7.365e-20,8.037e-20,6.870e-20,-0.0007,76.72,0
LeftS02709,4.4528,-0.4719,5.229e-19,9.057e-19,1.956e-18,-0.0005,76.71,0
LeftS02710,4.4502,-0.4753,1.914e-19,2.007e-19,1.612e-19,-0.0003,76.76,0
LeftS02714,4.3338,-0.4854,4.372e-19,4.054e-19,2.503e-19,0.0003,76.77,0
LeftS02719,4.4538,-0.4681,1.232e-20,1.449e-20,1.463e-20,0.0013,76.56,0
LeftS02722,4.4451,-0.4693,4.217e-19,4.132e-19,2.825e-19,0.0005,76.67,0
LeftS02724,4.3333,-0.4939,1.981e-19,2.041e-19,1.556e-19,-0.0004,76.81,0
LeftS02725,4.3296,-0.4882,7.982e-19,1.490e-18,3.764e-18,-0.0,76.79,0
