Name,X,Y,BlueF,GreenF,RedF,Parallax,RadialVelocity,Variable?
BackS098532,1.8024,-32.6285,1.400e-20,1.910e-20,2.580e-20,-0.0001,51.02,0
BackS098533,1.8257,-32.7213,2.679e-19,2.889e-19,2.413e-19,0.0003,50.3,0
BackS098535,1.7888,-32.6210,3.589e-20,4.466e-20,5.241e-20,-0.0005,51.15,0
BackS098536,1.8384,-32.7256,4.683e-19,4.790e-19,3.542e-19,0.0001,50.09,0
BackS098539,1.8513,-32.7252,2.264e-19,2.301e-19,1.668e-19,0.0004,49.93,0
BackS113596,42.7481,-3.0285,1.434e-16,9.905e-17,3.436e-17,0.0378,-3.01,0
BackS113679,-7.6894,6.7711,4.643e-19,1.490e-18,1.226e-17,0.0384,0.71,0
BackS113693,34.0052,-4.8279,3.084e-20,1.378e-19,2.187e-18,0.034,-2.57,0
BackS114126,10.9240,2.3632,1.616e-09,1.163e-09,4.256e-10,0.1956,-1.15,0
BackS114128,-15.2744,-0.2436,3.390e-08,5.125e-08,8.679e-08,0.0974,1.49,0
BackS114131,-44.3967,1.4542,2.690e-10,1.975e-10,7.768e-11,0.0841,3.29,0
BackS114182,31.2127,-0.2346,1.930e-10,1.320e-10,4.441e-11,0.0276,-2.33,0
BackS114257,34.3811,2.7460,2.225e-12,3.494e-12,6.417e-12,0.0581,-2.76,0
BackS114268,-24.4391,-0.5430,1.072e-10,8.148e-11,3.325e-11,0.1012,2.26,1
BackS114270,-41.7869,3.3746,1.182e-11,1.022e-11,5.472e-12,0.0932,3.23,0
BackS114341,39.8181,1.2539,6.865e-14,7.232e-14,5.609e-14,0.028,-2.73,0
BackS114344,29.2605,0.8366,1.077e-11,8.189e-12,3.508e-12,0.0316,-2.29,1
BackS114348,2.7659,-0.8056,1.287e-13,1.478e-13,1.350e-13,0.0477,-0.26,0
BackS114352,-27.4850,0.2565,1.667e-08,1.147e-08,3.975e-09,0.0277,2.13,0
