Name Equatorial Polar BlueF GreenF RedF Size RadialVelocity
DG0304 309.0971 121.0577 2.068e-16 1.548e-16 8.170e-17 59.7041 -874.61
DG0305 310.0467 121.7447 2.112e-16 1.715e-16 7.034e-17 58.4716 -878.56
DG0306 309.4140 121.8045 1.443e-16 1.254e-16 4.935e-17 99.6392 -875.14
DG0307 309.1348 121.7976 1.719e-16 2.190e-16 7.154e-17 64.4992 -875.53
DG0308 309.2819 121.1471 2.727e-16 3.130e-16 9.056e-17 62.2692 -881.47
DG0309 309.5512 121.9129 2.236e-16 2.152e-16 9.893e-17 71.8433 -875.81
DG0310 308.9872 121.2909 1.448e-16 1.430e-16 5.919e-17 95.1989 -877.13
DG0311 309.6565 121.4799 2.114e-16 1.550e-16 8.788e-17 62.6288 -874.98
DG0312 308.9086 121.6730 1.461e-16 9.640e-17 4.849e-17 90.3881 -877.36
DG0313 309.0516 121.2656 1.586e-16 9.983e-17 6.067e-17 90.1986 -879.05
DG0314 256.9723 143.7698 1.006e-15 9.752e-16 4.237e-16 131.6433 -403.8
DG0315 256.8316 143.7245 8.116e-16 6.687e-16 3.664e-16 120.62 -404.62
DG0316 42.7670 168.2554 3.081e-15 2.274e-15 8.029e-16 289.9606 -367.62
DG0317 39.9252 167.8948 9.542e-16 7.001e-16 3.810e-16 140.5222 -371.22
DG0318 45.8476 167.5837 1.383e-15 8.954e-16 4.514e-16 133.2884 -368.32
DG0319 40.6179 168.1807 9.013e-16 7.122e-16 3.100e-16 270.9167 -369.41
DG0320 42.0478 168.1946 1.161e-15 8.994e-16 3.496e-16 192.1146 -368.21
DG0321 42.3371 169.2353 1.130e-15 8.295e-16 5.377e-16 161.8633 -370.91
DG0322 46.5258 168.5700 1.170e-15 9.432e-16 4.115e-16 181.0336 -370.22
DG0323 44.5813 168.7832 9.719e-16 5.842e-16 2.932e-16 257.8325 -371.35
DG0324 42.8804 168.9207 1.048e-15 8.159e-16 3.786e-16 143.1119 -369.39
DG0325 44.0284 168.7649 7.288e-16 7.892e-16 3.213e-16 271.5393 -366.95
DG0326 41.9860 167.0979 1.144e-15 8.413e-16 3.625e-16 130.0753 -369.35
DG0327 38.6226 169.2143 1.501e-15 1.108e-15 4.938e-16 141.2313 -369.98
DG0328 41.4641 169.2440 1.143e-15 7.897e-16 4.104e-16 163.0525 -372.89
DG0329 44.6907 167.9226 1.147e-15 9.576e-16 4.233e-16 165.2711 -367.69
DG0330 42.4287 168.7229 1.081e-15 7.911e-16 4.173e-16 146.8923 -371.52
DG0331 38.9773 168.1805 1.273e-15 9.615e-16 5.226e-16 160.383 -369.05
DG0332 43.0186 168.7279 6.192e-16 6.413e-16 3.210e-16 252.3638 -371.72
DG0333 41.8172 169.2751 8.427e-16 7.118e-16 3.005e-16 196.2844 -371.7
DG0334 44.7261 167.4908 1.128e-15 8.184e-16 3.551e-16 169.7587 -369.43
DG0335 42.3525 167.9853 8.996e-16 7.360e-16 3.238e-16 133.2329 -369.65
DG0336 42.7968 169.3347 1.095e-15 8.580e-16 3.215e-16 141.5912 -372.62
DG0337 41.9686 167.3541 1.248e-15 7.774e-16 4.488e-16 151.7014 -369.58
DG0338 117.2853 66.8738 1.637e-14 1.124e-14 4.199e-15 1078.5704 -191.01
DG0339 117.1024 67.5569 5.323e-15 2.707e-15 2.135e-15 428.9617 -190.76
DG0340 115.9346 67.2898 5.799e-15 3.318e-15 2.130e-15 344.0779 -191.33
DG0341 117.2474 65.2198 6.826e-15 4.389e-15 2.286e-15 355.1071 -192.19
DG0342 116.9780 66.5343 5.351e-15 3.397e-15 1.580e-15 906.9894 -187.46
DG0343 117.0554 66.1162 5.711e-15 6.800e-15 2.102e-15 426.5496 -190.59
DG0344 117.0261 66.3390 7.288e-15 5.441e-15 2.446e-15 308.0031 -194.36
DG0345 118.3069 68.4234 7.070e-15 4.729e-15 2.395e-15 312.6092 -189.18
DG0346 115.3470 67.2458 5.972e-15 5.388e-15 1.670e-15 362.5865 -189.83
DG0347 118.2335 67.3892 9.127e-15 4.857e-15 1.976e-15 402.8492 -186.99
DG0348 117.8132 65.1351 6.431e-15 5.778e-15 2.324e-15 353.9691 -188.65
DG0349 117.6091 68.0584 7.433e-15 6.012e-15 3.191e-15 397.0877 -190.62
DG0350 123.8142 148.3464 1.718e-16 1.206e-16 6.291e-17 69.5424 -894.31
DG0351 342.7423 68.1483 3.631e-16 2.632e-16 1.351e-16 78.6835 -734.74
DG0352 342.6947 68.1928 4.483e-16 2.833e-16 1.348e-16 86.3443 -733.45
DG0353 107.4885 54.4570 1.361e-14 5.973e-15 2.716e-15 792.9481 -191.01
DG0354 105.7194 56.1953 3.973e-15 4.259e-15 1.460e-15 242.5535 -191.99
DG0355 106.9708 53.2558 5.614e-15 3.745e-15 2.189e-15 316.3618 -188.19
DG0356 106.6970 55.8762 5.063e-15 3.986e-15 1.798e-15 383.0363 -186.82
DG0357 110.0913 55.9278 4.300e-15 3.394e-15 1.392e-15 271.1498 -188.72
DG0358 106.9881 55.1843 5.524e-15 3.697e-15 1.850e-15 338.73 -189.03
DG0359 106.3761 53.8090 3.198e-15 2.447e-15 1.337e-15 653.4772 -187.22
DG0360 105.7031 56.2473 3.846e-15 4.130e-15 1.658e-15 277.2482 -187.66
DG0361 106.0898 56.4888 4.393e-15 2.999e-15 1.566e-15 387.1527 -190.72
DG0362 106.1499 56.1200 4.785e-15 3.556e-15 1.671e-15 278.8072 -187.54
DG0363 108.1463 52.7897 3.804e-15 2.342e-15 9.553e-16 395.3311 -187.26
DG0364 107.4628 53.1902 3.409e-15 2.760e-15 1.306e-15 394.7546 -189.51
DG0365 108.7217 54.0724 6.283e-15 5.329e-15 1.799e-15 344.0391 -187.1
DG0366 106.7174 55.5778 3.760e-15 3.017e-15 1.237e-15 516.3296 -186.4
DG0367 109.0311 54.2070 4.524e-15 3.243e-15 2.375e-15 320.2455 -187.73
DG0368 106.6194 54.9982 3.586e-15 1.963e-15 9.588e-16 718.3848 -189.74
DG0369 107.2677 55.3616 4.678e-15 3.384e-15 1.727e-15 337.9867 -185.05
DG0370 105.4837 55.6933 6.824e-15 4.116e-15 1.798e-15 300.6846 -185.89
DG0371 105.3296 54.1890 3.538e-15 2.507e-15 1.178e-15 381.2611 -190.41
DG0372 106.9678 55.5349 5.291e-15 3.787e-15 2.242e-15 350.8134 -190.76
DG0373 107.9668 56.2847 5.171e-15 4.392e-15 1.689e-15 359.8596 -185.65
DG0374 105.2599 55.5438 5.853e-15 4.696e-15 1.456e-15 304.8066 -183.41
DG0375 166.3716 111.6080 4.449e-15 2.477e-15 9.003e-16 563.1284 -306.37
DG0376 165.6453 111.5242 1.768e-15 1.622e-15 7.168e-16 191.0281 -303.42
DG0377 166.2238 111.5413 1.372e-15 1.066e-15 3.297e-16 305.0491 -307.64
DG0378 165.6729 112.3804 1.690e-15 1.578e-15 3.714e-16 168.8502 -306.63
DG0379 166.5181 110.6659 1.202e-15 1.422e-15 6.582e-16 191.119 -303.81
DG0380 166.0508 111.9434 1.235e-15 1.800e-15 6.757e-16 192.9553 -304.73
DG0381 165.5594 110.9137 1.559e-15 1.385e-15 7.446e-16 181.8949 -303.05
DG0382 166.7586 111.2115 1.284e-15 7.528e-16 2.959e-16 151.4211 -305.63
DG0383 166.0114 111.0312 1.240e-15 1.442e-15 4.729e-16 223.1145 -300.52
DG0384 166.2484 111.4327 1.264e-15 1.045e-15 3.654e-16 220.2217 -300.51
DG0385 166.5575 112.5464 1.413e-15 1.310e-15 5.975e-16 192.4592 -306.47
DG0386 166.9833 111.4506 1.221e-15 9.938e-16 4.572e-16 296.9369 -302.94
DG0387 166.6070 112.3431 1.549e-15 1.352e-15 6.633e-16 194.1763 -302.0
DG0388 166.3937 111.6057 1.033e-15 7.169e-16 3.644e-16 384.0933 -308.19
DG0389 166.3750 111.8776 1.217e-15 9.864e-16 3.026e-16 184.1475 -304.29
DG0390 235.2384 101.3372 1.265e-16 1.120e-16 4.758e-17 47.9626 -1056.26
DG0391 235.1042 101.3351 1.366e-16 9.966e-17 5.367e-17 54.1969 -1056.2
DG0392 235.1483 101.2590 1.048e-16 1.086e-16 4.714e-17 54.6509 -1055.68
DG0393 317.5547 60.7296 2.824e-15 2.399e-15 7.449e-16 557.6101 -374.42
DG0394 317.2948 60.0515 1.009e-15 6.849e-16 5.705e-16 160.431 -370.73
DG0395 317.5192 61.5271 1.037e-15 1.030e-15 5.178e-16 176.1388 -375.09
DG0396 318.4438 59.5773 1.475e-15 7.654e-16 4.605e-16 192.9165 -375.53
DG0397 316.7292 60.0879 1.857e-15 1.036e-15 4.010e-16 149.3366 -377.17
DG0398 318.8638 59.8969 1.245e-15 1.249e-15 4.619e-16 166.5476 -373.48
DG0399 316.8658 61.1845 1.080e-15 1.012e-15 3.313e-16 184.5719 -374.48
DG0400 317.8615 60.0422 7.839e-16 8.979e-16 2.935e-16 309.5866 -372.65
DG0401 317.1356 59.7823 1.287e-15 1.062e-15 4.060e-16 151.846 -377.77
DG0402 317.8711 62.0436 1.342e-15 1.245e-15 5.037e-16 154.3686 -371.2
DG0403 317.1932 60.3510 1.682e-15 9.661e-16 4.476e-16 149.1071 -371.81
DG0404 318.0607 61.8228 9.438e-16 5.957e-16 3.635e-16 205.6365 -373.97
DG0405 317.4972 59.5101 1.099e-15 8.780e-16 4.125e-16 141.3361 -371.48
DG0406 319.0366 60.1650 1.605e-15 1.085e-15 4.787e-16 156.7641 -374.33
DG0407 318.1901 60.6829 1.047e-15 7.492e-16 2.919e-16 309.0205 -370.64
DG0408 316.5512 60.6416 1.209e-15 1.209e-15 3.275e-16 132.7256 -375.48
DG0409 318.3994 61.2506 1.373e-15 1.326e-15 3.792e-16 152.7444 -372.46
DG0410 318.4414 61.0437 1.417e-15 8.806e-16 3.652e-16 157.9944 -378.69
DG0411 316.6695 61.7026 7.662e-16 5.621e-16 3.110e-16 210.2595 -376.67
DG0412 317.8129 59.9592 1.002e-15 5.722e-16 2.958e-16 306.643 -370.77
DG0413 317.8498 61.3422 9.082e-16 8.196e-16 3.150e-16 171.8269 -377.95
DG0414 317.7679 61.0261 1.301e-15 8.087e-16 3.809e-16 163.0076 -372.69
DG0415 317.2971 60.7906 1.666e-15 8.518e-16 4.351e-16 151.551 -370.51
DG0416 318.1009 61.6688 1.368e-15 1.229e-15 4.324e-16 129.8649 -371.41
DG0417 316.7625 60.6922 1.013e-15 7.885e-16 2.541e-16 194.5511 -372.17
DG0418 230.2201 167.0777 9.071e-16 8.815e-16 2.564e-16 275.8407 -614.74
DG0419 232.9542 166.6583 3.951e-16 3.545e-16 8.365e-17 101.8602 -612.42
DG0420 230.7337 167.2391 3.908e-16 3.777e-16 1.188e-16 89.1572 -618.06
DG0421 230.8187 167.0942 4.505e-16 3.648e-16 8.497e-17 84.8689 -615.09
DG0422 226.9104 166.6588 4.940e-16 3.307e-16 1.198e-16 92.5799 -616.72
DG0423 233.4937 166.8449 4.109e-16 2.671e-16 1.533e-16 86.4257 -617.3
DG0424 232.1258 167.4235 4.603e-16 3.888e-16 1.235e-16 88.6981 -617.42
DG0425 232.9143 167.4065 3.908e-16 2.810e-16 1.167e-16 75.2173 -615.02
DG0426 229.0437 166.6262 4.506e-16 2.889e-16 1.196e-16 91.8522 -613.12
DG0427 230.2282 167.2544 3.927e-16 3.646e-16 1.188e-16 93.8352 -616.68
DG0428 229.2564 167.8405 4.282e-16 3.891e-16 1.398e-16 78.7458 -612.45
DG0429 229.5518 166.7984 2.454e-16 2.443e-16 9.781e-17 130.7959 -616.22
DG0430 228.7847 166.4412 2.563e-16 3.344e-16 1.256e-16 90.2054 -617.83
DG0431 226.5002 166.7162 7.385e-16 3.969e-16 1.712e-16 86.1928 -615.31
DG0432 230.7025 167.0153 2.958e-16 2.153e-16 9.700e-17 179.6746 -613.62
DG0433 228.3502 167.5175 4.208e-16 3.762e-16 1.871e-16 101.266 -614.77
DG0434 228.6409 166.8871 2.316e-16 2.755e-16 1.147e-16 164.0081 -614.24
DG0435 231.0404 166.5713 3.202e-16 1.913e-16 9.759e-17 142.6186 -613.9
DG0436 228.5475 167.3176 4.636e-16 4.122e-16 1.619e-16 97.5653 -615.18
DG0437 230.0932 166.1598 3.556e-16 3.135e-16 1.198e-16 79.5467 -616.36
DG0438 233.2704 167.3102 4.382e-16 3.520e-16 1.324e-16 88.3077 -612.16
DG0439 232.4273 167.6117 3.550e-16 3.828e-16 1.353e-16 80.306 -613.76
DG0440 229.4911 167.2196 4.382e-16 2.976e-16 1.449e-16 86.9766 -614.08
DG0441 227.8843 167.2174 2.827e-16 2.491e-16 8.884e-17 126.0343 -612.99
DG0442 230.6961 167.1802 2.803e-16 1.763e-16 1.015e-16 198.282 -616.69
DG0443 232.2291 166.9239 2.739e-16 1.889e-16 8.113e-17 101.6591 -613.63
DG0444 231.0358 166.9789 3.902e-16 2.871e-16 1.055e-16 193.8949 -615.59
DG0445 105.6299 113.6645 2.961e-16 2.800e-16 1.045e-16 150.7206 -1028.04
DG0446 105.8562 113.5396 2.019e-16 7.462e-17 6.263e-17 64.2382 -1035.91
DG0447 105.3523 113.9484 1.286e-16 1.492e-16 6.230e-17 50.1016 -1029.75
DG0448 105.6568 113.5417 1.517e-16 1.233e-16 4.558e-17 48.9138 -1034.0
DG0449 105.4345 113.3541 1.363e-16 1.469e-16 6.050e-17 62.9236 -1028.17
DG0450 105.9466 113.9477 2.161e-16 1.680e-16 5.326e-17 69.9123 -1033.24
DG0451 105.3448 113.6637 1.259e-16 8.348e-17 4.494e-17 89.4341 -1034.29
DG0452 105.9123 113.8979 1.545e-16 1.175e-16 5.395e-17 52.0258 -1035.6
DG0453 105.8176 113.4654 1.364e-16 1.541e-16 6.182e-17 61.7145 -1031.11
DG0454 105.8784 113.9206 1.400e-16 1.412e-16 5.910e-17 68.8682 -1034.9
DG0455 105.8472 113.6190 1.681e-16 1.317e-16 6.079e-17 48.6414 -1028.6
DG0456 105.4733 113.8563 1.622e-16 1.180e-16 4.705e-17 63.3183 -1032.45
DG0457 105.9075 113.5813 1.550e-16 1.016e-16 6.311e-17 49.7158 -1034.35
DG0458 105.8423 113.6063 2.011e-16 1.491e-16 7.447e-17 58.6462 -1034.62
DG0459 105.2997 113.5377 1.416e-16 6.156e-17 6.804e-17 50.1606 -1032.06
DG0460 105.8377 113.4983 2.114e-16 1.452e-16 4.905e-17 61.6779 -1030.28
DG0461 105.4710 113.3376 2.217e-16 1.281e-16 6.590e-17 45.3015 -1031.4
DG0462 35.9048 42.4323 2.405e-16 2.139e-16 8.635e-17 94.0776 -557.76
DG0463 133.2734 74.8444 1.926e-15 1.103e-15 5.398e-16 234.7708 -514.77
DG0464 133.3800 74.3609 5.385e-16 5.013e-16 2.272e-16 114.5463 -511.83
DG0465 133.1843 74.6920 7.244e-16 5.013e-16 2.593e-16 106.6726 -517.0
DG0466 134.1323 75.0813 6.767e-16 4.925e-16 2.491e-16 114.855 -515.61
DG0467 133.7421 75.0064 6.383e-16 4.049e-16 2.304e-16 191.883 -518.34
DG0468 133.9431 75.4636 6.368e-16 5.066e-16 2.517e-16 107.8465 -513.33
DG0469 133.5788 74.9772 3.886e-16 3.397e-16 1.244e-16 183.0648 -518.25
DG0470 133.0193 74.7437 6.897e-16 5.073e-16 2.129e-16 107.6826 -513.12
DG0471 132.5706 75.0364 6.283e-16 6.729e-16 2.822e-16 120.7083 -518.85
DG0472 132.6991 75.5904 6.622e-16 4.627e-16 2.479e-16 116.6848 -514.17
DG0473 132.9104 74.1098 6.652e-16 5.571e-16 2.380e-16 109.3259 -517.34
DG0474 133.3301 74.0874 6.753e-16 5.860e-16 2.000e-16 118.6945 -517.39
DG0475 133.5466 74.7639 4.604e-16 3.702e-16 1.722e-16 209.9235 -513.6
DG0476 133.6079 74.8591 1.017e-15 4.486e-16 2.270e-16 130.5824 -517.53
DG0477 133.7411 74.5208 5.974e-16 4.879e-16 2.638e-16 102.1453 -513.41
DG0478 132.5342 74.7877 7.530e-16 6.412e-16 2.515e-16 115.3009 -512.68
DG0479 134.0051 74.6762 7.194e-16 4.835e-16 1.718e-16 90.9276 -517.83
DG0480 133.8621 75.0724 5.021e-16 4.879e-16 2.463e-16 112.8731 -517.48
DG0481 134.0537 75.0040 6.120e-16 5.432e-16 2.599e-16 109.7038 -516.46
DG0482 146.5182 34.4313 2.247e-15 2.019e-15 7.573e-16 324.3979 -437.16
DG0483 146.1265 35.3273 1.248e-15 7.296e-16 3.665e-16 172.5872 -432.71
DG0484 146.1609 34.2095 1.158e-15 6.265e-16 3.805e-16 181.4276 -432.98
DG0485 147.4540 34.7119 9.151e-16 7.595e-16 2.630e-16 138.4181 -432.62
DG0486 145.1597 34.0327 1.099e-15 8.367e-16 4.501e-16 172.7723 -432.57
DG0487 145.9693 34.1370 9.631e-16 6.625e-16 2.329e-16 132.4113 -435.01
DG0488 145.6681 34.6472 1.006e-15 7.782e-16 3.184e-16 130.3307 -433.7
DG0489 146.2857 34.2487 6.953e-16 5.873e-16 1.910e-16 294.7563 -437.12
DG0490 147.4486 34.2665 9.762e-16 5.223e-16 2.319e-16 171.3733 -434.68
DG0491 145.3644 35.0539 1.238e-15 9.738e-16 4.509e-16 135.7909 -432.52
DG0492 146.1201 34.0404 9.136e-16 8.979e-16 4.303e-16 159.1361 -433.4
DG0493 147.5550 34.1698 8.494e-16 8.748e-16 3.963e-16 141.502 -434.77
DG0494 145.1995 34.7733 1.166e-15 6.787e-16 4.131e-16 156.7323 -434.88
DG0495 145.2748 34.0186 1.019e-15 7.382e-16 3.907e-16 124.7869 -434.08
DG0496 128.5974 128.8358 2.598e-14 1.703e-14 5.438e-15 658.5409 -116.78
DG0497 125.5507 126.8064 7.094e-15 7.715e-15 3.768e-15 541.5022 -116.39
DG0498 126.2540 127.4840 1.129e-14 8.344e-15 3.079e-15 423.7358 -114.0
DG0499 124.9234 129.9086 1.025e-14 8.462e-15 4.225e-15 363.3825 -111.8
DG0500 130.7975 130.4786 6.500e-15 8.362e-15 3.026e-15 539.005 -114.97
DG0501 131.6601 128.5889 4.703e-15 5.703e-15 1.793e-15 621.4783 -112.38
DG0502 129.3750 131.9837 8.064e-15 6.840e-15 3.034e-15 446.2788 -115.98
DG0503 131.2559 126.9549 1.031e-14 5.690e-15 2.772e-15 563.317 -115.54
DG0504 130.7242 131.9472 8.162e-15 7.139e-15 2.647e-15 361.5674 -116.76
DG0505 125.8109 128.2878 8.308e-15 7.574e-15 3.185e-15 478.1326 -115.12
DG0506 128.9095 130.9958 6.488e-15 4.086e-15 2.598e-15 577.46 -117.4
DG0507 130.7826 126.2931 6.175e-15 3.272e-15 2.271e-15 505.301 -112.35
DG0508 130.9331 130.2761 5.532e-15 6.236e-15 2.474e-15 500.4341 -115.92
DG0509 132.4950 128.5776 9.081e-15 5.744e-15 3.474e-15 402.5843 -113.96
DG0510 127.6472 131.0452 1.092e-14 5.805e-15 3.293e-15 445.0103 -113.49
DG0511 127.1966 129.1832 1.219e-14 8.889e-15 3.293e-15 430.4582 -112.65
DG0512 130.4587 125.9180 6.639e-15 7.251e-15 2.088e-15 445.0534 -117.36
DG0513 128.8468 129.2570 9.413e-15 8.658e-15 3.446e-15 395.6671 -115.97
DG0514 132.0238 130.7192 7.242e-15 6.943e-15 3.289e-15 370.272 -114.68
DG0515 129.8534 130.0293 1.093e-14 4.923e-15 3.352e-15 455.9676 -114.71
DG0516 124.0943 128.7033 1.073e-14 6.334e-15 3.295e-15 478.9588 -114.93
DG0517 129.1892 127.4971 1.098e-14 9.826e-15 1.802e-15 431.1108 -113.78
DG0518 4.8989 36.0271 1.978e-15 1.740e-15 5.059e-16 164.9004 -458.35
DG0519 5.7854 35.9004 1.133e-15 8.350e-16 3.055e-16 145.6384 -455.83
DG0520 5.2278 35.6425 9.519e-16 6.224e-16 3.213e-16 124.4463 -456.44
DG0521 5.5958 36.7709 7.415e-16 6.699e-16 2.857e-16 175.8356 -455.18
DG0522 3.8259 35.9539 9.574e-16 6.603e-16 3.712e-16 124.8221 -455.72
DG0523 4.5333 36.7314 8.643e-16 6.887e-16 2.727e-16 154.4358 -455.38
DG0524 5.2890 35.5434 8.145e-16 6.580e-16 3.064e-16 141.9424 -455.58
DG0525 4.1696 36.4796 7.509e-16 4.890e-16 1.994e-16 144.7921 -459.16
DG0526 5.1203 36.3873 1.192e-15 9.016e-16 3.395e-16 121.9267 -456.93
DG0527 5.3517 36.4915 7.495e-16 7.316e-16 2.711e-16 129.6135 -455.06
DG0528 4.6669 35.1555 1.135e-15 7.205e-16 3.100e-16 138.0559 -456.58
DG0529 4.0801 36.7640 6.098e-16 5.279e-16 1.717e-16 117.4126 -459.35
DG0530 5.0384 36.1829 8.509e-16 5.277e-16 3.029e-16 131.8373 -457.49
DG0531 4.2927 36.1288 6.171e-16 5.252e-16 2.417e-16 250.378 -456.4
DG0532 5.8848 36.3169 1.117e-15 8.637e-16 3.722e-16 139.0472 -457.38
DG0533 3.6483 35.7394 7.144e-16 6.060e-16 3.275e-16 116.7757 -456.08
DG0534 285.1087 127.3022 7.249e-15 3.090e-15 2.717e-15 681.1648 -118.86
DG0535 285.1317 126.7957 7.064e-15 5.692e-15 2.799e-15 380.9919 -118.66
DG0536 286.6703 127.6425 9.308e-15 6.683e-15 3.011e-15 434.8074 -119.76
DG0537 283.8099 128.0556 7.852e-15 5.760e-15 1.945e-15 324.3468 -120.29
DG0538 285.3159 127.3246 9.371e-15 5.743e-15 2.990e-15 425.1159 -118.55
DG0539 285.5930 128.0462 6.431e-15 4.999e-15 2.669e-15 361.3815 -121.74
DG0540 72.9523 68.9890 2.616e-14 2.124e-14 4.762e-15 1150.1287 -106.94
DG0541 73.6144 67.2307 1.256e-14 6.625e-15 4.510e-15 478.5774 -109.27
DG0542 71.0342 69.2128 1.207e-14 6.594e-15 3.077e-15 376.182 -110.6
DG0543 70.9487 69.9653 5.521e-15 5.661e-15 2.215e-15 522.1076 -110.02
DG0544 72.7320 67.7218 9.232e-15 6.553e-15 3.940e-15 359.17 -107.35
DG0545 74.6668 70.7185 1.100e-14 6.866e-15 2.928e-15 362.382 -109.71
DG0546 73.4059 71.3779 1.305e-14 9.088e-15 4.684e-15 501.1191 -108.86
DG0547 73.3558 68.7913 1.148e-14 8.233e-15 3.328e-15 548.9181 -104.63
DG0548 73.7419 69.9564 7.936e-15 1.115e-14 4.281e-15 448.3367 -110.63
DG0549 72.3862 71.2679 1.083e-14 9.587e-15 3.794e-15 507.3214 -106.39
DG0550 70.7864 69.6825 1.038e-14 7.043e-15 3.904e-15 452.5584 -108.17
DG0551 73.2602 69.0241 1.243e-14 7.635e-15 4.182e-15 559.5775 -106.52
DG0552 75.0864 69.4444 7.956e-15 4.780e-15 2.626e-15 508.1005 -111.25
DG0553 74.8271 68.5093 1.337e-14 7.773e-15 3.887e-15 514.2033 -106.41
DG0554 73.6760 69.0503 1.077e-14 9.490e-15 4.623e-15 377.7124 -105.26
DG0555 343.5483 120.4903 1.101e-15 8.189e-16 3.228e-16 199.1833 -633.45
DG0556 343.3822 120.4203 2.550e-16 2.575e-16 1.309e-16 113.2696 -632.12
DG0557 343.4724 120.8066 4.921e-16 5.199e-16 1.664e-16 130.7321 -635.51
DG0558 343.8798 120.6855 4.168e-16 5.126e-16 2.025e-16 97.2908 -635.2
DG0559 343.7490 120.5749 4.424e-16 3.140e-16 1.647e-16 95.7414 -630.57
DG0560 343.5865 120.5779 3.492e-16 2.347e-16 1.292e-16 209.6059 -632.65
DG0561 343.9480 120.3624 3.614e-16 3.874e-16 1.609e-16 112.309 -635.36
DG0562 343.1928 120.2578 4.837e-16 4.127e-16 1.801e-16 89.832 -635.3
DG0563 343.9210 120.3683 5.539e-16 4.043e-16 1.574e-16 120.1676 -631.75
DG0564 343.7699 120.6371 5.514e-16 3.265e-16 2.454e-16 99.4851 -627.49
DG0565 357.9399 102.8406 2.529e-16 1.197e-16 6.223e-17 88.0292 -804.05
DG0566 278.3633 99.6311 5.456e-15 3.995e-15 1.508e-15 859.8237 -176.78
DG0567 278.9690 98.8396 6.311e-15 5.590e-15 2.645e-15 346.0177 -177.87
DG0568 278.4041 99.0138 4.368e-15 3.651e-15 1.800e-15 375.8468 -177.26
DG0569 278.2378 100.5507 6.380e-15 5.518e-15 2.014e-15 328.2368 -178.57
DG0570 278.8776 100.1726 5.105e-15 3.640e-15 1.619e-15 406.0635 -176.34
DG0571 279.6529 99.2509 3.606e-15 4.345e-15 1.449e-15 287.3793 -176.98
DG0572 277.5839 99.8856 4.658e-15 5.103e-15 2.077e-15 306.4312 -176.81
DG0573 277.8566 100.0812 5.241e-15 7.148e-15 2.305e-15 361.3287 -177.54
DG0574 162.5524 34.2586 4.605e-15 2.815e-15 1.585e-15 350.3477 -165.65
DG0575 317.7122 61.7662 8.064e-16 5.910e-16 1.661e-16 235.2194 -417.34
DG0576 318.0060 61.8396 9.592e-16 8.561e-16 3.386e-16 219.6509 -419.01
DG0577 317.7062 61.5281 7.709e-16 7.365e-16 3.870e-16 128.0644 -418.26
DG0578 317.6777 62.0963 1.009e-15 8.499e-16 4.240e-16 143.8359 -417.22
DG0579 317.4015 61.4863 9.434e-16 7.731e-16 4.298e-16 151.5287 -416.86
DG0580 318.1228 61.9680 7.217e-16 6.240e-16 3.210e-16 114.3358 -419.18
DG0581 349.4992 19.8472 1.261e-14 7.370e-15 4.810e-15 1015.1209 -86.51
DG0582 351.3084 20.2221 1.453e-14 1.111e-14 6.141e-15 682.9706 -85.98
DG0583 347.2745 20.7756 1.753e-14 1.219e-14 5.044e-15 694.4419 -85.31
DG0584 350.8655 21.1071 1.145e-14 7.718e-15 4.501e-15 624.3915 -86.55
DG0585 351.0921 19.3350 1.529e-14 1.058e-14 4.588e-15 455.9354 -85.67
DG0586 347.6609 20.1988 1.870e-14 9.532e-15 5.870e-15 709.4329 -85.66
DG0587 80.6336 63.5825 4.690e-16 2.817e-16 1.815e-16 262.7707 -544.19
DG0588 80.3199 63.6803 8.622e-16 5.822e-16 2.493e-16 140.658 -542.61
DG0589 80.9444 63.5195 5.646e-16 3.581e-16 1.751e-16 142.3539 -545.48
DG0590 80.7965 63.5758 6.877e-16 5.063e-16 2.511e-16 90.0845 -544.47
DG0591 80.6951 63.5078 6.902e-16 5.828e-16 2.730e-16 108.0272 -543.28
DG0592 80.9166 63.5850 8.836e-16 3.951e-16 2.594e-16 146.9907 -542.87
DG0593 80.9557 63.6828 7.098e-16 5.597e-16 3.499e-16 131.2935 -544.82
DG0594 213.5408 34.0623 2.177e-14 1.823e-14 8.664e-15 1043.0247 -131.2
DG0595 213.6088 35.2178 9.993e-15 8.071e-15 3.973e-15 532.2286 -129.92
DG0596 215.3520 35.1104 1.098e-14 8.452e-15 3.377e-15 401.0398 -127.23
DG0597 214.7326 33.3607 1.199e-14 6.912e-15 2.600e-15 865.3621 -128.61
DG0598 216.2224 33.2610 1.257e-14 1.033e-14 4.651e-15 474.3728 -126.46
DG0599 214.3206 33.3425 1.325e-14 8.708e-15 3.309e-15 561.9051 -125.28
DG0600 213.5809 35.5863 8.228e-15 6.350e-15 2.628e-15 560.5549 -127.2
DG0601 213.4878 32.2463 7.504e-15 8.265e-15 2.724e-15 550.567 -130.2
DG0602 211.4702 35.0613 1.102e-14 6.814e-15 3.146e-15 370.6304 -126.14
DG0603 210.2438 32.0655 1.342e-14 8.180e-15 2.656e-15 440.923 -127.71
DG0604 212.2189 34.2553 1.268e-14 6.646e-15 3.880e-15 439.5109 -125.37
DG0605 212.1287 34.0529 1.078e-14 8.815e-15 3.870e-15 429.6475 -125.72
DG0606 210.5788 34.1091 9.870e-15 6.168e-15 3.792e-15 621.4677 -130.89
