Name,X,Y,BlueF,GreenF,RedF,Parallax,RadialVelocity,Variable?
RightS00868,-25.8962,-1.3503,2.115e-18,1.979e-18,1.227e-18,-0.0001,-103.77,0
RightS00869,-25.8607,-1.3530,7.865e-20,9.499e-20,9.999e-20,0.0003,-103.48,0
RightS00871,-25.9084,-1.3707,4.340e-17,3.242e-17,1.274e-17,0.0002,-104.08,0
RightS00872,-25.8917,-1.3639,9.089e-19,1.864e-18,5.939e-18,-0.0007,-103.98,0
RightS00875,-25.8810,-1.3931,3.063e-18,2.657e-18,1.396e-18,0.0006,-105.68,0
RightS00876,-25.8999,-1.3647,2.132e-18,1.814e-18,9.804e-19,-0.0001,-103.87,0
RightS00877,-25.8634,-1.4055,2.169e-19,2.282e-19,1.830e-19,0.0,-106.02,0
RightS00878,-25.9087,-1.3749,2.412e-18,2.135e-18,1.236e-18,-0.0004,-104.52,0
RightS00880,-25.8998,-1.4126,9.561e-20,1.011e-19,8.223e-20,0.0003,-107.09,0
RightS00882,-25.8748,-1.4157,2.391e-17,1.743e-17,7.040e-18,0.0004,-107.09,0
RightS00884,-25.8770,-1.3993,1.383e-19,1.466e-19,1.185e-19,-0.0001,-106.52,0
RightS00888,-25.8699,-1.3955,7.645e-18,1.937e-17,9.604e-17,-0.0002,-106.25,0
RightS00889,-25.9041,-1.3684,1.176e-20,1.519e-20,1.937e-20,0.0008,-103.73,0
RightS00890,-25.8374,-1.3927,2.566e-19,2.744e-19,2.230e-19,-0.0006,-105.54,0
RightS00891,-25.9404,-1.3640,2.618e-19,2.694e-19,2.115e-19,0.0,-103.43,0
RightS00892,-25.8566,-1.3591,2.759e-18,2.534e-18,1.531e-18,-0.0001,-104.42,0
RightS00893,-25.8821,-1.4432,4.172e-17,3.095e-17,1.193e-17,-0.0003,-107.52,0
RightS00895,-25.8999,-1.3873,3.621e-19,3.756e-19,2.871e-19,-0.0002,-105.37,0
RightS00896,-25.9094,-1.3977,1.283e-18,1.682e-18,2.192e-18,0.0004,-105.98,0
RightS00898,-25.8937,-1.3664,4.919e-18,4.092e-18,2.079e-18,-0.0003,-103.85,0
RightS00900,-25.8824,-1.4143,1.508e-19,1.658e-19,1.466e-19,0.0002,-106.8,0
RightS00904,-25.9047,-1.3788,9.007e-19,8.429e-19,5.275e-19,-0.0001,-104.83,0
RightS00908,-25.8898,-1.3919,5.172e-18,4.231e-18,2.040e-18,-0.0001,-105.66,0
RightS00911,-25.8617,-1.4222,6.452e-17,4.657e-17,1.775e-17,-0.0005,-107.18,0
RightS00912,-25.9297,-1.3849,3.965e-20,4.752e-20,5.175e-20,-0.0006,-104.33,0
RightS00913,-25.9094,-1.3757,2.213e-18,1.929e-18,1.040e-18,0.0007,-105.02,0
RightS00918,-25.8854,-1.3903,1.731e-17,1.306e-17,5.266e-18,-0.0003,-106.28,0
RightS00919,-25.9139,-1.4015,3.383e-19,3.391e-19,2.532e-19,-0.0005,-107.02,0
RightS00921,-25.9224,-1.3580,1.781e-18,1.494e-18,7.680e-19,0.0003,-103.98,0
RightS00922,-25.9039,-1.4153,1.119e-18,1.030e-18,6.439e-19,-0.0006,-107.29,0
RightS00923,-25.8499,-1.4057,1.325e-18,1.277e-18,8.414e-19,-0.0003,-106.26,0
RightS00926,-25.9097,-1.3845,2.073e-18,3.499e-18,7.342e-18,0.0009,-105.01,0
RightS00930,-25.8886,-1.3924,1.114e-20,1.475e-20,1.913e-20,0.0003,-105.7,0
RightS00931,-25.8787,-1.4425,1.658e-18,3.148e-18,8.448e-18,0.0001,-107.46,0
RightS00932,-25.9000,-1.4131,2.038e-20,2.610e-20,3.114e-20,-0.0005,-107.31,0
RightS00933,-25.9128,-1.3442,3.263e-20,4.043e-20,4.577e-20,0.0004,-103.47,0
RightS00939,-25.9122,-1.3564,7.261e-14,5.041e-14,1.807e-14,0.0002,-104.11,0
RightS00941,-25.8687,-1.3790,2.566e-17,1.967e-17,8.468e-18,0.0005,-104.77,1
RightS00942,-25.9032,-1.3364,5.098e-20,5.883e-20,5.728e-20,-0.0,-103.5,0
RightS00943,-25.8704,-1.3880,3.490e-18,5.257e-18,8.687e-18,0.0,-105.27,0
RightS00944,-25.9458,-1.3955,8.814e-14,7.756e-14,4.322e-14,0.0003,-107.51,1
RightS00947,-25.8324,-1.4035,1.518e-18,1.384e-18,8.348e-19,-0.0005,-106.3,0
RightS00949,-25.8633,-1.3697,2.106e-19,2.239e-19,1.891e-19,-0.0003,-104.64,0
RightS00951,-25.9010,-1.3796,3.022e-19,3.171e-19,2.538e-19,0.0002,-104.85,0
RightS00952,-25.8836,-1.3635,3.524e-20,4.421e-20,5.170e-20,0.0008,-103.9,0
RightS00953,-25.8644,-1.4134,1.119e-17,8.891e-18,4.047e-18,-0.0004,-106.88,1
RightS00955,-25.8771,-1.3603,1.521e-17,1.190e-17,5.324e-18,-0.0005,-104.19,1
RightS00959,-25.8664,-1.3706,6.647e-20,7.758e-20,7.441e-20,0.0009,-103.82,0
RightS00966,-25.9739,-1.3950,1.194e-19,1.329e-19,1.157e-19,0.0005,-105.57,0
RightS00968,-25.9259,-1.3137,9.299e-19,1.464e-18,2.660e-18,-0.0,-103.94,0
RightS00971,-25.9704,-1.3648,1.431e-14,2.006e-14,2.844e-14,0.0008,-105.17,0
RightS00973,-25.8883,-1.2395,7.268e-19,6.459e-19,3.684e-19,-0.0002,-103.17,0
RightS00976,-25.9618,-1.3559,1.724e-20,2.216e-20,2.658e-20,-0.0001,-105.05,0
RightS00977,-25.8926,-1.2737,9.369e-20,1.093e-19,1.064e-19,-0.0,-103.23,0
RightS00978,-25.8271,-1.4250,2.303e-19,2.275e-19,1.631e-19,-0.0002,-106.05,0
RightS00979,-25.8980,-1.2475,1.092e-20,1.539e-20,2.239e-20,0.0011,-103.29,0
RightS00984,-25.8587,-1.2499,1.242e-19,1.375e-19,1.251e-19,0.0003,-103.22,0
RightS00992,-25.8548,-1.4759,2.209e-18,3.469e-18,6.635e-18,-0.0005,-106.98,0
RightS00994,-25.8785,-1.2277,2.181e-19,2.361e-19,2.003e-19,0.0002,-103.15,0
RightS00997,-25.9468,-1.4651,2.186e-20,2.789e-20,3.335e-20,-0.0014,-106.85,0
RightS01002,-25.8158,-1.3955,9.235e-20,1.067e-19,1.015e-19,0.0008,-105.48,0
RightS01003,-25.9442,-1.3432,1.992e-19,2.083e-19,1.663e-19,0.0004,-104.72,0
RightS01004,-25.8625,-1.5178,5.422e-14,4.124e-14,1.758e-14,0.0007,-107.39,1
RightS01008,-25.9246,-1.2692,2.143e-18,3.240e-18,5.393e-18,-0.0002,-103.64,0
RightS01013,-25.9421,-1.3054,1.437e-19,1.528e-19,1.227e-19,-0.0005,-104.23,0
RightS01014,-25.9688,-1.4114,3.418e-20,4.080e-20,4.196e-20,-0.0006,-105.89,0
RightS01015,-25.9591,-1.3909,2.744e-18,2.364e-18,1.302e-18,0.0003,-105.54,0
RightS01016,-25.8212,-1.4311,2.455e-19,2.625e-19,2.120e-19,0.0003,-106.06,0
RightS01018,-25.9102,-1.2625,1.126e-18,1.749e-18,3.039e-18,0.0003,-103.4,0
RightS01020,-25.9029,-1.5351,2.411e-18,2.071e-18,1.086e-18,0.0,-107.79,0
RightS01024,-25.8279,-1.3061,1.666e-19,1.790e-19,1.537e-19,-0.0002,-104.02,0
RightS01027,-25.9603,-1.4120,1.671e-19,1.933e-19,1.890e-19,0.0004,-105.96,0
RightS01028,-25.8850,-1.5228,7.126e-14,5.148e-14,1.943e-14,-0.0001,-107.77,0
RightS01032,-25.8318,-1.3804,7.418e-20,8.360e-20,7.646e-20,-0.0003,-105.22,0
RightS01036,-25.8892,-1.5395,7.031e-20,8.132e-20,8.014e-20,0.0001,-107.65,0
RightS01039,-25.8433,-1.2445,4.641e-20,5.609e-20,6.193e-20,-0.0004,-103.28,0
RightS01041,-25.9634,-1.3641,3.898e-20,4.651e-20,4.788e-20,-0.0,-105.13,0
RightS01044,-25.9370,-1.5160,3.644e-20,4.636e-20,5.540e-20,-0.0,-107.4,0
RightS01046,-25.8965,-1.2455,4.994e-19,1.119e-18,4.307e-18,0.0006,-103.3,0
RightS01051,-25.9483,-1.3677,1.137e-20,1.518e-20,1.996e-20,-0.0004,-105.22,0
RightS01053,-25.8196,-1.3601,1.593e-18,2.838e-18,6.676e-18,0.0001,-104.93,0
RightS01056,-25.8260,-1.3406,5.283e-20,6.333e-20,6.503e-20,0.0011,-104.41,0
RightS01058,-25.8101,-1.3503,9.321e-19,8.772e-19,5.667e-19,-0.0006,-104.75,0
RightS01059,-25.9337,-1.5140,9.620e-19,2.128e-18,7.843e-18,-0.0005,-107.47,0
RightS01062,-25.8909,-1.5173,1.723e-19,1.857e-19,1.558e-19,-0.0001,-107.63,0
RightS01065,-25.8797,-1.5203,2.906e-19,2.971e-19,2.268e-19,0.0003,-107.63,0
RightS01067,-25.8293,-1.4473,1.520e-17,1.201e-17,5.214e-18,-0.0005,-106.42,1
RightS01071,-27.6225,-0.8910,5.204e-19,5.311e-19,4.142e-19,-0.0006,-106.83,0
RightS01073,-27.6441,-0.8996,6.603e-20,7.449e-20,7.016e-20,0.0007,-106.68,0
RightS01079,-27.6822,-0.9397,5.120e-14,3.594e-14,1.285e-14,-0.0,-107.9,0
RightS01085,-27.6908,-0.8962,1.259e-19,1.334e-19,1.094e-19,-0.001,-106.53,0
RightS01086,-27.6775,-0.9391,3.459e-20,4.227e-20,4.708e-20,0.0001,-108.07,0
RightS01093,-27.6663,-0.9750,1.304e-18,1.194e-18,7.314e-19,0.0002,-109.08,0
RightS01094,-27.6612,-0.9263,1.743e-20,2.236e-20,2.723e-20,0.0001,-106.67,0
RightS01096,-27.7253,-0.7664,5.932e-18,1.497e-17,7.755e-17,-0.0005,-106.27,0
RightS01101,-27.6720,-0.9427,5.848e-20,7.148e-20,7.602e-20,0.0006,-108.71,0
RightS01102,-27.7112,-0.9499,1.924e-20,2.282e-20,2.357e-20,0.0001,-108.22,0
RightS01109,-27.6781,-0.9828,1.268e-20,1.653e-20,1.998e-20,-0.0001,-109.47,0
RightS01110,-27.6827,-0.9372,6.892e-20,7.851e-20,7.301e-20,-0.0002,-107.69,0
RightS01121,-27.6729,-0.9255,2.430e-20,3.092e-20,3.471e-20,0.0004,-106.71,0
RightS01123,-27.6822,-0.9489,1.474e-20,1.923e-20,2.377e-20,0.0005,-108.73,0
RightS01131,-27.6819,-0.9227,5.016e-19,5.105e-19,3.731e-19,0.0005,-106.72,0
RightS01135,-27.6785,-0.9437,3.231e-18,7.507e-18,3.110e-17,0.0006,-108.45,0
RightS01138,-27.6501,-0.9598,1.109e-18,1.954e-18,4.348e-18,0.0003,-108.12,0
RightS01142,-27.6881,-0.9597,4.001e-18,6.898e-18,1.493e-17,0.0005,-108.95,0
RightS01145,-27.6778,-0.9616,1.180e-20,1.509e-20,1.886e-20,-0.0004,-109.35,0
RightS01147,-27.6806,-0.9395,2.045e-20,2.603e-20,3.145e-20,0.0001,-108.46,0
RightS01149,-27.6783,-0.9458,2.219e-18,1.964e-18,1.142e-18,0.0001,-108.84,0
RightS01151,-27.6748,-0.9422,5.864e-19,5.542e-19,3.684e-19,0.0003,-108.54,0
RightS01155,-27.6857,-0.9308,1.341e-20,1.740e-20,2.119e-20,0.0008,-107.31,0
RightS01157,-27.7015,-1.0320,4.145e-19,4.181e-19,3.134e-19,-0.0004,-109.48,0
RightS01158,-27.7012,-0.9775,2.181e-18,1.908e-18,1.030e-18,0.001,-108.97,0
RightS01160,-27.6735,-0.9413,1.230e-18,1.908e-18,3.346e-18,0.0006,-108.46,0
RightS01163,-27.7222,-1.0085,4.727e-20,5.821e-20,6.438e-20,0.0001,-108.96,0
RightS01169,-27.6864,-0.9207,5.047e-18,9.848e-18,2.853e-17,-0.0006,-106.57,0
RightS01171,-27.6719,-0.9381,8.220e-20,9.152e-20,8.635e-20,0.0005,-107.3,0
RightS01173,-27.6795,-0.9187,1.826e-18,3.114e-18,6.891e-18,-0.0005,-106.36,0
RightS01174,-27.6417,-0.9557,6.656e-19,6.342e-19,4.158e-19,-0.0003,-108.12,0
RightS01184,-27.6778,-0.9423,3.223e-20,4.027e-20,4.560e-20,0.0003,-108.53,0
RightS01186,-27.7070,-0.9976,2.698e-19,2.713e-19,1.968e-19,-0.0006,-109.03,0
RightS01187,-27.6864,-0.9318,1.938e-18,2.655e-18,3.595e-18,-0.0003,-107.48,0
RightS01189,-27.6943,-0.8915,2.000e-20,2.507e-20,2.819e-20,-0.0002,-106.44,0
RightS01190,-27.7267,-0.9407,5.452e-18,1.316e-17,5.811e-17,-0.0003,-107.85,0
RightS01192,-27.6634,-0.9382,2.529e-19,2.740e-19,2.318e-19,-0.0003,-107.68,0
RightS01195,-27.6699,-0.9489,2.219e-20,2.775e-20,3.156e-20,-0.0001,-108.32,0
RightS01199,-27.6420,-0.9818,6.136e-14,5.321e-14,2.943e-14,-0.0,-108.51,1
RightS01206,-27.6458,-1.0053,5.219e-20,6.136e-20,6.319e-20,-0.0002,-109.04,0
RightS01207,-27.6429,-0.9081,3.481e-20,4.111e-20,4.308e-20,0.0004,-106.87,0
RightS01208,-27.6541,-0.8783,4.714e-19,4.653e-19,3.233e-19,-0.0001,-106.04,0
RightS01212,-27.6887,-0.8854,2.278e-19,2.370e-19,1.872e-19,0.0005,-106.26,0
RightS01217,-27.6836,-0.9519,1.925e-18,1.851e-18,1.185e-18,-0.0003,-109.03,0
RightS01226,-27.6871,-0.9556,6.420e-20,7.029e-20,6.358e-20,-0.0003,-108.91,0
RightS01239,-27.6637,-1.0486,5.744e-14,4.027e-14,1.423e-14,-0.0005,-109.54,0
RightS01240,-27.6698,-0.9386,8.977e-19,8.321e-19,5.232e-19,0.001,-107.71,0
RightS01244,-27.6575,-0.8556,7.773e-19,1.197e-18,2.123e-18,-0.0007,-105.92,0
RightS01248,-27.7157,-0.9832,1.166e-19,1.326e-19,1.295e-19,0.0011,-108.79,0
RightS01253,-27.6746,-0.9418,1.036e-13,7.582e-14,2.981e-14,0.0001,-108.42,0
RightS01254,-27.6516,-0.8765,4.477e-19,7.114e-19,1.356e-18,0.0007,-106.05,0
RightS01257,-27.6816,-0.9354,2.116e-20,2.728e-20,3.459e-20,-0.0003,-107.31,0
RightS01259,-27.6605,-0.8871,1.744e-20,2.311e-20,3.007e-20,-0.0007,-106.09,0
RightS01260,-27.6769,-0.9606,3.165e-20,3.839e-20,4.069e-20,-0.0,-109.26,0
RightS01261,-27.6896,-0.9176,3.736e-18,6.491e-18,1.470e-17,0.0006,-106.72,0
RightS01264,-27.6823,-0.9244,1.549e-20,1.952e-20,2.295e-20,-0.0001,-106.73,0
RightS01266,-27.6728,-0.9384,2.376e-18,4.256e-18,1.006e-17,0.0,-107.76,0
RightS01271,-27.6324,-0.8580,1.577e-19,1.782e-19,1.616e-19,-0.0001,-106.26,0
RightS01272,-27.6483,-0.9092,6.474e-20,7.420e-20,7.336e-20,0.0003,-106.78,0
RightS01275,-27.6765,-0.9361,3.682e-19,3.870e-19,3.040e-19,-0.0001,-107.26,0
RightS01279,-27.6680,-0.9203,2.082e-17,1.597e-17,6.738e-18,0.0004,-106.27,1
RightS01291,-27.6755,-0.9049,5.624e-19,5.586e-19,3.988e-19,-0.001,-106.01,0
RightS01292,-27.6724,-0.9265,2.247e-19,2.326e-19,1.879e-19,-0.0004,-106.61,0
RightS01298,-27.6738,-0.9565,4.458e-19,8.770e-19,2.524e-18,0.0004,-109.18,0
RightS01300,-27.6812,-1.1059,4.312e-14,2.966e-14,1.015e-14,-0.0002,-109.67,0
RightS01302,-27.7143,-0.8846,1.172e-19,1.274e-19,1.093e-19,0.0003,-106.74,0
RightS01303,-27.6599,-0.9793,6.057e-19,5.797e-19,3.845e-19,-0.0003,-108.8,0
RightS01306,-27.6807,-0.9542,3.426e-19,3.416e-19,2.421e-19,-0.0001,-108.83,0
RightS01310,-27.6906,-0.9656,2.457e-19,2.559e-19,1.967e-19,-0.0001,-108.67,0
RightS01323,-27.6973,-0.8933,3.335e-20,4.056e-20,4.472e-20,0.0005,-106.73,0
RightS01325,-27.6745,-0.9089,4.241e-14,2.930e-14,1.000e-14,0.0008,-106.03,0
RightS01326,-27.6623,-0.9381,1.018e-19,1.131e-19,9.978e-20,0.0005,-107.66,0
RightS01334,-27.6828,-0.8979,2.546e-19,2.490e-19,1.706e-19,-0.0011,-106.03,0
RightS01336,-27.6712,-0.8786,1.559e-20,2.039e-20,2.569e-20,-0.0002,-105.86,0
RightS01337,-27.6801,-0.9362,3.633e-20,4.349e-20,4.543e-20,-0.0002,-107.24,0
RightS01341,-27.6794,-0.9330,1.124e-20,1.448e-20,1.776e-20,-0.0012,-106.76,0
RightS01348,-27.6787,-0.9657,9.715e-19,8.896e-19,5.380e-19,0.0003,-109.39,0
RightS01350,-27.6947,-0.9761,1.010e-19,1.049e-19,8.133e-20,-0.0008,-109.12,0
RightS01351,-27.6579,-0.8835,7.784e-20,8.789e-20,8.376e-20,0.0005,-105.88,0
RightS01354,-27.6903,-1.0084,2.120e-19,2.313e-19,2.006e-19,0.0001,-109.57,0
RightS01356,-27.6791,-0.9330,3.073e-20,4.043e-20,5.094e-20,0.0001,-106.89,0
RightS01357,-27.6514,-0.8876,1.312e-19,1.408e-19,1.187e-19,0.0003,-106.29,0
RightS01360,-27.6860,-0.9314,6.926e-20,7.779e-20,6.881e-20,0.0004,-107.36,0
RightS01371,-27.6501,-0.8354,6.238e-14,5.485e-14,2.973e-14,-0.0004,-105.84,1
RightS01372,-27.7073,-1.0164,6.568e-20,7.832e-20,8.185e-20,-0.0005,-109.29,0
RightS01379,-27.6808,-0.9430,2.440e-20,3.102e-20,3.732e-20,-0.0003,-108.59,0
RightS01390,-27.6689,-0.9517,7.275e-20,8.266e-20,7.811e-20,0.0004,-108.71,0
RightS01393,-27.6704,-0.9553,2.947e-19,3.121e-19,2.545e-19,-0.0004,-108.72,0
RightS01400,-27.6817,-0.9336,1.089e-20,1.488e-20,2.098e-20,-0.001,-106.96,0
RightS01408,-27.6680,-0.9375,2.035e-20,2.790e-20,3.767e-20,-0.0008,-106.68,0
RightS01410,-27.6576,-0.9509,1.109e-13,8.829e-14,3.935e-14,0.0001,-108.28,1
RightS01416,-27.6875,-0.9015,7.265e-20,8.950e-20,9.584e-20,0.0002,-106.3,0
RightS01417,-27.6842,-0.8557,2.631e-19,4.619e-19,1.074e-18,-0.0001,-105.84,0
RightS01432,-27.7087,-1.0208,1.024e-19,1.137e-19,1.040e-19,0.0,-109.35,0
RightS01433,-27.6823,-0.9178,1.192e-20,1.617e-20,2.112e-20,-0.0005,-106.3,0
RightS01439,-27.6749,-0.9014,4.178e-18,3.391e-18,1.638e-18,-0.0001,-106.06,0
RightS01440,-27.6801,-0.9145,7.318e-17,5.273e-17,1.932e-17,-0.0005,-106.28,0
RightS01442,-27.6757,-0.9380,4.510e-19,4.546e-19,3.387e-19,-0.0004,-107.73,0
RightS01444,-27.6668,-0.9262,1.092e-19,1.349e-19,1.470e-19,-0.0003,-106.63,0
RightS01445,-27.6795,-0.9316,1.100e-18,1.781e-18,3.388e-18,0.0001,-106.82,0
RightS01446,-27.6783,-0.9301,4.310e-19,4.375e-19,3.266e-19,-0.0003,-106.63,0
RightS01447,-27.6637,-0.9251,1.966e-18,3.301e-18,6.956e-18,0.0001,-106.59,0
RightS01451,-27.6918,-0.9312,4.329e-19,4.541e-19,3.592e-19,-0.0004,-107.06,0
RightS01452,-27.6934,-0.9335,1.273e-18,1.081e-18,5.543e-19,-0.0,-107.11,0
RightS01454,-27.6741,-0.9332,3.419e-20,4.089e-20,4.057e-20,-0.0002,-107.33,0
RightS01455,-27.6911,-0.9128,1.457e-19,1.614e-19,1.417e-19,0.0004,-106.12,0
RightS01456,-27.6555,-0.9313,4.622e-14,3.183e-14,1.085e-14,0.0001,-106.27,0
RightS01457,-27.6717,-0.9176,1.287e-18,2.500e-18,7.288e-18,0.0009,-106.35,0
RightS01459,-27.7037,-0.9454,9.303e-20,1.027e-19,9.119e-20,0.0001,-108.5,0
RightS01462,-27.6746,-0.9430,4.154e-20,5.218e-20,6.127e-20,0.0006,-108.21,0
RightS01464,-27.6625,-0.9637,2.724e-14,2.558e-14,1.664e-14,-0.0005,-109.3,0
RightS01465,-27.6825,-0.9471,1.446e-20,1.864e-20,2.221e-20,0.0011,-108.71,0
RightS01466,-27.6593,-0.9468,5.545e-19,5.275e-19,3.446e-19,0.0002,-108.53,0
RightS01468,-27.6545,-0.9023,2.005e-19,2.195e-19,1.881e-19,0.0004,-105.94,0
RightS01469,-27.6876,-0.9156,2.791e-19,2.856e-19,2.123e-19,-0.0007,-106.35,0
RightS01470,-27.6791,-0.9412,2.471e-19,2.523e-19,1.954e-19,-0.0006,-108.22,0
RightS01471,-27.7098,-0.9373,5.491e-19,1.017e-18,2.704e-18,0.0008,-108.02,0
RightS01473,-27.6667,-0.9508,1.006e-18,9.280e-19,5.798e-19,-0.0005,-108.95,0
RightS01477,-27.6946,-0.9554,9.645e-19,1.524e-18,2.880e-18,0.0001,-109.36,0
RightS01478,-27.6809,-0.9574,6.172e-20,7.501e-20,8.215e-20,0.0,-109.14,0
RightS01479,-27.6790,-0.9475,7.314e-19,6.825e-19,4.333e-19,0.0002,-108.65,0
RightS01483,-27.6909,-0.9453,3.155e-19,3.144e-19,2.292e-19,-0.0001,-108.66,0
RightS01485,-27.6914,-0.9213,1.319e-18,2.100e-18,4.015e-18,0.0004,-106.24,0
RightS01487,-27.6702,-0.9635,6.453e-18,5.195e-18,2.423e-18,0.0005,-109.0,0
RightS01490,-27.6728,-0.9618,7.185e-19,6.858e-19,4.599e-19,0.0004,-109.34,0
RightS01493,-27.6777,-0.9657,5.445e-14,5.000e-14,3.076e-14,-0.0001,-109.35,1
RightS01494,-27.6766,-0.9166,1.132e-19,1.379e-19,1.490e-19,0.0,-106.45,0
RightS01495,-27.6782,-0.9295,3.080e-18,6.338e-18,2.021e-17,0.0004,-107.0,0
RightS01499,-27.6656,-0.9194,1.094e-17,8.739e-18,4.130e-18,0.0,-106.18,0
RightS01500,-27.6866,-0.9385,2.237e-20,2.793e-20,3.211e-20,0.0003,-107.71,0
RightS01506,-27.6684,-0.9032,1.291e-18,1.231e-18,7.974e-19,0.0,-105.95,0
RightS01507,-27.6874,-0.9450,5.938e-20,6.837e-20,6.342e-20,-0.0001,-108.66,0
RightS01510,-27.6536,-0.9267,3.397e-19,3.288e-19,2.278e-19,0.0003,-106.13,0
RightS01511,-27.6599,-0.9417,3.091e-19,3.265e-19,2.502e-19,0.0001,-108.8,0
RightS01512,-27.6772,-0.9355,1.234e-18,1.079e-18,5.900e-19,-0.0001,-107.54,0
RightS01515,-27.6949,-0.9542,1.011e-19,1.141e-19,1.040e-19,-0.0002,-108.93,0
RightS01517,-27.6684,-0.9635,6.178e-19,5.899e-19,3.931e-19,0.0009,-109.29,0
RightS01518,-27.6958,-0.9305,2.072e-19,2.149e-19,1.671e-19,0.0001,-107.11,0
RightS01519,-27.7075,-0.9457,8.074e-14,5.769e-14,2.111e-14,0.0001,-109.41,0
RightS01521,-27.6688,-0.9076,2.943e-19,3.041e-19,2.302e-19,-0.0001,-106.02,0
RightS01523,-27.6487,-0.9567,2.937e-19,2.997e-19,2.264e-19,0.0004,-109.5,0
RightS01524,-27.7133,-0.9414,1.682e-20,2.273e-20,2.939e-20,0.0006,-108.19,0
RightS01528,-27.6765,-0.9386,5.547e-18,4.746e-18,2.585e-18,-0.001,-107.74,0
RightS01530,-27.7100,-0.9392,2.115e-18,1.973e-18,1.203e-18,-0.0008,-108.09,0
RightS01532,-27.6657,-0.9507,2.042e-17,1.554e-17,6.454e-18,0.0003,-108.64,1
RightS01534,-27.6735,-0.9356,1.086e-19,1.186e-19,1.043e-19,0.0003,-107.14,0
RightS01536,-27.6534,-0.9431,1.814e-20,2.278e-20,2.605e-20,0.0008,-109.25,0
RightS01537,-27.6840,-0.9388,6.114e-19,5.659e-19,3.573e-19,0.0004,-107.91,0
RightS01538,-27.7029,-0.9579,1.712e-18,1.537e-18,8.636e-19,0.0005,-109.32,0
RightS01539,-27.6648,-0.9525,1.076e-18,2.047e-18,5.579e-18,0.0005,-108.79,0
RightS01540,-27.6825,-0.9475,1.069e-19,1.207e-19,1.075e-19,-0.0002,-108.12,0
RightS01542,-27.6433,-0.9081,4.332e-18,9.775e-18,3.782e-17,0.0006,-106.08,0
RightS01543,-27.6673,-0.9435,9.838e-14,7.537e-14,3.121e-14,0.0009,-108.52,1
RightS01546,-27.6698,-0.9309,1.198e-18,1.042e-18,5.645e-19,0.0002,-106.73,0
RightS01547,-27.6611,-0.9532,1.540e-20,2.166e-20,3.025e-20,-0.0009,-109.22,0
RightS01548,-27.6830,-0.9558,7.848e-14,6.804e-14,3.692e-14,-0.0004,-109.13,1
RightS01550,-27.7041,-0.9116,4.109e-14,2.934e-14,1.057e-14,0.0006,-106.16,0
RightS01553,-27.6770,-0.9231,4.916e-18,8.195e-18,1.706e-17,0.0006,-106.78,0
RightS01555,-27.6805,-0.9154,5.475e-19,5.170e-19,3.428e-19,0.0,-106.35,0
RightS01562,-27.6955,-0.9388,3.390e-19,3.406e-19,2.463e-19,-0.0005,-108.71,0
RightS01564,-27.6503,-0.9431,4.154e-20,4.902e-20,4.808e-20,-0.0007,-108.17,0
RightS01565,-27.6667,-0.9327,1.224e-18,2.473e-18,7.606e-18,-0.0003,-107.35,0
RightS01567,-27.6765,-0.9183,4.234e-18,1.019e-17,4.589e-17,0.0005,-106.58,0
RightS01571,-27.7077,-0.9530,2.534e-20,3.303e-20,4.157e-20,0.0005,-108.48,0
RightS01572,-27.6812,-0.9161,8.445e-14,6.719e-14,3.067e-14,0.0007,-106.34,1
RightS01575,-27.6753,-0.9448,3.250e-19,3.530e-19,3.070e-19,0.0006,-108.77,0
RightS01576,-27.6643,-0.9286,5.356e-19,5.244e-19,3.623e-19,0.0,-106.89,0
RightS01577,-27.6752,-0.9411,2.520e-19,2.672e-19,2.165e-19,0.0006,-107.96,0
RightS01582,-27.6734,-0.9302,3.934e-20,4.717e-20,5.044e-20,0.0002,-107.04,0
RightS01584,-27.6707,-0.9232,6.512e-16,4.466e-16,1.525e-16,-0.0004,-106.51,0
RightS01585,-27.6714,-0.9191,5.362e-17,3.791e-17,1.365e-17,-0.0003,-106.24,0
RightS01586,-27.6821,-0.9574,4.298e-18,7.304e-18,1.547e-17,0.0011,-109.08,0
RightS01587,-27.6818,-0.9583,1.503e-17,1.189e-17,5.444e-18,0.0,-109.1,1
RightS01588,-27.6846,-0.9598,4.085e-18,6.163e-18,1.005e-17,-0.0,-109.23,0
RightS01589,-27.6666,-0.9126,2.776e-14,2.051e-14,8.144e-15,0.0002,-106.19,0
RightS01590,-27.6853,-0.9676,3.764e-17,2.798e-17,1.142e-17,0.0003,-109.25,0
RightS01591,-27.6861,-0.9647,2.694e-19,2.800e-19,2.163e-19,-0.0003,-109.21,0
RightS01592,-27.6633,-0.9059,5.899e-17,4.308e-17,1.718e-17,-0.0003,-106.18,0
RightS01593,-27.6610,-0.9087,3.896e-18,7.690e-18,2.345e-17,-0.0002,-106.37,0
RightS01594,-27.6904,-0.9718,1.186e-18,2.097e-18,5.041e-18,-0.0008,-109.14,0
RightS01595,-27.6913,-0.9717,4.142e-17,3.019e-17,1.172e-17,-0.0005,-109.1,0
RightS01596,-27.6600,-0.9054,2.497e-17,1.946e-17,8.706e-18,-0.0002,-106.32,1
RightS01597,-27.6962,-0.9742,7.993e-19,7.715e-19,5.130e-19,-0.0003,-109.01,0
RightS01598,-27.6949,-0.9741,9.350e-17,6.929e-17,2.704e-17,0.0002,-109.04,0
