Name Equatorial Polar BlueF GreenF RedF Size RadialVelocity
DG0304 10.5983 69.9863 1.499e-15 8.693e-16 4.104e-16 363.4445 -355.37
DG0305 11.2642 69.9281 6.340e-16 5.190e-16 2.102e-16 95.469 -355.72
DG0306 11.0915 70.0106 1.149e-15 6.347e-16 3.069e-16 125.9746 -358.85
DG0307 10.6567 69.2417 6.260e-16 3.859e-16 2.537e-16 110.9391 -356.12
DG0308 9.9492 70.4136 5.478e-16 4.844e-16 2.365e-16 101.0566 -356.55
DG0309 9.9866 70.3683 8.802e-16 6.553e-16 3.241e-16 110.3688 -355.77
DG0310 10.6289 70.3044 6.787e-16 3.395e-16 2.762e-16 98.6441 -354.7
DG0311 10.3045 69.3366 6.593e-16 5.603e-16 2.359e-16 90.4917 -361.36
DG0312 11.1673 69.5214 4.296e-16 3.421e-16 2.035e-16 118.8246 -357.67
DG0313 10.3875 69.6196 5.111e-16 4.775e-16 3.023e-16 129.1586 -355.37
DG0314 10.0692 69.6546 4.633e-16 4.334e-16 1.582e-16 129.9678 -358.29
DG0315 10.3970 69.7510 4.357e-16 3.409e-16 1.581e-16 252.825 -355.75
DG0316 10.5514 69.7343 6.190e-16 5.136e-16 2.105e-16 96.5984 -356.18
DG0317 10.4164 69.8557 5.176e-16 5.344e-16 2.656e-16 130.5946 -357.29
DG0318 11.2173 70.0037 8.748e-16 4.940e-16 3.073e-16 105.4127 -355.2
DG0319 10.5102 69.6087 7.852e-16 4.349e-16 1.453e-16 119.4904 -358.79
DG0320 354.3750 142.9053 3.395e-15 2.472e-15 1.334e-15 590.8019 -169.7
DG0321 352.9079 142.7131 9.135e-15 4.570e-15 2.602e-15 338.4333 -169.57
DG0322 354.3757 142.7001 3.642e-15 2.975e-15 1.206e-15 371.3812 -170.73
DG0323 353.1690 143.7332 5.915e-15 5.573e-15 2.202e-15 336.6065 -167.46
DG0324 354.0532 142.3527 4.683e-15 4.488e-15 2.067e-15 338.5677 -169.37
DG0325 355.0146 142.9384 6.309e-15 5.217e-15 1.818e-15 384.2799 -168.69
DG0326 354.7266 142.8596 7.205e-15 4.345e-15 2.595e-15 357.7112 -168.22
DG0327 220.4415 64.7888 5.316e-17 4.058e-17 1.417e-17 91.1542 -1071.98
DG0328 220.4661 64.7391 7.230e-17 8.050e-17 2.848e-17 48.227 -1074.5
DG0329 220.5849 64.8275 8.503e-17 5.479e-17 2.483e-17 38.3083 -1071.09
DG0330 220.2956 64.7273 7.098e-17 7.618e-17 3.105e-17 40.8098 -1072.56
DG0331 220.5083 64.7829 5.661e-17 6.382e-17 3.033e-17 42.7469 -1070.55
DG0332 220.4312 64.8896 7.685e-17 5.809e-17 2.375e-17 51.6088 -1072.49
DG0333 220.4616 64.7022 8.840e-17 6.484e-17 2.753e-17 49.9308 -1073.31
DG0334 220.3169 64.8781 9.213e-17 7.401e-17 2.819e-17 41.3554 -1073.03
DG0335 220.4692 64.9175 7.889e-17 6.755e-17 1.897e-17 32.1831 -1073.87
DG0336 324.2775 112.2436 2.614e-16 2.300e-16 8.139e-17 127.0367 -820.59
DG0337 324.2875 112.4113 1.202e-16 8.663e-17 3.903e-17 46.6036 -819.22
DG0338 324.1779 112.3367 1.770e-16 1.063e-16 5.394e-17 52.2416 -817.17
DG0339 324.0199 112.1021 1.457e-16 8.274e-17 4.274e-17 53.0483 -823.65
DG0340 323.9828 112.1963 1.097e-16 9.713e-17 3.750e-17 41.4413 -823.44
DG0341 323.9577 112.0342 9.150e-17 9.647e-17 4.243e-17 40.8423 -816.8
DG0342 324.1342 112.1448 9.522e-17 6.673e-17 3.715e-17 43.5695 -821.52
DG0343 324.2839 112.2004 1.279e-16 7.298e-17 4.017e-17 46.2559 -818.98
DG0344 324.4866 112.3770 9.560e-17 8.878e-17 4.047e-17 46.1527 -818.88
DG0345 324.1715 112.2176 1.094e-16 6.501e-17 3.716e-17 36.9139 -822.98
DG0346 324.3499 112.1258 1.646e-16 1.526e-16 4.662e-17 45.1355 -819.97
DG0347 324.5127 112.0763 1.205e-16 1.100e-16 5.135e-17 44.3482 -818.89
DG0348 324.1519 112.5760 1.092e-16 1.022e-16 4.469e-17 57.8292 -822.45
DG0349 324.1268 111.9470 9.176e-17 9.664e-17 4.652e-17 46.9857 -815.32
DG0350 323.9684 112.1626 9.707e-17 1.056e-16 4.937e-17 46.1667 -823.04
DG0351 324.2126 112.1483 6.943e-17 5.385e-17 2.215e-17 64.4578 -822.71
DG0352 324.1925 111.8752 8.869e-17 7.176e-17 2.648e-17 49.5088 -820.65
DG0353 324.3698 112.2158 1.140e-16 1.140e-16 4.307e-17 47.4879 -822.9
DG0354 324.2313 112.2198 1.170e-16 9.131e-17 2.928e-17 36.1672 -815.92
DG0355 217.3451 134.7026 2.444e-15 1.434e-15 1.153e-15 284.2405 -152.52
DG0356 217.7771 134.7293 2.057e-15 2.433e-15 8.322e-16 235.8625 -152.39
DG0357 115.7379 164.8370 2.347e-16 2.232e-16 1.129e-16 130.0859 -446.83
DG0358 116.0591 164.7058 3.500e-16 3.438e-16 1.358e-16 73.1084 -448.89
DG0359 115.1739 164.7776 2.846e-16 3.167e-16 1.299e-16 78.6684 -448.13
DG0360 116.4656 164.8777 4.078e-16 2.862e-16 1.677e-16 79.7216 -448.63
DG0361 115.2663 164.9198 2.607e-16 2.127e-16 7.931e-17 91.4779 -448.62
DG0362 296.1750 65.0093 2.541e-16 1.621e-16 5.946e-17 82.4745 -891.78
DG0363 296.0396 64.8266 7.547e-17 8.125e-17 3.590e-17 43.332 -893.01
DG0364 296.2439 65.0411 9.654e-17 6.631e-17 3.198e-17 48.8993 -891.73
DG0365 296.3063 65.0155 8.883e-17 1.057e-16 4.044e-17 51.274 -892.92
DG0366 296.3037 65.1593 8.806e-17 6.980e-17 3.808e-17 46.541 -893.17
DG0367 296.3349 64.8684 7.951e-17 5.973e-17 2.137e-17 46.401 -893.42
DG0368 296.2767 65.0538 1.150e-16 1.323e-16 4.374e-17 47.5837 -894.22
DG0369 296.0229 65.0332 9.373e-17 9.282e-17 3.854e-17 52.6332 -893.09
DG0370 296.3142 64.8305 9.618e-17 7.187e-17 4.081e-17 47.3183 -894.08
DG0371 296.2834 65.0111 9.501e-17 8.720e-17 2.834e-17 46.3768 -890.92
DG0372 296.0989 65.0844 1.150e-16 7.989e-17 4.517e-17 52.8259 -893.88
DG0373 335.0985 25.5003 1.916e-15 1.500e-15 5.771e-16 492.3922 -189.95
DG0374 334.7779 25.5175 2.043e-15 1.607e-15 5.754e-16 269.1584 -189.02
DG0375 335.4807 26.2425 2.243e-15 1.685e-15 6.993e-16 274.0986 -191.67
DG0376 334.1278 25.6262 4.807e-15 3.370e-15 1.207e-15 248.5337 -188.24
DG0377 335.1385 24.9441 2.574e-15 2.687e-15 1.061e-15 267.4225 -188.54
DG0378 333.8956 25.1110 2.979e-15 2.449e-15 1.201e-15 278.8593 -188.4
DG0379 334.3627 24.5879 2.879e-15 2.055e-15 8.226e-16 275.2081 -188.73
DG0380 317.0870 98.9261 1.270e-16 8.591e-17 4.045e-17 100.5961 -788.79
DG0381 317.1438 98.9504 8.062e-17 5.655e-17 3.850e-17 61.2978 -790.18
DG0382 317.0179 99.0282 1.799e-16 1.029e-16 5.913e-17 49.1015 -791.24
DG0383 317.1761 98.9830 1.042e-16 7.740e-17 3.978e-17 58.5397 -790.41
DG0384 317.0150 99.0140 9.367e-17 9.213e-17 3.600e-17 55.5358 -792.03
DG0385 317.0527 98.7809 1.279e-16 1.189e-16 5.270e-17 74.0218 -791.71
DG0386 285.7879 158.1075 1.148e-15 7.924e-16 4.707e-16 223.0588 -201.45
DG0387 293.4459 112.3585 1.554e-16 1.637e-16 4.911e-17 87.8422 -984.46
DG0388 293.3392 112.0529 9.386e-17 7.910e-17 2.782e-17 47.0486 -980.87
DG0389 293.1938 112.3186 6.051e-17 5.993e-17 2.487e-17 70.8742 -977.96
DG0390 293.4490 112.2906 7.924e-17 7.125e-17 3.742e-17 41.1667 -985.01
DG0391 293.6853 112.4415 5.835e-17 5.539e-17 2.133e-17 61.1631 -983.13
DG0392 293.1529 112.3361 8.471e-17 4.502e-17 2.135e-17 76.8404 -979.87
DG0393 293.3622 112.5133 8.824e-17 7.030e-17 2.890e-17 45.4061 -982.61
DG0394 293.1329 112.2656 3.928e-17 4.776e-17 2.134e-17 63.5183 -977.48
DG0395 293.1985 112.5532 1.263e-16 6.487e-17 4.201e-17 38.7451 -983.94
DG0396 293.5639 112.4219 8.724e-17 8.188e-17 3.618e-17 45.7583 -981.39
DG0397 293.5747 112.2611 7.651e-17 6.454e-17 3.226e-17 44.7064 -978.99
DG0398 293.5867 112.5136 6.267e-17 5.095e-17 3.079e-17 76.5413 -984.65
DG0399 293.5007 111.9770 6.365e-17 3.568e-17 1.998e-17 37.5887 -981.31
DG0400 293.2475 112.2569 9.246e-17 8.023e-17 3.318e-17 36.379 -982.95
DG0401 292.9244 112.4687 6.185e-17 4.307e-17 2.165e-17 43.578 -985.02
DG0402 293.2765 112.6146 5.371e-17 3.881e-17 2.348e-17 51.561 -982.0
DG0403 293.2824 112.0688 8.351e-17 7.128e-17 2.236e-17 50.5344 -974.6
DG0404 293.0810 112.0938 8.046e-17 6.827e-17 2.569e-17 40.4727 -979.82
DG0405 293.5230 112.2522 8.044e-17 5.424e-17 2.448e-17 36.8621 -978.52
DG0406 293.4749 111.9434 9.446e-17 7.071e-17 2.981e-17 38.5824 -985.74
DG0407 293.2691 112.0705 8.810e-17 4.588e-17 2.775e-17 35.9623 -982.15
DG0408 293.3662 112.3208 7.102e-17 6.952e-17 3.235e-17 51.1499 -981.72
DG0409 293.5223 112.5256 9.247e-17 6.439e-17 2.621e-17 35.0686 -977.52
DG0410 293.2461 112.0556 1.326e-16 8.145e-17 3.749e-17 43.2469 -979.1
DG0411 293.2841 112.5749 1.170e-16 6.151e-17 3.455e-17 41.4222 -981.56
DG0412 293.0824 112.6288 9.492e-17 8.043e-17 4.442e-17 43.4623 -980.0
DG0413 293.4420 112.0635 8.018e-17 5.968e-17 2.530e-17 35.7851 -978.38
DG0414 293.4686 112.2923 5.850e-17 4.711e-17 2.396e-17 64.1961 -979.65
DG0415 293.4626 112.3025 5.058e-17 5.518e-17 2.066e-17 78.8127 -979.34
DG0416 293.8245 112.4257 9.674e-17 5.983e-17 2.468e-17 42.9939 -973.11
DG0417 293.8526 112.7356 9.588e-17 7.545e-17 2.877e-17 47.3055 -976.06
DG0418 73.5648 125.3666 5.903e-17 5.091e-17 2.127e-17 97.4059 -961.81
DG0419 73.5843 125.3526 8.288e-17 7.585e-17 3.296e-17 36.1416 -961.83
DG0420 73.6905 125.4718 1.065e-16 8.540e-17 3.074e-17 39.4671 -962.6
DG0421 73.4195 125.2671 4.669e-17 4.645e-17 1.905e-17 45.7081 -964.46
DG0422 73.5937 125.2994 1.035e-16 7.112e-17 3.587e-17 37.6886 -962.82
DG0423 73.5894 125.3267 7.031e-17 4.514e-17 2.195e-17 44.6992 -961.93
DG0424 73.4995 125.2170 5.611e-17 6.217e-17 3.735e-17 36.3423 -963.4
DG0425 73.6980 125.4268 9.760e-17 6.078e-17 2.945e-17 42.889 -964.65
DG0426 73.6417 125.2676 1.060e-16 9.407e-17 4.529e-17 38.8373 -962.33
DG0427 152.8223 141.8522 8.808e-17 9.468e-17 4.394e-17 137.3075 -667.07
DG0428 152.6809 141.7121 2.145e-16 1.638e-16 5.926e-17 61.5957 -668.96
DG0429 152.7119 141.9103 1.987e-16 1.256e-16 6.479e-17 61.8576 -668.86
DG0430 152.7350 141.7845 1.720e-16 1.446e-16 5.081e-17 56.8246 -666.12
DG0431 152.6952 141.8767 1.639e-16 1.298e-16 5.734e-17 56.0131 -666.83
DG0432 152.7131 141.8759 1.655e-16 1.624e-16 5.652e-17 67.1974 -667.3
DG0433 152.8071 141.8921 1.563e-16 1.901e-16 6.406e-17 72.1264 -668.14
DG0434 173.8092 66.2905 2.089e-16 1.284e-16 6.929e-17 79.2209 -506.81
DG0435 100.9731 140.4778 4.965e-15 4.913e-15 1.962e-15 869.5259 -86.24
DG0436 101.7615 141.2082 5.144e-15 3.321e-15 1.512e-15 448.6109 -87.99
DG0437 101.9862 140.1618 1.034e-14 6.282e-15 3.365e-15 441.103 -88.91
DG0438 102.1916 140.5267 5.956e-15 4.203e-15 2.207e-15 456.7928 -87.78
DG0439 101.5761 140.8666 9.599e-15 6.257e-15 2.580e-15 432.1193 -87.19
DG0440 99.7328 140.5968 7.114e-15 5.471e-15 2.785e-15 365.1693 -88.39
DG0441 100.9824 139.1024 9.119e-15 5.453e-15 2.519e-15 382.9349 -86.72
DG0442 119.8900 129.9095 7.517e-16 6.068e-16 2.941e-16 167.3192 -263.57
DG0443 1.4380 127.7274 2.408e-15 1.872e-15 1.077e-15 629.7131 -148.86
DG0444 2.3580 127.3395 4.601e-15 4.633e-15 2.312e-15 318.2881 -149.23
DG0445 0.6720 127.0127 3.937e-15 4.027e-15 2.265e-15 298.5279 -148.95
DG0446 0.3525 127.1036 5.925e-15 4.832e-15 1.679e-15 302.7463 -149.09
DG0447 1.8466 128.1898 3.772e-15 3.730e-15 1.342e-15 290.7145 -151.68
DG0448 2.1669 127.8716 3.412e-15 3.695e-15 1.942e-15 262.4791 -148.58
DG0449 1.9156 127.9526 4.582e-15 2.992e-15 1.515e-15 299.5696 -150.2
DG0450 1.9898 127.8763 4.769e-15 3.231e-15 1.505e-15 298.3582 -149.32
DG0451 1.4208 127.8547 5.155e-15 3.279e-15 1.475e-15 327.1926 -149.47
DG0452 86.0219 62.4728 1.242e-15 7.521e-16 4.364e-16 488.6956 -185.43
DG0453 85.9156 62.5022 1.157e-15 1.612e-15 5.520e-16 184.8744 -183.51
DG0454 86.8814 62.3744 1.827e-15 1.618e-15 6.737e-16 190.2845 -182.74
DG0455 86.1987 62.2848 2.586e-15 1.280e-15 5.787e-16 184.7319 -187.33
DG0456 86.6256 62.7515 1.717e-15 1.590e-15 5.837e-16 195.0656 -184.87
DG0457 85.9295 62.6350 2.626e-15 1.859e-15 8.928e-16 174.5496 -183.5
DG0458 86.6139 62.6962 2.880e-15 1.552e-15 7.503e-16 186.5201 -186.8
DG0459 86.7803 62.7517 2.418e-15 2.003e-15 5.406e-16 193.5749 -186.4
DG0460 86.5933 62.1126 1.523e-15 1.300e-15 5.638e-16 182.3788 -186.9
DG0461 326.6288 117.9763 1.031e-14 5.983e-15 3.691e-15 1486.2936 -84.77
DG0462 326.8867 117.0126 1.321e-14 1.048e-14 4.147e-15 603.0267 -88.06
DG0463 327.6064 119.4386 1.114e-14 7.227e-15 4.142e-15 449.8791 -83.58
DG0464 326.9868 116.2462 1.271e-14 1.319e-14 3.669e-15 592.927 -87.35
DG0465 327.5767 116.9802 1.520e-14 1.189e-14 5.939e-15 572.9615 -88.23
DG0466 326.2121 117.5846 8.346e-15 6.162e-15 4.075e-15 507.1938 -88.0
DG0467 326.8770 117.7640 1.155e-14 1.056e-14 5.396e-15 742.8411 -84.77
DG0468 324.9913 117.9297 1.226e-14 1.216e-14 5.085e-15 662.4102 -86.42
DG0469 326.3359 116.0864 1.880e-14 1.427e-14 4.594e-15 482.4161 -88.02
DG0470 225.9982 52.9042 3.897e-15 2.360e-15 7.484e-16 472.3128 -258.03
DG0471 225.7544 53.4304 7.699e-16 6.929e-16 2.095e-16 189.2774 -257.94
DG0472 224.6125 53.3368 1.127e-15 8.425e-16 4.807e-16 192.499 -255.92
DG0473 226.0018 52.8288 1.705e-15 6.671e-16 4.106e-16 184.2629 -256.5
DG0474 224.9622 52.6123 6.872e-16 5.498e-16 3.397e-16 190.0274 -259.33
DG0475 225.5451 52.7438 8.796e-16 9.078e-16 3.370e-16 342.0521 -256.55
DG0476 225.2718 52.9146 1.062e-15 8.998e-16 4.349e-16 145.0776 -254.73
DG0477 225.5966 53.0231 1.283e-15 1.040e-15 3.338e-16 149.3466 -255.14
DG0478 226.2332 53.8889 1.340e-15 9.367e-16 4.788e-16 168.0117 -257.46
DG0479 225.9872 52.9594 1.072e-15 1.056e-15 3.937e-16 163.8745 -256.91
DG0480 225.4933 53.1085 1.274e-15 6.694e-16 3.533e-16 147.8976 -255.8
DG0481 226.3501 51.8525 1.345e-15 1.048e-15 5.110e-16 175.7187 -258.07
DG0482 226.3875 53.7844 9.416e-16 9.607e-16 4.108e-16 159.9404 -256.36
DG0483 226.4050 52.8487 1.162e-15 1.102e-15 3.725e-16 155.8216 -261.41
DG0484 225.3148 52.6060 1.111e-15 8.965e-16 4.193e-16 163.9052 -257.71
DG0485 226.4338 52.7302 1.049e-15 8.263e-16 3.531e-16 292.9914 -262.64
DG0486 226.4819 53.1964 1.587e-15 1.521e-15 4.496e-16 150.5896 -260.4
DG0487 226.0592 53.6003 1.523e-15 7.009e-16 5.255e-16 161.7352 -260.36
DG0488 189.9871 129.2987 1.058e-15 5.521e-16 2.556e-16 167.4788 -254.32
DG0489 29.4536 148.3270 6.704e-16 3.764e-16 2.638e-16 206.6417 -313.8
DG0490 29.6446 148.6049 9.444e-16 8.249e-16 2.086e-16 114.3794 -312.04
DG0491 29.9477 148.1399 7.307e-16 4.503e-16 2.560e-16 117.9394 -311.67
DG0492 29.0330 148.2007 7.967e-16 5.071e-16 2.848e-16 132.8235 -314.87
DG0493 29.5771 148.4411 6.357e-16 5.849e-16 2.853e-16 106.3053 -314.29
DG0494 28.9939 148.4029 6.159e-16 6.091e-16 2.222e-16 111.868 -312.49
DG0495 299.2846 35.0932 2.232e-16 1.570e-16 9.134e-17 98.3143 -460.02
DG0496 71.4565 58.0922 2.224e-16 2.335e-16 8.861e-17 74.5772 -586.24
DG0497 71.4839 58.3477 2.538e-16 1.806e-16 4.960e-17 66.5588 -585.25
DG0498 71.4178 58.2719 1.743e-16 1.271e-16 5.347e-17 155.3736 -585.61
DG0499 71.2863 58.2060 2.578e-16 2.281e-16 8.533e-17 72.1576 -584.97
DG0500 310.6217 40.4868 3.086e-16 2.773e-16 1.451e-16 113.4324 -417.97
DG0501 65.4877 75.9678 3.863e-16 2.981e-16 1.342e-16 176.3892 -687.01
DG0502 65.5760 75.9890 2.031e-16 1.274e-16 3.657e-17 48.2267 -688.88
DG0503 65.4804 76.1531 2.256e-16 1.761e-16 7.816e-17 65.516 -681.41
DG0504 65.2766 75.8951 1.045e-16 9.927e-17 5.090e-17 67.7794 -682.92
DG0505 66.0290 75.7390 1.973e-16 1.518e-16 7.170e-17 57.047 -678.63
DG0506 64.8138 76.2625 1.687e-16 1.499e-16 6.340e-17 51.0757 -681.68
DG0507 65.3016 75.6188 2.039e-16 1.488e-16 6.399e-17 74.869 -681.89
DG0508 65.1715 76.3522 1.962e-16 1.553e-16 5.734e-17 55.9219 -682.28
DG0509 65.7060 75.8617 1.136e-16 1.027e-16 4.127e-17 67.4584 -685.41
DG0510 65.4115 75.5390 1.708e-16 1.188e-16 7.094e-17 55.8263 -678.14
DG0511 65.7650 75.4676 1.286e-16 6.069e-17 4.311e-17 76.695 -677.24
DG0512 65.3376 76.0782 1.496e-16 8.208e-17 4.047e-17 73.0005 -687.17
DG0513 66.0126 76.2603 1.866e-16 1.269e-16 8.218e-17 63.1516 -683.16
DG0514 65.4367 75.9227 1.379e-16 1.013e-16 4.028e-17 95.147 -685.35
DG0515 65.4844 75.9319 1.240e-16 9.938e-17 4.305e-17 108.2453 -679.92
DG0516 65.7343 75.8626 1.774e-16 1.165e-16 6.775e-17 55.1907 -683.17
DG0517 65.6220 75.6790 1.949e-16 1.266e-16 5.135e-17 52.9204 -684.64
DG0518 65.7300 76.1483 1.488e-16 1.618e-16 5.840e-17 54.6716 -682.17
DG0519 65.2036 75.8265 1.958e-16 1.335e-16 7.426e-17 62.7737 -678.3
DG0520 65.3125 75.5830 1.513e-16 1.414e-16 4.821e-17 54.8781 -680.65
DG0521 65.4773 76.4400 1.031e-16 1.073e-16 4.609e-17 102.5604 -686.74
DG0522 65.8850 75.6860 2.081e-16 1.772e-16 7.581e-17 60.3199 -685.83
DG0523 65.1852 75.3877 2.041e-16 1.261e-16 6.188e-17 45.9142 -684.35
DG0524 65.5717 76.2839 2.419e-16 1.659e-16 8.259e-17 57.903 -679.25
DG0525 65.3619 76.6046 1.968e-16 1.478e-16 6.226e-17 57.9989 -685.69
DG0526 66.0380 76.1267 2.774e-16 1.682e-16 6.884e-17 61.2165 -680.44
DG0527 65.4545 76.2520 1.407e-16 1.524e-16 7.194e-17 73.3968 -685.44
DG0528 65.1688 75.3384 1.504e-16 9.888e-17 4.258e-17 64.7303 -687.03
DG0529 65.8096 75.9340 1.284e-16 1.101e-16 4.142e-17 82.7113 -689.24
DG0530 65.8613 75.3578 1.943e-16 1.739e-16 8.394e-17 64.6667 -682.43
DG0531 65.4434 75.8337 1.246e-16 1.249e-16 4.308e-17 98.6941 -681.59
DG0532 301.6352 55.2598 2.382e-15 1.933e-15 6.391e-16 248.0844 -187.37
DG0533 329.3060 70.7922 7.550e-15 3.733e-15 2.098e-15 362.4427 -170.55
DG0534 329.3185 70.6926 2.464e-15 2.221e-15 9.404e-16 270.3569 -170.62
DG0535 329.0679 70.3015 3.376e-15 2.165e-15 9.159e-16 246.9364 -174.28
DG0536 328.7098 70.2392 2.388e-15 2.247e-15 8.498e-16 266.176 -168.86
DG0537 328.1701 70.9339 2.834e-15 1.724e-15 9.172e-16 229.8403 -169.7
DG0538 328.9901 71.6113 2.013e-15 2.007e-15 8.182e-16 212.6371 -169.5
DG0539 329.3188 69.9175 2.838e-15 1.879e-15 8.680e-16 245.5878 -167.05
DG0540 329.6290 71.1190 2.631e-15 2.310e-15 8.395e-16 220.9884 -168.1
DG0541 329.4235 70.4010 3.123e-15 1.742e-15 8.323e-16 298.4268 -173.46
DG0542 329.3390 70.5935 3.808e-15 2.606e-15 1.135e-15 245.7597 -173.31
DG0543 62.6933 110.5725 2.196e-16 1.970e-16 7.046e-17 65.3147 -537.27
DG0544 62.7871 110.6689 2.431e-16 2.378e-16 9.154e-17 64.0218 -536.16
DG0545 62.6645 110.6045 2.609e-16 2.438e-16 9.084e-17 63.5282 -536.5
DG0546 321.9296 40.4053 4.188e-16 3.258e-16 1.436e-16 165.1571 -651.49
DG0547 321.5570 40.6396 1.443e-16 1.118e-16 4.350e-17 88.7079 -657.57
DG0548 322.3045 40.5679 1.448e-16 1.716e-16 7.122e-17 70.379 -655.47
DG0549 322.0768 40.6622 1.117e-16 7.854e-17 5.522e-17 89.7438 -653.13
DG0550 321.6194 40.3013 2.619e-16 1.328e-16 7.635e-17 57.4194 -650.68
DG0551 321.5393 40.5582 1.400e-16 1.536e-16 7.190e-17 63.4783 -652.92
DG0552 322.2949 40.5650 2.033e-16 1.490e-16 7.475e-17 56.4911 -649.63
DG0553 321.8536 40.4243 1.862e-16 1.352e-16 7.660e-17 58.702 -651.44
DG0554 322.0055 40.6992 1.588e-16 1.373e-16 3.653e-17 105.3344 -654.42
DG0555 322.1867 40.5341 1.678e-16 1.759e-16 5.806e-17 55.2377 -655.05
DG0556 321.8144 40.2251 1.242e-16 1.356e-16 8.460e-17 50.6174 -650.53
DG0557 321.5910 40.2549 1.332e-16 1.588e-16 7.762e-17 64.1939 -649.87
DG0558 321.7270 40.7532 7.543e-17 5.909e-17 3.807e-17 76.7773 -650.34
DG0559 321.1007 40.5660 2.274e-16 1.645e-16 7.402e-17 70.8264 -651.33
DG0560 321.3335 40.2798 1.974e-16 1.519e-16 7.798e-17 79.4403 -651.32
DG0561 322.1927 40.5891 2.083e-16 1.371e-16 5.648e-17 51.2646 -650.29
DG0562 321.5055 40.4154 1.446e-16 8.818e-17 3.738e-17 94.3888 -652.7
DG0563 321.3427 40.7929 1.686e-16 1.500e-16 6.760e-17 49.4047 -653.41
DG0564 322.2695 39.9386 1.818e-16 1.287e-16 5.994e-17 61.886 -653.83
DG0565 321.3180 40.2554 1.998e-16 1.098e-16 6.344e-17 57.5779 -653.28
DG0566 322.2463 39.9834 2.639e-16 1.804e-16 5.253e-17 78.2043 -651.41
DG0567 321.9911 40.1890 1.402e-16 1.330e-16 4.886e-17 104.4859 -651.43
DG0568 322.2219 40.4202 1.319e-16 1.107e-16 4.107e-17 114.1491 -652.38
DG0569 258.9895 62.4111 4.214e-16 3.623e-16 9.576e-17 145.1198 -705.09
DG0570 258.8045 62.8746 2.025e-16 1.157e-16 5.634e-17 77.637 -708.66
DG0571 258.9470 63.2014 1.531e-16 1.482e-16 7.243e-17 63.3964 -707.01
DG0572 258.6716 62.4472 1.339e-16 6.553e-17 3.567e-17 63.645 -701.22
DG0573 258.4335 62.5119 1.361e-16 9.242e-17 4.452e-17 67.5844 -698.81
DG0574 258.8189 62.9638 1.663e-16 1.250e-16 6.344e-17 49.5207 -705.94
DG0575 258.2837 62.2788 1.871e-16 1.139e-16 5.936e-17 77.2973 -703.63
DG0576 258.4498 62.6807 2.371e-16 2.203e-16 7.706e-17 63.6983 -700.34
DG0577 258.7735 62.9797 2.255e-16 1.858e-16 6.161e-17 61.7482 -710.69
DG0578 259.1899 61.8582 1.803e-16 1.372e-16 4.563e-17 65.9295 -701.72
DG0579 259.0463 62.4730 9.612e-17 9.898e-17 4.223e-17 64.3292 -708.46
DG0580 258.5961 62.6592 1.922e-16 1.366e-16 7.241e-17 50.7937 -709.99
DG0581 258.7555 61.6310 2.658e-16 1.774e-16 7.358e-17 54.5727 -699.26
DG0582 259.3227 61.8679 1.838e-16 1.081e-16 5.361e-17 59.2723 -705.56
DG0583 258.8551 62.7381 1.504e-16 1.215e-16 5.336e-17 53.9316 -702.64
DG0584 259.3437 62.8758 1.706e-16 1.135e-16 6.821e-17 57.0689 -706.31
DG0585 259.3400 62.7185 1.157e-16 7.905e-17 4.888e-17 85.0366 -703.8
DG0586 258.4587 62.3981 1.576e-16 1.437e-16 5.558e-17 54.4133 -700.69
DG0587 258.7249 62.5693 1.767e-16 1.304e-16 5.119e-17 52.6472 -701.69
DG0588 258.7683 62.7358 1.602e-16 1.171e-16 6.190e-17 57.5724 -701.65
DG0589 259.0604 62.1753 1.359e-16 8.124e-17 3.444e-17 118.2655 -704.22
DG0590 259.0581 63.1579 1.391e-16 1.283e-16 4.695e-17 60.7516 -703.91
DG0591 259.3171 62.2944 2.094e-16 1.384e-16 7.183e-17 61.5907 -703.58
DG0592 259.1993 62.3291 1.334e-16 6.803e-17 3.346e-17 129.3928 -702.32
DG0593 258.9175 62.7902 1.630e-16 1.615e-16 6.723e-17 56.4309 -702.54
DG0594 259.0638 61.9849 1.399e-16 1.465e-16 5.701e-17 50.4469 -699.04
DG0595 259.4410 62.5381 1.099e-16 7.654e-17 4.419e-17 90.862 -701.15
DG0596 259.2090 62.8490 2.003e-16 1.329e-16 6.146e-17 65.1393 -707.75
DG0597 259.4118 62.6618 9.808e-17 8.153e-17 5.207e-17 54.0217 -701.87
DG0598 258.7810 62.4513 1.801e-16 1.551e-16 5.882e-17 60.8636 -709.94
DG0599 258.6764 62.3318 1.310e-16 6.206e-17 3.991e-17 92.1827 -699.63
DG0600 259.2370 62.2538 1.497e-16 1.349e-16 6.955e-17 79.2216 -704.15
DG0601 258.8974 61.7699 1.730e-16 1.337e-16 5.419e-17 60.9289 -701.28
DG0602 258.3794 62.3877 1.833e-16 1.554e-16 5.454e-17 62.1188 -705.14
DG0603 258.5580 62.0092 1.947e-16 1.514e-16 7.331e-17 69.8811 -708.46
DG0604 259.3087 62.5096 1.040e-16 8.507e-17 3.358e-17 119.7414 -703.03
DG0605 251.5676 166.5559 2.872e-16 2.461e-16 1.108e-16 150.7947 -448.68
DG0606 251.6935 166.5304 3.684e-16 2.440e-16 1.669e-16 105.8841 -451.43
DG0607 251.5605 166.4702 2.667e-16 3.268e-16 1.239e-16 88.4217 -449.8
