Name Equatorial Polar BlueF GreenF RedF Size RadialVelocity
DG0302 43.0185 123.0817 5.287e-15 4.252e-15 2.427e-15 315.174 -201.3
DG0303 45.1245 123.9921 7.353e-15 5.659e-15 2.368e-15 378.0574 -205.56
DG0304 45.8769 125.9448 8.224e-15 6.047e-15 2.941e-15 494.9103 -205.02
DG0305 44.9205 125.2420 5.183e-15 5.335e-15 2.568e-15 501.7531 -203.04
DG0306 41.3319 125.4925 7.912e-15 6.902e-15 2.329e-15 414.0817 -203.33
DG0307 42.8870 123.7811 7.885e-15 5.811e-15 3.157e-15 383.3141 -202.99
DG0308 45.8361 126.2366 7.565e-15 7.319e-15 2.660e-15 313.5902 -200.22
DG0309 44.3176 124.2598 6.193e-15 6.682e-15 2.155e-15 443.0504 -204.98
DG0310 43.2688 124.3733 6.716e-15 5.208e-15 2.846e-15 381.2961 -201.84
DG0311 42.5965 124.9072 7.750e-15 4.769e-15 2.195e-15 364.8634 -203.92
DG0312 226.6667 103.0051 2.251e-16 1.897e-16 8.372e-17 239.046 -855.46
DG0313 226.6974 103.2097 2.719e-16 3.285e-16 1.295e-16 74.9343 -856.8
DG0314 226.8075 102.8361 2.886e-16 2.755e-16 1.158e-16 74.6991 -857.07
DG0315 226.7508 102.7530 2.974e-16 2.486e-16 1.272e-16 79.0744 -853.51
DG0316 226.7243 102.9654 4.082e-16 2.913e-16 1.223e-16 78.7596 -852.15
DG0317 227.0088 102.9567 4.266e-16 4.435e-16 1.521e-16 72.1708 -856.17
DG0318 226.4778 102.9691 3.972e-16 3.132e-16 1.612e-16 81.8553 -858.06
DG0319 226.4795 102.7921 3.755e-16 2.538e-16 1.398e-16 71.86 -855.05
DG0320 226.9683 103.1095 3.856e-16 2.293e-16 1.490e-16 81.6657 -852.66
DG0321 168.2585 64.0799 3.528e-15 3.375e-15 1.828e-15 517.2214 -216.36
DG0322 168.3397 63.2230 6.410e-15 4.709e-15 1.737e-15 332.8893 -213.94
DG0323 168.4718 64.7483 5.720e-15 4.637e-15 2.178e-15 295.8905 -215.08
DG0324 168.1180 64.0429 4.753e-15 4.033e-15 1.794e-15 270.3093 -213.39
DG0325 167.6027 64.5520 5.321e-15 3.902e-15 1.923e-15 320.0856 -214.62
DG0326 168.9473 64.0333 5.402e-15 3.531e-15 1.853e-15 307.3365 -216.69
DG0327 34.5106 97.5671 2.363e-16 1.277e-16 5.567e-17 91.9291 -994.58
DG0328 157.3419 108.4834 1.727e-16 1.683e-16 8.164e-17 150.779 -1022.98
DG0329 157.4879 108.3804 3.081e-16 2.198e-16 8.915e-17 67.3334 -1023.73
DG0330 157.5081 108.3506 2.431e-16 2.104e-16 9.268e-17 83.8965 -1023.8
DG0331 157.3970 108.3812 2.759e-16 1.539e-16 7.945e-17 67.3642 -1023.1
DG0332 157.3964 108.3307 2.847e-16 1.927e-16 1.138e-16 69.6919 -1024.6
DG0333 157.2281 108.6334 2.315e-16 2.103e-16 9.224e-17 83.4665 -1022.24
DG0334 157.1724 108.4836 1.642e-16 1.661e-16 8.652e-17 81.9379 -1021.16
DG0335 165.4134 44.2658 3.322e-16 1.875e-16 9.881e-17 128.3643 -861.92
DG0336 165.3265 44.0714 3.819e-16 3.015e-16 1.629e-16 110.8253 -860.36
DG0337 165.2816 44.0974 3.073e-16 2.385e-16 1.495e-16 84.8798 -860.97
DG0338 165.5908 44.2277 3.630e-16 2.670e-16 7.905e-17 97.9256 -862.12
DG0339 165.3813 44.2653 2.985e-16 2.751e-16 1.386e-16 90.6441 -862.64
DG0340 144.0718 123.5668 4.980e-15 2.950e-15 1.096e-15 470.5932 -428.98
DG0341 144.9893 122.7638 1.736e-15 1.157e-15 5.478e-16 176.8191 -429.06
DG0342 143.6391 123.8296 1.410e-15 9.642e-16 5.280e-16 204.5907 -427.52
DG0343 143.2299 124.0437 1.685e-15 1.058e-15 4.799e-16 178.0632 -429.95
DG0344 144.8585 122.8333 1.354e-15 1.255e-15 5.235e-16 171.4638 -424.72
DG0345 144.0844 122.5534 1.419e-15 1.157e-15 5.837e-16 155.0553 -428.04
DG0346 143.4639 124.1478 1.228e-15 8.782e-16 4.094e-16 263.8719 -429.74
DG0347 144.0864 124.1013 9.629e-16 1.217e-15 5.972e-16 164.6941 -430.03
DG0348 143.2265 123.5434 9.942e-16 5.660e-16 2.978e-16 212.2405 -425.52
DG0349 144.8369 123.3026 1.642e-15 1.066e-15 4.123e-16 176.5968 -427.86
DG0350 145.2053 123.6508 1.599e-15 1.400e-15 5.660e-16 142.9975 -429.41
DG0351 144.6971 123.3191 1.001e-15 7.786e-16 3.390e-16 193.2953 -430.43
DG0352 144.3111 122.5539 1.568e-15 1.160e-15 5.164e-16 178.8512 -428.93
DG0353 144.9539 123.3188 8.849e-16 6.815e-16 3.193e-16 248.6431 -426.8
DG0354 144.5798 122.4611 1.152e-15 1.202e-15 5.037e-16 160.6791 -427.66
DG0355 144.6355 123.5662 1.603e-15 1.205e-15 5.280e-16 214.1757 -425.0
DG0356 144.0942 122.9032 1.493e-15 1.039e-15 4.431e-16 175.376 -430.97
DG0357 144.8569 123.0814 1.819e-15 9.279e-16 7.001e-16 176.6817 -427.26
DG0358 334.5169 112.5474 1.307e-16 1.113e-16 3.517e-17 95.5777 -1197.21
DG0359 334.4658 112.5570 1.770e-16 9.752e-17 4.056e-17 44.226 -1196.09
DG0360 334.5213 112.5148 2.348e-16 1.600e-16 7.181e-17 51.8085 -1198.23
DG0361 334.4937 112.6131 1.630e-16 1.453e-16 7.294e-17 63.1817 -1200.12
DG0362 334.5408 112.3625 1.820e-16 1.190e-16 6.820e-17 68.0233 -1197.14
DG0363 334.4887 112.5044 2.206e-16 2.033e-16 7.603e-17 55.1267 -1198.47
DG0364 74.4154 171.0858 5.582e-16 3.532e-16 1.143e-16 178.0983 -1278.38
DG0365 74.3249 171.3379 1.889e-16 1.519e-16 6.320e-17 60.0529 -1277.08
DG0366 74.9140 171.1596 1.511e-16 1.175e-16 5.386e-17 58.2811 -1275.65
DG0367 74.3621 170.8487 2.024e-16 1.909e-16 8.359e-17 69.1466 -1278.64
DG0368 71.8808 171.3205 1.305e-16 1.454e-16 5.056e-17 66.1574 -1276.92
DG0369 73.1043 170.8199 2.461e-16 1.419e-16 7.963e-17 62.9382 -1275.3
DG0370 75.4648 170.8084 1.610e-16 9.337e-17 4.102e-17 62.1989 -1277.8
DG0371 75.5896 171.2405 1.973e-16 1.351e-16 7.134e-17 64.24 -1278.44
DG0372 75.7145 171.2308 1.830e-16 1.323e-16 7.860e-17 69.8575 -1278.71
DG0373 74.7733 170.9005 1.341e-16 8.976e-17 5.683e-17 68.7784 -1276.99
DG0374 73.4008 171.2870 1.957e-16 2.077e-16 7.848e-17 65.5289 -1276.61
DG0375 74.9671 171.0778 1.211e-16 1.507e-16 4.289e-17 55.4098 -1276.9
DG0376 72.9115 171.0437 1.496e-16 1.335e-16 6.142e-17 62.3613 -1277.1
DG0377 73.5608 171.2058 1.746e-16 1.403e-16 6.612e-17 59.7396 -1279.18
DG0378 73.5138 171.1029 1.622e-16 1.214e-16 6.311e-17 58.103 -1278.02
DG0379 236.1288 56.9822 1.918e-16 1.752e-16 7.739e-17 60.4098 -1283.74
DG0380 236.2160 57.0492 2.507e-16 1.532e-16 7.306e-17 59.9456 -1284.49
DG0381 236.1924 57.0362 1.134e-16 1.424e-16 4.428e-17 46.5906 -1285.02
DG0382 23.5602 63.1922 5.490e-16 5.631e-16 1.677e-16 118.2481 -594.16
DG0383 23.7656 63.1701 1.170e-15 7.100e-16 3.101e-16 137.3731 -594.92
DG0384 23.7721 63.2394 9.494e-16 6.265e-16 2.902e-16 104.5149 -594.55
DG0385 305.1994 92.8768 6.895e-16 6.164e-16 2.715e-16 106.724 -666.81
DG0386 305.1223 92.8336 3.800e-16 3.383e-16 1.464e-16 135.8135 -668.18
DG0387 57.7340 146.5906 7.448e-16 5.026e-16 2.354e-16 222.3299 -961.28
DG0388 57.3788 146.3959 3.991e-16 3.186e-16 1.360e-16 86.7296 -966.2
DG0389 57.1590 146.0120 4.629e-16 4.156e-16 1.565e-16 79.2856 -960.21
DG0390 57.4719 146.6894 3.361e-16 2.146e-16 8.241e-17 188.9462 -958.67
DG0391 57.8564 147.2900 3.336e-16 2.036e-16 1.153e-16 84.5871 -962.1
DG0392 57.5562 146.8000 2.271e-16 1.638e-16 5.674e-17 198.3787 -961.97
DG0393 57.6385 146.0828 2.761e-16 1.384e-16 9.367e-17 137.8313 -961.01
DG0394 58.5137 145.8919 3.647e-16 3.454e-16 1.290e-16 91.2864 -963.46
DG0395 58.9046 146.2269 3.834e-16 2.538e-16 1.228e-16 75.6705 -964.42
DG0396 58.1332 146.2807 2.508e-16 2.163e-16 1.019e-16 80.9453 -965.32
DG0397 58.1683 146.7115 2.575e-16 2.194e-16 1.008e-16 146.9378 -960.75
DG0398 57.3008 146.7550 3.429e-16 2.379e-16 1.393e-16 80.1525 -964.66
DG0399 56.2219 146.9730 3.134e-16 3.857e-16 1.537e-16 87.6306 -965.22
DG0400 57.6035 146.0392 4.624e-16 2.138e-16 1.224e-16 99.5754 -958.59
DG0401 56.9128 146.3242 2.941e-16 2.166e-16 1.219e-16 83.3678 -964.29
DG0402 56.9961 147.1630 3.971e-16 3.154e-16 1.036e-16 74.5897 -964.06
DG0403 58.5473 146.3521 2.313e-16 1.530e-16 9.507e-17 115.6671 -961.87
DG0404 58.3849 146.5300 3.863e-16 1.931e-16 1.104e-16 68.1592 -959.3
DG0405 57.6826 146.7410 2.383e-16 1.730e-16 9.960e-17 154.7918 -963.45
DG0406 58.0880 146.4314 3.738e-16 4.100e-16 1.237e-16 83.2758 -965.22
DG0407 57.0060 146.3718 2.391e-16 1.694e-16 6.887e-17 106.7201 -957.42
DG0408 57.4290 146.3084 3.048e-16 2.937e-16 1.014e-16 74.7453 -963.03
DG0409 58.0347 146.3719 4.425e-16 2.995e-16 1.299e-16 82.0353 -964.71
DG0410 57.4248 147.3341 3.703e-16 2.181e-16 1.264e-16 93.5223 -964.9
DG0411 58.3283 146.4921 3.474e-16 2.801e-16 1.277e-16 83.7905 -959.95
DG0412 58.3021 146.5656 3.207e-16 3.032e-16 1.190e-16 105.1152 -965.26
DG0413 328.9871 86.0531 1.588e-14 9.796e-15 3.906e-15 806.1815 -222.44
DG0414 328.3927 85.8004 6.772e-15 2.916e-15 2.119e-15 344.142 -224.98
DG0415 327.5596 85.2262 5.559e-15 4.043e-15 2.590e-15 285.6763 -218.08
DG0416 328.3052 85.5461 6.255e-15 3.238e-15 1.459e-15 578.6395 -218.33
DG0417 328.6016 85.7044 3.555e-15 3.444e-15 1.529e-15 671.8049 -222.92
DG0418 330.0403 86.4715 6.634e-15 5.236e-15 2.096e-15 279.5019 -218.87
DG0419 328.6488 85.3445 6.954e-15 4.222e-15 1.750e-15 329.861 -216.98
DG0420 328.2059 83.7915 8.623e-15 5.327e-15 2.446e-15 365.7324 -219.13
DG0421 327.7532 84.3563 5.674e-15 3.663e-15 1.886e-15 339.6881 -219.36
DG0422 330.5818 86.2447 7.694e-15 5.205e-15 2.142e-15 296.6623 -223.23
DG0423 328.1751 83.7854 5.768e-15 4.580e-15 1.822e-15 347.5905 -221.39
DG0424 329.8747 87.8263 6.381e-15 6.051e-15 2.355e-15 367.1587 -218.1
DG0425 331.1613 86.1936 1.000e-14 5.921e-15 2.499e-15 357.9453 -217.15
DG0426 328.6290 86.8367 3.462e-15 5.450e-15 2.482e-15 404.9415 -218.3
DG0427 328.6582 84.8618 4.991e-15 4.309e-15 1.590e-15 331.8017 -219.15
DG0428 328.5442 86.4153 6.692e-15 6.137e-15 2.356e-15 328.4843 -224.09
DG0429 331.2798 85.8955 6.022e-15 5.277e-15 2.701e-15 351.4666 -218.18
DG0430 50.0412 5.9146 8.257e-16 8.843e-16 4.253e-16 141.4958 -518.8
DG0431 47.4478 5.7756 1.319e-15 9.857e-16 4.390e-16 156.6821 -518.68
DG0432 47.8599 6.0337 1.234e-15 9.878e-16 2.889e-16 149.0456 -518.87
DG0433 48.2555 5.8900 9.398e-16 8.241e-16 3.626e-16 125.3567 -518.63
DG0434 244.3552 36.0073 5.575e-17 3.002e-17 1.552e-17 62.317 -1860.26
DG0435 244.4368 35.9760 5.826e-17 5.814e-17 2.503e-17 28.9639 -1860.67
DG0436 244.3305 36.0508 7.437e-17 4.550e-17 2.486e-17 38.2564 -1860.02
DG0437 244.4395 36.0450 6.384e-17 5.324e-17 1.980e-17 35.0406 -1859.45
DG0438 244.2779 36.0216 6.995e-17 4.380e-17 2.496e-17 31.3066 -1861.08
DG0439 349.7131 76.8681 6.362e-15 5.720e-15 2.069e-15 664.3635 -300.76
DG0440 350.7177 78.0075 1.563e-15 1.317e-15 6.377e-16 385.117 -302.49
DG0441 347.5449 77.4863 2.787e-15 2.413e-15 8.897e-16 247.3249 -302.23
DG0442 349.9215 78.1470 2.929e-15 2.681e-15 1.048e-15 228.1589 -307.06
DG0443 349.1866 76.7101 2.104e-15 1.452e-15 6.965e-16 439.2726 -304.96
DG0444 348.7983 78.2457 1.731e-15 1.621e-15 6.945e-16 344.2476 -300.12
DG0445 349.3941 75.9638 2.408e-15 1.433e-15 9.805e-16 194.6699 -304.86
DG0446 351.4555 76.4522 1.999e-15 1.923e-15 7.404e-16 296.3212 -298.29
DG0447 348.4177 75.5917 2.968e-15 3.017e-15 8.341e-16 253.2445 -305.57
DG0448 349.3550 78.8145 1.864e-15 1.618e-15 8.206e-16 235.8658 -304.82
DG0449 351.5906 76.5701 3.495e-15 2.419e-15 1.374e-15 264.1813 -305.75
DG0450 350.8704 77.8738 2.894e-15 2.069e-15 8.877e-16 195.2158 -298.09
DG0451 349.8317 75.1189 1.916e-15 1.180e-15 6.426e-16 300.4275 -299.13
DG0452 347.7453 78.0984 2.917e-15 1.791e-15 1.025e-15 233.2002 -299.33
DG0453 351.5649 75.8917 2.840e-15 2.375e-15 1.085e-15 277.5337 -303.01
DG0454 348.9686 76.4350 2.020e-15 1.881e-15 8.004e-16 371.1677 -301.08
DG0455 349.8198 78.3734 2.373e-15 1.676e-15 9.992e-16 231.3849 -302.67
DG0456 348.4126 76.1863 2.397e-15 1.760e-15 9.818e-16 240.4089 -300.03
DG0457 349.1590 74.8616 3.588e-15 2.603e-15 1.104e-15 255.2108 -299.7
DG0458 348.9637 76.5247 2.890e-15 2.432e-15 8.332e-16 202.646 -309.95
DG0459 348.1484 77.3175 1.647e-15 1.341e-15 7.106e-16 253.0578 -303.02
DG0460 351.4972 75.7823 2.105e-15 1.145e-15 6.233e-16 253.8858 -306.1
DG0461 349.9723 76.0588 2.980e-15 1.811e-15 1.060e-15 273.5976 -302.23
DG0462 350.4144 77.8400 1.693e-15 1.577e-15 6.156e-16 250.3946 -303.77
DG0463 349.2128 76.5307 3.308e-15 2.303e-15 1.106e-15 295.8442 -304.54
DG0464 358.7470 79.3072 4.890e-16 2.594e-16 8.825e-17 139.554 -1268.3
DG0465 358.7087 79.9194 2.002e-16 1.610e-16 6.047e-17 58.9295 -1260.19
DG0466 358.3543 79.2646 1.837e-16 1.250e-16 5.692e-17 62.9318 -1271.34
DG0467 359.1211 79.7530 1.977e-16 1.430e-16 7.286e-17 63.9385 -1266.58
DG0468 358.6506 79.0538 1.284e-16 8.039e-17 4.618e-17 102.8483 -1259.1
DG0469 359.0939 79.3855 1.709e-16 1.722e-16 5.218e-17 70.3934 -1261.57
DG0470 359.3334 79.5739 1.688e-16 1.755e-16 5.668e-17 62.7124 -1262.63
DG0471 359.3659 79.3162 1.988e-16 1.613e-16 5.240e-17 75.5753 -1266.99
DG0472 358.2337 79.1565 1.619e-16 1.475e-16 4.759e-17 58.8212 -1263.91
DG0473 358.6867 79.2912 1.046e-16 9.906e-17 3.686e-17 137.915 -1263.32
DG0474 358.5011 79.3552 1.273e-16 8.024e-17 4.015e-17 127.5195 -1266.11
DG0475 358.8144 79.7043 1.882e-16 1.479e-16 6.294e-17 71.6653 -1268.26
DG0476 358.4825 79.6845 1.667e-16 1.556e-16 4.959e-17 51.0802 -1263.64
DG0477 358.7441 79.6093 1.671e-16 1.381e-16 4.782e-17 51.6543 -1263.05
DG0478 359.2310 79.0445 2.279e-16 1.660e-16 6.598e-17 66.3394 -1259.05
DG0479 358.7526 78.8097 1.572e-16 1.186e-16 5.874e-17 60.7209 -1264.09
DG0480 359.0246 79.3838 1.054e-16 1.035e-16 5.795e-17 87.6516 -1266.07
DG0481 359.0946 78.8159 1.706e-16 1.164e-16 7.855e-17 60.8215 -1268.07
DG0482 358.5513 79.7129 1.759e-16 1.305e-16 6.525e-17 59.3023 -1262.75
DG0483 358.8763 79.5228 1.726e-16 1.146e-16 6.362e-17 68.5504 -1268.25
DG0484 359.3457 79.6189 2.211e-16 1.978e-16 7.897e-17 62.5708 -1264.69
DG0485 358.5447 79.2899 2.399e-16 1.218e-16 6.737e-17 58.691 -1260.07
DG0486 359.1045 79.6206 1.645e-16 1.354e-16 7.285e-17 67.2788 -1261.69
DG0487 358.7059 79.6404 2.510e-16 1.526e-16 7.555e-17 48.3527 -1269.96
DG0488 358.9190 79.7559 1.728e-16 1.753e-16 5.730e-17 59.3257 -1269.46
DG0489 358.8801 79.5708 1.365e-16 1.159e-16 6.052e-17 59.5911 -1261.79
DG0490 358.1806 79.4334 1.800e-16 1.404e-16 5.914e-17 68.4884 -1258.97
DG0491 316.4624 143.9019 4.599e-16 3.504e-16 1.762e-16 82.1599 -697.07
DG0492 316.5210 143.7482 7.225e-16 3.737e-16 1.816e-16 103.6193 -697.61
DG0493 101.7334 77.6078 1.541e-14 9.849e-15 3.768e-15 861.0419 -221.12
DG0494 101.6300 77.1443 6.183e-15 3.499e-15 1.669e-15 380.1722 -221.31
DG0495 101.3428 77.8605 6.118e-15 4.880e-15 2.059e-15 357.3938 -221.91
DG0496 102.3252 77.3768 4.448e-15 4.095e-15 1.883e-15 313.4239 -222.43
DG0497 102.5113 76.9087 5.527e-15 5.259e-15 1.827e-15 317.7646 -221.53
DG0498 102.0649 77.2768 5.798e-15 3.627e-15 1.863e-15 306.6866 -217.11
DG0499 99.6644 78.1500 3.428e-15 4.843e-15 1.424e-15 311.8503 -221.9
DG0500 101.0513 76.6043 5.723e-15 4.252e-15 2.211e-15 361.51 -220.28
DG0501 100.4282 77.9741 3.511e-15 3.324e-15 1.350e-15 336.8086 -221.03
DG0502 101.6963 76.0040 5.762e-15 5.033e-15 2.264e-15 281.3781 -221.67
DG0503 102.3833 79.3641 5.169e-15 4.584e-15 2.042e-15 325.567 -223.23
DG0504 100.8119 76.7160 4.521e-15 3.917e-15 1.896e-15 301.2331 -220.66
DG0505 102.0546 78.5635 3.797e-15 3.299e-15 1.389e-15 386.0207 -220.12
DG0506 259.1430 52.1253 5.819e-16 4.635e-16 2.068e-16 175.6104 -899.15
DG0507 259.4259 52.2299 3.571e-16 2.003e-16 1.358e-16 79.8424 -897.78
DG0508 259.5834 52.2194 3.079e-16 2.416e-16 1.031e-16 73.3606 -899.8
DG0509 259.0710 52.3947 3.700e-16 2.866e-16 1.062e-16 68.2795 -899.11
DG0510 259.2244 51.9069 3.622e-16 4.249e-16 1.536e-16 85.0378 -896.85
DG0511 258.7499 51.9326 2.136e-16 1.356e-16 6.436e-17 82.4512 -899.91
DG0512 259.2712 51.9760 3.124e-16 2.693e-16 1.082e-16 74.0423 -900.53
DG0513 259.1429 51.7449 2.645e-16 2.252e-16 1.377e-16 94.8954 -901.94
DG0514 259.1491 51.8527 2.848e-16 2.811e-16 1.069e-16 61.1258 -898.63
DG0515 259.4009 51.8142 3.548e-16 2.962e-16 1.422e-16 75.5412 -899.38
DG0516 258.9204 51.8579 3.179e-16 2.621e-16 1.197e-16 89.0471 -898.53
DG0517 289.8577 24.9158 2.188e-16 1.543e-16 5.711e-17 85.3702 -1838.19
DG0518 290.7408 24.8213 6.604e-17 7.202e-17 2.973e-17 34.1725 -1838.22
DG0519 290.1863 25.0414 9.825e-17 5.844e-17 3.324e-17 45.0317 -1838.85
DG0520 290.0565 24.7675 7.253e-17 6.150e-17 3.069e-17 40.7895 -1840.59
DG0521 290.6711 24.8417 9.154e-17 6.124e-17 2.595e-17 47.1651 -1838.63
DG0522 290.3789 24.7566 7.078e-17 6.559e-17 2.759e-17 39.7896 -1838.0
DG0523 289.8684 24.9600 5.105e-17 3.061e-17 1.316e-17 74.6708 -1838.65
DG0524 289.9560 25.1472 8.781e-17 5.988e-17 3.278e-17 39.6374 -1840.88
DG0525 289.5655 24.9268 6.839e-17 3.855e-17 2.758e-17 35.5613 -1837.64
DG0526 289.2830 25.1102 3.572e-17 4.474e-17 2.236e-17 43.4366 -1836.19
DG0527 290.5524 24.8265 5.672e-17 5.399e-17 2.328e-17 38.4049 -1843.74
DG0528 289.5330 24.5996 1.075e-16 7.824e-17 2.836e-17 39.4198 -1839.99
DG0529 290.0714 24.9928 9.730e-17 5.091e-17 2.911e-17 44.8621 -1835.76
DG0530 290.4968 25.2485 8.527e-17 6.195e-17 2.762e-17 35.1899 -1837.41
DG0531 290.2137 25.2142 6.874e-17 6.376e-17 2.223e-17 32.0971 -1837.33
DG0532 290.7135 24.9426 5.840e-17 3.928e-17 2.199e-17 46.0076 -1840.08
DG0533 289.7665 25.0724 4.815e-17 4.203e-17 1.452e-17 64.995 -1838.67
DG0534 289.8914 24.7389 5.403e-17 5.945e-17 1.336e-17 54.4037 -1836.37
DG0535 289.4208 25.1875 5.427e-17 4.460e-17 1.913e-17 38.2808 -1838.37
DG0536 289.7308 25.3066 8.852e-17 7.239e-17 2.735e-17 40.4891 -1843.23
DG0537 289.2632 24.6792 7.430e-17 5.592e-17 2.889e-17 36.5818 -1837.33
DG0538 289.5940 24.6746 9.170e-17 7.150e-17 3.210e-17 31.6368 -1836.87
DG0539 289.7714 24.9904 9.913e-17 8.075e-17 3.172e-17 48.5596 -1836.86
DG0540 289.8357 25.2621 1.267e-16 7.689e-17 3.991e-17 41.8716 -1842.74
DG0541 289.3955 24.8473 5.457e-17 4.043e-17 1.594e-17 62.0 -1838.84
DG0542 310.6218 43.1197 1.605e-16 1.065e-16 3.800e-17 86.6073 -2007.68
DG0543 310.5709 43.5908 3.932e-17 4.170e-17 2.342e-17 37.9931 -2008.81
DG0544 310.7385 43.3099 7.336e-17 4.931e-17 2.222e-17 44.4098 -2014.86
DG0545 310.4958 42.5790 6.509e-17 5.798e-17 2.462e-17 50.7737 -2008.4
DG0546 310.5183 42.5822 6.267e-17 7.083e-17 3.307e-17 33.5034 -2000.2
DG0547 311.2103 43.2118 1.232e-16 7.809e-17 2.877e-17 44.1259 -2014.36
DG0548 310.2484 42.7784 7.979e-17 6.708e-17 2.995e-17 30.7764 -2002.12
DG0549 311.2461 43.1679 6.154e-17 4.756e-17 2.200e-17 35.3739 -2004.23
DG0550 311.1691 43.1653 1.107e-16 6.677e-17 3.207e-17 36.329 -2002.02
DG0551 310.6691 42.5473 6.549e-17 5.584e-17 2.787e-17 35.3942 -2004.07
DG0552 310.9223 43.2373 1.100e-16 7.084e-17 3.904e-17 41.5793 -2001.51
DG0553 310.2380 43.4325 8.054e-17 6.094e-17 2.650e-17 47.8872 -2013.15
DG0554 310.8068 43.4297 5.960e-17 4.443e-17 2.483e-17 30.8457 -2010.0
DG0555 310.6537 43.5137 6.154e-17 5.476e-17 1.677e-17 33.4252 -2005.55
DG0556 311.3406 43.3802 5.370e-17 3.851e-17 1.358e-17 48.0533 -2007.21
DG0557 310.3661 42.8313 5.636e-17 4.879e-17 2.862e-17 36.601 -2003.92
DG0558 310.5952 43.6142 8.406e-17 6.363e-17 2.631e-17 37.3238 -2008.14
DG0559 310.9264 43.1426 1.132e-16 8.088e-17 2.910e-17 33.0354 -2001.59
DG0560 311.1561 43.3312 5.642e-17 4.232e-17 1.748e-17 59.6627 -2015.15
DG0561 311.3442 42.9310 8.364e-17 5.122e-17 2.470e-17 34.5718 -2009.46
DG0562 310.7132 43.4330 6.552e-17 4.734e-17 2.371e-17 30.8693 -2006.71
DG0563 310.9632 43.3790 5.498e-17 3.726e-17 1.538e-17 56.7673 -2001.5
DG0564 311.1897 43.1794 4.430e-17 3.262e-17 1.777e-17 54.529 -2005.02
DG0565 310.2088 42.8463 6.037e-17 5.291e-17 2.949e-17 38.778 -2003.66
DG0566 310.2832 43.3854 2.991e-17 2.712e-17 1.852e-17 53.7901 -2006.99
DG0567 310.7060 43.1349 3.819e-17 4.075e-17 1.603e-17 80.1589 -2003.57
DG0568 310.7346 43.1648 7.351e-17 6.060e-17 2.569e-17 44.383 -2003.54
DG0569 310.9663 43.0951 6.621e-17 5.615e-17 2.017e-17 37.1811 -2000.13
DG0570 310.5941 42.7050 8.170e-17 6.121e-17 2.652e-17 43.383 -2012.2
DG0571 310.2144 43.3559 7.492e-17 5.460e-17 1.802e-17 36.5234 -2005.2
DG0572 310.5088 43.0373 5.485e-17 5.317e-17 2.993e-17 50.8138 -2008.6
DG0573 311.0402 43.5685 7.793e-17 5.754e-17 2.119e-17 43.4142 -2004.99
DG0574 310.3037 43.1179 5.701e-17 3.563e-17 2.276e-17 59.2717 -2005.52
DG0575 310.0206 42.8969 6.469e-17 6.594e-17 2.144e-17 34.6741 -2002.74
DG0576 310.2989 42.8147 6.552e-17 4.115e-17 2.386e-17 33.617 -2008.22
DG0577 310.2272 43.5850 4.094e-17 3.705e-17 1.509e-17 46.4748 -2004.39
DG0578 310.8310 43.3892 6.668e-17 4.839e-17 2.365e-17 44.6907 -2002.96
DG0579 310.6505 43.1229 5.817e-17 5.591e-17 2.170e-17 51.7425 -2010.62
DG0580 310.0648 42.8901 5.058e-17 3.729e-17 1.410e-17 51.8874 -2011.42
DG0581 310.6737 43.7134 6.725e-17 5.861e-17 2.511e-17 37.4891 -2002.66
DG0582 310.5980 43.6130 4.660e-17 3.493e-17 1.627e-17 43.3451 -2005.11
DG0583 310.5473 42.8311 5.533e-17 4.457e-17 2.192e-17 40.0162 -2003.34
DG0584 310.4894 42.7490 6.342e-17 5.887e-17 2.080e-17 30.961 -2005.04
DG0585 310.6007 43.0261 4.489e-17 4.163e-17 1.983e-17 71.0932 -2003.83
DG0586 310.1355 43.2549 6.334e-17 4.618e-17 2.855e-17 37.933 -2006.1
DG0587 310.3887 43.2733 6.215e-17 5.723e-17 2.640e-17 32.4126 -2005.14
DG0588 309.7317 42.8930 6.918e-17 4.909e-17 2.572e-17 34.3725 -2002.22
DG0589 310.4420 42.9409 4.876e-17 3.250e-17 1.114e-17 80.2708 -2008.15
DG0590 310.9399 42.5947 3.787e-17 4.467e-17 2.523e-17 41.086 -2006.35
DG0591 310.8567 43.5518 7.778e-17 6.029e-17 2.936e-17 44.6087 -2002.22
DG0592 310.5763 42.9371 6.973e-17 3.910e-17 2.727e-17 32.8127 -2000.22
DG0593 136.5854 132.4023 3.455e-16 3.399e-16 1.346e-16 246.3846 -704.9
DG0594 136.9618 132.5554 5.795e-16 4.552e-16 2.044e-16 142.4432 -706.32
DG0595 136.4621 132.7073 3.828e-16 3.263e-16 1.970e-16 131.2205 -704.44
DG0596 136.4088 132.6146 7.311e-16 3.954e-16 2.400e-16 95.4285 -706.91
DG0597 136.8326 132.1419 7.590e-16 5.993e-16 2.098e-16 92.5919 -704.24
DG0598 136.4474 132.0864 6.300e-16 3.437e-16 1.557e-16 86.2459 -705.59
DG0599 136.5523 132.0909 7.697e-16 4.875e-16 2.471e-16 116.0928 -705.79
DG0600 137.0580 132.3475 6.891e-16 4.873e-16 2.369e-16 100.4537 -706.62
DG0601 296.8109 145.5978 7.556e-15 6.137e-15 2.468e-15 703.2769 -184.34
DG0602 296.4188 146.1227 1.087e-14 6.718e-15 3.208e-15 510.5922 -186.11
