Name Equatorial Polar BlueF GreenF RedF Size RadialVelocity
DG0309 5.4602 105.6937 7.455e-18 6.087e-18 2.713e-18 74.6632 1599.24
DG0310 5.3950 105.3994 9.456e-18 8.870e-18 3.504e-18 46.6616 1602.68
DG0311 5.3471 105.3593 5.806e-18 5.850e-18 2.517e-18 64.8436 1602.04
DG0312 5.4153 105.4930 5.965e-18 4.681e-18 2.373e-18 84.6879 1606.33
DG0313 5.4271 105.2589 9.096e-18 8.159e-18 3.759e-18 47.0103 1599.44
DG0314 5.2348 105.6529 9.205e-18 8.668e-18 3.569e-18 46.9691 1600.4
DG0315 5.2540 105.4316 9.093e-18 7.117e-18 3.293e-18 44.6787 1600.49
DG0316 5.3700 105.7302 9.544e-18 8.442e-18 3.835e-18 48.7114 1604.95
DG0317 5.1166 105.6486 9.075e-18 7.704e-18 3.408e-18 37.3125 1600.76
DG0318 5.4119 105.5878 9.457e-18 8.297e-18 3.846e-18 41.3062 1604.32
DG0319 5.6260 105.5336 8.643e-18 6.655e-18 3.261e-18 39.9979 1600.14
DG0320 5.6077 105.6854 9.614e-18 7.315e-18 3.599e-18 35.8657 1601.89
DG0321 24.4763 22.3213 1.437e-17 1.195e-17 5.480e-18 45.1356 1227.5
DG0322 24.5247 22.2560 1.056e-17 8.357e-18 3.907e-18 55.0565 1228.24
DG0323 24.4274 22.2702 1.725e-17 1.228e-17 6.718e-18 64.9168 1227.67
DG0324 27.5420 135.0038 4.497e-16 3.629e-16 1.581e-16 458.9352 199.53
DG0325 166.4987 77.4570 6.417e-17 5.359e-17 2.508e-17 154.6391 481.24
DG0326 94.5065 83.4884 5.667e-16 4.307e-16 1.250e-16 529.3588 343.93
DG0327 95.0737 83.5522 2.127e-16 1.725e-16 8.945e-17 271.1876 345.22
DG0328 94.3928 82.8049 1.983e-16 1.553e-16 6.524e-17 247.0666 345.59
DG0329 93.5796 83.5263 2.206e-16 1.922e-16 7.796e-17 247.2611 347.71
DG0330 93.9160 84.4981 2.276e-16 1.862e-16 8.239e-17 230.4922 346.93
DG0331 95.3465 83.4618 1.861e-16 1.602e-16 6.911e-17 210.2427 345.78
DG0332 94.5574 82.9557 1.919e-16 1.455e-16 6.836e-17 230.9903 348.1
DG0333 95.0131 83.5660 1.383e-16 1.300e-16 5.115e-17 245.2415 346.26
DG0334 94.5780 82.6740 1.429e-16 1.207e-16 4.926e-17 251.4145 345.13
DG0335 93.4854 83.1720 2.242e-16 1.866e-16 8.045e-17 223.0216 345.38
DG0336 94.0094 84.4492 1.540e-16 1.173e-16 5.117e-17 292.775 346.13
DG0337 21.5124 117.2923 3.138e-16 2.233e-16 1.091e-16 495.6173 216.71
DG0338 22.1567 117.5649 3.571e-16 2.965e-16 1.316e-16 257.5651 216.31
DG0339 21.7904 116.9957 5.051e-16 4.119e-16 1.551e-16 356.8635 215.32
DG0340 20.9593 116.4019 2.584e-16 2.061e-16 9.960e-17 358.2489 215.53
DG0341 21.5465 117.2164 4.112e-16 2.947e-16 1.338e-16 280.9148 217.02
DG0342 21.7616 117.4676 4.122e-16 3.429e-16 1.442e-16 321.7301 215.71
DG0343 246.4526 37.6021 3.201e-17 2.756e-17 1.257e-17 162.6689 662.19
DG0344 246.1328 37.7956 4.312e-17 3.261e-17 1.467e-17 96.4252 663.64
DG0345 246.7681 37.5821 4.095e-17 3.104e-17 1.416e-17 82.6389 663.98
DG0346 246.4327 37.7169 4.629e-17 4.007e-17 1.793e-17 123.5652 662.81
DG0347 246.0965 37.5737 4.202e-17 3.545e-17 1.391e-17 90.1822 663.24
DG0348 246.4468 37.5997 4.856e-17 2.926e-17 1.406e-17 96.694 664.36
DG0349 303.5756 44.0691 9.100e-18 9.265e-18 4.145e-18 58.8317 1227.23
DG0350 186.8129 110.4384 2.180e-17 1.694e-17 8.419e-18 134.5193 830.48
DG0351 186.6918 110.6033 3.160e-17 2.585e-17 1.298e-17 93.9267 830.18
DG0352 186.9763 110.2895 3.100e-17 2.272e-17 1.052e-17 76.9021 831.44
DG0353 186.9973 110.5333 2.981e-17 2.506e-17 1.048e-17 69.8658 829.67
DG0354 187.0171 110.4320 2.855e-17 2.323e-17 9.983e-18 85.6325 832.55
DG0355 186.7333 110.2865 2.131e-17 1.772e-17 7.927e-18 98.0249 832.18
DG0356 165.8783 58.4393 1.338e-15 1.105e-15 3.101e-16 683.248 185.68
DG0357 163.7881 57.6263 3.460e-16 3.055e-16 1.214e-16 408.1454 183.48
DG0358 164.5080 58.4999 5.385e-16 4.247e-16 1.899e-16 328.7801 184.26
DG0359 163.7006 58.6048 3.514e-16 2.930e-16 1.292e-16 367.8257 182.21
DG0360 166.0513 57.9829 3.866e-16 2.928e-16 1.223e-16 516.85 185.88
DG0361 165.9059 59.2975 5.113e-16 4.601e-16 2.223e-16 369.4058 182.18
DG0362 164.1764 57.2188 5.152e-16 4.078e-16 1.751e-16 347.4868 182.68
DG0363 165.4214 57.9989 3.494e-16 2.845e-16 1.247e-16 725.3088 185.27
DG0364 167.8430 56.6231 5.436e-16 4.303e-16 1.758e-16 268.0611 184.06
DG0365 163.9853 57.7030 5.234e-16 4.098e-16 1.794e-16 410.7733 183.64
DG0366 164.6810 57.8270 4.875e-16 3.667e-16 1.618e-16 336.3314 185.09
DG0367 165.8015 59.8525 5.433e-16 4.405e-16 1.647e-16 338.5331 185.71
DG0368 168.2883 58.3209 5.408e-16 3.692e-16 1.700e-16 323.6346 180.99
DG0369 166.3624 58.9447 4.822e-16 3.962e-16 1.550e-16 286.3169 184.98
DG0370 163.8915 57.5501 5.542e-16 3.830e-16 1.759e-16 335.4204 184.76
DG0371 197.6372 136.6751 1.031e-15 8.323e-16 2.872e-16 768.7071 223.74
DG0372 198.0758 136.3650 3.191e-16 2.549e-16 1.181e-16 734.6949 219.18
DG0373 197.8498 134.4068 5.096e-16 4.180e-16 1.718e-16 324.9986 220.99
DG0374 198.8343 136.0734 3.140e-16 2.324e-16 1.036e-16 636.9744 219.28
DG0375 197.4957 139.0504 4.418e-16 3.789e-16 1.533e-16 329.938 218.76
DG0376 198.2697 135.3366 2.906e-16 2.228e-16 9.611e-17 463.6754 220.01
DG0377 194.5415 137.9632 4.275e-16 3.481e-16 1.413e-16 300.6107 226.25
DG0378 194.9546 136.8673 5.038e-16 4.052e-16 1.724e-16 355.8085 221.56
DG0379 198.2962 134.8028 3.100e-16 2.378e-16 1.146e-16 464.331 219.07
DG0380 199.2244 135.7319 3.721e-16 2.984e-16 1.320e-16 311.0407 221.1
DG0381 196.6170 137.9282 2.775e-16 2.399e-16 1.024e-16 513.6757 221.29
DG0382 195.6047 133.7333 4.062e-16 3.170e-16 1.411e-16 303.0848 220.36
DG0383 194.1096 136.3873 4.085e-16 3.626e-16 1.394e-16 315.0633 220.17
DG0384 197.6970 135.6482 2.715e-16 2.233e-16 9.628e-17 675.516 221.1
DG0385 196.5926 135.3428 4.087e-16 3.514e-16 1.408e-16 302.93 218.89
DG0386 197.2499 139.1327 4.196e-16 3.245e-16 1.504e-16 276.823 219.81
DG0387 192.9555 135.1516 6.323e-16 4.784e-16 1.840e-16 271.1565 218.4
DG0388 195.7790 136.3829 2.451e-16 2.061e-16 8.731e-17 379.8218 220.92
DG0389 200.4433 138.5300 4.768e-16 4.052e-16 1.633e-16 294.291 224.29
DG0390 199.1544 136.3651 3.082e-16 2.241e-16 1.064e-16 617.23 219.34
DG0391 195.3453 134.0345 4.856e-16 4.107e-16 1.657e-16 336.9312 223.05
DG0392 198.1915 138.5216 3.052e-16 2.420e-16 1.118e-16 414.6376 219.83
DG0393 197.6170 139.0413 2.803e-16 2.052e-16 9.023e-17 385.1864 220.66
DG0394 199.2322 137.7134 4.338e-16 3.799e-16 1.646e-16 329.0053 218.77
DG0395 202.3082 137.7719 2.945e-16 2.557e-16 1.046e-16 369.6309 222.95
DG0396 196.7901 138.6741 2.810e-16 2.162e-16 9.218e-17 407.3869 219.35
DG0397 196.8681 139.0212 4.595e-16 3.634e-16 1.505e-16 344.2172 224.32
DG0398 214.7175 78.9386 7.335e-17 5.564e-17 2.264e-17 160.1494 472.62
DG0399 158.5108 27.8954 9.426e-18 7.603e-18 3.615e-18 83.5249 1361.75
DG0400 158.3336 27.8299 1.311e-17 1.064e-17 4.573e-18 55.7517 1359.92
DG0401 158.5741 27.8464 1.261e-17 1.095e-17 4.765e-18 48.0128 1361.84
DG0402 158.4451 27.7818 1.167e-17 9.443e-18 4.470e-18 42.8549 1359.51
DG0403 158.2521 27.9019 1.170e-17 8.662e-18 3.960e-18 45.1507 1361.61
DG0404 158.4768 27.9483 1.164e-17 1.001e-17 4.267e-18 47.0478 1360.63
DG0405 326.0210 138.0490 2.515e-16 2.022e-16 8.252e-17 386.1219 238.3
DG0406 307.6681 165.5023 1.819e-16 1.497e-16 6.512e-17 522.785 246.59
DG0407 308.2741 165.2753 2.543e-16 2.001e-16 8.293e-17 228.3844 247.19
DG0408 308.7247 165.9879 2.863e-16 2.192e-16 9.788e-17 299.3245 246.65
DG0409 307.4492 164.9457 2.582e-16 2.279e-16 1.020e-16 217.7805 247.39
DG0410 307.6585 165.2327 3.261e-16 3.026e-16 1.209e-16 252.0386 248.28
DG0411 304.3754 165.8411 2.442e-16 2.030e-16 9.375e-17 238.8054 247.29
DG0412 307.3939 165.4630 2.610e-16 2.192e-16 9.621e-17 260.7623 246.63
DG0413 314.0687 18.4506 5.071e-17 4.184e-17 1.551e-17 138.5908 1019.81
DG0414 313.7694 18.4374 2.113e-17 1.635e-17 7.499e-18 61.6403 1020.56
DG0415 313.3367 18.5518 2.098e-17 1.823e-17 8.446e-18 69.6447 1020.78
DG0416 314.5430 18.2825 2.004e-17 1.676e-17 6.860e-18 53.98 1020.64
DG0417 314.4132 18.3683 2.204e-17 1.767e-17 9.020e-18 72.0876 1019.95
DG0418 314.4518 18.2229 1.990e-17 1.662e-17 6.819e-18 62.319 1020.17
DG0419 314.2081 18.3787 2.125e-17 1.873e-17 8.512e-18 74.1995 1019.3
DG0420 314.0543 18.5581 1.957e-17 1.646e-17 6.978e-18 72.6681 1020.44
DG0421 314.4288 18.5620 2.336e-17 1.861e-17 8.351e-18 69.8672 1018.35
DG0422 314.2891 18.2617 1.970e-17 1.640e-17 7.203e-18 67.4232 1019.84
DG0423 356.9784 64.8777 8.856e-18 6.011e-18 3.451e-18 66.2194 1295.92
DG0424 356.9993 64.9136 1.269e-17 9.307e-18 4.791e-18 46.5663 1296.08
DG0425 356.9823 65.0007 1.243e-17 9.302e-18 4.546e-18 44.9685 1296.86
DG0426 356.9737 64.8261 1.211e-17 9.439e-18 4.264e-18 39.7504 1296.79
DG0427 356.9309 64.8235 1.365e-17 1.111e-17 5.067e-18 52.5313 1295.06
DG0428 289.9993 49.4493 8.933e-17 6.723e-17 2.917e-17 189.4492 416.77
DG0429 177.0179 26.4189 4.177e-17 3.324e-17 1.508e-17 80.4472 668.77
DG0430 176.9520 26.4318 4.154e-17 3.603e-17 1.527e-17 86.8428 668.61
DG0431 123.1240 109.6657 2.374e-17 1.847e-17 6.091e-18 75.8735 1648.81
DG0432 123.2061 109.4719 7.580e-18 6.126e-18 2.869e-18 38.4377 1647.5
DG0433 122.9839 109.6579 8.448e-18 7.152e-18 3.289e-18 42.594 1648.29
DG0434 123.1520 109.7600 8.533e-18 6.594e-18 2.785e-18 46.2077 1647.6
DG0435 123.1460 109.7637 7.904e-18 7.144e-18 3.348e-18 42.4948 1645.65
DG0436 123.0299 109.8262 9.105e-18 7.787e-18 3.518e-18 41.7378 1645.53
DG0437 123.0119 109.5252 8.288e-18 7.245e-18 3.307e-18 43.6613 1644.36
DG0438 123.0117 109.7831 1.158e-17 9.057e-18 4.428e-18 33.7464 1645.19
DG0439 123.2457 109.5838 8.702e-18 7.336e-18 3.157e-18 44.9931 1644.93
DG0440 123.2436 109.7888 5.501e-18 4.713e-18 2.244e-18 37.5951 1648.52
DG0441 123.0854 109.6078 9.210e-18 6.818e-18 3.467e-18 37.9334 1643.82
DG0442 123.0925 109.5129 8.147e-18 6.836e-18 3.229e-18 52.3866 1645.31
DG0443 123.1312 109.7763 6.087e-18 5.102e-18 2.351e-18 73.1187 1647.45
DG0444 93.4221 114.3625 3.801e-17 2.910e-17 1.351e-17 82.4219 751.91
DG0445 93.4869 114.4467 2.502e-17 2.084e-17 9.019e-18 117.65 751.94
DG0446 93.2991 114.3327 3.910e-17 3.004e-17 1.406e-17 95.4068 751.64
DG0447 233.8647 117.0056 1.519e-16 1.021e-16 4.066e-17 171.3661 555.81
DG0448 234.0103 116.7410 5.904e-17 4.232e-17 1.795e-17 105.351 554.41
DG0449 234.1858 117.1979 6.191e-17 5.193e-17 2.113e-17 110.4111 554.02
DG0450 234.3953 117.6691 5.333e-17 4.322e-17 1.899e-17 94.4271 551.73
DG0451 233.9749 117.3832 4.197e-17 2.964e-17 1.492e-17 114.97 555.06
DG0452 233.7711 116.7944 5.793e-17 4.711e-17 2.133e-17 112.5603 551.77
DG0453 233.5825 117.1834 4.131e-17 3.295e-17 1.499e-17 173.8873 555.14
DG0454 233.7060 116.9785 5.291e-17 4.902e-17 2.314e-17 131.7658 551.98
DG0455 233.4550 116.4875 7.386e-17 6.581e-17 2.298e-17 114.7808 554.82
DG0456 234.0443 117.0539 5.739e-17 4.883e-17 2.167e-17 126.9139 551.07
DG0457 233.7016 117.4792 5.471e-17 4.878e-17 2.048e-17 130.814 554.26
DG0458 233.5736 117.3513 5.307e-17 3.993e-17 1.908e-17 113.8275 554.24
DG0459 233.2619 117.4801 6.050e-17 5.190e-17 2.274e-17 126.0061 551.79
DG0460 233.1437 117.2896 6.026e-17 5.234e-17 2.352e-17 128.5 555.17
DG0461 233.5073 116.6347 5.383e-17 4.109e-17 1.895e-17 108.2582 557.15
DG0462 233.4390 116.7521 5.634e-17 4.955e-17 2.278e-17 101.3523 556.67
DG0463 218.1430 142.5288 2.068e-16 1.777e-16 6.456e-17 262.3098 266.42
DG0464 86.6320 110.7718 4.771e-16 3.976e-16 1.749e-16 448.3049 115.84
DG0465 86.7312 109.9943 6.854e-16 5.344e-16 2.345e-16 429.2106 115.28
DG0466 162.1806 56.5375 1.158e-16 9.929e-17 4.216e-17 331.3213 263.35
DG0467 162.3952 56.4018 1.792e-16 1.312e-16 5.955e-17 192.1931 264.1
DG0468 162.4843 56.7455 2.424e-16 1.894e-16 8.252e-17 247.7587 262.5
DG0469 161.9558 56.8107 2.623e-16 1.812e-16 7.748e-17 209.4795 263.73
DG0470 161.9088 56.6212 1.254e-16 1.023e-16 4.321e-17 226.3565 263.41
DG0471 224.3208 124.3952 7.165e-17 6.288e-17 2.587e-17 178.2048 510.11
DG0472 224.6626 124.4145 4.927e-17 3.936e-17 1.823e-17 132.9516 509.9
DG0473 335.3746 25.7030 9.644e-18 8.730e-18 3.923e-18 60.9205 1184.37
DG0474 191.8409 27.6793 5.583e-18 4.414e-18 2.458e-18 49.2187 1666.93
DG0475 139.3556 105.2633 3.542e-16 2.728e-16 1.269e-16 308.6545 278.61
DG0476 139.5603 105.2421 2.956e-16 2.366e-16 1.123e-16 285.9031 278.03
DG0477 219.8488 31.3653 7.719e-17 6.658e-17 2.937e-17 174.7711 387.31
DG0478 126.9955 68.5951 5.245e-16 3.987e-16 1.747e-16 343.9404 202.75
DG0479 127.2161 68.4077 5.361e-16 4.604e-16 1.814e-16 354.1144 202.27
DG0480 127.3989 68.4826 5.463e-16 4.265e-16 1.917e-16 381.164 203.33
DG0481 211.2329 141.4591 1.056e-16 7.880e-17 3.489e-17 151.7537 387.66
DG0482 211.6982 141.3033 1.002e-16 7.270e-17 3.203e-17 180.4327 387.56
DG0483 247.1632 147.4125 6.867e-17 4.779e-17 1.613e-17 215.1893 935.19
DG0484 247.1710 147.5157 2.368e-17 2.016e-17 8.443e-18 81.023 934.81
DG0485 247.1582 147.6801 3.352e-17 2.699e-17 1.097e-17 67.3421 935.05
DG0486 246.7511 147.4143 2.359e-17 1.706e-17 8.385e-18 67.1462 934.67
DG0487 247.2325 146.9851 2.476e-17 2.181e-17 9.400e-18 86.879 935.97
DG0488 246.9521 147.5552 2.238e-17 1.781e-17 7.713e-18 63.7614 934.99
DG0489 247.2883 147.6874 1.709e-17 1.287e-17 6.038e-18 80.6387 935.57
DG0490 247.4512 147.4264 2.222e-17 1.917e-17 8.302e-18 70.374 936.02
DG0491 247.0137 147.1505 3.248e-17 2.599e-17 1.071e-17 60.7046 934.49
DG0492 247.5827 147.2423 2.759e-17 2.072e-17 1.014e-17 68.6808 934.67
DG0493 247.8371 147.4713 2.242e-17 1.943e-17 9.025e-18 73.2926 935.88
DG0494 92.7662 121.8096 3.377e-17 2.857e-17 1.225e-17 83.159 711.4
DG0495 92.7002 121.8038 4.017e-17 3.025e-17 1.454e-17 98.883 710.72
DG0496 89.4128 31.1933 9.831e-17 6.809e-17 2.644e-17 232.7259 775.43
DG0497 88.9629 31.5858 3.275e-17 2.818e-17 1.318e-17 108.9829 773.26
DG0498 90.2192 31.0978 3.453e-17 2.981e-17 1.254e-17 94.3532 775.88
DG0499 89.6841 30.9960 3.361e-17 2.690e-17 1.247e-17 89.1401 773.99
DG0500 89.5988 30.9890 3.443e-17 2.403e-17 1.266e-17 81.3426 775.75
DG0501 89.7889 31.0302 3.448e-17 3.067e-17 1.464e-17 108.8971 774.98
DG0502 89.7859 31.3749 3.579e-17 2.989e-17 1.245e-17 90.7874 773.03
DG0503 88.7171 30.7809 3.755e-17 2.672e-17 1.183e-17 90.8007 774.22
DG0504 89.7905 31.2516 4.527e-17 3.533e-17 1.571e-17 84.8445 772.75
DG0505 88.9942 31.3967 3.372e-17 2.992e-17 1.407e-17 95.1995 775.25
DG0506 89.8953 31.6309 3.226e-17 2.621e-17 1.157e-17 82.4964 774.09
DG0507 89.2976 31.4160 3.196e-17 3.104e-17 1.379e-17 88.4389 774.99
DG0508 89.3701 30.7336 3.589e-17 2.894e-17 1.472e-17 89.9038 774.01
DG0509 90.1384 31.1343 2.365e-17 2.085e-17 8.906e-18 86.3873 772.75
DG0510 89.3579 30.8846 2.545e-17 2.110e-17 9.694e-18 142.9392 772.68
DG0511 90.3233 31.2625 3.784e-17 2.736e-17 1.199e-17 84.1895 774.67
DG0512 88.4259 31.1433 2.327e-17 1.937e-17 8.137e-18 107.1626 773.77
DG0513 114.6783 61.8624 2.084e-16 1.420e-16 5.137e-17 330.4565 505.78
DG0514 114.7575 62.3300 7.248e-17 6.562e-17 3.130e-17 149.8555 508.11
DG0515 114.3460 62.5711 7.615e-17 5.833e-17 2.553e-17 173.6779 508.27
DG0516 114.7305 61.3054 8.652e-17 5.979e-17 2.747e-17 144.4538 507.56
DG0517 114.8770 62.0653 6.740e-17 5.528e-17 2.152e-17 119.6376 506.56
DG0518 114.9405 62.5356 5.268e-17 4.088e-17 1.702e-17 137.2238 508.0
DG0519 115.0862 61.2980 8.048e-17 5.788e-17 2.545e-17 123.4824 508.3
DG0520 114.0372 62.2576 7.291e-17 5.829e-17 2.192e-17 121.5906 505.76
DG0521 115.1792 62.3171 7.638e-17 6.358e-17 2.795e-17 137.6721 506.25
DG0522 115.0977 61.7756 7.769e-17 5.761e-17 2.641e-17 116.9111 503.94
DG0523 114.1191 62.2618 7.035e-17 5.963e-17 2.317e-17 119.0971 503.1
DG0524 114.0848 61.6619 4.795e-17 4.015e-17 2.087e-17 142.4542 507.89
DG0525 114.7209 62.1128 6.569e-17 5.621e-17 2.317e-17 102.8387 508.35
DG0526 182.6652 42.4816 9.963e-16 8.589e-16 3.609e-16 518.6834 137.06
DG0527 184.9615 42.4744 6.966e-16 5.616e-16 2.399e-16 744.6678 137.28
DG0528 183.4791 42.3680 1.023e-15 9.199e-16 3.519e-16 505.9927 137.09
DG0529 183.4935 43.0543 1.156e-15 8.474e-16 3.989e-16 549.243 138.02
DG0530 69.2494 81.3620 7.555e-18 5.760e-18 2.996e-18 50.7163 1530.33
DG0531 311.9278 66.6763 1.353e-17 1.270e-17 5.820e-18 57.1748 1307.6
DG0532 311.8870 66.6696 9.954e-18 6.968e-18 3.504e-18 54.1063 1308.1
DG0533 311.9915 66.7044 1.008e-17 8.093e-18 3.452e-18 61.4021 1307.89
DG0534 236.6995 52.8023 1.218e-17 9.674e-18 4.520e-18 120.8015 1106.56
DG0535 236.5338 52.8525 1.654e-17 1.375e-17 6.646e-18 50.6 1107.49
DG0536 236.5511 52.8269 1.707e-17 1.394e-17 6.121e-18 50.7429 1105.44
DG0537 236.6087 52.7082 2.392e-17 2.099e-17 7.699e-18 67.2382 1107.89
DG0538 236.8572 52.6684 1.739e-17 1.421e-17 6.180e-18 62.0149 1104.81
DG0539 236.5379 52.8978 1.972e-17 1.578e-17 6.661e-18 62.1145 1107.07
DG0540 236.7944 52.7616 1.756e-17 1.631e-17 7.289e-18 57.3503 1107.25
DG0541 193.7314 139.5587 6.596e-17 5.209e-17 2.195e-17 106.9421 558.13
DG0542 193.6264 139.5531 6.304e-17 4.977e-17 2.322e-17 96.4217 559.16
DG0543 193.7375 139.6110 8.749e-17 7.210e-17 2.931e-17 129.0051 557.89
DG0544 21.2030 102.9261 7.066e-18 5.579e-18 2.867e-18 74.555 1567.58
DG0545 21.2071 102.8083 1.001e-17 8.136e-18 3.867e-18 48.3102 1568.3
DG0546 21.2551 102.9017 9.014e-18 7.593e-18 3.773e-18 46.6983 1567.4
DG0547 21.1016 102.9097 1.019e-17 6.804e-18 3.531e-18 49.9454 1569.3
DG0548 21.1797 102.9436 8.818e-18 7.462e-18 3.449e-18 40.1594 1569.23
DG0549 21.2908 102.9844 1.055e-17 8.133e-18 4.052e-18 43.6358 1567.36
DG0550 293.7843 107.4508 2.445e-17 1.943e-17 7.683e-18 69.5986 902.48
DG0551 293.7847 107.4438 2.360e-17 2.040e-17 8.871e-18 71.6706 902.86
DG0552 321.6679 123.0915 1.147e-17 9.283e-18 4.609e-18 59.405 1125.24
DG0553 277.3298 111.0137 9.157e-17 7.226e-17 2.519e-17 247.2117 692.25
DG0554 277.6172 110.7423 5.138e-17 4.059e-17 1.641e-17 83.4189 693.59
DG0555 277.0003 110.9086 3.363e-17 3.105e-17 1.376e-17 89.173 693.63
DG0556 277.5094 111.0241 3.624e-17 3.179e-17 1.413e-17 87.8268 693.97
DG0557 277.2155 111.1530 3.229e-17 3.009e-17 1.189e-17 78.8413 691.83
DG0558 277.2822 111.1142 3.651e-17 2.969e-17 1.229e-17 86.2847 691.64
DG0559 277.2866 110.7374 3.432e-17 2.556e-17 1.238e-17 81.1862 694.29
DG0560 277.4518 111.0133 3.975e-17 2.940e-17 1.304e-17 94.241 694.15
DG0561 277.3540 110.7206 3.494e-17 3.086e-17 1.359e-17 90.3506 693.6
DG0562 277.5531 111.2500 3.881e-17 3.260e-17 1.393e-17 95.45 691.38
DG0563 270.8417 123.8423 1.127e-17 9.694e-18 4.114e-18 55.7778 1432.62
DG0564 270.9251 123.8217 1.195e-17 1.000e-17 4.805e-18 51.9717 1432.44
DG0565 270.8329 123.7664 1.129e-17 8.975e-18 4.051e-18 39.2268 1431.93
DG0566 91.2708 71.8871 6.829e-16 5.340e-16 1.736e-16 725.7851 209.2
DG0567 91.0561 71.2388 2.908e-16 2.291e-16 9.890e-17 236.0213 209.92
DG0568 92.1290 71.4308 3.665e-16 3.027e-16 1.075e-16 260.1258 208.55
DG0569 91.1381 72.1567 3.207e-16 2.396e-16 1.010e-16 240.1224 209.7
DG0570 91.8082 71.9325 2.554e-16 1.952e-16 9.248e-17 252.8173 210.18
DG0571 91.6932 72.3876 2.683e-16 1.970e-16 9.767e-17 248.535 209.26
DG0572 91.9572 71.1601 2.643e-16 2.244e-16 1.086e-16 263.3223 207.95
DG0573 92.1309 71.6000 2.826e-16 2.121e-16 1.037e-16 273.2647 208.91
DG0574 90.7486 72.9128 1.976e-16 1.422e-16 6.755e-17 293.5966 209.41
DG0575 91.8518 71.7361 2.753e-16 2.596e-16 1.084e-16 302.0795 208.73
DG0576 91.4621 71.5465 2.436e-16 2.011e-16 9.350e-17 206.0688 210.07
DG0577 187.1275 81.1358 1.169e-15 9.438e-16 3.285e-16 583.2659 181.5
DG0578 187.4396 81.0192 4.769e-16 3.743e-16 1.472e-16 301.742 178.84
DG0579 187.5948 80.3585 4.282e-16 3.596e-16 1.588e-16 281.6065 179.88
DG0580 188.7727 81.8843 4.716e-16 3.971e-16 1.726e-16 309.2251 177.89
DG0581 187.5523 82.0705 4.378e-16 4.006e-16 1.673e-16 372.0591 179.11
DG0582 186.6514 80.6866 5.552e-16 4.406e-16 1.972e-16 394.8702 181.08
DG0583 187.8558 82.3280 4.973e-16 3.871e-16 1.808e-16 344.3858 178.6
DG0584 186.2139 82.3225 3.240e-16 2.740e-16 1.179e-16 375.9146 177.71
DG0585 185.5837 80.9736 4.498e-16 4.055e-16 1.595e-16 313.9821 176.96
DG0586 187.1509 79.9046 4.593e-16 3.627e-16 1.587e-16 338.0444 180.63
DG0587 185.5335 79.6614 4.795e-16 3.675e-16 1.582e-16 429.5435 180.25
DG0588 186.7889 81.7210 4.972e-16 3.913e-16 1.748e-16 399.2059 180.98
DG0589 185.1930 81.4543 4.656e-16 3.583e-16 1.568e-16 430.3656 181.33
DG0590 354.5930 165.0275 7.857e-18 7.107e-18 3.338e-18 38.6295 1555.71
DG0591 354.6535 165.0133 9.117e-18 7.076e-18 3.203e-18 38.4678 1555.75
DG0592 98.6299 42.4398 3.385e-16 2.318e-16 1.130e-16 650.5407 187.16
DG0593 97.7383 42.1234 4.417e-16 3.676e-16 1.515e-16 359.9012 186.64
DG0594 97.6784 42.7278 3.421e-16 2.764e-16 1.152e-16 347.4564 186.27
DG0595 99.3687 43.3122 5.338e-16 4.443e-16 1.884e-16 363.5756 188.38
DG0596 99.4452 43.2997 4.458e-16 3.648e-16 1.519e-16 305.3639 187.16
DG0597 97.5376 43.0705 4.737e-16 3.810e-16 1.782e-16 378.8134 188.31
DG0598 99.0920 41.5581 3.166e-16 2.744e-16 1.240e-16 313.1732 186.78
DG0599 98.8297 43.0783 4.249e-16 3.829e-16 1.547e-16 282.6089 186.81
DG0600 303.3178 37.4880 2.112e-16 1.690e-16 7.043e-17 365.1089 232.27
DG0601 304.1019 37.5265 4.000e-16 3.200e-16 1.256e-16 312.8393 232.2
DG0602 303.2010 37.9161 2.729e-16 2.250e-16 8.972e-17 242.6753 232.43
DG0603 303.7124 37.6558 2.864e-16 2.388e-16 9.403e-17 244.5959 231.6
DG0604 303.6951 37.5155 2.987e-16 2.521e-16 1.098e-16 259.4903 231.93
DG0605 115.8015 108.6750 4.946e-16 3.737e-16 1.302e-16 478.3621 343.71
DG0606 115.6088 109.3230 1.553e-16 1.078e-16 4.376e-17 233.6308 342.21
DG0607 116.1685 108.0882 1.194e-16 9.980e-17 3.895e-17 362.3747 342.66
DG0608 116.6557 110.0967 2.594e-16 1.903e-16 7.991e-17 209.1779 344.51
DG0609 115.9074 109.1767 1.843e-16 1.277e-16 5.861e-17 259.4553 336.71
DG0610 117.0396 109.2702 1.317e-16 9.813e-17 4.619e-17 302.3185 336.77
DG0611 116.5013 107.7408 1.342e-16 1.100e-16 4.429e-17 289.8572 343.64
DG0612 114.2693 109.6193 1.933e-16 1.551e-16 6.203e-17 175.8961 339.07
DG0613 115.5710 109.6671 1.883e-16 1.462e-16 6.793e-17 197.6965 340.1
DG0614 118.0467 109.0042 2.043e-16 1.656e-16 6.160e-17 235.9287 337.37
DG0615 116.8386 108.7367 1.693e-16 1.456e-16 6.142e-17 181.3765 338.64
DG0616 116.1231 107.7013 2.490e-16 1.875e-16 8.127e-17 223.8565 338.99
DG0617 114.9761 109.9414 1.661e-16 1.201e-16 5.628e-17 176.7343 342.56
