Name,X,Y,BlueF,GreenF,RedF,Parallax,RadialVelocity,Variable?
LeftS29600,5.4154,1.9168,2.440e-20,3.138e-20,3.803e-20,0.0001,91.48,0
LeftS29601,5.4285,1.9656,2.845e-19,2.821e-19,2.079e-19,0.0002,93.11,0
LeftS29602,5.3838,1.9436,1.207e-18,1.153e-18,7.518e-19,0.0006,90.85,0
LeftS29603,5.3839,1.9499,6.172e-18,1.246e-17,3.822e-17,-0.0005,91.24,0
LeftS29604,5.4180,1.9551,1.516e-20,2.084e-20,2.890e-20,0.0007,92.57,0
LeftS29605,5.3897,1.9735,1.733e-18,3.326e-18,9.221e-18,0.0,93.1,0
LeftS29606,5.3983,1.9570,2.633e-18,4.033e-18,6.943e-18,0.0005,92.94,0
LeftS29607,5.3902,1.9390,2.014e-18,3.585e-18,8.741e-18,-0.0001,90.91,0
LeftS29608,5.4111,1.9685,2.556e-20,3.200e-20,3.624e-20,-0.0007,92.93,0
LeftS29609,5.3789,1.9459,2.100e-19,2.100e-19,1.570e-19,-0.0001,90.67,0
LeftS29613,5.3963,1.9157,1.620e-18,1.401e-18,7.940e-19,-0.0,90.33,0
LeftS29614,5.3855,1.9256,7.712e-20,8.579e-20,7.763e-20,0.0005,90.37,0
LeftS29617,5.3973,1.9296,1.651e-19,1.745e-19,1.408e-19,0.0005,90.5,0
LeftS29618,5.3970,1.9632,1.099e-19,1.288e-19,1.248e-19,0.0004,92.17,0
LeftS29619,5.3716,1.9605,2.681e-18,4.562e-18,9.648e-18,0.0003,90.41,0
LeftS29621,5.3788,1.9227,3.632e-19,3.768e-19,2.993e-19,0.0002,90.54,0
LeftS29625,5.4087,1.9722,1.700e-20,2.023e-20,2.165e-20,0.0008,92.78,0
LeftS29628,5.3886,1.9346,9.945e-16,6.542e-16,2.044e-16,-0.0002,90.57,0
LeftS29629,5.3932,1.9478,6.718e-19,6.604e-19,4.514e-19,0.0009,90.9,0
LeftS29631,5.4235,1.9582,1.821e-14,1.293e-14,4.554e-15,-0.0,92.86,0
LeftS29632,5.3989,1.9504,2.614e-19,2.781e-19,2.309e-19,-0.0013,91.9,0
LeftS29634,5.4049,1.9362,5.851e-18,4.714e-18,2.268e-18,0.0004,91.71,0
LeftS29635,5.3887,1.9295,7.342e-18,5.960e-18,2.834e-18,0.0004,90.47,0
LeftS29636,5.3788,1.9701,2.008e-20,2.447e-20,2.671e-20,0.0,91.64,0
LeftS29638,5.4035,1.9586,1.499e-17,1.135e-17,4.919e-18,0.0005,92.19,1
LeftS29643,5.3862,1.9213,1.517e-20,2.053e-20,2.793e-20,0.0003,90.46,0
LeftS29644,5.3955,1.9309,1.166e-20,1.594e-20,2.211e-20,-0.0005,90.89,0
LeftS29645,5.3758,1.9502,1.544e-18,1.425e-18,8.699e-19,0.0001,90.77,0
LeftS29649,5.3818,1.9312,3.124e-20,3.997e-20,4.769e-20,0.0005,90.46,0
LeftS29652,5.3886,1.9173,2.039e-18,4.030e-18,1.195e-17,-0.0004,90.36,0
LeftS29654,5.3780,1.9520,8.479e-20,1.019e-19,1.063e-19,0.0007,90.57,0
LeftS29655,5.3876,1.9784,4.057e-20,4.970e-20,5.594e-20,0.0001,92.22,0
LeftS29656,5.4210,1.9426,1.353e-17,3.496e-17,1.760e-16,0.0004,92.45,0
LeftS29657,5.3968,1.9702,8.417e-14,6.659e-14,3.066e-14,0.0004,92.93,1
LeftS29662,5.3956,1.9287,8.140e-19,1.590e-18,4.605e-18,-0.001,90.45,0
LeftS29663,5.4201,1.9628,5.988e-14,5.802e-14,4.118e-14,-0.0005,92.82,1
LeftS29664,5.3926,1.9850,1.278e-19,1.337e-19,1.078e-19,0.0005,92.37,0
LeftS29665,5.4121,1.9655,2.107e-17,1.586e-17,6.399e-18,-0.0002,92.84,0
LeftS29668,5.3932,1.9564,1.493e-18,2.401e-18,4.775e-18,0.0003,91.84,0
LeftS29669,5.3757,1.9610,1.068e-19,1.246e-19,1.221e-19,-0.0003,91.02,0
LeftS29670,5.4057,1.9735,5.370e-19,5.093e-19,3.251e-19,0.0002,92.6,0
LeftS29671,5.3619,1.9502,1.734e-19,1.754e-19,1.328e-19,0.001,90.6,0
LeftS29673,5.4151,1.9343,1.704e-18,2.863e-18,5.931e-18,-0.0002,92.97,0
LeftS29674,5.4081,1.9389,7.103e-19,6.732e-19,4.308e-19,0.0008,92.28,0
LeftS29675,5.3496,1.9295,8.114e-19,7.490e-19,4.592e-19,-0.0002,90.91,0
LeftS29676,5.3995,1.9840,2.351e-20,2.938e-20,3.410e-20,0.0004,92.99,0
LeftS29679,5.4102,1.9426,1.737e-18,1.566e-18,8.921e-19,-0.0011,92.29,0
LeftS29680,5.3983,1.9465,1.209e-18,1.096e-18,6.584e-19,-0.0007,91.57,0
LeftS29684,5.3865,1.9518,4.380e-19,4.284e-19,2.963e-19,-0.0002,90.76,0
LeftS29685,5.3913,1.9271,4.090e-19,3.975e-19,2.696e-19,0.0006,91.18,0
LeftS29690,5.4299,1.9471,1.726e-18,1.494e-18,8.187e-19,-0.0008,93.16,0
LeftS29691,5.4038,1.9544,1.031e-20,1.436e-20,2.032e-20,-0.0001,92.6,0
LeftS29692,5.3957,1.9505,3.245e-17,2.324e-17,8.791e-18,-0.0007,88.82,0
LeftS29693,5.3956,1.9505,7.813e-20,9.326e-20,9.492e-20,-0.0003,89.63,0
LeftS29694,5.3956,1.9508,1.996e-17,1.528e-17,6.378e-18,-0.0001,95.51,1
LeftS29695,5.3957,1.9506,6.338e-18,5.179e-18,2.428e-18,0.0001,95.11,0
LeftS29698,5.3991,1.9136,4.491e-19,4.444e-19,3.091e-19,0.0,91.61,0
LeftS29700,5.3254,1.9360,2.791e-20,3.777e-20,4.944e-20,0.0006,91.24,0
LeftS29701,5.4828,2.0155,1.162e-20,1.604e-20,2.184e-20,0.0002,92.7,0
LeftS29707,5.3335,1.9354,3.892e-18,3.180e-18,1.523e-18,-0.0005,91.3,0
LeftS29715,5.4766,1.9776,1.486e-18,1.370e-18,8.110e-19,0.0,92.41,0
LeftS29719,5.4423,1.9497,5.755e-14,4.041e-14,1.463e-14,-0.0001,92.07,0
LeftS29721,5.4557,2.0133,7.206e-14,5.589e-14,2.345e-14,0.0,92.47,1
LeftS29722,5.3132,1.8963,5.283e-19,5.054e-19,3.409e-19,-0.0008,90.74,0
LeftS29724,5.3248,1.9425,9.988e-19,1.540e-18,2.674e-18,-0.0,91.29,0
LeftS29729,5.4110,1.9316,3.493e-20,4.235e-20,4.458e-20,-0.0002,91.75,0
LeftS29732,5.3129,1.8889,1.826e-20,2.395e-20,2.982e-20,-0.0,90.73,0
LeftS29735,5.2972,1.8998,3.911e-20,4.835e-20,5.211e-20,0.0001,90.85,0
LeftS29739,5.4380,1.9419,1.013e-18,9.491e-19,6.068e-19,-0.001,91.97,0
LeftS29744,5.4810,2.0098,2.754e-19,2.771e-19,2.004e-19,-0.0001,92.62,0
LeftS29749,5.3440,1.9520,5.533e-20,6.431e-20,6.480e-20,-0.0004,91.44,0
LeftS29752,5.3549,1.8871,1.753e-14,1.164e-14,3.837e-15,-0.0006,91.18,0
LeftS29758,5.3870,1.9088,5.763e-19,5.739e-19,4.142e-19,0.0005,91.49,0
LeftS29760,5.4797,1.9946,2.687e-18,5.497e-18,1.781e-17,-0.001,92.57,0
LeftS29764,5.3189,1.9242,4.393e-19,4.326e-19,2.970e-19,0.0004,91.06,0
LeftS29766,5.3530,1.9686,1.726e-20,2.277e-20,2.981e-20,-0.0004,91.55,0
LeftS29770,5.3601,1.8972,9.037e-19,1.359e-18,2.220e-18,-0.0006,91.18,0
LeftS29771,5.3009,1.8997,4.512e-18,3.681e-18,1.787e-18,-0.0004,90.81,0
LeftS29774,5.4840,2.0305,2.215e-20,2.829e-20,3.322e-20,0.0003,92.65,0
LeftS29776,5.3010,1.9179,3.671e-20,4.565e-20,4.980e-20,0.0001,91.06,0
LeftS29780,5.4910,2.0196,9.167e-20,1.019e-19,9.054e-20,0.0002,92.73,0
LeftS29784,5.2938,1.8802,4.041e-14,4.205e-14,3.355e-14,-0.0003,90.8,1
LeftS29786,5.3532,1.9539,1.157e-18,1.081e-18,6.951e-19,0.0001,91.44,0
LeftS29787,5.3821,1.9747,1.101e-19,1.261e-19,1.176e-19,0.0007,91.77,0
LeftS29789,5.4179,1.9402,2.453e-20,3.055e-20,3.489e-20,0.0002,91.84,0
LeftS29794,5.5088,2.0165,3.564e-18,6.872e-18,1.914e-17,0.0003,92.67,0
LeftS29798,5.4552,1.9651,2.669e-20,3.325e-20,3.615e-20,0.0005,92.28,0
LeftS63131,23.3911,-16.0920,3.608e-19,5.123e-19,7.688e-19,-0.0004,0.39,0
LeftS63132,23.1728,-15.8673,2.474e-17,4.175e-17,8.899e-17,0.0012,-1.19,0
LeftS63135,23.2443,-16.0515,3.027e-20,5.461e-20,1.300e-19,0.0006,-0.86,0
LeftS63136,23.3369,-16.0992,2.062e-18,2.514e-18,2.691e-18,-0.0006,-0.52,0
LeftS63137,23.0997,-15.6974,1.713e-16,1.425e-16,7.164e-17,0.0001,-2.41,0
LeftS63138,23.1814,-15.8345,1.441e-16,2.668e-16,6.913e-16,0.0006,-1.43,0
LeftS63140,23.4350,-16.2382,5.649e-20,9.482e-20,1.947e-19,0.0005,-0.11,0
LeftS63141,23.2313,-16.0104,4.568e-18,5.236e-18,4.825e-18,0.0005,-0.88,0
LeftS63142,22.9218,-15.4317,1.289e-17,1.305e-17,1.003e-17,0.0001,-2.31,0
LeftS63143,23.1701,-15.9160,3.509e-17,3.188e-17,1.883e-17,0.0009,-1.06,0
LeftS63144,23.0253,-15.6930,4.889e-17,4.709e-17,3.072e-17,-0.0002,-2.64,0
LeftS63145,23.1619,-15.8263,3.249e-19,4.722e-19,7.207e-19,0.0001,-1.95,0
LeftS63147,23.5974,-16.4867,3.512e-12,3.466e-12,2.509e-12,0.0008,0.14,1
LeftS63149,22.2978,-14.5049,2.117e-20,3.955e-20,1.038e-19,0.0008,-2.4,0
LeftS63151,23.3910,-16.2153,1.066e-16,2.270e-16,7.997e-16,0.0001,-0.53,0
LeftS63153,23.1644,-15.8681,1.298e-15,1.013e-15,4.355e-16,0.0009,-3.03,1
LeftS63154,23.2966,-16.0890,5.658e-19,7.751e-19,1.097e-18,0.0002,0.28,0
LeftS63156,23.0496,-15.7068,5.226e-18,6.101e-18,6.165e-18,-0.0001,-1.77,0
LeftS63157,23.1801,-15.8882,6.068e-17,1.381e-16,5.295e-16,0.0011,-0.31,0
LeftS63158,23.1009,-15.8506,2.384e-16,3.744e-16,6.633e-16,-0.0001,-1.58,0
LeftS63162,23.0124,-15.6612,1.957e-18,2.377e-18,2.505e-18,0.0006,-2.27,0
LeftS63163,23.0868,-15.7612,4.088e-20,6.802e-20,1.425e-19,-0.0002,-2.11,0
LeftS63165,23.2284,-15.9244,3.403e-17,3.426e-17,2.476e-17,0.0002,-0.3,0
LeftS63169,23.4974,-16.3813,4.874e-18,5.673e-18,5.398e-18,0.0002,-0.22,0
LeftS63170,23.1833,-15.8655,9.201e-19,1.242e-18,1.689e-18,0.0001,-0.98,0
LeftS63172,23.3127,-16.0986,1.309e-19,2.147e-19,4.198e-19,-0.0003,0.34,0
LeftS63173,23.2390,-16.0238,2.403e-19,3.589e-19,6.143e-19,0.0008,-0.8,0
LeftS63175,23.2722,-16.0005,1.106e-17,1.188e-17,1.008e-17,0.0008,-0.4,0
LeftS63179,22.8384,-15.3916,1.719e-18,2.180e-18,2.597e-18,0.0003,-2.41,0
LeftS63180,23.1518,-15.8696,3.288e-20,6.108e-20,1.560e-19,0.0006,-1.69,0
LeftS63181,23.1335,-15.8131,6.593e-19,9.069e-19,1.273e-18,0.0009,-1.74,0
LeftS63182,23.1147,-15.7100,1.590e-19,2.507e-19,4.563e-19,0.0003,-2.42,0
LeftS63183,23.2908,-16.0417,4.754e-17,4.370e-17,2.605e-17,0.0002,-0.34,0
LeftS63184,23.0595,-15.7869,2.763e-19,3.905e-19,5.847e-19,0.0002,-2.4,0
LeftS63187,23.0972,-15.8314,2.947e-18,3.392e-18,3.342e-18,0.0005,-2.01,0
LeftS63191,23.2040,-15.9777,2.335e-17,2.294e-17,1.543e-17,0.0002,-0.42,0
LeftS63192,23.2159,-15.9610,4.346e-18,4.870e-18,4.381e-18,-0.0002,-0.02,0
LeftS63193,22.9302,-15.5265,6.024e-20,1.012e-19,2.243e-19,-0.0,-2.74,0
LeftS63202,23.0392,-15.6626,1.672e-19,2.515e-19,4.172e-19,0.0019,-2.44,0
LeftS63204,23.1557,-15.8756,1.297e-18,1.680e-18,1.977e-18,-0.0,-1.2,0
LeftS63205,23.0906,-15.7266,2.458e-20,4.258e-20,9.547e-20,-0.0001,-2.29,0
LeftS63206,23.2089,-15.9260,3.521e-20,6.437e-20,1.690e-19,0.0002,-0.29,0
LeftS63207,23.0382,-15.7186,3.146e-20,5.487e-20,1.215e-19,-0.0003,-1.97,0
LeftS63208,23.0946,-15.7496,1.700e-19,2.449e-19,3.724e-19,0.0001,-1.99,0
LeftS63209,23.2108,-16.0369,2.110e-18,2.554e-18,2.733e-18,-0.0001,-0.05,0
LeftS63211,23.1442,-15.7855,1.879e-18,2.260e-18,2.451e-18,0.001,-2.24,0
LeftS63212,23.1589,-15.8089,8.346e-17,7.373e-17,4.050e-17,0.0003,-2.11,0
LeftS63213,23.0101,-15.6430,2.723e-19,4.017e-19,6.627e-19,0.0005,-1.71,0
LeftS63215,23.1815,-15.8818,2.771e-18,3.255e-18,3.359e-18,0.0002,-0.7,0
LeftS63217,23.2041,-15.9923,3.594e-18,3.906e-18,3.372e-18,0.0004,0.03,0
LeftS63218,23.1310,-15.8967,1.728e-17,1.724e-17,1.241e-17,0.0001,-0.9,0
LeftS63220,22.9363,-15.5854,1.094e-17,1.120e-17,8.389e-18,-0.0005,-2.72,0
LeftS63222,23.3800,-16.2008,6.969e-20,1.217e-19,2.694e-19,-0.0002,0.04,0
LeftS63224,23.0736,-15.7392,4.161e-20,7.330e-20,1.755e-19,0.0001,-2.1,0
LeftS63225,23.1392,-15.8665,1.046e-16,2.166e-16,7.162e-16,0.0002,-1.38,0
LeftS63229,23.1578,-15.8455,4.159e-17,3.845e-17,2.312e-17,0.0004,-1.33,0
LeftS63232,23.0830,-15.6339,6.844e-17,1.412e-16,4.566e-16,0.0008,-1.55,0
LeftS63234,23.5967,-16.4928,9.090e-17,1.886e-16,6.089e-16,-0.0002,-0.03,0
LeftS63235,23.1306,-15.8634,8.047e-20,1.331e-19,2.696e-19,0.0006,-2.22,0
LeftS63240,23.1225,-15.8169,1.274e-17,1.298e-17,9.962e-18,-0.0,-1.89,0
LeftS63242,23.1563,-15.8703,5.697e-19,7.584e-19,9.493e-19,-0.0007,-2.53,0
LeftS63244,23.0494,-15.8015,7.323e-17,1.122e-16,2.004e-16,0.0012,-2.18,0
LeftS63245,23.4275,-16.3076,2.110e-16,5.200e-16,2.452e-15,0.0014,-0.32,0
LeftS63246,23.2128,-15.9350,1.663e-19,2.496e-19,4.121e-19,0.0012,-0.47,0
LeftS63247,23.2303,-15.9549,2.252e-19,3.466e-19,6.191e-19,0.0009,-0.48,0
LeftS63248,23.1852,-15.8888,2.848e-16,2.444e-16,1.313e-16,0.0006,-1.08,0
LeftS63256,23.0780,-15.7139,1.422e-16,2.719e-16,7.612e-16,0.0003,-1.77,0
LeftS63257,22.9549,-15.4639,4.872e-19,6.937e-19,1.036e-18,0.0012,-2.4,0
LeftS63258,23.2118,-15.8929,1.154e-19,1.807e-19,3.364e-19,-0.0002,-0.74,0
LeftS63260,23.1463,-15.8812,1.298e-19,2.126e-19,4.167e-19,-0.0002,-1.46,0
LeftS63262,23.1172,-15.7941,3.473e-13,2.253e-13,7.022e-14,0.0005,-1.59,0
LeftS63263,23.2329,-15.9457,1.528e-20,2.891e-20,7.719e-20,0.0009,-0.18,0
LeftS63265,23.3447,-16.0970,6.958e-19,1.019e-18,1.602e-18,0.0003,-1.03,0
LeftS63267,23.0980,-15.7132,1.547e-19,2.611e-19,5.452e-19,0.001,-2.26,0
LeftS63268,23.1584,-15.8741,3.489e-17,5.769e-17,1.169e-16,0.0003,-1.2,0
LeftS63270,23.2678,-16.0041,2.166e-17,2.179e-17,1.615e-17,-0.0001,-0.38,0
LeftS63271,23.4081,-16.1541,3.590e-17,3.415e-17,2.238e-17,0.0,-0.05,0
LeftS63272,23.1699,-15.9089,2.328e-19,3.328e-19,4.985e-19,0.0001,-0.72,0
LeftS63273,22.9906,-15.6522,6.008e-13,3.939e-13,1.255e-13,-0.0004,-1.61,0
LeftS63274,23.1080,-15.7587,7.098e-18,7.921e-18,7.336e-18,0.0007,-2.43,0
LeftS63275,23.2159,-15.9904,9.271e-19,1.273e-18,1.743e-18,0.0002,-0.09,0
LeftS63277,23.5401,-16.3697,3.707e-18,4.570e-18,5.049e-18,0.0003,-0.04,0
LeftS63278,23.2790,-16.0843,1.257e-16,2.424e-16,6.829e-16,0.0008,-0.05,0
LeftS63279,23.2220,-15.9505,1.126e-17,1.222e-17,1.047e-17,0.0001,-0.14,0
LeftS63282,23.2241,-15.9806,4.239e-12,3.280e-12,1.377e-12,-0.0001,-0.04,1
LeftS63283,23.1523,-15.8491,5.409e-20,9.104e-20,1.951e-19,-0.0002,-1.57,0
LeftS63286,23.2592,-16.1363,6.800e-20,1.151e-19,2.428e-19,0.0006,-0.24,0
LeftS63288,22.9772,-15.6996,3.720e-17,3.655e-17,2.558e-17,0.0008,-1.78,0
LeftS63290,23.0565,-15.6853,1.737e-19,2.669e-19,4.671e-19,-0.0014,-2.34,0
LeftS63291,23.1562,-15.8724,8.399e-20,1.397e-19,2.743e-19,0.0008,-1.86,0
LeftS63292,23.2240,-15.9304,1.233e-18,1.683e-18,2.283e-18,0.0005,-0.7,0
LeftS63294,22.7637,-15.2813,1.885e-18,2.429e-18,3.023e-18,-0.0002,-2.3,0
LeftS63297,23.2576,-15.9982,3.634e-18,4.304e-18,4.276e-18,0.0001,-0.53,0
LeftS63298,23.1484,-15.7979,3.661e-17,3.748e-17,2.810e-17,0.0002,-1.78,0
LeftS63299,23.1780,-15.9024,2.581e-19,3.921e-19,6.852e-19,0.0005,-0.74,0
LeftS63302,23.1732,-15.8753,2.059e-17,2.040e-17,1.486e-17,0.0002,-1.16,0
LeftS63305,23.1400,-15.9245,2.430e-18,2.925e-18,2.994e-18,0.0005,-0.74,0
LeftS63306,23.1919,-15.8833,5.833e-17,9.515e-17,1.930e-16,0.0007,-0.18,0
LeftS63307,23.1805,-15.9713,7.123e-20,1.218e-19,2.757e-19,0.0005,-0.22,0
LeftS63308,23.2854,-16.0425,1.110e-17,1.196e-17,1.009e-17,0.0001,0.22,0
LeftS63309,23.1269,-15.8163,6.697e-18,7.262e-18,6.360e-18,0.0004,-1.99,0
LeftS63310,23.2619,-15.9758,3.130e-19,4.462e-19,6.659e-19,-0.0,-0.78,0
LeftS63311,23.0088,-15.6899,2.590e-19,3.635e-19,5.318e-19,0.0009,-2.61,0
LeftS63312,23.4934,-16.3825,2.652e-20,5.161e-20,1.441e-19,0.0007,0.19,0
LeftS63316,23.0375,-15.6982,7.559e-17,1.533e-16,4.713e-16,0.0011,-2.27,0
LeftS63317,23.0785,-15.7046,4.165e-17,3.848e-17,2.384e-17,0.0001,-2.35,0
LeftS63321,23.0963,-15.7973,1.497e-19,2.205e-19,3.573e-19,0.0001,-2.29,0
LeftS63322,22.8629,-15.4070,1.085e-20,2.058e-20,5.714e-20,0.0007,-2.58,0
LeftS63324,23.2020,-15.9964,3.326e-16,6.080e-16,1.542e-15,0.0004,0.07,0
LeftS63328,23.0138,-15.6495,2.541e-19,3.798e-19,6.241e-19,0.0003,-2.45,0
LeftS63329,23.1150,-15.8308,1.789e-18,2.198e-18,2.490e-18,0.0004,-2.12,0
LeftS63330,22.7662,-15.3112,5.164e-20,8.767e-20,1.954e-19,0.0005,-2.57,0
LeftS63333,23.2283,-15.9860,4.857e-19,6.801e-19,9.757e-19,0.0013,0.07,0
LeftS63334,23.1076,-15.7796,1.098e-18,1.465e-18,1.830e-18,-0.0004,-2.16,0
LeftS63335,23.4388,-16.2717,1.819e-19,2.952e-19,5.869e-19,-0.0003,0.24,0
LeftS63337,23.1057,-15.8014,3.293e-20,5.747e-20,1.304e-19,0.0,-2.04,0
LeftS63338,23.2767,-15.9354,2.250e-18,2.702e-18,2.867e-18,0.0006,-0.66,0
LeftS63341,23.1104,-15.7478,3.636e-20,6.573e-20,1.573e-19,0.0001,-2.13,0
LeftS63344,23.3515,-15.9853,5.463e-20,9.281e-20,2.015e-19,0.0,-0.91,0
LeftS63345,22.9785,-15.5807,3.125e-19,4.741e-19,8.077e-19,0.0009,-2.73,0
LeftS63346,23.4134,-16.1857,1.544e-16,3.030e-16,8.974e-16,0.0006,0.29,0
LeftS63350,23.1387,-15.8761,1.878e-18,2.391e-18,2.820e-18,0.0006,-1.41,0
LeftS63351,23.8247,-16.9392,1.585e-20,3.350e-20,1.106e-19,0.0005,-0.03,0
LeftS63353,23.1549,-15.8779,3.368e-18,3.904e-18,3.861e-18,-0.0003,0.2,0
LeftS63356,23.2744,-15.9902,9.526e-20,1.597e-19,3.402e-19,0.0016,0.02,0
LeftS63359,23.1002,-15.8248,3.053e-20,5.428e-20,1.326e-19,0.0011,-2.22,0
LeftS63362,23.2120,-15.9136,1.561e-20,2.790e-20,6.754e-20,0.0005,-0.48,0
LeftS63363,23.1670,-15.7750,1.857e-20,3.548e-20,1.009e-19,0.0003,-1.33,0
LeftS63365,23.1179,-15.8069,5.501e-20,9.949e-20,2.377e-19,0.0006,-2.13,0
LeftS63366,23.2024,-15.9587,2.918e-19,4.337e-19,7.095e-19,0.0002,-0.35,0
LeftS63369,23.1811,-15.9087,2.069e-16,1.693e-16,8.427e-17,0.0001,-0.79,0
LeftS63372,23.1594,-15.8841,1.682e-17,1.753e-17,1.376e-17,0.0008,-1.02,0
LeftS63373,22.9722,-15.6322,1.517e-19,2.291e-19,3.826e-19,-0.0007,-2.04,0
LeftS63378,22.9040,-15.5223,8.667e-20,1.310e-19,2.286e-19,0.0004,-2.62,0
LeftS63382,23.1906,-15.8977,4.207e-17,4.192e-17,2.972e-17,0.0003,-0.76,0
LeftS63383,23.1859,-15.8498,2.719e-18,3.333e-18,3.588e-18,0.0001,-1.23,0
LeftS63384,23.2424,-15.9980,7.789e-17,6.979e-17,4.138e-17,0.0004,0.01,0
LeftS63386,23.1478,-15.8062,1.952e-19,2.866e-19,4.710e-19,-0.0006,-2.06,0
LeftS63387,23.1589,-15.8661,1.025e-18,1.428e-18,2.078e-18,-0.0001,-1.24,0
LeftS63388,23.1687,-15.8480,2.106e-20,3.813e-20,9.143e-20,-0.0001,-2.15,0
LeftS63391,23.1784,-15.8117,1.790e-20,3.256e-20,8.409e-20,0.0003,-2.04,0
LeftS63392,22.9564,-15.5541,3.147e-17,5.038e-17,9.775e-17,0.0009,-2.66,0
LeftS63396,23.0843,-15.7982,1.136e-20,2.127e-20,5.720e-20,-0.0004,-1.41,0
LeftS63397,23.0786,-15.7983,4.659e-20,7.762e-20,1.619e-19,-0.0009,-2.02,0
LeftS63400,23.0350,-15.5969,7.471e-16,5.941e-16,2.799e-16,0.0003,-1.81,0
LeftS63401,23.2330,-15.9055,2.415e-19,3.642e-19,6.073e-19,0.0005,-0.46,0
LeftS63406,23.1264,-15.8143,4.328e-19,6.213e-19,9.143e-19,0.0006,-2.1,0
LeftS63407,23.4011,-16.4249,2.917e-12,2.044e-12,7.124e-13,0.0003,-0.31,0
LeftS63411,23.1775,-15.8743,3.443e-19,5.025e-19,7.618e-19,0.0004,0.04,0
LeftS63413,23.1021,-15.8522,3.981e-19,6.037e-19,9.889e-19,0.001,-1.64,0
LeftS63414,23.1389,-15.8265,6.240e-17,5.896e-17,3.791e-17,-0.0006,-1.92,0
LeftS63416,23.4583,-16.3330,1.333e-18,1.828e-18,2.498e-18,0.0005,0.15,0
LeftS63417,23.0942,-15.8073,2.604e-17,2.576e-17,1.800e-17,-0.0001,-1.33,0
LeftS63418,23.5124,-16.3954,1.335e-19,1.991e-19,3.294e-19,-0.0008,-0.08,0
LeftS63419,22.9981,-15.6492,5.540e-17,9.862e-17,2.336e-16,0.0014,-2.46,0
LeftS63420,23.0538,-15.6695,2.152e-18,2.549e-18,2.707e-18,0.0002,-2.67,0
LeftS63422,23.3403,-16.1381,2.342e-18,2.768e-18,2.705e-18,0.0003,-0.28,0
LeftS63424,22.8556,-15.4626,2.136e-18,2.642e-18,2.981e-18,-0.0003,-1.68,0
LeftS63426,24.1813,-17.3793,5.060e-12,3.812e-12,1.533e-12,0.0007,-0.24,0
LeftS63427,23.1724,-15.8677,8.724e-20,1.459e-19,3.092e-19,0.0003,-1.48,0
LeftS63428,23.1161,-15.8950,2.352e-18,2.825e-18,2.853e-18,-0.0006,-1.26,0
LeftS63431,23.3346,-16.1403,1.543e-16,2.740e-16,6.327e-16,0.0005,-0.6,0
LeftS63432,23.2740,-15.9780,5.985e-18,7.004e-18,6.794e-18,0.0003,-0.92,0
LeftS63433,23.1806,-15.8785,1.964e-17,2.059e-17,1.622e-17,0.0005,0.26,0
LeftS63435,23.2581,-15.9646,9.313e-20,1.415e-19,2.481e-19,-0.0005,-0.44,0
LeftS63436,23.1356,-15.8575,1.819e-19,2.659e-19,4.280e-19,0.0007,-1.47,0
LeftS63437,23.2408,-15.9327,5.477e-19,7.854e-19,1.190e-18,0.0005,-0.47,0
LeftS63438,23.2036,-16.0264,1.735e-19,2.563e-19,4.043e-19,0.0001,-0.11,0
LeftS63440,23.1743,-15.8783,3.581e-18,4.196e-18,4.158e-18,0.001,-1.1,0
LeftS63441,23.1373,-15.7988,2.495e-18,3.117e-18,3.709e-18,0.0011,-2.13,0
LeftS63442,23.2501,-15.9291,1.010e-17,1.150e-17,1.053e-17,0.0002,-0.13,0
LeftS63443,23.2182,-15.9971,7.511e-18,7.953e-18,6.392e-18,0.0004,-0.55,0
LeftS63444,23.1028,-15.7708,7.546e-18,7.826e-18,6.232e-18,0.0011,-2.27,0
LeftS63447,23.3266,-16.1828,1.260e-19,2.031e-19,3.880e-19,0.0004,-0.26,0
LeftS63448,23.1672,-15.8576,1.113e-20,2.043e-20,5.015e-20,-0.0001,-1.33,0
LeftS63451,23.2405,-16.0252,2.093e-20,3.991e-20,1.059e-19,0.0006,0.22,0
LeftS63454,23.3355,-16.2667,2.388e-20,4.156e-20,9.482e-20,0.0007,-0.29,0
LeftS63456,23.1693,-15.9411,1.542e-20,2.860e-20,7.152e-20,0.001,-0.4,0
LeftS63457,23.1966,-15.9608,7.525e-19,9.616e-19,1.161e-18,0.0004,-0.54,0
LeftS63462,23.2882,-16.0430,7.195e-20,1.198e-19,2.408e-19,0.0006,-0.26,0
LeftS63466,22.9523,-15.5349,1.303e-18,1.681e-18,2.005e-18,0.0004,-2.62,0
LeftS63467,23.3039,-15.9969,2.798e-19,3.972e-19,5.909e-19,0.0003,-0.21,0
LeftS63468,23.0210,-15.6758,1.034e-20,2.087e-20,6.471e-20,0.0006,-2.15,0
LeftS63469,23.4697,-16.3371,6.100e-19,8.049e-19,1.061e-18,0.0002,0.24,0
LeftS63471,22.6020,-14.9536,1.630e-18,1.999e-18,2.264e-18,0.0009,-2.57,0
LeftS63472,23.1408,-15.8304,8.632e-17,7.565e-17,4.332e-17,-0.0,-1.45,0
LeftS63474,23.1566,-15.8853,2.886e-18,3.656e-18,4.278e-18,0.001,-0.59,0
LeftS63476,23.1100,-15.7684,1.389e-19,2.221e-19,4.153e-19,0.0001,-2.32,0
LeftS63477,23.1634,-15.8949,1.593e-17,1.556e-17,1.049e-17,0.0004,-0.99,0
