Name,X,Y,BlueF,GreenF,RedF,Parallax,RadialVelocity,Variable?
FrontS09433,44.8524,0.0912,1.648e-18,1.452e-18,8.022e-19,-0.0,113.66,0
FrontS09434,44.8540,0.0855,9.523e-18,8.068e-18,4.172e-18,-0.0003,113.64,0
FrontS09436,44.7595,0.4369,2.165e-18,1.827e-18,9.458e-19,-0.0002,111.87,0
FrontS09438,44.8668,0.0899,1.150e-17,8.505e-18,3.311e-18,-0.0001,113.63,0
FrontS09439,44.7469,0.4367,2.292e-17,1.781e-17,8.038e-18,0.0007,111.86,1
FrontS09440,44.7561,0.4095,1.853e-20,2.502e-20,3.326e-20,0.0002,111.79,0
FrontS09441,44.7426,0.4325,8.756e-19,8.092e-19,4.905e-19,-0.0005,111.89,0
FrontS09442,44.7612,0.4316,2.541e-18,4.292e-18,9.017e-18,0.0004,111.83,0
FrontS09443,44.8825,0.0546,3.209e-19,3.290e-19,2.504e-19,0.0002,113.55,0
FrontS09444,44.8729,0.0756,8.742e-19,1.596e-18,3.849e-18,-0.0004,113.61,0
FrontS09445,44.7545,0.4020,3.141e-19,5.660e-19,1.352e-18,-0.0,111.81,0
FrontS09446,44.8732,0.0874,6.591e-18,5.497e-18,2.635e-18,-0.0002,113.58,0
FrontS09447,44.8678,0.1040,6.930e-20,8.074e-20,8.042e-20,0.0005,113.63,0
FrontS09448,44.7407,0.4292,4.242e-17,3.226e-17,1.299e-17,0.0013,111.91,0
FrontS09451,44.8874,0.0658,9.279e-18,7.547e-18,3.646e-18,0.0,113.54,0
FrontS09452,44.7231,0.4295,6.374e-18,1.638e-17,8.441e-17,-0.0003,111.9,0
FrontS09453,44.7281,0.4355,5.758e-18,1.462e-17,7.508e-17,-0.0004,111.94,0
FrontS09454,44.8866,0.0859,2.855e-18,2.512e-18,1.386e-18,-0.0001,113.55,0
FrontS09455,44.8857,0.0874,5.215e-18,1.160e-17,4.589e-17,-0.0002,113.51,0
FrontS09458,44.7369,0.4139,1.825e-17,1.390e-17,5.790e-18,-0.0002,111.9,1
FrontS09459,44.7194,0.4217,1.485e-18,2.780e-18,7.232e-18,0.0002,111.99,0
FrontS09460,44.8871,0.0939,1.273e-18,2.264e-18,5.301e-18,-0.0003,113.52,0
FrontS09461,44.9103,0.0789,4.538e-18,1.024e-17,4.036e-17,-0.0003,113.42,0
FrontS09462,44.7215,0.4182,2.752e-17,2.019e-17,7.943e-18,-0.0001,111.98,0
FrontS09463,44.1600,1.0107,1.179e-19,1.311e-19,1.189e-19,0.0005,119.93,0
FrontS09464,44.1243,1.0272,1.092e-18,1.012e-18,6.239e-19,0.0003,121.43,0
FrontS09466,44.1683,0.9947,1.063e-19,1.136e-19,9.319e-20,-0.0006,119.47,0
FrontS09470,44.1673,0.9880,2.086e-14,1.420e-14,4.720e-15,0.0001,119.45,0
FrontS09472,44.1371,1.0416,2.001e-19,3.789e-19,1.069e-18,-0.0005,121.46,0
FrontS09477,44.1694,1.0106,1.986e-20,2.496e-20,2.857e-20,0.0005,119.75,0
FrontS09478,44.1637,1.0268,2.843e-19,2.858e-19,2.011e-19,-0.0008,120.52,0
FrontS09479,44.1594,1.0496,2.481e-20,3.298e-20,4.154e-20,-0.0005,120.85,0
FrontS09483,44.1646,1.0307,1.416e-20,1.892e-20,2.591e-20,0.0007,120.63,0
FrontS09489,44.1051,1.0562,2.423e-19,2.652e-19,2.271e-19,-0.0003,121.87,0
FrontS09490,44.0273,1.1143,7.258e-20,8.441e-20,8.423e-20,-0.0007,121.89,0
FrontS09493,44.1059,1.0238,9.803e-20,1.113e-19,1.029e-19,0.0007,121.49,0
FrontS09501,44.1833,0.9857,1.373e-18,1.192e-18,6.516e-19,-0.0003,119.26,0
FrontS09514,44.1432,1.0321,9.240e-19,8.431e-19,5.080e-19,-0.0003,121.33,0
FrontS09520,44.0838,1.0441,8.316e-19,7.918e-19,5.286e-19,0.0001,121.62,0
FrontS09521,44.1169,0.9954,2.219e-18,4.631e-18,1.531e-17,0.0,120.56,0
FrontS09523,44.1789,1.0131,6.236e-19,1.222e-18,3.649e-18,-0.0009,119.87,0
FrontS09526,44.1500,1.0056,2.900e-20,3.519e-20,3.713e-20,-0.0004,120.07,0
FrontS09527,44.1278,0.9927,1.716e-19,1.834e-19,1.466e-19,-0.0001,120.42,0
FrontS09529,44.1260,1.0085,3.746e-20,4.653e-20,5.300e-20,-0.0003,120.75,0
FrontS09531,44.1512,1.0218,2.158e-18,4.950e-18,2.020e-17,0.0006,120.97,0
FrontS09536,44.1152,1.0810,1.546e-18,2.511e-18,5.079e-18,-0.0002,121.59,0
FrontS09537,44.1335,1.0210,4.941e-20,5.714e-20,5.534e-20,0.0002,121.34,0
FrontS09538,44.1543,1.0175,2.020e-18,3.799e-18,1.023e-17,-0.0003,119.8,0
FrontS09539,44.1344,1.0119,1.486e-20,2.074e-20,2.858e-20,-0.0002,120.67,0
FrontS09540,44.1462,1.0228,3.497e-20,4.262e-20,4.547e-20,-0.0009,121.56,0
FrontS09541,44.1499,1.0201,1.179e-18,1.060e-18,6.389e-19,0.0002,121.79,0
FrontS09547,44.1647,0.9895,3.752e-20,4.413e-20,4.269e-20,0.0004,119.59,0
FrontS09555,44.2111,1.0024,1.001e-18,8.588e-19,4.723e-19,0.0006,119.74,0
FrontS09562,44.0503,1.0731,2.489e-20,3.239e-20,4.089e-20,-0.0001,121.73,0
FrontS09564,44.1526,1.0031,2.111e-18,4.083e-18,1.156e-17,0.0003,119.77,0
FrontS09566,44.1045,1.0559,2.833e-19,2.715e-19,1.881e-19,-0.0001,121.93,0
FrontS09568,44.1409,1.0134,4.412e-20,5.428e-20,5.796e-20,-0.0,120.66,0
FrontS09571,44.1139,1.0113,2.192e-19,2.281e-19,1.747e-19,-0.0008,120.94,0
FrontS09573,44.1833,1.0678,3.397e-20,4.104e-20,4.371e-20,-0.0008,120.87,0
FrontS09574,44.2401,0.9272,5.726e-18,9.732e-18,2.153e-17,0.0003,119.29,0
FrontS09577,44.1016,1.0783,3.695e-20,4.624e-20,5.354e-20,-0.0002,121.76,0
FrontS09578,44.1865,0.9754,4.042e-19,4.177e-19,3.150e-19,0.0007,119.35,0
FrontS09581,44.1445,1.0215,2.452e-18,2.248e-18,1.365e-18,0.0001,121.5,0
FrontS09582,44.1847,1.0150,9.992e-14,7.718e-14,3.297e-14,0.0005,120.11,1
FrontS09591,44.1188,1.0134,5.535e-14,3.997e-14,1.529e-14,-0.0001,120.91,0
FrontS09597,44.1024,1.0400,6.542e-14,5.334e-14,2.559e-14,-0.0002,121.79,1
FrontS09604,44.1489,1.0629,1.063e-19,1.141e-19,9.516e-20,0.0003,121.15,0
FrontS09609,44.1563,1.0241,2.545e-18,4.607e-18,1.134e-17,0.0004,120.67,0
FrontS09611,44.1130,1.0410,1.633e-18,3.246e-18,9.632e-18,0.0006,121.75,0
FrontS09613,44.1023,1.0340,2.776e-20,3.260e-20,3.242e-20,0.0007,121.5,0
FrontS09627,44.1172,1.0299,1.253e-20,1.571e-20,1.828e-20,-0.0,121.58,0
FrontS09628,44.1049,1.0062,1.626e-20,2.135e-20,2.701e-20,-0.0005,120.77,0
FrontS09633,44.1259,1.0432,1.091e-19,1.195e-19,1.045e-19,-0.0005,121.75,0
FrontS09636,44.1413,1.0179,5.388e-19,5.182e-19,3.474e-19,-0.0003,121.22,0
FrontS09641,44.1435,1.0098,1.944e-18,3.195e-18,6.668e-18,0.0006,120.09,0
FrontS09642,44.1535,1.0219,2.932e-19,4.605e-19,8.554e-19,-0.0011,121.4,0
FrontS09643,44.0775,1.0624,4.135e-19,4.339e-19,3.523e-19,0.0001,121.76,0
FrontS09644,44.1364,1.0149,1.948e-19,2.024e-19,1.566e-19,-0.0004,120.9,0
FrontS09645,44.1965,1.0470,1.661e-18,2.739e-18,5.523e-18,0.0001,120.59,0
FrontS09654,44.3178,0.8567,5.318e-20,6.076e-20,5.864e-20,0.0001,119.5,0
FrontS09656,44.1569,1.0174,7.507e-19,7.180e-19,4.788e-19,-0.0003,120.35,0
FrontS09664,44.1109,1.0066,1.154e-18,1.061e-18,6.477e-19,0.0006,120.8,0
FrontS09665,44.1351,1.0041,8.102e-19,1.809e-18,6.673e-18,0.0001,120.37,0
FrontS09670,44.1323,1.0232,2.019e-18,4.102e-18,1.252e-17,-0.0006,121.36,0
FrontS09675,44.1860,1.0126,3.671e-19,3.803e-19,2.953e-19,0.0,119.76,0
FrontS09676,44.1645,1.0156,2.124e-18,1.893e-18,1.097e-18,-0.0001,120.1,0
FrontS09677,44.1517,1.0276,7.660e-20,8.790e-20,8.540e-20,-0.0007,120.92,0
FrontS09680,44.2082,0.9174,1.276e-20,1.732e-20,2.302e-20,-0.0009,119.55,0
FrontS09685,44.1963,1.0042,5.742e-14,4.962e-14,2.651e-14,-0.0001,119.53,1
FrontS09686,43.9541,1.1296,1.478e-20,1.792e-20,1.951e-20,-0.0003,121.7,0
FrontS09688,44.2158,0.8963,1.664e-19,1.762e-19,1.480e-19,0.0002,119.61,0
FrontS09691,44.1921,0.9848,1.251e-19,1.383e-19,1.241e-19,-0.0009,119.19,0
FrontS09693,44.1663,1.0310,4.364e-20,5.107e-20,5.078e-20,-0.0001,120.62,0
FrontS09699,44.2712,0.8731,1.332e-19,1.546e-19,1.483e-19,-0.0005,119.52,0
FrontS09701,44.1524,1.0524,7.811e-20,8.769e-20,8.477e-20,-0.0003,121.08,0
FrontS09708,44.1564,0.9896,2.703e-14,1.819e-14,5.957e-15,-0.0001,119.34,0
FrontS09712,44.1390,1.0022,2.133e-18,3.412e-18,6.457e-18,0.0004,119.62,0
FrontS09713,44.1394,1.0376,2.044e-20,2.767e-20,3.655e-20,0.001,121.37,0
FrontS09723,44.1592,1.0113,9.133e-20,9.784e-20,8.032e-20,0.0001,119.89,0
FrontS09724,44.1594,1.0070,4.706e-14,3.257e-14,1.095e-14,-0.0006,119.68,0
FrontS09725,44.1716,1.0311,3.199e-18,2.671e-18,1.324e-18,-0.0003,120.41,0
FrontS09727,44.1223,1.0390,2.466e-20,3.175e-20,3.918e-20,-0.0002,121.73,0
FrontS09728,44.1097,1.0123,4.539e-18,3.852e-18,1.971e-18,0.0002,121.36,0
FrontS09729,44.1948,1.0062,3.336e-18,4.590e-18,6.260e-18,0.0006,119.76,0
FrontS09730,44.1163,1.0212,4.805e-19,4.783e-19,3.428e-19,-0.0,121.65,0
FrontS09735,44.1343,1.0347,5.518e-18,9.043e-18,1.805e-17,0.0001,121.45,0
FrontS09736,44.1601,0.9946,7.784e-20,8.828e-20,8.673e-20,0.0008,119.47,0
FrontS09737,44.1221,0.9926,2.647e-18,2.183e-18,1.103e-18,0.0006,120.33,0
FrontS09738,44.1313,1.0096,7.400e-20,8.356e-20,7.666e-20,-0.0005,120.71,0
FrontS09740,44.1409,1.0282,3.518e-20,4.281e-20,4.520e-20,0.0008,121.26,0
FrontS09742,44.1532,1.0112,1.752e-18,1.536e-18,8.785e-19,0.0006,119.7,0
FrontS09743,44.1656,1.0195,3.196e-18,5.014e-18,9.334e-18,-0.0012,119.67,0
FrontS09744,44.1558,1.0005,6.161e-18,4.991e-18,2.308e-18,-0.0013,119.5,0
FrontS09747,44.0861,1.0256,1.067e-20,1.430e-20,1.875e-20,-0.0003,121.6,0
FrontS09748,44.1658,0.9808,5.336e-18,4.118e-18,1.802e-18,0.0006,119.33,0
FrontS09749,44.1707,1.0197,1.550e-20,2.007e-20,2.500e-20,-0.0,119.92,0
FrontS09751,44.1581,1.0287,5.845e-14,4.160e-14,1.508e-14,-0.0,120.76,0
FrontS09753,44.0964,0.9989,3.169e-18,2.725e-18,1.475e-18,0.0005,121.5,0
FrontS09754,44.1484,1.0122,7.215e-18,5.747e-18,2.577e-18,-0.0004,120.05,1
FrontS09755,44.1478,1.0299,2.114e-19,2.284e-19,2.036e-19,-0.0001,121.0,0
FrontS09756,44.1230,1.0003,8.960e-19,1.642e-18,3.990e-18,0.0002,120.6,0
FrontS09760,44.1331,0.9909,1.860e-14,1.277e-14,4.121e-15,-0.0003,120.16,0
FrontS09763,44.1721,1.0300,9.147e-20,1.030e-19,9.542e-20,-0.0003,120.46,0
FrontS09764,44.1183,1.0197,1.417e-19,1.562e-19,1.372e-19,-0.0008,121.26,0
FrontS09765,44.1465,1.0329,1.389e-20,1.815e-20,2.263e-20,0.0004,121.53,0
FrontS09769,44.1402,1.0393,1.751e-18,1.559e-18,9.357e-19,0.0003,121.64,0
FrontS09770,44.1758,1.0063,2.217e-18,1.977e-18,1.160e-18,0.0007,119.41,0
FrontS09774,44.1463,1.0584,3.337e-19,3.456e-19,2.562e-19,0.0007,121.73,0
FrontS09776,44.1618,0.9998,1.699e-20,2.153e-20,2.589e-20,-0.0007,119.5,0
FrontS09777,44.1871,0.9887,1.074e-20,1.438e-20,1.827e-20,0.0008,119.23,0
FrontS09778,44.1415,1.0381,2.594e-20,3.275e-20,3.734e-20,0.0006,121.65,0
FrontS09780,44.1553,1.0303,2.823e-20,3.368e-20,3.433e-20,-0.0008,120.95,0
FrontS09782,44.1535,1.0012,4.613e-19,4.340e-19,2.699e-19,-0.0004,119.73,0
FrontS09787,44.1449,0.9986,3.439e-14,2.473e-14,9.549e-15,0.0001,119.77,0
FrontS09788,44.1331,1.0479,5.221e-14,3.633e-14,1.251e-14,-0.0001,121.8,0
FrontS09789,44.1687,1.0379,2.449e-17,1.886e-17,7.820e-18,0.0002,120.98,1
FrontS09795,44.1375,1.0444,1.264e-18,1.097e-18,5.912e-19,0.0001,121.74,0
FrontS09796,44.1639,0.9977,6.003e-19,1.011e-18,2.125e-18,0.0005,119.56,0
FrontS09797,44.1384,1.0268,1.477e-18,1.337e-18,7.862e-19,-0.0001,121.28,0
FrontS09799,44.1395,0.9974,3.059e-19,3.124e-19,2.288e-19,0.0002,120.12,0
FrontS09800,44.2118,0.9963,8.504e-20,9.161e-20,7.683e-20,0.0006,119.35,0
FrontS09801,44.1617,1.0161,1.256e-18,1.125e-18,6.759e-19,0.0005,120.26,0
FrontS09802,44.1703,1.0260,1.207e-20,1.600e-20,2.038e-20,-0.0004,119.6,0
FrontS09803,44.1546,1.0395,4.319e-18,8.115e-18,2.176e-17,0.0004,121.51,0
FrontS09807,44.1514,1.0212,8.781e-19,8.820e-19,6.313e-19,-0.0,120.7,0
FrontS09809,44.1189,1.0260,1.028e-18,2.243e-18,8.035e-18,-0.0006,121.37,0
FrontS09811,44.1490,1.0116,4.614e-20,5.254e-20,5.158e-20,-0.0005,120.38,0
FrontS09812,44.1554,1.0120,1.354e-18,2.376e-18,5.552e-18,-0.0006,120.17,0
FrontS09813,44.1713,1.0372,2.145e-20,2.730e-20,3.290e-20,0.001,121.64,0
FrontS09815,44.1211,1.0020,2.533e-18,2.165e-18,1.160e-18,-0.0006,120.64,0
FrontS09816,44.1777,1.0162,1.712e-18,1.472e-18,7.929e-19,0.0004,119.76,0
FrontS09819,44.1269,1.0100,5.746e-18,4.744e-18,2.276e-18,-0.001,121.01,0
FrontS09820,44.1129,1.0085,9.845e-19,1.614e-18,3.319e-18,0.0005,121.75,0
FrontS09825,44.0777,1.0439,5.654e-18,4.544e-18,2.052e-18,-0.0001,121.8,0
FrontS09827,44.1824,1.0293,1.253e-19,1.337e-19,1.104e-19,0.0005,120.19,0
FrontS09828,44.1858,1.0226,5.324e-19,5.195e-19,3.574e-19,-0.0008,119.52,0
FrontS09829,44.1438,0.9909,2.488e-18,2.168e-18,1.177e-18,-0.0009,119.91,0
FrontS09831,44.1707,1.0000,1.030e-18,9.743e-19,6.191e-19,-0.0002,119.44,0
FrontS09835,44.1478,1.0049,3.439e-19,3.488e-19,2.648e-19,-0.0013,119.97,0
FrontS09837,44.1283,1.0179,5.743e-19,5.568e-19,3.718e-19,0.0006,121.1,0
FrontS09839,44.1380,1.0332,1.291e-18,2.401e-18,6.068e-18,-0.0007,121.1,0
FrontS09840,44.1269,1.0154,5.473e-20,6.200e-20,5.788e-20,0.0006,121.43,0
FrontS09842,44.1106,1.0229,1.946e-19,2.041e-19,1.592e-19,-0.0007,121.66,0
FrontS09849,44.1295,1.0312,3.730e-20,4.475e-20,4.787e-20,-0.0008,121.58,0
FrontS09851,44.1657,1.0396,2.992e-18,2.700e-18,1.563e-18,-0.0001,121.66,0
FrontS09856,44.1344,1.0169,6.751e-19,6.195e-19,3.645e-19,0.0002,120.86,0
FrontS09858,44.1555,1.0260,7.575e-18,5.965e-18,2.645e-18,-0.0004,120.75,0
FrontS09860,44.1484,1.0084,8.704e-19,8.227e-19,5.366e-19,-0.0003,120.25,0
FrontS09861,44.1649,1.0195,1.101e-17,8.512e-18,3.658e-18,-0.0009,120.22,0
FrontS09862,44.1320,1.0191,7.311e-20,8.417e-20,8.163e-20,0.0001,120.96,0
FrontS09863,44.1569,1.0159,1.852e-17,1.357e-17,5.521e-18,-0.0003,120.3,0
FrontS09866,44.1437,1.0105,3.358e-14,3.319e-14,2.301e-14,-0.0,120.41,1
FrontS09868,44.1660,1.0357,2.714e-18,2.444e-18,1.373e-18,0.0006,120.74,0
FrontS09869,44.1462,1.0151,6.435e-19,1.246e-18,3.480e-18,0.0003,120.53,0
FrontS09871,44.1629,1.0198,1.178e-20,1.563e-20,2.011e-20,0.0004,120.29,0
FrontS09872,44.1361,1.0117,4.418e-19,4.185e-19,2.729e-19,0.0,120.66,0
FrontS09873,44.1594,1.0333,1.192e-18,2.109e-18,4.832e-18,-0.0007,120.81,0
FrontS09877,44.1614,1.0293,1.549e-18,1.368e-18,7.625e-19,0.0001,120.7,0
FrontS09878,44.1398,1.0121,1.085e-19,1.235e-19,1.112e-19,0.0001,120.56,0
FrontS09882,44.1555,1.0300,1.715e-19,1.837e-19,1.518e-19,-0.0008,120.86,0
FrontS09887,44.1685,1.0268,3.137e-18,2.590e-18,1.334e-18,0.0005,120.44,0
FrontS09890,44.1568,1.0277,2.340e-18,4.146e-18,9.580e-18,-0.0002,120.72,0
FrontS09891,44.1626,1.0275,6.141e-19,9.493e-19,1.760e-18,0.0003,120.57,0
FrontS09892,44.1405,1.0018,1.995e-19,2.100e-19,1.705e-19,-0.0006,120.25,0
FrontS09897,44.1460,1.0055,2.930e-19,3.018e-19,2.242e-19,0.0001,120.25,0
FrontS09900,44.1702,1.0364,7.135e-18,5.634e-18,2.533e-18,0.0002,120.7,1
FrontS09902,44.1599,1.0164,2.231e-18,3.643e-18,7.160e-18,0.0003,120.29,0
FrontS09904,44.1689,1.0242,7.744e-20,8.893e-20,8.667e-20,0.0002,120.42,0
FrontS09906,44.1384,1.0156,2.025e-18,1.749e-18,9.653e-19,0.0001,120.72,0
FrontS09909,44.1653,1.0264,1.214e-20,1.606e-20,2.002e-20,-0.001,120.53,0
FrontS09911,44.1435,1.0090,4.015e-19,7.649e-19,2.062e-18,0.0008,120.4,0
FrontS09913,44.1331,1.0110,8.901e-19,8.087e-19,4.668e-19,0.0001,120.71,0
FrontS09914,44.1735,1.0261,7.972e-19,7.719e-19,5.115e-19,-0.0001,120.43,0
FrontS09916,44.1331,1.0027,2.663e-19,2.867e-19,2.404e-19,0.0001,120.43,0
FrontS09917,44.1333,1.0091,4.205e-19,4.133e-19,2.801e-19,-0.0001,120.64,0
FrontS09918,44.1599,1.0219,2.586e-20,3.264e-20,3.776e-20,-0.0001,120.46,0
FrontS09919,44.1251,1.0107,2.350e-20,2.812e-20,2.965e-20,0.0006,120.82,0
FrontS09921,44.1755,1.0289,5.336e-18,4.666e-18,2.528e-18,0.0001,120.39,0
FrontS09924,44.1321,1.0091,5.858e-19,1.036e-18,2.377e-18,-0.0004,120.65,0
FrontS09925,44.1333,1.0036,8.418e-19,1.495e-18,3.470e-18,-0.0005,120.54,0
FrontS09926,44.1323,1.0056,9.134e-20,1.044e-19,9.930e-20,0.0004,120.46,0
FrontS09928,44.1621,1.0267,1.455e-14,9.739e-15,3.253e-15,-0.0002,120.57,0
FrontS09934,44.1652,1.0307,4.223e-19,6.573e-19,1.176e-18,0.0002,120.63,0
FrontS09935,44.1688,1.0241,1.809e-17,1.378e-17,5.948e-18,-0.0007,120.33,1
FrontS09936,44.1576,1.0419,7.038e-19,6.622e-19,4.405e-19,0.0003,120.99,0
FrontS09938,44.1431,1.0050,4.526e-18,3.681e-18,1.738e-18,-0.0005,120.34,0
FrontS09940,44.1455,1.0106,2.804e-19,2.768e-19,2.001e-19,-0.0005,120.42,0
FrontS09941,44.1320,1.0118,1.623e-18,1.434e-18,8.146e-19,-0.0007,120.66,0
FrontS09945,44.1318,1.0016,4.617e-20,5.681e-20,6.488e-20,0.0001,120.42,0
FrontS09946,44.1311,1.0122,1.490e-18,2.836e-18,8.037e-18,0.0008,120.8,0
FrontS09952,44.1338,1.0017,3.913e-18,8.383e-18,2.931e-17,0.0004,120.45,0
FrontS09953,44.1341,1.0106,1.446e-19,1.635e-19,1.506e-19,0.0002,120.64,0
FrontS09954,44.1496,1.0094,4.439e-19,6.707e-19,1.143e-18,-0.0003,120.31,0
FrontS09956,44.1725,1.0283,9.443e-19,8.802e-19,5.367e-19,0.0,120.45,0
FrontS09958,44.1738,1.0269,5.406e-19,5.074e-19,3.195e-19,-0.0003,120.4,0
FrontS09959,44.1678,1.0262,5.342e-19,4.998e-19,3.197e-19,-0.0001,120.42,0
FrontS09960,44.1289,1.0052,8.753e-19,1.554e-18,3.784e-18,0.0006,120.63,0
FrontS09962,44.1584,1.0283,2.883e-18,5.757e-18,1.770e-17,0.0003,120.67,0
FrontS09965,44.1691,1.0323,6.665e-14,5.018e-14,2.154e-14,-0.0003,120.58,1
FrontS09966,44.1782,1.0323,2.017e-19,2.277e-19,2.038e-19,0.0001,120.41,0
FrontS09967,44.1673,1.0294,1.045e-17,7.983e-18,3.402e-18,-0.0004,120.55,0
FrontS09968,44.1357,1.0010,5.159e-19,5.324e-19,4.010e-19,-0.0001,120.45,0
FrontS09972,44.1731,1.0281,2.221e-19,2.337e-19,1.811e-19,0.0005,120.49,0
FrontS09974,44.1315,1.0039,9.199e-19,1.868e-18,5.916e-18,-0.0,120.52,0
FrontS09975,44.1772,1.0364,5.097e-18,7.666e-18,1.331e-17,-0.0011,120.57,0
FrontS09977,44.1305,1.0014,5.419e-20,6.328e-20,6.385e-20,-0.0001,120.49,0
FrontS09979,44.1641,1.0316,2.246e-20,2.982e-20,3.891e-20,0.0004,120.67,0
FrontS09981,44.1751,1.0254,1.476e-18,1.371e-18,8.612e-19,0.0003,120.38,0
FrontS09982,44.1419,1.0072,1.356e-20,1.719e-20,2.035e-20,0.0004,120.42,0
FrontS09983,44.1246,1.0060,2.557e-19,2.755e-19,2.294e-19,0.0004,120.66,0
FrontS09984,44.1725,1.0316,1.337e-20,1.671e-20,1.964e-20,-0.0002,120.55,0
FrontS09986,44.1660,1.0367,2.021e-20,2.628e-20,3.357e-20,-0.0005,120.67,0
FrontS09988,44.1707,1.0401,2.027e-20,2.483e-20,2.727e-20,-0.0004,120.73,0
FrontS09990,44.1649,1.0333,2.734e-18,2.356e-18,1.245e-18,0.0003,120.68,0
FrontS09991,44.1318,1.0087,3.826e-14,2.721e-14,9.993e-15,0.0005,120.63,0
FrontS09992,44.1769,1.0321,8.049e-19,7.533e-19,4.822e-19,-0.0003,120.55,0
FrontS09993,44.1294,1.0070,1.321e-19,1.485e-19,1.369e-19,0.0003,120.61,0
FrontS09994,44.1710,1.0298,1.691e-18,1.609e-18,1.052e-18,-0.0003,120.49,0
FrontS09997,44.1276,1.0108,2.672e-20,3.230e-20,3.555e-20,0.0002,120.83,0
FrontS09998,44.1271,0.9994,1.933e-18,3.130e-18,6.156e-18,-0.0003,120.48,0
FrontS10001,44.1751,1.0382,5.849e-19,5.564e-19,3.589e-19,-0.0001,120.58,0
FrontS10002,44.1813,1.0345,2.787e-20,3.356e-20,3.711e-20,0.0007,120.44,0
FrontS10003,44.1372,1.0030,1.819e-18,1.613e-18,9.494e-19,0.0007,120.43,0
FrontS10005,44.1313,0.9982,1.764e-19,1.837e-19,1.489e-19,0.0006,120.48,0
FrontS10009,44.1214,0.9973,1.806e-19,2.071e-19,1.884e-19,-0.0003,120.5,0
FrontS10011,44.1684,1.0422,1.143e-20,1.522e-20,1.962e-20,0.0002,120.74,0
FrontS10013,44.1796,1.0360,6.925e-18,5.425e-18,2.439e-18,0.0006,120.48,0
FrontS10014,44.1178,1.0045,1.945e-18,4.417e-18,1.691e-17,-0.0007,120.7,0
FrontS10015,44.1770,1.0348,5.150e-18,1.292e-17,6.623e-17,-0.0,120.49,0
FrontS10018,44.1283,1.0050,9.745e-18,7.842e-18,3.656e-18,-0.0007,120.61,0
FrontS10019,44.1866,1.0347,8.068e-14,5.866e-14,2.335e-14,0.0006,120.41,0
FrontS10020,44.1745,1.0283,1.768e-18,3.064e-18,6.942e-18,0.0006,120.4,0
FrontS10022,44.1820,1.0365,6.691e-19,1.240e-18,3.262e-18,0.0008,120.49,0
FrontS10024,44.1668,1.0377,5.490e-18,4.587e-18,2.266e-18,0.0008,120.73,0
FrontS10025,44.1253,0.9998,1.401e-16,9.609e-17,3.283e-17,0.0002,120.46,0
FrontS10026,44.1130,0.9970,3.138e-20,4.157e-20,5.224e-20,0.0005,120.59,0
FrontS10028,44.1707,1.0395,1.289e-17,1.047e-17,4.810e-18,0.001,120.68,0
FrontS10031,44.1105,0.9998,3.235e-19,3.235e-19,2.337e-19,0.0007,120.65,0
FrontS10034,44.1168,1.0060,1.205e-19,1.316e-19,1.106e-19,-0.0001,120.69,0
FrontS10036,44.1291,1.0047,2.408e-19,2.452e-19,1.887e-19,0.0008,120.65,0
FrontS10039,44.1267,0.9971,1.069e-18,2.116e-18,6.017e-18,-0.0005,120.45,0
FrontS10046,44.1723,1.0391,2.052e-18,3.574e-18,8.102e-18,-0.0,120.65,0
FrontS10049,44.1264,0.9944,1.998e-17,1.506e-17,6.448e-18,0.0005,120.42,1
FrontS10053,44.1168,0.9944,2.483e-18,5.417e-18,1.964e-17,0.0006,120.51,0
FrontS10054,44.1199,0.9985,1.814e-18,1.609e-18,9.035e-19,0.0002,120.55,0
FrontS10055,44.1750,1.0453,4.024e-19,3.821e-19,2.481e-19,-0.0005,120.71,0
FrontS10056,44.1717,1.0507,1.642e-18,2.990e-18,7.663e-18,0.0,120.85,0
FrontS10058,44.1856,1.0357,2.734e-18,2.289e-18,1.117e-18,-0.0003,120.49,0
FrontS10060,44.1790,1.0352,1.604e-20,2.083e-20,2.486e-20,0.0004,120.5,0
FrontS10061,44.1226,0.9956,2.282e-19,2.496e-19,2.152e-19,0.0001,120.48,0
FrontS10062,44.1180,0.9874,5.689e-20,6.944e-20,7.548e-20,0.0006,120.45,0
FrontS10063,44.1834,1.0324,4.067e-14,2.936e-14,1.131e-14,-0.0002,120.47,0
FrontS10066,44.1093,0.9936,7.886e-20,8.498e-20,7.283e-20,-0.0001,120.64,0
FrontS10067,44.1169,0.9893,3.581e-18,2.900e-18,1.405e-18,0.0003,120.46,0
FrontS10068,44.1175,0.9942,1.954e-19,2.088e-19,1.666e-19,0.0005,120.57,0
FrontS10069,44.1137,0.9940,8.606e-14,6.771e-14,3.056e-14,0.0002,120.58,1
FrontS10071,44.1254,0.9916,4.226e-19,4.285e-19,3.137e-19,-0.0002,120.44,0
FrontS10073,44.1814,1.0426,1.479e-19,1.483e-19,1.096e-19,0.0003,120.56,0
FrontS10074,44.1784,1.0421,1.206e-18,1.967e-18,3.879e-18,-0.0005,120.63,0
FrontS10077,44.1796,1.0359,3.882e-19,3.882e-19,2.781e-19,-0.0004,120.52,0
FrontS10078,44.1124,0.9946,1.377e-19,1.509e-19,1.308e-19,-0.0002,120.6,0
FrontS10079,44.1114,0.9949,1.639e-20,2.132e-20,2.713e-20,-0.0003,120.62,0
