Name,X,Y,BlueF,GreenF,RedF,Parallax,RadialVelocity,Variable?
RightS076057,11.7162,17.3154,9.280e-20,1.067e-19,1.034e-19,-0.0006,-0.09,0
RightS076059,11.7056,17.4315,1.484e-19,1.694e-19,1.574e-19,-0.0002,-1.39,0
RightS076060,11.7145,17.3229,1.048e-17,1.445e-17,2.003e-17,0.0003,-0.23,0
RightS076061,11.7116,17.3184,4.515e-20,5.609e-20,6.243e-20,-0.0009,0.01,0
RightS076062,11.6830,17.4245,6.867e-20,8.055e-20,7.947e-20,0.0005,-1.0,0
RightS076063,11.6913,17.4273,1.540e-18,1.490e-18,9.848e-19,0.0001,-1.08,0
RightS076065,11.6916,17.4262,2.817e-19,3.012e-19,2.425e-19,-0.0001,-1.26,0
RightS076066,11.6989,17.4296,6.571e-19,1.122e-18,2.524e-18,0.0004,-1.25,0
RightS076068,11.7079,17.3729,8.971e-18,7.090e-18,3.097e-18,-0.0003,-0.94,0
RightS076069,11.7076,17.3728,6.566e-16,4.378e-16,1.404e-16,0.0002,3.27,0
RightS076070,11.7080,17.3729,1.880e-15,1.252e-15,3.965e-16,0.0002,-3.02,0
RightS076071,11.7079,17.3730,3.716e-17,2.737e-17,1.099e-17,-0.0001,-6.66,0
RightS076072,11.7077,17.3729,2.402e-17,1.848e-17,7.900e-18,0.0002,3.24,1
RightS076074,11.7263,17.3213,1.409e-17,1.116e-17,5.024e-18,-0.0004,-0.32,1
RightS076075,11.6906,17.4217,4.366e-18,3.645e-18,1.862e-18,0.0003,-1.06,0
RightS076076,11.7239,17.3183,2.892e-18,2.601e-18,1.482e-18,0.0007,-0.3,0
RightS076077,11.7238,17.3211,4.181e-17,3.146e-17,1.313e-17,0.0005,-0.42,1
RightS076078,11.6949,17.4261,6.809e-17,5.277e-17,2.287e-17,0.0007,-1.22,0
RightS076079,11.6946,17.4266,1.905e-16,1.326e-16,4.795e-17,-0.0003,-1.18,0
RightS076080,11.6958,17.4312,4.647e-19,4.615e-19,3.194e-19,0.0,-1.32,0
RightS076081,11.6985,17.4309,1.183e-16,8.850e-17,3.541e-17,-0.0003,-1.28,0
RightS076082,11.7164,17.3132,4.695e-16,3.196e-16,1.100e-16,-0.0007,-0.31,0
RightS076083,11.7156,17.3117,1.647e-18,1.394e-18,7.256e-19,-0.0,-0.11,0
RightS076084,11.7128,17.3126,1.341e-17,1.064e-17,4.653e-18,0.0006,-0.07,0
RightS076085,11.7011,17.4397,1.518e-18,1.372e-18,8.514e-19,0.0003,-1.37,0
RightS076086,11.7107,17.3120,4.154e-14,4.922e-14,4.808e-14,-0.0007,-0.16,0
RightS076087,11.7087,17.3056,1.528e-17,1.205e-17,5.247e-18,-0.0004,-0.03,0
RightS076088,11.7083,17.3048,3.334e-16,2.236e-16,7.556e-17,0.0007,0.01,0
RightS076089,11.7069,17.3061,2.408e-18,2.127e-18,1.228e-18,0.0005,0.0,0
RightS076090,11.7053,17.3033,1.225e-16,8.696e-17,3.227e-17,-0.0006,0.23,0
RightS076092,11.6997,17.3009,9.704e-17,7.096e-17,2.756e-17,0.0007,0.13,0
RightS076093,11.6994,17.3015,4.384e-17,3.350e-17,1.443e-17,0.0001,0.07,1
RightS076094,11.7161,17.4524,6.490e-17,4.631e-17,1.763e-17,-0.0004,-1.8,0
RightS076095,11.7191,17.4481,2.154e-18,1.940e-18,1.164e-18,0.0007,-1.71,0
RightS076096,11.6937,17.2934,1.245e-16,8.964e-17,3.381e-17,0.0012,0.3,0
RightS076097,11.7234,17.4485,8.366e-17,6.180e-17,2.360e-17,-0.0002,-1.81,0
RightS076098,11.7262,17.4553,8.523e-19,7.818e-19,4.820e-19,-0.0002,-1.88,0
RightS076099,11.6882,17.2903,4.691e-19,5.046e-19,4.125e-19,-0.0001,0.29,0
RightS076100,11.7268,17.4516,2.926e-16,1.979e-16,6.808e-17,0.0003,-1.81,0
RightS076101,11.6842,17.2878,2.014e-16,1.418e-16,5.001e-17,0.0004,0.48,0
RightS076102,11.7331,17.4611,6.448e-17,4.902e-17,2.073e-17,0.0009,-1.93,0
RightS076103,11.7364,17.4567,5.279e-17,3.984e-17,1.631e-17,0.0001,-1.99,0
RightS076104,11.6766,17.2865,4.896e-18,4.174e-18,2.180e-18,0.0002,0.5,0
RightS076105,11.6756,17.2833,1.082e-18,1.046e-18,7.106e-19,-0.0003,0.59,0
RightS076106,11.7457,17.4639,2.939e-18,2.565e-18,1.428e-18,-0.0005,-2.21,0
RightS076107,11.6675,17.2800,1.251e-18,1.150e-18,7.079e-19,0.0004,0.68,0
RightS076108,11.7432,17.4615,4.629e-18,3.934e-18,2.012e-18,0.0,-2.09,0
RightS076109,11.7482,17.4639,2.292e-18,4.277e-18,1.136e-17,0.0002,-2.08,0
RightS076110,11.7502,17.4673,1.833e-16,1.276e-16,4.593e-17,0.0009,-2.26,0
RightS076111,11.6666,17.2795,1.512e-16,1.022e-16,3.376e-17,-0.0004,0.68,0
RightS076112,11.7537,17.4667,2.472e-17,1.949e-17,8.507e-18,0.0,-2.33,1
RightS076113,11.6605,17.2815,3.307e-17,2.549e-17,1.059e-17,-0.0001,0.77,1
RightS076114,11.7607,17.4717,9.440e-18,7.319e-18,3.355e-18,-0.0005,-2.43,0
RightS076115,11.6528,17.2759,2.166e-16,1.551e-16,5.568e-17,0.0005,0.9,0
RightS076116,11.6536,17.2735,1.165e-13,8.683e-14,3.446e-14,0.0003,0.82,0
RightS076117,11.7609,17.4686,9.623e-17,6.718e-17,2.478e-17,0.0004,-2.28,0
RightS076118,11.7683,17.4715,1.929e-16,1.319e-16,4.658e-17,-0.0005,-2.39,0
RightS076119,11.6525,17.2761,1.339e-16,9.512e-17,3.462e-17,0.0002,0.89,0
RightS076120,11.6439,17.2747,5.695e-18,4.842e-18,2.601e-18,-0.0002,0.92,0
RightS076121,11.7796,17.4784,2.691e-16,1.884e-16,6.801e-17,0.0004,-2.36,0
RightS076122,11.7819,17.4758,7.803e-17,5.607e-17,2.170e-17,0.0003,-2.55,0
RightS076123,11.7787,17.4761,1.700e-18,2.960e-18,6.828e-18,0.0,-2.56,0
RightS076124,11.7894,17.4813,2.380e-17,1.809e-17,7.385e-18,0.0009,-2.53,1
RightS076125,11.6348,17.2724,1.142e-17,9.335e-18,4.392e-18,-0.0008,1.04,0
RightS076126,11.7864,17.4775,1.951e-17,1.518e-17,6.826e-18,-0.0007,-2.56,1
RightS076127,11.7926,17.4771,2.292e-18,4.523e-18,1.339e-17,0.0006,-2.6,0
RightS076128,11.6207,17.2683,2.269e-17,1.717e-17,7.200e-18,-0.0005,1.02,1
RightS076129,11.6256,17.2757,5.256e-17,3.935e-17,1.605e-17,0.0005,1.01,0
RightS076130,11.7974,17.4762,7.500e-18,6.436e-18,3.371e-18,0.0001,-2.56,0
RightS076131,11.8031,17.4766,1.175e-16,8.234e-17,3.101e-17,0.0005,-2.65,0
RightS076132,11.6159,17.2738,8.949e-19,8.416e-19,5.587e-19,-0.0009,1.09,0
RightS076133,11.6098,17.2727,1.942e-17,1.444e-17,6.045e-18,-0.0009,1.17,1
RightS076134,11.8012,17.4714,1.688e-17,1.322e-17,6.085e-18,0.0009,-2.62,1
RightS076135,11.6111,17.2758,1.437e-16,9.884e-17,3.383e-17,-0.0006,1.07,0
RightS076136,11.8146,17.4756,1.184e-13,8.656e-14,3.430e-14,-0.0001,-2.64,0
RightS076137,11.8041,17.4662,1.858e-16,1.330e-16,4.923e-17,-0.0,-2.67,0
RightS076138,11.8044,17.4648,1.381e-18,3.225e-18,1.337e-17,-0.0002,-2.55,0
RightS076139,11.8116,17.4637,2.574e-17,2.035e-17,8.775e-18,-0.0001,-2.69,1
RightS076140,11.5974,17.2783,2.292e-18,2.162e-18,1.346e-18,0.0005,0.97,0
RightS076141,11.6003,17.2834,1.167e-13,1.045e-13,5.965e-14,0.0012,1.09,1
RightS076142,11.5967,17.2849,3.213e-17,2.315e-17,8.709e-18,0.0002,0.98,0
RightS076143,11.8201,17.4595,1.491e-15,1.002e-15,3.159e-16,0.0012,-2.56,0
RightS076144,11.8322,17.4674,1.324e-16,9.413e-17,3.406e-17,0.0004,-2.5,0
RightS076145,11.5987,17.2922,1.474e-18,1.348e-18,8.102e-19,0.0006,1.02,0
RightS076146,11.5936,17.2918,3.051e-17,2.234e-17,8.760e-18,-0.0005,0.86,0
RightS076147,11.5982,17.3019,2.787e-17,2.188e-17,9.814e-18,-0.0001,0.98,1
RightS076148,11.8291,17.4518,4.358e-16,2.939e-16,9.931e-17,0.0002,-2.43,0
RightS076149,11.8194,17.4412,2.734e-16,1.865e-16,6.518e-17,0.0007,-2.46,0
RightS076150,11.5925,17.3086,2.865e-19,2.954e-19,2.321e-19,0.0014,0.82,0
RightS076151,11.8219,17.4346,3.458e-18,5.367e-18,9.669e-18,-0.0007,-2.5,0
RightS076152,11.5898,17.3107,3.559e-19,3.545e-19,2.537e-19,-0.0001,0.91,0
RightS076153,11.5911,17.3142,5.185e-16,3.548e-16,1.232e-16,0.0003,0.72,0
RightS076154,11.5863,17.3145,2.737e-17,2.118e-17,9.232e-18,0.0001,0.84,1
RightS076155,11.5907,17.3242,2.149e-18,1.964e-18,1.151e-18,0.0001,0.63,0
RightS076156,11.5942,17.3273,1.896e-17,1.546e-17,7.475e-18,-0.0001,0.67,0
RightS076157,11.7007,17.4365,8.735e-19,1.816e-18,6.129e-18,-0.0002,-1.42,0
RightS076159,11.7108,17.3077,3.445e-20,4.504e-20,5.582e-20,0.0001,0.02,0
RightS076160,11.7096,17.3057,5.442e-17,4.121e-17,1.691e-17,0.0005,-0.01,1
RightS076161,11.7037,17.4383,3.159e-18,6.034e-18,1.614e-17,0.0008,-1.42,0
RightS076164,11.7043,17.3095,2.789e-18,2.394e-18,1.271e-18,-0.0007,-0.01,0
RightS076165,11.7139,17.4367,3.987e-14,4.534e-14,4.078e-14,0.0003,-1.5,0
RightS076166,11.7177,17.4387,2.372e-19,2.429e-19,1.878e-19,-0.0,-1.78,0
RightS076167,11.6965,17.3057,4.082e-18,3.400e-18,1.714e-18,0.0,0.27,0
RightS076169,11.6967,17.3089,7.229e-20,8.047e-20,7.299e-20,-0.0002,0.17,0
RightS076171,11.7242,17.4414,1.114e-18,1.820e-18,3.678e-18,-0.0002,-1.92,0
RightS076173,11.6923,17.2934,5.617e-19,5.576e-19,3.817e-19,0.0002,0.17,0
RightS076174,11.6854,17.2884,2.723e-17,2.007e-17,7.728e-18,-0.0005,0.26,0
RightS076175,11.6896,17.2944,1.256e-19,1.402e-19,1.294e-19,0.0001,0.32,0
RightS076176,11.6843,17.2928,2.314e-18,4.546e-18,1.301e-17,0.0005,0.55,0
RightS076178,11.7302,17.4530,3.680e-18,3.086e-18,1.614e-18,0.0003,-1.91,0
RightS076179,11.6867,17.2937,1.247e-18,2.359e-18,6.430e-18,0.0007,0.39,0
RightS076180,11.6755,17.2811,2.289e-18,2.121e-18,1.324e-18,0.0001,0.52,0
RightS076181,11.7402,17.4534,9.028e-18,7.445e-18,3.552e-18,0.0011,-2.16,0
RightS076183,11.7472,17.4623,7.793e-18,6.268e-18,2.854e-18,0.0004,-2.08,0
RightS076184,11.7482,17.4652,1.472e-18,1.326e-18,7.879e-19,-0.0003,-1.97,0
RightS076185,11.6586,17.2836,2.928e-18,2.610e-18,1.462e-18,-0.0007,0.69,0
RightS076186,11.7497,17.4697,6.098e-18,1.532e-17,7.303e-17,0.0004,-2.0,0
RightS076187,11.7525,17.4613,3.834e-19,3.998e-19,3.123e-19,0.0004,-2.33,0
RightS076188,11.6438,17.2659,3.380e-17,2.540e-17,1.076e-17,-0.0002,0.9,1
RightS076189,11.6689,17.2796,7.640e-17,5.442e-17,2.020e-17,-0.0002,0.64,0
RightS076190,11.7638,17.4697,9.864e-19,1.907e-18,5.195e-18,0.0003,-2.39,0
RightS076191,11.6518,17.2701,2.386e-17,1.856e-17,8.428e-18,0.0012,0.84,1
RightS076192,11.7660,17.4789,1.266e-19,1.388e-19,1.186e-19,0.0001,-2.42,0
RightS076193,11.6495,17.2768,6.455e-19,1.173e-18,2.795e-18,-0.0006,0.88,0
RightS076194,11.6441,17.2690,2.650e-17,2.043e-17,8.907e-18,-0.0001,0.92,1
RightS076195,11.7676,17.4657,2.829e-18,2.486e-18,1.340e-18,0.0017,-2.42,0
RightS076196,11.7615,17.4699,1.313e-19,1.554e-19,1.507e-19,-0.0,-2.44,0
RightS076197,11.6433,17.2712,2.648e-18,5.179e-18,1.544e-17,0.0,0.93,0
RightS076198,11.7768,17.4720,1.350e-18,1.203e-18,7.089e-19,0.0002,-2.39,0
RightS076201,11.6224,17.2682,6.198e-18,5.310e-18,2.828e-18,0.0001,1.06,0
RightS076202,11.6269,17.2727,1.045e-20,1.463e-20,2.178e-20,-0.0004,1.04,0
RightS076204,11.8012,17.4849,4.324e-17,3.230e-17,1.336e-17,-0.0001,-2.71,1
RightS076206,11.6230,17.2796,4.792e-18,3.901e-18,1.911e-18,0.0003,1.08,0
RightS076207,11.6299,17.2777,1.265e-16,9.148e-17,3.432e-17,0.0005,1.12,0
RightS076208,11.7868,17.4606,3.518e-18,5.702e-18,1.099e-17,-0.0,-2.72,0
RightS076209,11.7921,17.4699,9.271e-19,9.194e-19,6.324e-19,0.0005,-2.61,0
RightS076211,11.8100,17.4761,1.996e-17,1.530e-17,6.387e-18,0.0015,-2.66,1
RightS076212,11.8026,17.4689,6.960e-19,6.868e-19,4.734e-19,-0.0001,-2.54,0
RightS076213,11.6007,17.2644,1.156e-18,2.153e-18,5.822e-18,0.0001,1.03,0
RightS076214,11.6203,17.2864,5.376e-17,4.170e-17,1.813e-17,0.0003,1.04,1
RightS076216,11.8047,17.4614,1.999e-18,3.970e-18,1.154e-17,-0.0003,-2.63,0
RightS076217,11.8116,17.4637,1.512e-18,2.465e-18,4.825e-18,0.0005,-2.52,0
RightS076218,11.8253,17.4667,1.393e-20,1.927e-20,2.745e-20,-0.0001,-2.58,0
RightS076219,11.6022,17.2865,7.356e-19,1.265e-18,2.815e-18,0.0003,0.94,0
RightS076220,11.5921,17.2855,1.236e-16,8.669e-17,3.135e-17,0.0004,0.98,0
RightS076221,11.6003,17.2902,1.207e-18,1.191e-18,8.076e-19,0.0001,1.05,0
RightS076223,11.5830,17.2815,8.620e-14,6.333e-14,2.460e-14,0.0005,1.17,0
RightS076225,11.6021,17.3056,6.981e-18,6.049e-18,3.245e-18,0.0005,0.9,0
RightS076226,11.8101,17.4425,1.452e-18,1.313e-18,7.579e-19,0.0001,-2.59,0
RightS076227,11.8172,17.4372,4.395e-18,7.557e-18,1.681e-17,0.0002,-2.36,0
RightS076228,11.8139,17.4319,2.215e-19,2.394e-19,2.014e-19,-0.0002,-2.47,0
RightS076229,11.8184,17.4364,1.282e-18,2.261e-18,5.095e-18,0.0009,-2.4,0
RightS076230,11.5819,17.3078,6.491e-18,5.206e-18,2.426e-18,-0.0006,0.91,0
RightS076231,11.8319,17.4414,5.402e-18,4.514e-18,2.360e-18,-0.0004,-2.28,0
RightS076232,11.8041,17.4079,2.021e-20,2.606e-20,3.212e-20,-0.0005,-2.15,0
RightS076233,11.8307,17.4331,5.402e-18,4.535e-18,2.243e-18,-0.0003,-2.26,0
RightS076234,11.8132,17.4107,3.314e-18,4.599e-18,6.648e-18,0.0011,-2.13,0
RightS076235,11.5973,17.3305,5.407e-17,3.993e-17,1.518e-17,-0.0003,0.59,0
RightS076236,11.6002,17.3350,1.824e-18,2.878e-18,5.263e-18,-0.0001,0.54,0
RightS076237,11.5950,17.3414,5.536e-19,5.775e-19,4.434e-19,-0.0004,0.47,0
RightS076239,11.5875,17.3381,5.681e-18,1.274e-17,4.768e-17,0.0002,0.48,0
RightS076241,11.5140,17.7230,4.093e-14,2.920e-14,1.081e-14,0.0003,-4.22,0
RightS076245,11.5220,17.7224,1.677e-19,1.925e-19,1.792e-19,-0.0001,-4.59,0
RightS076247,11.6827,17.6947,2.846e-18,6.737e-18,2.928e-17,-0.0002,-8.05,0
RightS076248,11.5254,17.7226,3.277e-19,3.349e-19,2.599e-19,0.0001,-4.49,0
RightS076251,11.5756,17.7160,1.461e-20,1.899e-20,2.478e-20,0.0006,-7.01,0
RightS076253,11.5453,17.7203,2.116e-18,4.084e-18,1.171e-17,0.0,-5.64,0
RightS076254,11.5505,17.7191,9.832e-19,8.953e-19,5.294e-19,0.0004,-6.25,0
RightS076257,11.5622,17.7150,4.229e-18,9.368e-18,3.672e-17,0.0002,-6.66,0
RightS076258,11.4826,17.7273,1.353e-19,1.427e-19,1.186e-19,-0.0002,-4.24,0
RightS076261,11.5515,17.7219,3.663e-18,6.713e-18,1.728e-17,0.0003,-7.15,0
RightS076262,11.5534,17.7178,2.967e-19,3.112e-19,2.486e-19,0.0005,-7.23,0
RightS076264,11.5318,17.7223,8.040e-14,6.322e-14,2.759e-14,0.0003,-5.36,1
RightS076269,11.5713,17.7126,4.282e-18,3.542e-18,1.815e-18,0.0002,-6.8,0
RightS076274,11.5435,17.7229,1.392e-19,1.541e-19,1.346e-19,-0.0015,-5.86,0
RightS076279,11.5770,17.7172,2.802e-20,3.438e-20,3.833e-20,-0.0005,-6.94,0
RightS076281,11.5394,17.7243,3.512e-18,5.424e-18,9.958e-18,-0.0003,-5.62,0
RightS076282,11.6036,17.7088,7.898e-20,9.137e-20,9.118e-20,-0.0004,-8.36,0
RightS076283,11.5421,17.7254,6.849e-19,1.278e-18,3.324e-18,-0.0004,-5.21,0
RightS076294,11.6036,17.7087,2.377e-20,3.022e-20,3.682e-20,0.0006,-7.7,0
RightS076310,11.5424,17.7213,2.658e-18,4.461e-18,9.540e-18,-0.0008,-5.48,0
RightS076313,11.5431,17.7196,2.954e-19,3.053e-19,2.358e-19,-0.0004,-4.96,0
RightS076315,11.5377,17.7188,9.557e-20,1.164e-19,1.227e-19,0.0005,-5.01,0
RightS076327,11.3346,17.7698,4.645e-20,5.708e-20,6.295e-20,-0.0002,-3.73,0
RightS076329,11.5419,17.7223,9.244e-20,1.064e-19,9.992e-20,-0.0007,-5.94,0
RightS076332,11.5448,17.7167,4.419e-18,3.815e-18,2.009e-18,-0.0001,-6.08,0
RightS076334,11.4556,17.7490,2.501e-17,1.884e-17,7.598e-18,-0.0001,-3.79,0
RightS076336,11.6464,17.6934,1.924e-20,2.522e-20,3.155e-20,0.0004,-8.57,0
RightS076337,11.3831,17.7481,1.077e-18,1.763e-18,3.610e-18,-0.0006,-3.89,0
RightS076351,11.5397,17.7174,9.946e-20,1.126e-19,1.028e-19,-0.0006,-5.75,0
RightS076352,11.5487,17.7168,1.302e-18,1.168e-18,7.034e-19,-0.0001,-6.32,0
RightS076361,11.5691,17.7091,3.562e-20,4.590e-20,5.845e-20,0.0005,-6.91,0
RightS076368,11.4281,17.7471,2.000e-19,2.141e-19,1.762e-19,0.0,-3.88,0
RightS076373,11.5451,17.7184,4.978e-20,5.720e-20,5.733e-20,0.0005,-6.12,0
RightS076377,11.5611,17.7133,4.364e-20,5.363e-20,5.739e-20,0.0008,-6.95,0
RightS076380,11.5921,17.7078,5.225e-19,5.029e-19,3.409e-19,-0.0007,-8.24,0
RightS076385,11.4638,17.7378,5.925e-18,4.984e-18,2.521e-18,0.0007,-4.29,0
RightS076389,11.5599,17.7208,3.554e-19,3.516e-19,2.558e-19,0.0008,-6.97,0
RightS076390,11.5076,17.7291,1.604e-18,1.416e-18,8.183e-19,-0.0001,-4.41,0
RightS076399,11.5271,17.7215,1.640e-19,1.715e-19,1.345e-19,-0.0008,-5.04,0
RightS076400,11.5542,17.7161,1.157e-19,1.366e-19,1.453e-19,0.0004,-7.39,0
RightS076403,11.5454,17.7152,4.363e-18,8.186e-18,2.138e-17,-0.0002,-6.16,0
RightS076406,11.5492,17.7197,3.108e-20,3.830e-20,4.214e-20,0.0001,-7.4,0
RightS076408,11.5448,17.7131,1.148e-18,2.122e-18,5.444e-18,0.0004,-6.68,0
RightS076412,11.4969,17.7248,2.277e-18,1.946e-18,1.046e-18,0.0007,-3.93,0
RightS076414,11.4797,17.7353,1.249e-20,1.768e-20,2.606e-20,0.0007,-4.37,0
RightS076420,11.2995,17.7813,5.114e-14,3.474e-14,1.197e-14,-0.0002,-4.55,0
RightS076423,11.5895,17.7041,4.432e-19,4.603e-19,3.663e-19,-0.0001,-8.05,0
RightS076437,11.5017,17.7321,3.939e-14,2.660e-14,8.950e-15,0.0001,-4.84,0
RightS076443,11.5443,17.7200,3.203e-20,4.068e-20,4.767e-20,0.0002,-5.07,0
RightS076447,11.6011,17.7053,1.841e-20,2.548e-20,3.642e-20,-0.0005,-7.76,0
RightS076451,11.5762,17.7171,3.533e-20,4.435e-20,5.104e-20,0.0004,-7.86,0
RightS076453,11.5066,17.7320,8.384e-14,6.850e-14,3.284e-14,0.0001,-5.11,1
RightS076457,11.5440,17.7163,1.453e-18,1.285e-18,7.120e-19,-0.0007,-5.99,0
RightS076463,11.5585,17.7215,1.278e-18,2.750e-18,9.381e-18,0.0011,-6.72,0
RightS076465,11.5103,17.7312,4.459e-20,5.369e-20,5.670e-20,-0.0001,-4.26,0
RightS076468,11.5595,17.7264,2.299e-19,2.335e-19,1.826e-19,0.0004,-7.21,0
RightS076469,11.5394,17.7301,3.091e-19,3.392e-19,2.970e-19,-0.0005,-4.71,0
RightS076470,11.5087,17.7265,9.970e-20,1.173e-19,1.182e-19,0.0007,-4.16,0
RightS076471,11.5412,17.7159,1.667e-18,1.454e-18,8.069e-19,-0.0001,-4.85,0
RightS076480,11.5569,17.7247,1.973e-20,2.629e-20,3.407e-20,-0.0001,-6.66,0
RightS076483,11.5327,17.7269,4.715e-18,9.056e-18,2.639e-17,0.0001,-4.71,0
RightS076486,11.5019,17.7340,2.414e-14,1.603e-14,5.354e-15,-0.0001,-4.07,0
RightS076493,11.5214,17.7221,1.309e-19,1.436e-19,1.276e-19,-0.0005,-5.44,0
RightS076499,11.5201,17.7270,1.179e-18,1.995e-18,4.203e-18,-0.0002,-4.67,0
RightS076503,11.5444,17.7167,2.558e-17,7.752e-17,5.345e-16,0.0002,-5.61,0
RightS076506,11.5792,17.7119,2.136e-19,2.378e-19,2.157e-19,0.0004,-7.95,0
RightS076509,11.5429,17.7128,1.630e-20,2.350e-20,3.564e-20,0.0002,-6.04,0
RightS076510,11.5404,17.7037,1.677e-20,2.238e-20,2.942e-20,0.0005,-5.89,0
RightS076519,11.5820,17.7356,6.884e-19,6.969e-19,5.206e-19,0.0008,-8.16,0
RightS076521,11.5240,17.7299,5.834e-18,1.022e-17,2.323e-17,-0.0001,-5.03,0
RightS076523,11.5417,17.7367,8.694e-14,7.157e-14,3.412e-14,-0.0,-4.69,1
RightS076524,11.5561,17.7105,4.187e-20,5.032e-20,5.354e-20,-0.0003,-7.57,0
RightS076525,11.5667,17.7481,6.226e-20,7.386e-20,7.327e-20,0.0007,-6.91,0
RightS076526,11.5550,17.7042,2.064e-20,2.571e-20,3.043e-20,-0.0003,-6.9,0
RightS076527,11.5366,17.7354,7.045e-14,6.006e-14,3.065e-14,-0.0011,-4.6,1
RightS076530,11.5443,17.6983,8.853e-14,7.438e-14,3.725e-14,0.0001,-6.94,1
RightS076531,11.5601,17.7455,7.059e-18,5.740e-18,2.665e-18,-0.0003,-6.61,0
RightS076532,11.5609,17.6926,1.309e-20,1.658e-20,1.970e-20,0.0005,-7.9,0
RightS076533,11.5516,17.7069,1.746e-20,2.228e-20,2.658e-20,0.0005,-6.75,0
RightS076534,11.5488,17.7416,1.280e-20,1.746e-20,2.401e-20,0.0001,-5.82,0
RightS076537,11.5429,17.7198,8.280e-20,9.762e-20,9.643e-20,-0.0003,-5.84,0
RightS076545,11.5513,17.7418,6.611e-14,5.908e-14,3.446e-14,0.0003,-5.11,1
RightS076546,11.5276,17.7313,3.584e-18,3.055e-18,1.563e-18,0.0003,-4.89,0
RightS076547,11.5645,17.6890,2.191e-19,2.410e-19,2.216e-19,0.0005,-8.09,0
RightS076549,11.5227,17.7135,2.847e-20,3.367e-20,3.465e-20,-0.0002,-4.64,0
RightS076551,11.5328,17.7143,4.655e-18,3.937e-18,2.065e-18,-0.0003,-5.03,0
RightS076552,11.5480,17.7374,6.721e-18,5.408e-18,2.461e-18,-0.0006,-5.81,0
RightS076553,11.5489,17.7296,1.146e-13,8.523e-14,3.538e-14,0.0001,-6.11,1
RightS076556,11.5248,17.7500,1.459e-17,1.199e-17,5.619e-18,0.0011,-4.28,0
RightS076559,11.5459,17.7511,3.360e-20,4.130e-20,4.629e-20,0.0007,-4.26,0
RightS076560,11.5192,17.7235,3.779e-18,3.383e-18,1.926e-18,-0.0004,-4.48,0
RightS076563,11.5981,17.7277,8.781e-20,9.728e-20,8.416e-20,0.0009,-8.32,0
RightS076564,11.5192,17.7377,2.449e-20,3.096e-20,3.770e-20,0.0008,-4.18,0
RightS076566,11.5692,17.7066,1.161e-19,1.329e-19,1.238e-19,-0.0002,-7.79,0
RightS076567,11.5400,17.7076,7.183e-14,5.030e-14,1.763e-14,0.0001,-4.81,0
RightS076569,11.5746,17.7349,2.505e-18,2.173e-18,1.187e-18,-0.0,-8.05,0
RightS076571,11.5269,17.7627,6.078e-19,6.175e-19,4.701e-19,0.0007,-4.09,0
RightS076572,11.5429,17.7489,6.777e-18,5.379e-18,2.540e-18,0.0006,-5.19,0
RightS076573,11.5318,17.7089,4.788e-19,4.864e-19,3.673e-19,-0.0003,-5.18,0
RightS076574,11.5455,17.7159,8.485e-20,9.977e-20,9.764e-20,0.0002,-6.16,0
RightS076575,11.5575,17.6872,1.145e-13,9.576e-14,4.838e-14,-0.0,-7.39,1
RightS076577,11.5753,17.7247,1.794e-19,2.129e-19,2.164e-19,0.0006,-7.94,0
RightS076581,11.5383,17.7193,7.283e-18,5.951e-18,2.890e-18,0.0002,-5.19,0
RightS076586,11.5863,17.7454,3.478e-20,4.419e-20,5.041e-20,0.0007,-8.21,0
RightS076587,11.5629,17.7318,3.233e-20,4.169e-20,5.144e-20,0.0003,-7.1,0
RightS076588,11.5461,17.7300,3.111e-18,2.683e-18,1.393e-18,-0.0006,-4.8,0
RightS076590,11.5862,17.7280,7.450e-19,7.331e-19,5.219e-19,0.0003,-7.54,0
RightS076591,11.5617,17.7175,1.506e-18,2.846e-18,7.463e-18,0.0008,-7.42,0
RightS076592,11.5648,17.7394,3.991e-19,7.853e-19,2.257e-18,0.0009,-7.77,0
RightS076593,11.5433,17.7193,2.085e-19,2.220e-19,1.828e-19,0.0006,-4.78,0
RightS076594,11.5250,17.7261,2.877e-18,5.740e-18,1.738e-17,0.0006,-4.47,0
RightS076595,11.5117,17.7051,2.947e-18,6.732e-18,2.584e-17,0.0004,-4.2,0
RightS076596,11.5363,17.6998,7.997e-20,9.224e-20,8.906e-20,-0.0007,-4.58,0
RightS076597,11.5503,17.6872,2.152e-14,1.536e-14,5.484e-15,-0.0004,-6.91,0
RightS076598,11.5592,17.7237,3.158e-19,3.360e-19,2.750e-19,0.0002,-6.93,0
RightS076599,11.5393,17.6832,3.413e-18,7.232e-18,2.513e-17,-0.0006,-6.42,0
RightS076602,11.5869,17.7267,1.520e-14,1.058e-14,3.565e-15,0.001,-8.17,0
RightS076606,11.5403,17.6783,1.099e-20,1.494e-20,2.019e-20,0.001,-6.88,0
RightS076608,11.5050,17.7231,3.750e-18,3.100e-18,1.519e-18,-0.0005,-4.05,0
RightS076609,11.5644,17.6963,3.325e-20,4.023e-20,4.161e-20,-0.0007,-7.86,0
RightS076610,11.5381,17.7161,9.837e-18,8.147e-18,3.984e-18,0.0012,-5.82,0
RightS076612,11.5402,17.7324,3.652e-20,4.619e-20,5.436e-20,0.0001,-5.3,0
RightS076613,11.5616,17.7021,1.765e-20,2.238e-20,2.696e-20,-0.0004,-7.44,0
