Name Equatorial Polar BlueF GreenF RedF Size RadialVelocity
DG0311 196.5584 110.4826 5.607e-16 4.767e-16 2.202e-16 116.3441 171.76
DG0312 197.9201 112.4153 4.604e-16 2.959e-16 1.102e-16 154.6326 156.52
DG0313 199.0189 112.6749 6.474e-16 4.978e-16 3.117e-16 109.7512 157.32
DG0314 195.1261 112.4008 6.227e-16 5.903e-16 2.264e-16 139.7247 164.18
DG0315 195.5362 110.5939 8.397e-16 5.447e-16 2.626e-16 114.868 170.31
DG0316 195.1183 110.9441 7.859e-16 5.294e-16 2.523e-16 117.7208 163.25
DG0317 194.5386 110.1027 6.521e-16 5.030e-16 2.708e-16 124.4946 161.09
DG0318 197.0810 111.7707 3.986e-16 4.035e-16 1.673e-16 150.0361 158.61
DG0319 197.1372 110.2013 6.148e-16 5.042e-16 2.132e-16 108.2381 162.17
DG0320 196.2106 110.0827 8.393e-16 5.507e-16 1.814e-16 115.8761 169.13
DG0321 197.9360 111.9074 5.135e-16 4.605e-16 2.186e-16 119.768 175.58
DG0322 196.0999 111.8699 4.600e-16 4.215e-16 1.469e-16 104.5448 168.07
DG0323 197.4128 109.6049 5.873e-16 5.026e-16 1.533e-16 96.6782 168.27
DG0324 196.9102 109.5764 1.010e-15 6.700e-16 2.914e-16 124.4148 170.96
DG0325 197.5371 110.8911 6.783e-16 4.804e-16 2.914e-16 128.707 160.65
DG0326 196.2724 111.2047 4.063e-16 3.299e-16 9.220e-17 233.3476 156.8
DG0327 196.6181 111.8549 6.059e-16 6.234e-16 2.040e-16 104.001 171.22
DG0328 195.3430 111.8215 7.366e-16 5.438e-16 2.587e-16 134.0811 157.0
DG0329 198.3569 110.4015 6.007e-16 5.472e-16 3.086e-16 117.5486 163.22
DG0330 197.7616 110.5861 4.470e-16 3.365e-16 1.822e-16 158.2607 161.05
DG0331 196.4913 110.5388 4.385e-16 2.697e-16 1.573e-16 239.3868 158.38
DG0332 199.2144 111.4237 5.148e-16 6.339e-16 2.686e-16 97.4033 162.34
DG0333 197.8225 112.0589 5.119e-16 2.914e-16 1.960e-16 171.9923 163.67
DG0334 196.9927 110.1761 8.202e-16 6.766e-16 2.178e-16 114.0849 172.48
DG0335 196.3618 111.1665 6.599e-16 5.402e-16 2.827e-16 122.6814 167.95
DG0336 195.1735 111.3766 5.539e-16 5.283e-16 3.128e-16 123.6681 162.9
DG0337 197.4561 110.1630 6.080e-16 6.921e-16 2.664e-16 137.8261 167.01
DG0338 195.5127 111.5142 4.755e-16 3.185e-16 1.739e-16 172.9755 176.05
DG0339 196.8766 111.4531 5.311e-16 2.984e-16 1.690e-16 146.5571 159.89
DG0340 196.0518 112.2668 8.274e-16 4.862e-16 2.247e-16 121.0734 165.37
DG0341 322.0094 132.0961 4.005e-16 2.492e-16 1.096e-16 151.5409 182.79
DG0342 169.0014 61.0327 8.078e-17 5.893e-17 3.462e-17 46.9168 358.85
DG0343 169.1079 61.0638 9.717e-17 6.455e-17 2.414e-17 54.3989 359.81
DG0344 36.2513 89.0461 1.598e-14 1.197e-14 4.398e-15 1346.0742 44.87
DG0345 35.2234 89.2222 6.927e-15 5.773e-15 2.670e-15 362.5755 45.58
DG0346 37.3030 88.6977 8.237e-15 6.247e-15 2.412e-15 424.5195 49.89
DG0347 36.7302 90.3500 1.028e-14 6.234e-15 3.401e-15 324.6812 49.51
DG0348 36.0844 88.5159 4.472e-15 4.350e-15 1.581e-15 727.0988 47.97
DG0349 37.1717 89.6165 8.650e-15 4.185e-15 3.298e-15 354.4426 48.31
DG0350 36.1093 89.5786 7.400e-15 5.586e-15 1.717e-15 352.8107 47.95
DG0351 37.0282 89.3711 8.490e-15 5.459e-15 2.362e-15 376.9666 49.71
DG0352 37.8568 88.0446 6.234e-15 5.583e-15 2.145e-15 360.1662 43.93
DG0353 34.6091 88.9356 5.753e-15 5.616e-15 1.955e-15 421.4246 47.93
DG0354 37.8265 89.1356 9.089e-15 6.227e-15 2.924e-15 427.5089 48.68
DG0355 148.5366 145.3113 2.875e-16 2.799e-16 1.094e-16 109.5947 189.04
DG0356 167.0640 128.1803 6.239e-16 3.561e-16 1.949e-16 222.1718 261.35
DG0357 167.1658 128.4566 2.290e-16 2.144e-16 9.152e-17 80.9722 261.69
DG0358 167.2025 128.1258 2.605e-16 2.350e-16 8.709e-17 77.1414 262.41
DG0359 166.8183 128.1912 2.395e-16 2.565e-16 1.187e-16 76.5575 260.82
DG0360 166.6841 128.3488 2.344e-16 1.763e-16 7.368e-17 84.1119 262.28
DG0361 167.2695 128.2116 2.523e-16 1.565e-16 8.252e-17 61.0501 261.09
DG0362 166.7347 128.2215 2.118e-16 1.844e-16 6.475e-17 67.1636 260.31
DG0363 166.5882 128.0851 3.198e-16 1.506e-16 9.561e-17 88.9815 263.1
DG0364 167.0446 128.2700 3.288e-16 2.268e-16 8.789e-17 64.2145 261.89
DG0365 167.1874 127.8804 3.852e-16 2.017e-16 1.160e-16 74.2195 261.39
DG0366 167.3698 128.1111 2.098e-16 2.017e-16 9.360e-17 81.6403 259.93
DG0367 166.9393 128.5379 2.464e-16 1.965e-16 4.492e-17 73.7674 260.04
DG0368 166.8733 127.9070 2.575e-16 2.124e-16 7.296e-17 90.9711 267.99
DG0369 186.7104 62.4529 3.226e-16 2.694e-16 1.244e-16 96.3897 207.88
DG0370 269.1825 111.4395 3.075e-16 2.626e-16 1.322e-16 254.6815 187.89
DG0371 269.2031 111.3527 3.784e-16 3.030e-16 1.391e-16 133.8244 185.99
DG0372 269.0174 111.4888 3.849e-16 4.636e-16 1.813e-16 104.0953 187.6
DG0373 268.9058 111.1389 5.764e-16 4.607e-16 2.394e-16 107.7527 185.49
DG0374 269.3697 111.1112 5.962e-16 5.575e-16 2.630e-16 115.8097 190.31
DG0375 269.3125 111.4150 4.933e-16 4.403e-16 1.429e-16 104.0715 190.74
DG0376 268.9500 111.8084 6.622e-16 5.819e-16 1.702e-16 115.9831 190.63
DG0377 269.2767 111.1064 5.293e-16 4.314e-16 2.252e-16 128.9594 186.53
DG0378 269.2190 111.1238 4.965e-16 4.992e-16 2.326e-16 103.5159 187.0
DG0379 358.0244 92.6318 1.139e-14 9.752e-15 2.454e-15 516.2952 65.63
DG0380 357.8743 92.8669 2.327e-15 1.942e-15 1.070e-15 810.595 69.14
DG0381 358.3586 91.5142 4.216e-15 3.500e-15 1.522e-15 374.2636 67.1
DG0382 358.1631 91.8666 4.716e-15 4.239e-15 1.523e-15 277.3022 66.79
DG0383 357.6160 93.2411 3.767e-15 2.097e-15 1.505e-15 311.4038 67.69
DG0384 357.2498 92.3866 4.556e-15 2.899e-15 1.273e-15 291.3466 62.24
DG0385 357.6107 91.4395 5.498e-15 4.493e-15 1.993e-15 310.7305 58.7
DG0386 359.6419 92.8964 3.953e-15 2.116e-15 1.128e-15 383.7014 61.58
DG0387 358.0920 92.0937 4.277e-15 4.512e-15 1.192e-15 310.8259 67.57
DG0388 358.6504 92.2454 5.356e-15 3.174e-15 2.072e-15 331.5395 60.77
DG0389 356.0536 91.9207 3.483e-15 4.010e-15 1.694e-15 300.5056 68.36
DG0390 358.1640 92.4614 5.644e-15 6.238e-15 2.043e-15 327.4724 60.46
DG0391 0.0630 92.0367 4.391e-15 3.666e-15 1.678e-15 257.0703 60.07
DG0392 359.2591 91.9297 5.695e-15 3.468e-15 1.524e-15 302.3818 61.67
DG0393 357.4209 93.4659 3.107e-15 2.728e-15 1.158e-15 522.1962 63.14
DG0394 356.4316 93.4412 4.458e-15 3.283e-15 1.051e-15 301.4827 67.9
DG0395 357.2130 91.9241 5.257e-15 3.554e-15 1.377e-15 440.7056 59.47
DG0396 21.9533 76.3590 2.747e-15 2.378e-15 9.463e-16 186.5866 87.87
DG0397 21.7759 76.2014 2.767e-15 1.695e-15 1.124e-15 208.9748 88.26
DG0398 21.5525 76.2086 3.000e-15 1.881e-15 9.282e-16 196.7048 87.49
DG0399 21.8105 76.2563 3.141e-15 2.136e-15 9.903e-16 226.174 88.55
DG0400 209.3090 142.9557 3.729e-16 3.236e-16 1.001e-16 132.6882 341.5
DG0401 209.3109 142.8025 1.252e-16 1.199e-16 4.773e-17 47.5386 337.83
DG0402 208.7682 143.1614 1.853e-16 7.270e-17 4.391e-17 49.8762 339.99
DG0403 209.0951 143.0137 6.813e-17 8.082e-17 3.496e-17 78.9195 340.76
DG0404 209.3180 143.0131 1.515e-16 1.119e-16 4.312e-17 45.8982 338.0
DG0405 209.9198 142.9039 1.347e-16 9.121e-17 3.654e-17 56.0341 339.52
DG0406 208.9976 143.1249 1.196e-16 6.621e-17 3.288e-17 74.358 341.38
DG0407 209.3606 142.6465 1.239e-16 1.090e-16 4.476e-17 51.3476 344.29
DG0408 209.5731 142.6847 1.749e-16 1.255e-16 6.089e-17 59.9192 345.2
DG0409 209.2310 143.1633 9.364e-17 5.700e-17 3.672e-17 80.2202 339.09
DG0410 209.1926 143.1356 1.335e-16 1.155e-16 4.394e-17 54.6021 340.57
DG0411 209.3167 143.1346 1.953e-16 1.320e-16 6.632e-17 53.3896 338.78
DG0412 208.8073 143.0614 1.331e-16 1.007e-16 4.261e-17 47.5421 341.5
DG0413 209.2330 143.0668 1.138e-16 1.048e-16 5.902e-17 55.5548 338.73
DG0414 209.1705 142.6401 1.481e-16 1.220e-16 5.783e-17 41.9885 339.26
DG0415 209.8283 143.0304 1.031e-16 7.478e-17 2.970e-17 64.0116 341.32
DG0416 209.6129 142.9291 9.169e-17 7.100e-17 3.129e-17 53.7917 344.21
DG0417 209.1703 142.5784 1.864e-16 1.232e-16 5.829e-17 52.302 339.25
DG0418 6.7555 160.1216 8.369e-17 5.587e-17 2.223e-17 54.1269 352.06
DG0419 15.0864 47.1901 8.735e-15 5.598e-15 2.786e-15 689.1277 66.02
DG0420 12.7711 46.3530 5.007e-15 3.477e-15 1.777e-15 300.7267 65.82
DG0421 15.0822 48.2685 4.395e-15 3.232e-15 1.523e-15 375.3461 65.3
DG0422 13.9305 47.4761 2.101e-15 3.317e-15 1.120e-15 291.4998 65.25
DG0423 15.3289 45.8778 5.038e-15 4.267e-15 2.078e-15 288.631 66.28
DG0424 15.3411 47.2908 5.237e-15 3.013e-15 1.538e-15 311.9306 63.9
DG0425 16.5905 47.7129 3.598e-15 3.436e-15 1.405e-15 350.7774 64.41
DG0426 14.5639 46.4574 4.321e-15 3.389e-15 1.644e-15 312.602 66.71
DG0427 13.7910 47.6691 4.564e-15 2.613e-15 1.054e-15 263.8779 62.64
DG0428 16.5612 46.5824 4.619e-15 3.608e-15 1.840e-15 266.1761 66.67
DG0429 13.3680 46.5257 4.571e-15 4.301e-15 1.414e-15 332.3664 64.06
DG0430 14.8725 48.6657 4.265e-15 3.259e-15 1.445e-15 253.4185 65.95
DG0431 61.8317 21.8411 3.683e-16 2.659e-16 1.133e-16 197.863 184.18
DG0432 61.5254 22.0050 6.815e-16 5.424e-16 2.482e-16 111.4073 185.72
DG0433 61.4778 21.7902 5.547e-16 3.996e-16 1.870e-16 119.433 186.22
DG0434 62.0374 21.8067 7.473e-16 4.557e-16 1.693e-16 105.063 186.44
DG0435 61.0655 21.5450 5.082e-16 5.473e-16 1.723e-16 123.262 185.37
DG0436 62.0093 21.5372 6.563e-16 4.626e-16 2.068e-16 122.0648 185.23
DG0437 62.4847 21.8439 4.940e-16 5.084e-16 2.496e-16 103.0105 186.47
DG0438 61.4788 21.8133 5.626e-16 3.869e-16 1.748e-16 114.6422 185.08
DG0439 85.1979 34.8166 3.163e-15 2.601e-15 1.396e-15 276.5569 73.62
DG0440 85.5997 34.8524 4.343e-15 2.560e-15 1.058e-15 273.1841 73.88
DG0441 323.7306 92.9710 5.378e-17 2.901e-17 2.223e-17 44.0382 497.11
DG0442 325.3693 110.2330 1.475e-15 1.102e-15 6.131e-16 322.0513 94.07
DG0443 325.7443 109.8756 2.245e-15 1.510e-15 8.027e-16 235.5461 92.01
DG0444 324.9037 110.2652 1.771e-15 2.201e-15 9.544e-16 176.1384 91.73
DG0445 325.6931 110.3320 2.244e-15 1.568e-15 9.117e-16 195.5402 92.67
DG0446 325.9407 110.4359 2.858e-15 1.544e-15 8.185e-16 212.4006 92.91
DG0447 260.5868 87.4260 1.219e-15 1.081e-15 4.163e-16 158.1655 112.54
DG0448 260.5731 87.5076 1.726e-15 1.383e-15 5.924e-16 175.3524 112.9
DG0449 260.5077 87.4406 1.771e-15 1.362e-15 5.567e-16 191.0265 112.98
DG0450 73.5888 144.9539 1.567e-14 1.079e-14 4.653e-15 1174.1741 45.47
DG0451 74.3783 145.6103 6.934e-15 4.655e-15 2.621e-15 383.2071 43.23
DG0452 76.8820 146.1197 5.967e-15 4.173e-15 2.021e-15 458.3781 45.23
DG0453 73.4797 146.1624 8.473e-15 4.634e-15 2.619e-15 361.8295 47.89
DG0454 72.1089 146.6992 6.631e-15 6.614e-15 1.830e-15 334.0496 44.82
DG0455 76.9441 144.6493 5.037e-15 4.816e-15 2.369e-15 395.2525 45.79
DG0456 76.1539 145.5574 6.356e-15 5.186e-15 2.444e-15 339.0526 46.07
DG0457 71.4355 143.9981 5.966e-15 5.649e-15 2.864e-15 359.6097 45.43
DG0458 73.9724 143.2856 9.616e-15 6.546e-15 2.559e-15 416.8314 43.44
DG0459 74.7031 143.3016 6.686e-15 5.602e-15 2.186e-15 380.2922 46.08
DG0460 72.6707 143.7197 6.595e-15 5.875e-15 2.037e-15 332.8867 47.48
DG0461 72.9632 144.8894 6.725e-15 5.575e-15 3.225e-15 386.107 45.4
DG0462 76.1527 144.0202 8.666e-15 5.269e-15 2.337e-15 342.2033 47.95
DG0463 73.6713 144.7475 4.177e-15 3.861e-15 2.044e-15 732.4467 43.87
DG0464 14.6383 106.8641 3.155e-15 2.174e-15 6.761e-16 752.5038 63.64
DG0465 15.5957 107.2861 7.313e-15 5.354e-15 2.618e-15 319.4301 60.78
DG0466 14.2815 106.4476 5.098e-15 3.305e-15 2.174e-15 424.9849 61.33
DG0467 14.3778 107.9133 2.758e-15 2.043e-15 1.390e-15 312.8635 63.05
DG0468 14.8734 106.6913 4.926e-15 3.911e-15 1.475e-15 262.5953 64.71
DG0469 14.4526 106.9933 3.551e-15 3.193e-15 1.676e-15 278.9101 64.21
DG0470 15.0403 107.3371 4.011e-15 2.793e-15 1.222e-15 310.9075 62.64
DG0471 14.1703 106.9662 5.150e-15 4.835e-15 1.782e-15 332.9933 60.3
DG0472 15.2674 106.5442 6.147e-15 3.883e-15 1.236e-15 339.9198 59.3
DG0473 205.1634 135.7558 2.337e-16 2.467e-16 1.264e-16 98.3014 201.41
DG0474 158.3015 101.8818 8.791e-16 4.037e-16 1.816e-16 172.4348 279.67
DG0475 159.1733 102.8547 2.350e-16 2.719e-16 1.247e-16 84.2425 269.1
DG0476 158.9723 102.4177 3.619e-16 2.203e-16 1.021e-16 76.6005 285.55
DG0477 157.6505 100.8524 3.084e-16 2.207e-16 1.002e-16 71.6287 267.45
DG0478 157.6624 101.2381 3.676e-16 4.059e-16 1.341e-16 84.1533 275.93
DG0479 158.9365 102.8304 1.846e-16 1.528e-16 8.434e-17 134.3197 262.79
DG0480 156.9671 101.5240 1.598e-16 1.585e-16 6.262e-17 97.3068 265.64
DG0481 159.0423 100.2652 3.669e-16 1.804e-16 1.033e-16 93.5584 284.57
DG0482 159.3633 100.8544 2.887e-16 2.231e-16 9.617e-17 67.3994 261.76
DG0483 157.7671 102.1368 1.254e-16 1.520e-16 8.670e-17 103.8701 273.69
DG0484 159.1520 102.0815 3.123e-16 2.224e-16 9.972e-17 87.4829 260.06
DG0485 156.8160 102.8970 1.951e-16 1.349e-16 8.830e-17 90.4481 276.86
DG0486 157.5067 100.3291 2.192e-16 1.722e-16 7.451e-17 62.9469 271.55
DG0487 159.9610 101.3628 2.849e-16 1.946e-16 9.662e-17 98.5416 262.07
DG0488 159.4749 101.3292 1.876e-16 1.375e-16 6.383e-17 89.3499 265.86
DG0489 157.4186 101.1932 2.529e-16 2.391e-16 9.963e-17 82.4337 279.88
DG0490 158.5726 101.7293 2.201e-16 2.636e-16 1.251e-16 101.8043 269.8
DG0491 156.6403 101.3530 2.338e-16 2.272e-16 9.903e-17 93.5581 269.24
DG0492 158.0276 101.5635 2.059e-16 2.054e-16 6.456e-17 185.7109 263.96
DG0493 159.4144 102.5012 2.606e-16 2.302e-16 1.030e-16 65.3218 270.34
DG0494 157.6437 101.7924 1.915e-16 2.290e-16 1.227e-16 69.286 281.56
DG0495 158.5571 101.5674 3.047e-16 3.093e-16 1.330e-16 82.9451 276.32
DG0496 159.6463 101.1366 1.473e-16 1.583e-16 8.777e-17 91.9865 284.33
DG0497 159.4955 100.8664 3.405e-16 2.430e-16 1.058e-16 77.1104 282.14
DG0498 158.3647 102.5257 2.943e-16 2.305e-16 8.105e-17 75.637 271.97
DG0499 158.0073 102.8959 2.512e-16 1.563e-16 1.116e-16 100.0344 260.43
DG0500 157.5611 103.2375 3.501e-16 2.807e-16 8.968e-17 69.4598 262.81
DG0501 158.6986 101.5741 1.886e-16 1.680e-16 5.603e-17 131.8135 263.77
DG0502 159.2016 102.3410 2.076e-16 9.917e-17 9.216e-17 128.4186 281.32
DG0503 158.1089 101.5946 2.646e-16 2.636e-16 9.075e-17 71.8432 269.38
DG0504 157.6769 103.7649 1.766e-16 1.325e-16 6.383e-17 90.278 267.23
DG0505 157.9610 102.4682 1.912e-16 1.205e-16 8.716e-17 123.3671 287.53
DG0506 159.3718 101.4348 2.104e-16 2.709e-16 1.323e-16 90.342 261.8
DG0507 156.7227 101.5426 3.681e-16 2.087e-16 6.569e-17 73.3665 277.55
DG0508 157.0799 102.2077 2.291e-16 1.092e-16 5.590e-17 120.5256 267.25
DG0509 157.9000 101.7834 3.362e-16 2.028e-16 9.509e-17 89.8284 264.87
DG0510 158.6236 100.5589 3.081e-16 2.083e-16 7.775e-17 75.2002 265.97
DG0511 157.2295 100.9503 2.109e-16 1.426e-16 6.829e-17 86.2988 270.16
DG0512 159.5434 102.0840 2.822e-16 2.296e-16 1.018e-16 70.4125 263.7
DG0513 159.0314 102.6869 4.240e-16 2.192e-16 9.593e-17 69.8427 263.67
DG0514 159.0682 101.9773 3.844e-16 2.195e-16 1.104e-16 84.2115 263.24
DG0515 158.6070 100.4991 3.531e-16 3.043e-16 7.680e-17 80.4357 286.95
DG0516 158.0132 101.1085 2.393e-16 2.587e-16 1.365e-16 81.8289 260.11
DG0517 157.0284 101.8216 2.948e-16 2.029e-16 1.189e-16 74.6799 264.79
DG0518 158.7576 100.5446 1.641e-16 1.196e-16 7.442e-17 133.0472 283.07
DG0519 157.2275 101.1460 3.309e-16 2.207e-16 9.351e-17 68.457 276.24
DG0520 157.6692 102.7721 2.142e-16 1.795e-16 9.913e-17 111.4346 278.07
DG0521 157.5750 102.9622 2.755e-16 2.121e-16 9.919e-17 90.2817 268.27
DG0522 158.2477 101.9678 2.730e-16 2.485e-16 9.558e-17 72.1273 274.12
DG0523 158.7034 102.6960 2.674e-16 1.722e-16 8.346e-17 67.4606 283.24
DG0524 158.8349 100.9794 2.989e-16 2.110e-16 1.102e-16 80.5421 273.37
DG0525 157.1657 102.7554 1.994e-16 1.265e-16 5.545e-17 91.681 274.26
DG0526 157.6864 103.0580 2.755e-16 2.670e-16 1.104e-16 68.3679 273.6
DG0527 159.2822 100.8154 2.785e-16 3.150e-16 1.056e-16 79.9686 268.29
DG0528 158.8198 100.7876 2.615e-16 2.236e-16 6.540e-17 66.2937 282.39
DG0529 158.0877 101.7550 2.208e-16 1.762e-16 6.684e-17 154.4354 283.49
DG0530 157.5553 101.3911 2.261e-16 1.221e-16 8.301e-17 133.4428 265.89
DG0531 158.8687 103.2854 4.025e-16 3.135e-16 9.460e-17 79.0209 268.87
DG0532 159.3299 101.1972 2.951e-16 1.876e-16 9.544e-17 77.4561 287.57
DG0533 158.8499 100.4323 3.666e-16 2.328e-16 1.366e-16 67.3842 270.26
DG0534 158.5874 101.7999 1.304e-16 1.330e-16 8.387e-17 164.9199 268.49
DG0535 158.8344 103.1668 3.138e-16 2.501e-16 1.270e-16 100.7471 264.2
DG0536 158.6378 100.5637 2.140e-16 2.390e-16 7.551e-17 81.8263 265.28
DG0537 158.0808 101.4495 3.213e-16 2.190e-16 1.227e-16 79.5496 285.05
DG0538 157.0267 101.5410 3.317e-16 2.155e-16 9.091e-17 95.4774 277.67
DG0539 156.8142 100.9997 2.428e-16 2.010e-16 9.516e-17 75.5043 271.86
DG0540 160.0013 101.8274 2.670e-16 2.182e-16 1.132e-16 67.5739 280.28
DG0541 158.2309 100.9917 3.479e-16 2.598e-16 1.071e-16 72.5621 260.76
DG0542 159.8728 100.8259 3.468e-16 1.760e-16 1.346e-16 73.5336 261.78
DG0543 159.3550 101.9692 3.336e-16 2.200e-16 1.087e-16 71.9238 259.02
DG0544 158.1567 101.1952 2.791e-16 2.835e-16 6.088e-17 87.692 260.35
DG0545 158.0664 100.9652 2.522e-16 1.888e-16 1.233e-16 72.2644 266.57
DG0546 156.5584 102.9392 3.881e-16 2.272e-16 1.574e-16 86.3787 264.9
DG0547 157.6743 101.5557 3.207e-16 1.339e-16 1.132e-16 69.1813 273.95
DG0548 157.3826 100.9471 2.132e-16 1.525e-16 6.259e-17 78.3059 282.84
DG0549 158.6928 103.3016 2.209e-16 2.488e-16 8.723e-17 66.4953 264.33
DG0550 157.3293 101.2946 3.251e-16 2.512e-16 8.348e-17 115.7167 276.62
DG0551 158.6281 101.1705 2.683e-16 1.594e-16 1.223e-16 80.9462 259.03
DG0552 157.5274 102.5102 2.525e-16 1.085e-16 6.626e-17 100.0184 268.36
DG0553 302.8567 80.7529 8.030e-16 5.779e-16 2.206e-16 291.7151 134.82
DG0554 303.2119 80.7538 1.008e-15 7.931e-16 3.701e-16 156.2361 136.39
DG0555 303.0855 81.1328 1.245e-15 9.551e-16 4.326e-16 165.6958 135.43
DG0556 302.8298 80.9512 6.725e-16 8.925e-16 3.127e-16 123.4612 133.51
DG0557 302.8397 81.2065 1.167e-15 8.720e-16 4.367e-16 197.2472 134.85
DG0558 303.1837 80.7641 1.141e-15 8.461e-16 4.406e-16 130.3367 132.76
DG0559 302.7248 80.9525 1.205e-15 8.386e-16 4.054e-16 176.4865 134.76
DG0560 302.9724 80.8872 7.732e-16 6.039e-16 3.240e-16 154.8758 134.57
DG0561 215.2572 144.7811 9.017e-16 6.254e-16 2.739e-16 176.2428 133.72
DG0562 120.5279 111.1832 1.806e-16 1.017e-16 5.449e-17 80.4376 265.27
DG0563 295.3022 104.6759 1.668e-15 1.127e-15 5.655e-16 318.5777 165.65
DG0564 295.0755 105.0081 6.432e-16 4.413e-16 2.217e-16 102.5142 166.99
DG0565 295.2706 105.1084 6.582e-16 4.911e-16 2.532e-16 123.1396 165.21
DG0566 295.2221 104.9638 6.579e-16 4.478e-16 2.828e-16 116.5638 163.99
DG0567 295.0853 104.5323 4.755e-16 3.839e-16 1.135e-16 184.4565 163.5
DG0568 295.0698 104.4119 5.460e-16 5.433e-16 2.672e-16 105.4324 164.95
DG0569 295.1566 104.3264 7.470e-16 4.286e-16 2.211e-16 132.7323 164.69
DG0570 295.7576 104.5409 6.729e-16 5.823e-16 2.650e-16 117.2622 162.9
DG0571 295.7791 104.8287 7.484e-16 4.605e-16 2.637e-16 115.9531 164.48
DG0572 295.5998 104.8933 4.112e-16 5.040e-16 2.406e-16 104.4738 166.54
DG0573 295.0279 104.6938 6.799e-16 6.714e-16 2.172e-16 119.2127 165.21
DG0574 225.2280 64.1421 1.011e-15 5.125e-16 3.278e-16 340.3795 125.15
DG0575 225.1092 64.4834 1.013e-15 9.612e-16 3.827e-16 144.1688 124.2
DG0576 225.1723 63.9388 1.616e-15 8.675e-16 3.789e-16 158.13 126.4
DG0577 225.1503 64.0069 1.488e-15 8.184e-16 4.036e-16 138.3225 124.61
DG0578 224.5945 64.0362 1.160e-15 7.843e-16 5.075e-16 138.0738 125.48
DG0579 224.6714 63.9537 1.702e-15 9.882e-16 4.703e-16 166.0266 127.41
DG0580 225.1729 64.6638 8.229e-16 7.017e-16 3.890e-16 138.6423 127.48
DG0581 225.3722 63.7685 1.421e-15 8.529e-16 3.998e-16 161.1292 126.04
DG0582 214.2985 52.4024 2.823e-15 2.071e-15 8.929e-16 207.0248 83.96
DG0583 214.1985 52.3213 3.963e-15 2.637e-15 8.273e-16 236.7172 83.02
DG0584 69.8525 37.0459 3.143e-15 1.493e-15 5.622e-16 322.196 126.92
DG0585 69.1640 36.9064 1.122e-15 7.144e-16 3.407e-16 172.4852 127.49
DG0586 69.1753 37.5452 7.174e-16 7.625e-16 2.083e-16 157.1081 126.87
DG0587 70.0866 36.4375 1.132e-15 8.215e-16 4.591e-16 169.2049 128.56
DG0588 71.0681 36.8735 1.352e-15 8.031e-16 3.537e-16 141.3928 129.67
DG0589 69.3213 37.3079 1.117e-15 7.331e-16 3.361e-16 146.6733 130.75
DG0590 70.3527 37.6796 1.250e-15 8.691e-16 4.817e-16 156.1805 129.63
DG0591 70.8114 36.8520 9.692e-16 9.007e-16 3.489e-16 158.9655 129.66
DG0592 70.0573 37.3809 1.206e-15 9.074e-16 3.820e-16 127.8644 130.19
DG0593 70.5523 37.3051 1.193e-15 8.835e-16 4.597e-16 159.5387 129.92
DG0594 70.1547 37.1294 8.667e-16 9.313e-16 4.518e-16 175.4296 128.7
DG0595 70.6086 36.9033 1.092e-15 9.117e-16 3.742e-16 141.3631 128.52
DG0596 218.6021 58.3062 5.013e-15 4.874e-15 1.759e-15 565.001 52.02
DG0597 218.6894 58.2942 1.015e-14 8.776e-15 3.309e-15 435.7337 52.37
DG0598 218.2506 57.9731 7.685e-15 6.205e-15 3.044e-15 430.0207 54.12
DG0599 219.6556 58.3015 8.392e-15 6.509e-15 2.022e-15 373.0509 51.39
DG0600 218.0619 57.5578 7.051e-15 4.940e-15 2.698e-15 347.7675 51.52
DG0601 218.8461 57.4764 5.291e-15 5.728e-15 2.345e-15 338.7051 53.57
DG0602 80.3205 117.5567 2.308e-16 2.088e-16 1.062e-16 91.2936 207.01
DG0603 181.0540 105.4920 4.412e-16 2.562e-16 1.057e-16 193.4297 184.43
DG0604 180.9694 105.2367 3.014e-16 3.004e-16 1.549e-16 120.5102 185.75
DG0605 181.0973 105.3771 5.611e-16 5.007e-16 2.397e-16 97.8753 186.31
DG0606 180.7725 105.4166 6.036e-16 4.744e-16 2.055e-16 114.9868 183.96
DG0607 180.9373 105.5475 4.859e-16 4.827e-16 1.923e-16 105.8319 183.18
DG0608 180.9486 105.6314 7.787e-16 4.252e-16 1.783e-16 104.0022 185.69
DG0609 181.3744 105.3664 5.788e-16 4.309e-16 1.921e-16 92.7979 187.16
DG0610 7.2046 75.6347 9.124e-15 6.946e-15 2.111e-15 855.3324 77.31
DG0611 6.2246 74.7272 3.402e-15 2.577e-15 1.190e-15 281.469 75.2
DG0612 6.3141 75.0595 2.837e-15 3.013e-15 1.072e-15 287.1761 74.6
DG0613 6.2526 75.2043 3.074e-15 3.041e-15 1.446e-15 245.2396 78.08
DG0614 6.9601 76.8861 4.194e-15 3.610e-15 1.408e-15 314.5016 74.39
DG0615 6.4500 75.7179 3.267e-15 3.155e-15 1.332e-15 263.7643 74.56
DG0616 8.5090 75.0835 3.560e-15 2.862e-15 1.031e-15 284.2232 76.91
DG0617 7.0402 76.8851 2.435e-15 1.811e-15 8.191e-16 308.8221 71.08
DG0618 8.5087 75.2572 3.445e-15 3.170e-15 1.182e-15 220.9154 74.97
DG0619 6.9702 75.8082 2.952e-15 3.616e-15 1.321e-15 300.4954 72.08
DG0620 6.9894 75.3984 3.302e-15 2.633e-15 1.189e-15 279.5827 77.77
