Name,X,Y,BlueF,GreenF,RedF,Parallax,RadialVelocity,Variable?
TopS47743,-8.0381,36.2279,1.293e-17,1.389e-17,1.164e-17,0.0008,0.1,0
TopS47744,-8.1150,36.2735,1.173e-15,8.927e-16,3.847e-16,0.0,1.01,0
TopS47745,-8.0512,36.8692,3.702e-16,7.662e-16,2.601e-15,0.0,0.77,0
TopS47747,-7.9861,36.9670,7.003e-18,8.004e-18,7.595e-18,0.0005,0.31,0
TopS47748,-7.8811,36.6452,2.996e-17,3.140e-17,2.424e-17,0.0006,-0.45,0
TopS47750,-7.7747,36.2271,5.910e-17,5.780e-17,4.214e-17,0.0007,-1.12,0
TopS47751,-7.8758,36.8323,1.208e-16,2.067e-16,4.537e-16,0.0005,-0.26,0
TopS47752,-7.9871,36.8560,8.077e-16,6.665e-16,3.212e-16,0.0002,0.36,0
TopS47753,-7.9418,36.3909,1.818e-16,2.666e-16,4.108e-16,0.0005,-0.21,0
TopS47754,-8.1513,36.7610,9.355e-17,9.041e-17,6.040e-17,0.0003,0.83,0
TopS47755,-8.0494,36.3850,6.214e-19,9.005e-19,1.381e-18,0.0002,0.94,0
TopS47756,-8.0728,36.4426,3.971e-16,3.419e-16,1.846e-16,0.0004,1.05,0
TopS47757,-7.6475,36.3547,4.753e-18,5.694e-18,5.828e-18,0.0001,-1.15,0
TopS47761,-8.1775,36.6188,2.562e-17,2.683e-17,2.112e-17,0.0001,1.13,0
TopS47763,-7.7943,36.3904,9.245e-12,7.386e-12,3.559e-12,-0.0002,-0.71,1
TopS47764,-8.0956,36.4742,9.360e-17,8.626e-17,5.095e-17,0.0003,0.49,0
TopS47765,-7.9640,36.5561,1.978e-16,2.823e-16,4.184e-16,0.0011,0.09,0
TopS47766,-8.0843,36.4065,2.155e-15,1.599e-15,6.252e-16,0.0004,1.08,0
TopS47768,-8.2118,36.7703,1.532e-16,2.380e-16,4.174e-16,0.0009,1.25,0
TopS47770,-8.1404,36.6461,2.596e-19,3.900e-19,6.615e-19,0.0004,0.99,0
TopS47771,-7.8081,36.5055,2.603e-16,2.232e-16,1.140e-16,0.0003,-1.14,0
TopS47772,-8.0599,36.6670,1.341e-17,1.486e-17,1.268e-17,0.0007,0.94,0
TopS47773,-8.0607,36.5148,5.026e-16,4.278e-16,2.168e-16,0.0008,0.6,0
TopS47775,-7.7435,36.4919,2.464e-18,3.195e-18,3.914e-18,0.001,-1.17,0
TopS47776,-8.0332,36.6208,1.645e-18,2.164e-18,2.717e-18,0.0011,0.89,0
TopS47777,-7.6715,36.5495,9.540e-16,7.712e-16,3.553e-16,0.0008,-1.27,0
TopS47778,-8.0974,36.5822,1.576e-17,1.742e-17,1.592e-17,0.0009,0.8,0
TopS47779,-8.1781,36.5955,1.544e-20,3.353e-20,1.208e-19,-0.0004,1.05,0
TopS47780,-7.7146,36.5554,5.057e-20,9.316e-20,2.290e-19,0.0001,-1.19,0
TopS47784,-7.7901,36.5314,1.531e-17,1.738e-17,1.663e-17,-0.0001,-1.02,0
TopS47786,-7.7387,36.5943,2.021e-18,2.702e-18,3.426e-18,0.0009,-1.06,0
TopS47788,-7.7182,36.5651,1.585e-19,2.642e-19,5.291e-19,-0.0003,-1.16,0
TopS47790,-8.2130,36.6196,4.059e-18,4.924e-18,5.242e-18,0.0011,1.13,0
TopS47792,-7.7379,36.5386,3.033e-19,4.614e-19,7.817e-19,0.0008,-1.18,0
TopS47794,-8.1007,36.6713,1.165e-17,1.214e-17,9.690e-18,0.0002,1.0,0
TopS47795,-8.1462,36.6769,5.119e-20,9.643e-20,2.495e-19,0.0013,1.09,0
TopS47798,-8.1217,36.5857,5.025e-19,7.156e-19,1.065e-18,-0.0003,1.02,0
TopS47799,-8.2062,36.6075,1.033e-18,1.513e-18,2.392e-18,-0.0001,1.04,0
TopS47800,-8.1917,36.6613,4.014e-12,2.717e-12,9.131e-13,-0.0,1.03,0
TopS47801,-8.1895,36.6055,1.080e-18,1.509e-18,2.216e-18,0.0003,1.1,0
TopS47804,-7.7453,36.5790,3.833e-16,3.272e-16,1.703e-16,0.0007,-1.19,0
TopS47805,-7.7593,36.5581,7.522e-17,1.287e-16,2.809e-16,-0.0002,-1.11,0
TopS47807,-8.1677,36.6469,5.697e-17,5.462e-17,3.685e-17,0.0003,0.95,0
TopS47808,-7.7140,36.4596,2.093e-17,2.241e-17,1.901e-17,0.0003,-1.21,0
TopS47809,-8.1719,36.5971,1.008e-20,1.910e-20,5.322e-20,0.0011,1.08,0
TopS47810,-7.7929,36.5346,1.744e-17,1.940e-17,1.694e-17,0.0004,-0.89,0
TopS47811,-7.7822,36.5977,1.108e-18,1.599e-18,2.403e-18,0.0002,-1.03,0
TopS47812,-7.7974,36.5029,9.879e-16,8.094e-16,3.936e-16,0.0002,-1.03,0
TopS47813,-7.7027,36.5533,3.429e-18,4.097e-18,4.191e-18,-0.0003,-1.2,0
TopS47815,-8.1442,36.6358,6.001e-16,7.807e-16,9.729e-16,-0.0001,1.07,0
TopS47817,-8.1647,36.6823,4.953e-18,6.023e-18,6.424e-18,0.0008,1.13,0
TopS47821,-8.1272,36.5956,1.212e-16,1.137e-16,7.033e-17,0.0005,0.93,0
TopS47822,-8.1361,36.5502,1.785e-19,2.917e-19,5.753e-19,0.0006,0.98,0
TopS47823,-7.8285,36.5270,1.452e-18,2.059e-18,2.981e-18,0.0003,-1.0,0
TopS47824,-8.1700,36.6253,1.688e-17,1.756e-17,1.373e-17,0.0009,1.09,0
TopS47825,-7.6914,36.5132,2.962e-18,3.590e-18,3.852e-18,-0.0002,-1.2,0
TopS47826,-8.0820,36.6841,2.890e-18,3.709e-18,4.492e-18,-0.0006,1.0,0
TopS47828,-7.5371,36.5426,9.332e-17,8.895e-17,5.877e-17,0.0002,-1.27,0
TopS47829,-8.1983,36.6540,1.164e-18,1.559e-18,2.005e-18,0.0011,1.18,0
TopS47830,-8.0444,36.6302,1.553e-19,2.532e-19,4.908e-19,0.0003,0.88,0
TopS47831,-7.6196,36.5545,4.382e-20,7.982e-20,1.995e-19,0.0003,-1.21,0
TopS47832,-7.8084,36.5497,4.201e-16,3.646e-16,2.077e-16,0.0006,-0.91,0
TopS47833,-7.6765,36.4584,4.776e-18,5.919e-18,6.602e-18,0.0004,-1.29,0
TopS47834,-8.1849,36.6141,1.392e-18,1.885e-18,2.443e-18,0.0004,0.99,0
TopS47835,-8.2583,36.5842,6.804e-20,1.235e-19,3.125e-19,-0.0003,1.15,0
TopS47836,-7.6295,36.5107,4.527e-17,4.417e-17,3.079e-17,0.0006,-1.42,0
TopS47838,-7.7410,36.5395,2.126e-16,1.919e-16,1.126e-16,0.0011,-1.21,0
TopS47839,-8.1889,36.6015,3.533e-12,2.436e-12,8.717e-13,0.0004,0.9,0
TopS47843,-7.7072,36.5204,3.514e-19,5.456e-19,9.585e-19,0.0004,-1.13,0
TopS47847,-7.6488,36.4709,2.367e-17,2.557e-17,2.074e-17,0.0006,-1.33,0
TopS47848,-8.1494,36.5978,8.575e-12,6.521e-12,2.650e-12,0.0006,1.13,1
TopS47851,-8.1584,36.6531,2.854e-16,2.522e-16,1.485e-16,0.0009,1.1,0
TopS47852,-7.8525,36.6066,1.777e-16,3.096e-16,6.860e-16,0.0002,-0.8,0
TopS47853,-8.2111,36.6012,1.495e-18,2.111e-18,3.032e-18,0.0003,1.01,0
TopS47854,-7.6990,36.5046,4.133e-17,3.930e-17,2.666e-17,0.0005,-1.31,0
TopS47855,-8.2570,36.6569,9.932e-17,9.023e-17,5.459e-17,0.0007,1.09,0
TopS47856,-7.7356,36.5760,9.229e-17,9.186e-17,6.428e-17,0.0009,-1.15,0
TopS47857,-7.6345,36.5725,4.634e-19,7.028e-19,1.187e-18,0.0008,-1.2,0
TopS47859,-7.6536,36.5464,8.918e-16,6.907e-16,3.048e-16,0.0009,-1.28,0
TopS47860,-8.2387,36.5796,1.113e-16,9.722e-17,5.318e-17,-0.0001,1.12,0
TopS47861,-8.2400,36.6922,1.089e-17,1.296e-17,1.276e-17,0.0006,1.27,0
TopS47862,-8.1894,36.6268,3.305e-16,5.851e-16,1.353e-15,0.0006,1.11,0
TopS47863,-8.2129,36.6158,1.188e-18,1.602e-18,2.124e-18,0.001,1.08,0
TopS47864,-7.5875,36.4630,6.508e-17,6.285e-17,4.167e-17,0.0006,-1.43,0
TopS47865,-7.7002,36.5301,2.239e-16,4.575e-16,1.434e-15,0.0001,-1.25,0
TopS47866,-7.6351,36.4891,2.077e-17,2.314e-17,2.044e-17,0.0003,-1.34,0
TopS47867,-7.6755,36.5459,8.268e-18,8.818e-18,7.143e-18,0.0004,-1.18,0
TopS47868,-7.6930,36.5353,6.770e-18,7.844e-18,7.812e-18,0.0011,-1.22,0
TopS47869,-8.1174,36.5873,1.771e-16,1.479e-16,7.792e-17,-0.0,0.91,0
TopS47870,-7.6686,36.5515,9.927e-16,7.801e-16,3.503e-16,0.0008,-1.21,0
TopS47874,-7.5831,36.5009,5.984e-16,9.845e-16,1.927e-15,0.0006,-1.37,0
TopS47876,-7.5791,36.5314,4.384e-12,3.038e-12,1.050e-12,0.0002,-1.38,0
TopS47877,-8.1680,36.5839,6.612e-18,8.077e-18,8.564e-18,0.0011,0.91,0
TopS47879,-7.6938,36.5040,2.566e-18,3.317e-18,4.009e-18,0.0004,-1.23,0
TopS47880,-8.2841,36.6647,4.919e-19,6.834e-19,1.003e-18,0.0005,1.27,0
TopS47881,-7.6084,36.4984,4.627e-17,4.666e-17,3.473e-17,0.0006,-1.28,0
TopS47882,-8.1943,36.6127,1.943e-17,2.152e-17,1.901e-17,0.0009,0.94,0
TopS47883,-8.2764,36.6012,3.262e-17,3.296e-17,2.413e-17,0.0001,1.12,0
TopS47884,-8.3308,36.7198,2.688e-17,2.729e-17,2.048e-17,0.0015,1.3,0
TopS47885,-8.3276,36.6875,3.855e-18,4.931e-18,6.106e-18,0.001,1.24,0
TopS47886,-7.6524,36.5326,1.374e-16,2.630e-16,7.031e-16,0.0006,-1.3,0
TopS47887,-7.6380,36.5336,7.374e-20,1.338e-19,3.398e-19,0.0004,-1.3,0
TopS47888,-8.3200,36.6013,1.186e-16,1.993e-16,4.207e-16,0.0006,1.22,0
TopS47891,-7.6471,36.5375,1.655e-18,2.128e-18,2.656e-18,-0.0004,-1.34,0
TopS47893,-8.2695,36.6265,1.107e-18,1.597e-18,2.463e-18,0.0009,1.15,0
TopS47894,-7.6366,36.5255,8.469e-12,6.914e-12,3.257e-12,0.0011,-1.3,1
TopS47895,-8.1799,36.5661,2.198e-17,2.464e-17,2.218e-17,0.0002,1.0,0
TopS47896,-8.2372,36.6736,1.203e-17,1.355e-17,1.240e-17,0.0007,1.07,0
TopS47898,-7.5669,36.5867,1.790e-17,1.914e-17,1.607e-17,0.0007,-1.44,0
TopS47900,-7.7140,36.4867,9.082e-16,7.156e-16,3.334e-16,0.0007,-1.28,0
TopS47901,-7.5584,36.4915,2.097e-19,3.513e-19,7.360e-19,-0.001,-1.41,0
TopS47902,-7.5921,36.5171,2.543e-16,2.421e-16,1.557e-16,0.0009,-1.32,0
TopS47903,-7.5904,36.5007,4.837e-16,8.007e-16,1.684e-15,0.0006,-1.39,0
TopS47905,-8.2765,36.7467,5.313e-18,6.404e-18,6.789e-18,0.0009,1.2,0
TopS47906,-7.6177,36.5299,1.800e-16,3.180e-16,7.116e-16,0.0011,-1.26,0
TopS47907,-8.3409,36.7059,3.137e-20,5.853e-20,1.532e-19,-0.0001,1.34,0
TopS47908,-7.5955,36.4165,1.435e-20,2.970e-20,9.718e-20,0.0009,-1.44,0
TopS47909,-7.6059,36.5443,1.723e-16,1.521e-16,8.352e-17,0.0001,-1.27,0
TopS47910,-7.4975,36.4904,1.092e-16,1.020e-16,6.525e-17,-0.0008,-1.33,0
TopS47911,-8.2777,36.7180,7.289e-17,1.277e-16,2.909e-16,0.0005,1.33,0
TopS47912,-7.5135,36.5275,2.369e-15,1.827e-15,7.697e-16,0.0007,-1.33,1
TopS47915,-7.6227,36.5321,2.191e-16,1.941e-16,1.080e-16,0.0007,-1.18,0
TopS47916,-7.5378,36.4401,1.745e-15,1.355e-15,5.801e-16,0.0005,-1.49,1
TopS47917,-7.5111,36.4658,4.964e-19,7.254e-19,1.148e-18,0.0001,-1.37,0
TopS47918,-7.5641,36.5797,8.658e-16,6.887e-16,3.181e-16,0.0018,-1.34,0
TopS47919,-8.3334,36.6724,6.411e-16,1.426e-15,5.317e-15,-0.0008,1.25,0
TopS47922,-7.5850,36.5197,6.906e-12,6.691e-12,4.408e-12,0.0002,-1.31,1
TopS47923,-7.5805,36.4779,3.751e-17,3.840e-17,2.910e-17,0.0005,-1.41,0
TopS47924,-7.6389,36.4932,3.413e-16,7.870e-16,3.203e-15,0.0009,-1.28,0
TopS47925,-8.3891,36.6459,3.297e-17,3.500e-17,2.758e-17,0.0011,1.24,0
TopS47926,-7.4314,36.4411,1.291e-16,1.187e-16,7.432e-17,0.0011,-1.41,0
TopS47927,-7.5783,36.5932,1.992e-18,2.727e-18,3.804e-18,-0.0002,-1.24,0
TopS47928,-7.5789,36.5546,1.106e-20,2.200e-20,6.754e-20,0.0,-1.27,0
TopS47929,-7.5723,36.4541,3.503e-17,3.460e-17,2.430e-17,0.0011,-1.47,0
TopS47931,-8.3464,36.6986,1.703e-18,2.248e-18,2.761e-18,0.0014,1.25,0
TopS47933,-8.3775,36.7245,1.979e-16,4.081e-16,1.352e-15,0.0007,1.39,0
TopS47934,-8.3540,36.6014,2.348e-16,4.762e-16,1.507e-15,0.0003,1.18,0
TopS47936,-7.5079,36.5642,2.950e-16,5.828e-16,1.671e-15,0.0008,-1.23,0
TopS47939,-8.3430,36.6120,9.821e-18,1.050e-17,8.903e-18,0.001,1.24,0
TopS47940,-7.5214,36.4516,1.359e-16,2.435e-16,5.785e-16,0.001,-1.48,0
TopS47941,-7.5544,36.4871,3.944e-16,3.384e-16,1.750e-16,0.0,-1.45,0
TopS47942,-7.5973,36.5645,1.162e-16,1.084e-16,6.713e-17,-0.0002,-1.19,0
TopS47943,-7.4813,36.4380,9.360e-19,1.291e-18,1.879e-18,0.0005,-1.42,0
TopS47945,-8.4748,36.6623,3.251e-16,2.689e-16,1.333e-16,0.001,1.31,0
TopS47949,-7.4881,36.4914,7.977e-18,9.453e-18,9.545e-18,0.0008,-1.4,0
TopS47950,-8.3291,36.6096,5.869e-17,1.337e-16,5.291e-16,0.0002,1.1,0
TopS47951,-8.4859,36.6669,4.507e-18,5.029e-18,4.654e-18,0.0002,1.14,1
TopS47952,-7.3307,36.4602,1.683e-17,1.887e-17,1.680e-17,0.0004,-1.41,0
TopS47954,-8.4637,36.6466,2.707e-20,5.111e-20,1.415e-19,0.0005,1.23,0
TopS47955,-7.4278,36.4614,7.419e-20,1.314e-19,3.045e-19,0.001,-1.37,0
TopS47956,-8.3482,36.6356,8.702e-17,8.327e-17,5.289e-17,-0.0002,1.3,0
TopS47957,-7.4711,36.5591,6.457e-19,9.352e-19,1.431e-18,-0.0,-1.41,0
TopS47958,-8.4204,36.6432,5.275e-19,7.740e-19,1.232e-18,0.0003,1.22,0
TopS47959,-7.4964,36.4834,1.979e-18,2.654e-18,3.488e-18,0.0004,-1.37,0
TopS47960,-8.4863,36.6978,2.956e-18,3.669e-18,4.040e-18,0.0,1.2,0
TopS47962,-8.4941,36.6194,1.932e-17,2.212e-17,2.084e-17,0.0004,1.18,0
TopS47963,-7.4811,36.5885,4.085e-19,6.254e-19,1.063e-18,0.0006,-1.19,0
TopS47964,-8.4722,36.6814,1.396e-16,2.936e-16,9.818e-16,0.0014,1.19,0
TopS47965,-7.3335,36.5229,3.888e-17,4.046e-17,3.108e-17,0.0004,-1.33,0
TopS47966,-7.4159,36.4997,6.237e-16,4.990e-16,2.373e-16,0.0002,-1.39,0
TopS47967,-8.3778,36.6499,3.946e-16,3.492e-16,1.939e-16,0.0004,1.26,0
TopS47969,-7.3718,36.3622,2.342e-17,2.502e-17,2.130e-17,-0.0,-1.36,0
TopS47970,-7.4212,36.5219,1.740e-17,1.871e-17,1.583e-17,0.001,-1.29,0
TopS47971,-7.4402,36.5631,3.989e-18,4.646e-18,4.554e-18,0.0014,-1.38,0
TopS47972,-8.4545,36.7238,1.568e-16,3.188e-16,1.023e-15,0.0001,1.3,0
TopS47973,-8.4007,36.7173,3.019e-17,3.175e-17,2.473e-17,0.0008,1.24,0
TopS47974,-8.4777,36.6674,2.425e-16,3.881e-16,7.459e-16,-0.0001,1.16,0
TopS47975,-8.5336,36.7093,1.165e-20,2.431e-20,7.986e-20,0.0005,1.18,0
TopS47976,-7.3556,36.4980,1.061e-20,2.013e-20,5.515e-20,-0.0007,-1.36,0
TopS47977,-8.4808,36.6807,3.078e-17,5.050e-17,9.979e-17,0.0001,1.3,0
TopS47978,-8.4393,36.7091,9.705e-20,1.610e-19,3.335e-19,0.0008,1.14,0
TopS47979,-8.5199,36.7118,3.945e-15,3.049e-15,1.323e-15,0.0005,1.18,0
TopS47980,-8.4859,36.6757,5.065e-20,9.231e-20,2.293e-19,0.0011,1.23,0
TopS47981,-8.5353,36.7166,2.571e-19,4.095e-19,7.915e-19,-0.0002,1.21,0
TopS47982,-8.4878,36.6380,4.052e-18,5.285e-18,6.474e-18,0.0002,1.13,0
TopS47984,-8.4484,36.6989,5.689e-20,1.031e-19,2.617e-19,0.0003,1.22,0
TopS47986,-7.4091,36.4023,2.204e-19,3.534e-19,6.792e-19,0.0004,-1.45,0
TopS47988,-8.5458,36.7332,1.627e-16,1.406e-16,7.485e-17,0.0009,1.29,0
TopS47991,-8.5426,36.7194,1.763e-16,1.617e-16,9.339e-17,0.0003,1.15,0
TopS47992,-7.9401,36.5763,5.160e-16,4.368e-16,2.261e-16,0.0006,-5.86,0
TopS47993,-7.9411,36.5786,6.264e-17,6.383e-17,4.893e-17,0.0007,6.11,0
TopS47994,-7.9409,36.5768,6.810e-15,4.953e-15,1.955e-15,0.0003,-6.27,0
TopS47995,-7.4086,36.4473,1.711e-15,1.316e-15,5.780e-16,0.0003,-1.41,1
TopS47996,-7.3631,36.4751,4.076e-15,3.114e-15,1.319e-15,-0.0009,-1.39,1
TopS47997,-8.5382,36.6744,2.924e-16,2.443e-16,1.253e-16,0.0007,1.17,0
TopS47998,-8.4889,36.6578,8.148e-16,6.669e-16,3.212e-16,0.0012,1.14,0
TopS47999,-8.5348,36.6279,2.076e-15,1.618e-15,7.122e-16,-0.0003,1.02,1
TopS48000,-7.3131,36.5383,5.574e-15,3.911e-15,1.438e-15,0.0008,-1.19,0
TopS48001,-8.4790,36.5837,3.671e-15,2.820e-15,1.164e-15,0.0006,1.02,1
TopS48002,-8.5346,36.5702,1.227e-16,1.141e-16,6.919e-17,0.0003,1.01,0
TopS48003,-7.3956,36.6187,2.442e-16,2.207e-16,1.257e-16,0.0007,-1.08,0
TopS48004,-7.3697,36.6411,2.700e-17,3.064e-17,2.883e-17,0.0002,-1.07,0
TopS48005,-8.4381,36.5106,1.983e-15,1.590e-15,7.311e-16,-0.0,0.79,0
TopS48006,-8.4341,36.4922,7.838e-15,5.787e-15,2.321e-15,0.0004,0.85,0
TopS48007,-8.4480,36.4422,3.653e-12,3.184e-12,1.771e-12,0.0005,0.76,1
TopS48008,-8.4119,36.4452,1.531e-17,1.729e-17,1.529e-17,0.0006,0.72,0
TopS48009,-8.3970,36.4300,1.234e-15,9.404e-16,3.973e-16,0.0006,0.71,0
TopS48010,-8.3537,36.3733,5.169e-12,4.853e-12,3.225e-12,0.0008,0.58,1
TopS48011,-8.3476,36.3436,8.887e-17,1.581e-16,3.792e-16,0.001,0.52,0
TopS48012,-8.2825,36.3123,9.380e-15,6.707e-15,2.490e-15,0.0001,0.4,0
TopS48013,-8.2947,36.2911,5.901e-16,4.749e-16,2.235e-16,0.0,0.47,0
TopS48014,-8.2608,36.2946,8.956e-15,6.338e-15,2.375e-15,0.0006,0.4,0
TopS48015,-7.6729,36.9248,1.216e-15,1.067e-15,5.988e-16,0.0008,-0.39,0
TopS48016,-7.6553,36.9566,6.063e-15,4.450e-15,1.762e-15,0.0007,-0.4,0
TopS48017,-7.7412,36.9845,3.562e-15,2.738e-15,1.197e-15,0.0009,-0.21,1
TopS48018,-7.7485,36.9610,1.692e-15,1.257e-15,4.874e-16,0.0006,-0.28,0
TopS48019,-7.7987,37.0290,4.168e-15,3.118e-15,1.274e-15,0.0002,-0.18,0
TopS48020,-7.8038,36.9929,2.156e-15,1.781e-15,8.573e-16,0.0001,-0.14,0
TopS48021,-7.8781,37.0888,3.091e-15,2.384e-15,1.038e-15,0.0007,-0.1,1
TopS48022,-7.9234,37.0631,8.361e-19,1.136e-18,1.582e-18,0.001,-0.02,0
TopS48023,-7.9519,37.0569,1.152e-14,8.334e-15,3.201e-15,0.0008,0.06,0
TopS48024,-7.8898,36.0983,1.146e-14,8.256e-15,3.096e-15,0.0007,-0.28,0
TopS48025,-8.0339,37.1302,5.131e-16,4.274e-16,2.157e-16,0.0007,0.21,0
TopS48026,-8.0829,37.1603,1.457e-14,1.034e-14,3.627e-15,0.0007,0.21,0
TopS48027,-8.1123,37.1056,4.637e-14,3.193e-14,1.081e-14,0.0004,0.41,0
TopS48028,-7.7367,36.0296,1.314e-15,1.023e-15,4.366e-16,0.0005,-0.56,1
TopS48029,-8.1906,37.1515,4.228e-16,7.242e-16,1.602e-15,-0.0004,0.44,0
TopS48030,-8.2458,37.1905,8.596e-16,6.880e-16,3.235e-16,-0.0003,0.44,0
TopS48032,-8.3500,37.2130,8.037e-16,6.893e-16,3.666e-16,0.0008,0.63,0
TopS48033,-8.3750,37.2383,1.038e-16,1.922e-16,4.872e-16,0.0003,0.68,0
TopS48034,-8.3987,37.2025,2.863e-15,2.216e-15,9.833e-16,0.0002,0.78,1
TopS48035,-7.4406,35.9182,6.933e-12,4.865e-12,1.815e-12,0.0004,-0.89,0
TopS48036,-8.4823,37.1780,4.324e-14,2.954e-14,9.723e-15,0.0003,0.83,0
TopS48037,-8.5491,37.2617,7.418e-15,5.547e-15,2.182e-15,0.0015,0.83,0
TopS48038,-7.3230,35.9166,3.955e-14,2.687e-14,9.056e-15,0.0007,-0.99,0
TopS48039,-8.6431,37.2605,9.746e-17,9.526e-17,6.631e-17,-0.0,1.0,0
TopS48040,-7.2493,35.9618,7.486e-16,5.835e-16,2.540e-16,0.0012,-1.14,0
TopS48041,-8.6847,37.1870,9.500e-15,6.727e-15,2.475e-15,0.0005,1.09,0
TopS48042,-8.7230,37.1981,5.735e-14,3.793e-14,1.227e-14,0.0002,1.07,0
TopS48043,-8.7684,37.2172,3.717e-15,2.734e-15,1.112e-15,0.0008,1.18,0
TopS48044,-7.1261,35.9899,1.857e-15,1.449e-15,6.365e-16,-0.0002,-1.33,1
TopS48045,-8.8148,37.2112,3.123e-16,2.637e-16,1.349e-16,0.0,1.23,0
TopS48046,-8.8474,37.1510,5.619e-15,4.127e-15,1.634e-15,0.0003,1.23,0
TopS48047,-7.0724,36.0202,9.666e-16,7.728e-16,3.550e-16,0.0014,-1.34,0
TopS48048,-8.9342,37.1527,3.186e-15,2.476e-15,1.103e-15,0.0003,1.25,1
TopS48049,-7.0145,36.0404,1.497e-15,1.146e-15,5.000e-16,0.0005,-1.39,1
TopS48050,-8.8939,37.0987,3.339e-15,2.544e-15,1.058e-15,0.0008,1.28,1
TopS48051,-8.9844,37.1325,6.382e-17,6.155e-17,4.217e-17,0.0011,1.27,0
TopS48052,-6.9291,36.1084,1.033e-16,1.566e-16,2.582e-16,0.0012,-1.42,0
TopS48053,-8.9674,37.0540,1.402e-17,1.583e-17,1.467e-17,-0.0002,1.28,0
TopS48054,-8.9431,37.0122,2.101e-16,2.014e-16,1.309e-16,0.0003,1.33,0
TopS48055,-6.9854,36.1802,1.940e-16,1.741e-16,1.029e-16,0.0003,-1.47,0
TopS48056,-6.8582,36.2030,1.715e-14,1.212e-14,4.553e-15,0.0005,-1.48,0
TopS48057,-9.0324,36.9512,2.604e-15,1.933e-15,7.794e-16,0.0006,1.38,0
TopS48058,-6.8819,36.2304,1.430e-14,9.957e-15,3.422e-15,0.0002,-1.43,0
TopS48059,-6.8564,36.2702,5.155e-15,4.032e-15,1.736e-15,0.0004,-1.42,0
TopS48060,-6.8528,36.3070,3.456e-17,3.564e-17,2.715e-17,-0.0003,-1.4,0
TopS48061,-9.0186,36.8085,2.953e-14,2.053e-14,7.395e-15,0.0016,1.21,0
TopS48062,-6.8171,36.3743,7.850e-16,6.601e-16,3.330e-16,0.0007,-1.3,0
TopS48063,-8.9497,36.7219,4.406e-15,3.363e-15,1.399e-15,0.0011,1.17,1
TopS48064,-6.9903,36.4642,1.679e-15,1.271e-15,5.353e-16,-0.0002,-1.3,1
TopS48065,-6.9770,36.4882,1.514e-15,1.175e-15,5.060e-16,0.0007,-1.24,1
TopS48066,-6.9671,36.5168,3.862e-14,2.640e-14,8.919e-15,0.0006,-1.24,0
TopS48067,-8.9114,36.5917,1.880e-14,1.322e-14,4.784e-15,0.0007,0.99,0
TopS48068,-8.9037,36.5488,3.363e-15,2.487e-15,9.414e-16,0.0006,1.0,0
TopS48069,-8.9146,36.5610,2.419e-12,1.622e-12,5.383e-13,-0.0003,0.94,0
TopS48070,-8.8458,36.4960,4.745e-14,3.277e-14,1.146e-14,0.0003,0.91,0
TopS48071,-8.7594,36.4581,4.457e-15,3.282e-15,1.301e-15,-0.001,0.83,0
TopS48073,-8.6985,36.3740,2.186e-14,1.505e-14,5.251e-15,0.0005,0.78,0
TopS48074,-8.6378,36.3486,1.709e-16,3.550e-16,1.221e-15,0.0007,0.69,0
TopS48075,-7.1528,36.7944,2.051e-15,1.612e-15,7.476e-16,0.0001,-0.92,1
TopS48076,-8.5760,36.2418,2.889e-16,2.445e-16,1.269e-16,0.0001,0.55,0
TopS48077,-8.5636,36.2693,6.391e-15,4.593e-15,1.733e-15,0.0003,0.61,0
TopS48078,-8.4743,36.1719,2.339e-15,1.801e-15,8.004e-16,0.0003,0.44,1
TopS48079,-7.4407,37.0387,1.491e-15,1.184e-15,5.301e-16,0.0009,-0.57,1
TopS48080,-7.4868,37.0654,8.848e-15,6.365e-15,2.353e-15,0.0012,-0.48,0
TopS48081,-8.3487,36.1298,4.835e-16,9.515e-16,2.696e-15,0.0006,0.31,0
TopS48082,-8.2941,36.0189,1.091e-13,7.330e-14,2.364e-14,0.0001,0.29,0
TopS48083,-7.5946,37.1420,1.058e-14,7.390e-15,2.632e-15,0.0001,-0.35,0
TopS48084,-7.6959,37.1936,3.294e-16,7.934e-16,3.490e-15,-0.0002,-0.25,0
TopS48085,-7.6893,37.1501,1.451e-15,1.234e-15,6.223e-16,0.0012,-0.22,0
TopS48086,-8.1135,35.9858,1.877e-14,1.349e-14,5.038e-15,0.0009,0.06,0
TopS48087,-7.9806,35.9233,7.421e-12,6.897e-12,4.170e-12,0.0017,-0.13,1
TopS48088,-7.9677,35.8517,5.509e-15,3.889e-15,1.370e-15,0.0006,-0.09,0
TopS48089,-7.9245,35.8748,1.733e-14,1.228e-14,4.458e-15,0.001,-0.18,0
TopS48090,-7.8881,35.8798,8.405e-15,6.094e-15,2.295e-15,0.0011,-0.25,0
TopS48091,-8.1309,37.4384,1.398e-11,1.125e-11,5.142e-12,0.0009,0.2,1
TopS48092,-7.7331,35.8102,4.261e-12,3.197e-12,1.349e-12,0.0005,-0.45,1
TopS48093,-7.6906,35.8209,1.930e-15,1.547e-15,7.046e-16,0.0001,-0.46,1
TopS48094,-7.6087,35.7310,1.148e-15,8.923e-16,3.793e-16,0.0003,-0.57,1
TopS48095,-7.5840,35.7644,6.337e-15,4.824e-15,1.989e-15,0.0008,-0.62,0
