Name Equatorial Polar BlueF GreenF RedF Size RadialVelocity
DG0309 176.2100 70.3839 2.338e-16 2.312e-16 1.056e-16 80.7734 1016.13
DG0310 176.3392 69.9842 3.302e-16 2.704e-16 8.391e-17 81.0413 1015.61
DG0311 176.0943 70.0647 3.255e-16 2.708e-16 8.822e-17 70.5377 1017.56
DG0312 176.5139 70.2540 2.304e-16 2.357e-16 8.224e-17 75.5782 1016.01
DG0313 31.2732 99.6789 2.274e-15 1.937e-15 5.650e-16 335.2391 476.59
DG0314 31.3568 99.7961 9.345e-16 6.161e-16 3.632e-16 153.7993 475.55
DG0315 30.7898 100.0452 1.124e-15 9.977e-16 3.374e-16 148.5265 477.37
DG0316 31.4455 99.9012 9.641e-16 7.817e-16 3.344e-16 126.2371 476.21
DG0317 31.7509 99.3463 8.786e-16 7.992e-16 3.160e-16 159.3107 477.88
DG0318 31.6433 99.2360 1.269e-15 6.702e-16 3.811e-16 155.5101 478.19
DG0319 31.0900 100.0308 9.372e-16 8.041e-16 3.736e-16 135.4079 475.33
DG0320 31.2199 99.0078 1.215e-15 5.720e-16 3.558e-16 154.7467 478.52
DG0321 31.0881 99.8167 5.932e-16 7.288e-16 3.129e-16 131.0304 478.91
DG0322 30.7694 99.5610 1.059e-15 7.645e-16 2.757e-16 127.8636 475.16
DG0323 30.7204 99.8461 7.473e-16 5.799e-16 2.676e-16 135.9483 476.34
DG0324 124.5895 74.5800 1.348e-16 1.142e-16 5.463e-17 181.5261 878.48
DG0325 124.4972 74.5063 2.725e-16 1.581e-16 8.685e-17 80.6781 879.41
DG0326 124.7144 74.5658 2.580e-16 2.178e-16 7.744e-17 65.2193 878.77
DG0327 124.7041 74.4889 3.863e-16 2.002e-16 1.048e-16 77.0009 880.22
DG0328 124.7740 74.3614 2.501e-16 1.904e-16 8.330e-17 63.8562 878.74
DG0329 124.3422 74.6095 2.672e-16 2.551e-16 7.509e-17 66.0446 878.56
DG0330 124.4001 74.5332 2.132e-16 1.683e-16 7.661e-17 67.9273 879.38
DG0331 124.7414 74.3140 2.667e-16 2.277e-16 8.914e-17 83.1261 879.55
DG0332 124.7853 74.5171 2.986e-16 2.380e-16 8.258e-17 72.6135 880.59
DG0333 293.2787 113.2302 2.432e-16 2.259e-16 7.952e-17 99.7215 711.17
DG0334 86.5379 159.4976 7.038e-15 6.438e-15 2.096e-15 620.7638 164.48
DG0335 88.4946 158.9491 6.374e-15 4.745e-15 2.718e-15 535.5429 164.53
DG0336 85.6000 159.1976 7.589e-15 6.538e-15 3.738e-15 578.9638 164.37
DG0337 88.8295 159.5223 1.184e-14 7.611e-15 3.951e-15 470.0087 164.69
DG0338 85.1661 160.3322 1.121e-14 6.737e-15 2.115e-15 412.2433 164.59
DG0339 203.4795 33.5721 1.156e-16 1.230e-16 3.688e-17 40.3514 1328.39
DG0340 203.4952 33.4685 7.275e-17 6.662e-17 3.258e-17 63.5156 1328.05
DG0341 212.0521 44.8984 4.039e-16 3.979e-16 1.863e-16 268.7069 619.15
DG0342 212.0215 44.8703 8.141e-16 5.459e-16 1.955e-16 118.4592 618.93
DG0343 212.4124 44.7774 7.391e-16 5.918e-16 2.427e-16 138.9818 617.92
DG0344 212.5097 45.0088 6.272e-16 5.943e-16 2.346e-16 118.2006 618.1
DG0345 212.1464 45.1285 7.751e-16 6.615e-16 2.501e-16 129.6722 618.59
DG0346 212.0861 44.7973 9.010e-16 6.413e-16 2.448e-16 136.1549 618.68
DG0347 212.3939 44.7881 6.942e-16 4.067e-16 2.967e-16 141.4612 617.92
DG0348 276.8786 147.7166 4.548e-15 2.771e-15 8.947e-16 434.8637 408.63
DG0349 276.7306 147.4750 1.736e-15 1.366e-15 5.921e-16 173.1495 408.21
DG0350 274.9998 148.4425 1.061e-15 6.472e-16 3.495e-16 208.5651 408.45
DG0351 275.0927 149.0368 1.903e-15 1.063e-15 4.162e-16 218.1036 408.3
DG0352 275.3617 148.3949 1.948e-15 1.278e-15 5.358e-16 157.4454 407.86
DG0353 277.2184 147.9976 1.282e-15 1.133e-15 4.198e-16 287.5781 408.12
DG0354 273.8191 148.2287 1.333e-15 1.329e-15 5.196e-16 156.3599 410.28
DG0355 274.9681 148.3465 1.351e-15 1.081e-15 5.869e-16 166.596 409.48
DG0356 276.3158 148.5606 1.956e-15 9.605e-16 6.110e-16 172.721 409.16
DG0357 278.8027 147.4624 1.627e-15 1.294e-15 6.466e-16 197.4559 407.5
DG0358 279.2907 148.6727 2.092e-15 1.305e-15 4.077e-16 181.6972 407.58
DG0359 274.8332 149.1036 1.427e-15 1.165e-15 5.544e-16 168.8496 408.4
DG0360 277.6088 148.1542 1.034e-15 1.116e-15 2.662e-16 270.4366 408.75
DG0361 276.6928 147.1471 1.555e-15 1.182e-15 6.522e-16 187.8556 408.18
DG0362 276.0293 147.0019 1.712e-15 1.427e-15 5.297e-16 180.4049 409.15
DG0363 276.9872 148.6437 1.415e-15 1.053e-15 4.646e-16 185.9415 408.61
DG0364 279.8442 149.0761 1.487e-15 1.314e-15 6.108e-16 206.6077 408.66
DG0365 279.9632 147.1808 1.512e-15 1.035e-15 4.754e-16 161.3623 408.08
DG0366 278.2689 147.9572 9.450e-16 5.817e-16 3.216e-16 233.3776 409.23
DG0367 277.8628 147.5428 1.110e-15 7.467e-16 4.003e-16 356.3453 407.5
DG0368 276.4007 148.1777 1.802e-15 1.182e-15 5.059e-16 192.1839 408.66
DG0369 274.9563 147.4524 1.396e-15 9.878e-16 5.234e-16 174.5198 408.22
DG0370 277.6421 147.8076 8.396e-16 6.797e-16 3.793e-16 199.1609 409.15
DG0371 276.6177 147.6969 1.429e-15 1.137e-15 3.123e-16 145.586 410.17
DG0372 274.1674 147.7132 2.015e-15 1.548e-15 5.400e-16 154.1467 407.14
DG0373 274.4900 146.5555 1.391e-15 1.184e-15 5.502e-16 192.3744 407.41
DG0374 191.0489 135.3551 1.987e-15 1.530e-15 8.386e-16 275.3776 295.34
DG0375 123.4757 72.7177 3.774e-15 1.900e-15 6.970e-16 412.4858 500.32
DG0376 123.8851 72.7023 1.523e-15 8.662e-16 4.208e-16 140.6607 500.09
DG0377 123.0174 72.9823 8.990e-16 6.122e-16 4.141e-16 164.8487 499.69
DG0378 123.2001 73.5799 1.210e-15 8.347e-16 3.310e-16 178.8917 499.16
DG0379 122.4280 72.5264 5.969e-16 6.326e-16 3.176e-16 189.4649 500.37
DG0380 124.0260 72.1117 1.011e-15 9.837e-16 3.806e-16 143.2239 498.79
DG0381 124.1605 73.4198 1.219e-15 8.664e-16 5.082e-16 186.0242 500.16
DG0382 123.9040 73.3003 8.963e-16 5.567e-16 3.606e-16 185.8387 498.43
DG0383 123.5616 73.7660 9.596e-16 6.558e-16 2.988e-16 154.3315 500.04
DG0384 123.9960 71.9136 1.285e-15 8.235e-16 4.304e-16 134.6409 498.48
DG0385 122.4126 72.9963 1.230e-15 9.893e-16 2.843e-16 178.738 499.29
DG0386 123.7330 72.1428 9.322e-16 9.506e-16 3.584e-16 146.9526 499.59
DG0387 124.0606 73.7091 1.226e-15 9.366e-16 5.431e-16 173.4279 499.06
DG0388 123.4915 72.6544 1.106e-15 6.663e-16 4.312e-16 162.2665 500.67
DG0389 123.3760 71.8609 1.364e-15 9.172e-16 3.488e-16 148.7451 500.03
DG0390 123.3739 72.0832 7.758e-16 4.793e-16 2.381e-16 163.0306 501.0
DG0391 124.0446 72.7505 1.085e-15 8.694e-16 3.260e-16 145.2526 498.44
DG0392 190.9400 62.8358 7.927e-17 7.428e-17 3.570e-17 62.2823 1452.09
DG0393 77.3410 55.1729 2.505e-16 2.484e-16 7.088e-17 101.8363 807.78
DG0394 14.8092 19.3250 3.924e-16 2.323e-16 9.837e-17 131.5086 1233.5
DG0395 15.6225 19.3730 1.279e-16 1.223e-16 4.526e-17 44.0002 1233.73
DG0396 15.2899 19.4139 9.897e-17 1.063e-16 4.137e-17 89.5534 1233.85
DG0397 14.3152 19.6390 1.561e-16 1.267e-16 4.944e-17 65.0996 1233.52
DG0398 15.3435 19.1866 1.093e-16 9.371e-17 4.334e-17 98.1754 1233.76
DG0399 15.4177 19.3265 1.511e-16 1.365e-16 5.851e-17 74.6347 1232.44
DG0400 15.5689 19.2955 1.638e-16 9.964e-17 4.429e-17 57.203 1234.09
DG0401 15.6597 19.4925 1.865e-16 1.225e-16 5.228e-17 64.5725 1232.33
DG0402 14.7328 19.5255 1.609e-16 1.121e-16 5.738e-17 51.8332 1233.04
DG0403 14.6962 19.4130 1.111e-16 8.968e-17 4.890e-17 135.3589 1233.78
DG0404 13.5855 19.2322 1.833e-16 1.291e-16 4.434e-17 46.9594 1233.41
DG0405 14.4551 19.1707 1.269e-16 1.620e-16 6.363e-17 60.6167 1233.5
DG0406 14.0409 19.0285 1.548e-16 1.072e-16 5.049e-17 54.0191 1232.61
DG0407 13.8949 19.4128 1.566e-16 1.123e-16 5.494e-17 51.7629 1233.11
DG0408 14.3404 19.2549 1.150e-16 1.109e-16 6.104e-17 54.135 1234.57
DG0409 13.8063 19.3512 2.065e-16 1.553e-16 5.315e-17 53.5106 1232.93
DG0410 14.5921 19.0338 1.830e-16 1.447e-16 5.668e-17 66.1819 1234.46
DG0411 15.0821 19.5451 1.274e-16 1.286e-16 6.607e-17 66.8493 1233.95
DG0412 295.0011 48.9467 4.590e-16 2.970e-16 1.752e-16 339.9135 660.05
DG0413 294.7748 49.2778 8.743e-16 6.065e-16 2.351e-16 130.4742 659.79
DG0414 295.1475 49.0355 9.332e-16 6.967e-16 3.166e-16 121.9721 659.93
DG0415 295.3089 48.6553 7.323e-16 5.475e-16 2.414e-16 107.7348 659.97
DG0416 294.8649 49.2664 6.981e-16 5.202e-16 1.850e-16 138.8447 659.66
DG0417 294.9479 48.5343 1.263e-15 7.479e-16 2.879e-16 131.5015 659.25
DG0418 294.4549 48.8820 8.052e-16 6.053e-16 2.901e-16 130.4836 659.01
DG0419 294.9300 49.1751 7.132e-16 5.355e-16 2.775e-16 134.8538 660.35
DG0420 294.3985 49.1079 4.498e-16 5.065e-16 2.340e-16 155.6169 659.78
DG0421 332.1683 77.6952 2.578e-16 1.589e-16 7.967e-17 177.4218 1495.37
DG0422 332.1268 77.5356 1.434e-16 1.131e-16 5.493e-17 58.3768 1494.85
DG0423 332.1660 77.7842 8.878e-17 7.099e-17 5.383e-17 48.2441 1492.65
DG0424 332.3502 77.6178 1.384e-16 8.893e-17 3.911e-17 51.8248 1493.93
DG0425 332.2356 77.6217 1.258e-16 1.155e-16 5.188e-17 53.1145 1495.43
DG0426 332.0994 77.8517 1.005e-16 7.079e-17 4.060e-17 45.5243 1495.3
DG0427 332.2793 77.6187 1.218e-16 8.323e-17 4.695e-17 38.8923 1493.74
DG0428 332.1862 77.7877 1.806e-16 1.044e-16 5.414e-17 52.285 1493.63
DG0429 332.0676 77.6107 9.064e-17 6.951e-17 3.680e-17 50.9335 1494.17
DG0430 332.1534 77.7465 7.933e-17 4.925e-17 2.883e-17 55.1441 1494.88
DG0431 163.9701 68.7619 1.981e-15 1.592e-15 9.350e-16 328.2699 316.77
DG0432 164.1957 68.2641 1.992e-15 2.141e-15 1.111e-15 220.1241 317.26
DG0433 164.1766 69.0967 2.555e-15 2.085e-15 1.166e-15 197.7517 316.54
DG0434 164.2782 68.7266 3.799e-15 2.323e-15 1.018e-15 263.3552 316.75
DG0435 164.5343 68.9994 2.394e-15 3.422e-15 1.310e-15 206.0154 316.09
DG0436 215.6217 71.7628 5.317e-16 3.462e-16 1.955e-16 92.0445 684.82
DG0437 215.6285 71.6102 5.405e-16 4.502e-16 2.041e-16 100.4567 684.58
DG0438 215.8140 71.6039 6.564e-16 6.019e-16 1.735e-16 102.1974 684.87
DG0439 128.8628 134.6439 4.124e-16 3.332e-16 2.142e-16 340.7278 577.98
DG0440 128.7824 134.1716 9.233e-16 6.979e-16 3.005e-16 155.0437 578.39
DG0441 129.0824 134.7544 5.455e-16 5.080e-16 2.166e-16 158.1485 576.98
DG0442 128.4030 135.0407 7.974e-16 5.129e-16 3.406e-16 133.9415 577.51
DG0443 128.9308 134.3180 7.372e-16 7.987e-16 2.947e-16 128.7254 577.51
DG0444 129.0285 134.8686 9.540e-16 6.966e-16 2.837e-16 169.155 577.79
DG0445 129.1345 134.2357 9.366e-16 5.893e-16 2.272e-16 137.2298 578.55
DG0446 129.1321 134.5122 6.639e-16 5.245e-16 1.970e-16 133.1454 578.11
DG0447 128.9653 134.6783 1.217e-15 8.813e-16 3.727e-16 128.4002 578.45
DG0448 332.6825 31.0358 1.426e-15 9.960e-16 3.805e-16 250.0301 697.66
DG0449 333.5248 31.3014 6.067e-16 5.410e-16 1.708e-16 97.9448 697.8
DG0450 332.2750 30.9172 6.470e-16 4.367e-16 1.877e-16 104.6906 697.56
DG0451 333.2783 31.0871 6.190e-16 4.547e-16 1.956e-16 94.8128 697.81
DG0452 331.7831 31.3970 4.089e-16 2.440e-16 1.420e-16 100.5293 698.43
DG0453 333.0407 31.5870 7.178e-16 4.613e-16 1.921e-16 91.9854 697.91
DG0454 333.6076 31.3273 5.168e-16 4.528e-16 1.664e-16 143.1243 697.38
DG0455 332.1850 30.7635 5.899e-16 4.482e-16 1.559e-16 95.0919 697.33
DG0456 332.8830 30.9320 3.019e-16 3.596e-16 1.447e-16 240.6406 696.88
DG0457 332.2855 31.0740 4.742e-16 4.055e-16 1.962e-16 101.1906 697.84
DG0458 332.2480 31.7253 5.597e-16 4.531e-16 2.119e-16 94.714 697.26
DG0459 333.4090 31.1441 5.417e-16 4.749e-16 2.064e-16 98.9574 697.76
DG0460 333.6672 30.3766 5.471e-16 4.385e-16 2.292e-16 102.5682 695.51
DG0461 332.4059 31.3513 4.433e-16 3.474e-16 1.661e-16 202.5693 696.23
DG0462 333.0660 31.3762 5.059e-16 3.589e-16 2.012e-16 192.7997 697.33
DG0463 332.2465 31.3077 6.083e-16 4.810e-16 1.484e-16 134.3425 698.58
DG0464 331.8709 31.6127 4.845e-16 4.557e-16 1.618e-16 122.7969 697.93
DG0465 331.5955 31.0239 6.413e-16 5.454e-16 2.831e-16 106.234 697.24
DG0466 332.2983 30.9924 3.800e-16 2.180e-16 1.705e-16 197.6977 697.07
DG0467 331.1019 30.7131 8.396e-16 5.014e-16 2.029e-16 120.5204 698.16
DG0468 105.8364 57.4124 4.252e-16 2.776e-16 1.747e-16 134.5041 715.49
DG0469 105.8776 57.4231 4.746e-16 2.679e-16 9.703e-17 117.8309 715.04
DG0470 332.8742 121.5572 9.745e-16 5.622e-16 3.346e-16 117.0089 527.37
DG0471 333.0570 121.7601 8.880e-16 6.836e-16 2.511e-16 135.3332 526.57
DG0472 332.9749 121.5576 6.873e-16 8.392e-16 2.892e-16 117.3986 526.93
DG0473 187.9656 43.0490 3.888e-15 4.099e-15 1.394e-15 437.7518 214.62
DG0474 187.5072 43.8399 5.658e-15 3.706e-15 2.317e-15 422.04 215.04
DG0475 187.6582 43.0418 6.067e-15 3.248e-15 1.894e-15 337.2052 214.87
DG0476 2.1860 72.9044 2.371e-16 1.755e-16 8.343e-17 73.2685 1057.97
DG0477 2.2894 72.8292 2.914e-16 2.164e-16 8.745e-17 73.5256 1057.57
DG0478 220.2251 73.5402 1.922e-16 1.044e-16 4.970e-17 81.0173 1212.62
DG0479 37.3744 118.6031 8.937e-16 7.015e-16 2.724e-16 108.6764 846.37
DG0480 37.1312 118.5970 3.033e-16 2.499e-16 1.367e-16 83.6464 844.73
DG0481 37.8437 118.8489 4.091e-16 3.620e-16 1.694e-16 88.6594 846.32
DG0482 37.8512 118.7095 3.905e-16 2.768e-16 1.243e-16 94.7408 845.58
DG0483 37.6138 118.9751 3.657e-16 2.905e-16 1.211e-16 75.3882 847.17
DG0484 37.5536 118.4357 3.653e-16 2.928e-16 1.338e-16 90.9948 846.46
DG0485 37.6953 118.4467 4.178e-16 2.954e-16 1.241e-16 92.9552 847.05
DG0486 37.1972 118.3806 3.937e-16 2.430e-16 1.392e-16 90.7262 845.77
DG0487 37.7934 118.4362 3.715e-16 2.955e-16 1.263e-16 83.931 846.94
DG0488 37.3677 118.4449 3.575e-16 3.377e-16 1.332e-16 93.6367 845.64
DG0489 37.1568 118.3010 4.287e-16 3.167e-16 1.496e-16 92.9656 847.36
DG0490 37.1484 118.7638 4.051e-16 3.799e-16 1.499e-16 93.9395 845.67
DG0491 37.6574 118.6428 3.206e-16 3.166e-16 1.105e-16 76.0685 846.77
DG0492 10.3324 81.6531 7.936e-15 5.498e-15 2.242e-15 886.6501 252.04
DG0493 10.8915 82.5863 4.423e-15 2.895e-15 1.573e-15 253.1717 253.84
DG0494 9.7939 81.7437 2.037e-15 1.852e-15 8.218e-16 596.3333 253.47
DG0495 10.1432 80.4361 4.504e-15 2.945e-15 1.177e-15 268.1752 253.23
DG0496 9.6193 82.3179 4.722e-15 3.528e-15 1.267e-15 362.7886 253.17
DG0497 11.8265 80.9381 3.975e-15 3.216e-15 1.153e-15 254.8896 252.68
DG0498 12.0789 82.0615 5.119e-15 2.584e-15 1.405e-15 344.5878 254.71
DG0499 9.8375 80.7757 2.938e-15 1.935e-15 1.434e-15 515.1948 252.82
DG0500 10.9683 81.3792 4.159e-15 3.197e-15 1.732e-15 278.76 252.29
DG0501 10.7807 80.2949 4.284e-15 3.917e-15 1.150e-15 297.0486 253.75
DG0502 10.6087 80.2295 3.277e-15 2.522e-15 1.279e-15 236.458 253.36
DG0503 12.4340 81.2926 3.729e-15 3.044e-15 1.704e-15 328.3178 255.7
DG0504 11.4228 81.0733 3.907e-15 3.200e-15 9.209e-16 277.9938 254.21
DG0505 10.2798 79.5463 4.145e-15 3.261e-15 1.451e-15 255.7522 252.36
DG0506 9.2079 81.2710 2.392e-15 2.368e-15 1.023e-15 539.0854 254.87
DG0507 10.6397 81.1392 2.408e-15 2.061e-15 8.671e-16 316.2798 255.07
DG0508 8.6532 81.9708 3.951e-15 2.649e-15 1.431e-15 254.9992 254.71
DG0509 10.5146 82.8294 3.059e-15 3.358e-15 1.412e-15 248.3248 252.6
DG0510 103.6042 90.3225 5.886e-17 4.660e-17 2.483e-17 94.0933 1764.15
DG0511 103.6135 90.4730 8.594e-17 5.457e-17 3.429e-17 38.791 1764.55
DG0512 103.5149 90.3024 9.693e-17 6.911e-17 1.647e-17 46.9954 1764.75
DG0513 103.5539 90.3029 8.803e-17 9.414e-17 2.905e-17 38.5314 1764.23
DG0514 103.5562 90.4718 9.231e-17 8.146e-17 2.879e-17 41.6149 1764.71
DG0515 103.5701 90.3478 7.954e-17 7.292e-17 3.806e-17 36.741 1765.26
DG0516 103.4893 90.3694 7.579e-17 5.404e-17 3.086e-17 42.2162 1763.48
DG0517 103.7643 90.4039 7.825e-17 6.344e-17 2.816e-17 43.0501 1764.19
DG0518 103.5581 90.1743 8.723e-17 6.601e-17 3.009e-17 44.3622 1764.66
DG0519 244.4821 160.0520 2.214e-15 1.689e-15 6.366e-16 472.8921 586.04
DG0520 246.5138 160.2236 6.101e-16 7.677e-16 3.429e-16 121.4075 586.22
DG0521 243.5323 159.7997 7.009e-16 5.041e-16 1.512e-16 169.1632 585.83
DG0522 243.7601 160.0664 8.991e-16 7.273e-16 2.495e-16 119.9871 585.08
DG0523 242.7778 159.3926 7.959e-16 7.748e-16 2.683e-16 131.3641 585.09
DG0524 242.0364 160.4137 4.782e-16 3.938e-16 1.469e-16 147.1746 585.28
DG0525 246.3714 159.7379 9.100e-16 5.656e-16 3.853e-16 126.7581 586.05
DG0526 245.5231 159.9990 7.207e-16 3.582e-16 1.595e-16 206.1848 584.47
DG0527 243.1245 159.5451 5.035e-16 4.233e-16 2.022e-16 135.2505 585.99
DG0528 244.2984 160.5206 7.526e-16 7.899e-16 3.768e-16 123.8972 584.87
DG0529 246.6667 159.6706 1.138e-15 7.584e-16 3.675e-16 129.5852 584.63
DG0530 242.1771 159.5208 5.920e-16 4.321e-16 1.863e-16 126.5875 585.45
DG0531 242.4746 160.2169 5.662e-16 3.545e-16 1.919e-16 128.3483 585.54
DG0532 245.3929 159.8192 7.428e-16 8.668e-16 2.699e-16 131.3767 585.5
DG0533 241.8384 159.9278 8.945e-16 5.963e-16 2.363e-16 132.5306 585.7
DG0534 244.8438 158.9136 7.475e-16 6.337e-16 3.075e-16 119.9803 586.28
DG0535 244.0608 159.6741 5.913e-16 4.768e-16 1.532e-16 255.2124 585.29
DG0536 243.2744 160.5098 8.085e-16 5.899e-16 2.607e-16 121.7872 584.97
DG0537 242.5198 160.4551 9.305e-16 6.898e-16 2.754e-16 130.543 585.62
DG0538 246.2357 160.0340 5.837e-16 4.461e-16 2.192e-16 202.9364 585.16
DG0539 244.6335 159.3675 9.883e-16 6.518e-16 2.902e-16 108.6654 585.23
DG0540 137.8726 49.8006 7.276e-15 6.423e-15 3.787e-15 411.7506 160.04
DG0541 138.1706 49.9812 1.396e-14 9.886e-15 4.144e-15 461.3468 160.32
DG0542 136.9501 50.1777 9.731e-15 1.126e-14 4.071e-15 523.9807 160.31
DG0543 137.9156 49.2794 7.969e-15 9.623e-15 4.066e-15 551.9235 159.91
DG0544 198.6893 117.0492 1.267e-16 8.759e-17 4.144e-17 41.1635 1385.35
DG0545 198.7103 117.1341 1.244e-16 9.767e-17 3.693e-17 56.2829 1385.37
DG0546 198.7578 117.0876 1.333e-16 8.440e-17 4.540e-17 46.0674 1385.25
DG0547 224.2247 39.5637 9.410e-17 6.153e-17 3.695e-17 44.6783 1618.98
DG0548 224.1280 39.5123 1.431e-16 7.544e-17 3.231e-17 56.4431 1619.23
DG0549 224.1425 39.5501 1.311e-16 1.162e-16 4.707e-17 46.7035 1619.28
DG0550 224.0884 39.5122 9.688e-17 7.191e-17 4.069e-17 42.7922 1619.02
DG0551 147.5898 161.4193 8.866e-16 8.444e-16 4.386e-16 155.5556 528.06
DG0552 147.7664 161.8319 6.775e-16 7.760e-16 2.849e-16 183.7716 528.4
DG0553 147.4715 161.5921 9.749e-16 8.047e-16 4.886e-16 127.2491 528.29
DG0554 146.7644 161.9430 1.035e-15 1.119e-15 3.842e-16 187.0936 528.01
DG0555 185.1614 120.3806 2.108e-16 1.883e-16 9.170e-17 78.6843 892.98
DG0556 1.4156 77.2086 1.423e-16 9.236e-17 5.704e-17 97.6764 1274.82
DG0557 1.3966 77.2333 2.777e-16 2.094e-16 8.273e-17 60.3944 1275.11
DG0558 2.8783 22.1255 5.761e-16 3.803e-16 1.678e-16 152.3409 526.93
DG0559 277.7989 33.1079 2.512e-15 2.021e-15 9.488e-16 238.6517 301.37
DG0560 277.9245 33.5240 2.190e-15 2.271e-15 1.144e-15 204.706 301.71
DG0561 277.1055 33.0342 2.651e-15 2.134e-15 9.833e-16 224.9536 301.65
DG0562 106.5129 103.3160 7.099e-16 5.091e-16 2.148e-16 201.6177 631.38
DG0563 106.2388 103.2168 9.205e-16 6.559e-16 3.201e-16 142.5433 631.48
DG0564 106.3065 103.2112 6.455e-16 6.230e-16 2.566e-16 128.3773 630.55
DG0565 106.2240 103.1626 5.306e-16 3.420e-16 2.373e-16 116.4198 630.52
DG0566 106.8294 103.1430 8.185e-16 5.630e-16 2.976e-16 150.9992 631.09
DG0567 106.5323 103.5388 3.123e-16 4.056e-16 1.848e-16 145.8624 630.26
DG0568 227.9588 91.8130 1.714e-15 1.351e-15 5.256e-16 291.4812 605.94
DG0569 228.1058 91.6989 9.850e-16 7.011e-16 2.894e-16 96.4577 604.77
DG0570 227.6439 91.5720 5.657e-16 4.489e-16 2.091e-16 100.2448 605.29
DG0571 228.0534 91.6227 8.265e-16 6.262e-16 2.375e-16 114.4871 604.94
DG0572 228.1656 91.4901 8.707e-16 6.243e-16 3.307e-16 127.7237 604.1
DG0573 228.5661 91.7515 6.439e-16 6.118e-16 2.550e-16 163.0907 605.39
DG0574 227.9334 92.0548 7.278e-16 4.992e-16 1.567e-16 113.368 604.82
DG0575 227.7677 91.9914 6.865e-16 4.939e-16 2.657e-16 121.2234 604.56
DG0576 227.8476 92.1953 1.067e-15 5.735e-16 3.362e-16 124.0526 604.95
DG0577 227.9134 91.6018 6.207e-16 5.205e-16 3.378e-16 107.1142 605.63
DG0578 44.3789 35.7093 3.083e-16 1.996e-16 9.753e-17 129.8705 1456.7
DG0579 44.0715 35.7727 1.492e-16 1.096e-16 4.753e-17 47.5844 1456.52
DG0580 44.6109 35.6837 1.121e-16 8.241e-17 4.082e-17 51.0078 1455.9
DG0581 44.5655 35.6614 1.059e-16 7.349e-17 2.842e-17 41.1569 1456.28
DG0582 44.2660 35.8172 1.641e-16 1.040e-16 4.501e-17 41.9899 1456.65
DG0583 44.4103 35.7556 9.860e-17 8.329e-17 4.099e-17 47.528 1457.32
DG0584 44.4674 35.7166 1.088e-16 7.555e-17 4.090e-17 44.9443 1456.21
DG0585 44.6262 35.8079 1.060e-16 8.810e-17 3.852e-17 49.1969 1456.1
DG0586 44.1691 35.8118 9.138e-17 1.111e-16 4.319e-17 54.963 1455.27
DG0587 44.7438 35.7664 1.257e-16 8.678e-17 3.796e-17 53.7139 1455.94
DG0588 44.4822 35.6679 1.426e-16 1.267e-16 5.426e-17 47.5183 1456.51
DG0589 44.7989 35.7293 1.149e-16 8.009e-17 3.560e-17 45.9402 1457.45
DG0590 44.2465 35.8870 1.199e-16 7.604e-17 4.550e-17 46.2177 1455.28
DG0591 205.6124 124.4361 2.698e-14 1.389e-14 6.608e-15 1122.6528 159.25
DG0592 205.2147 125.0324 1.117e-14 9.041e-15 4.545e-15 430.9039 158.07
DG0593 206.6758 124.4471 1.036e-14 7.784e-15 2.737e-15 499.9945 158.28
DG0594 204.1338 125.0846 1.219e-14 7.648e-15 3.838e-15 450.6378 158.01
DG0595 205.2306 124.0105 1.274e-14 7.792e-15 2.240e-15 388.731 157.07
DG0596 207.6879 125.2457 1.142e-14 1.010e-14 4.061e-15 655.0589 157.78
DG0597 205.4995 122.7267 1.120e-14 1.053e-14 4.579e-15 584.7554 158.93
DG0598 203.6529 124.1685 1.199e-14 8.807e-15 4.118e-15 444.9762 159.29
DG0599 205.0495 122.9207 8.928e-15 7.335e-15 3.383e-15 455.1699 158.2
DG0600 204.5644 125.3380 1.139e-14 1.213e-14 4.363e-15 427.8569 157.45
DG0601 334.9923 149.8620 1.728e-16 1.064e-16 6.075e-17 63.6478 1301.27
DG0602 334.9653 149.9218 1.300e-16 1.282e-16 4.703e-17 44.5661 1301.7
DG0603 284.6885 36.8657 2.997e-16 2.255e-16 1.365e-16 76.0461 882.01
DG0604 284.7043 36.8058 3.007e-16 2.679e-16 1.040e-16 93.2453 881.53
DG0605 284.8432 36.6975 4.411e-16 2.373e-16 1.297e-16 76.1423 881.97
DG0606 81.5385 133.8522 1.582e-15 1.018e-15 4.398e-16 223.154 606.7
DG0607 81.5568 132.8249 7.085e-16 3.780e-16 1.551e-16 140.8836 607.45
DG0608 82.5940 134.0229 5.582e-16 3.276e-16 1.611e-16 102.0135 605.83
DG0609 82.3402 134.5782 6.237e-16 4.817e-16 2.640e-16 131.7263 606.76
DG0610 80.7167 133.2534 5.330e-16 5.795e-16 1.809e-16 108.6534 607.79
DG0611 80.5605 133.9082 2.798e-16 3.357e-16 1.565e-16 155.8558 606.39
DG0612 81.9802 134.3039 6.469e-16 5.746e-16 2.542e-16 104.9608 607.13
DG0613 80.9633 132.9223 5.408e-16 4.733e-16 1.901e-16 93.4635 607.39
DG0614 81.2269 132.8983 4.473e-16 3.619e-16 1.161e-16 118.218 607.13
DG0615 82.7159 133.6233 6.450e-16 5.040e-16 2.305e-16 103.0764 607.34
DG0616 82.3767 133.7907 5.419e-16 4.042e-16 1.799e-16 89.3244 607.2
DG0617 82.1106 133.8649 4.149e-16 3.950e-16 1.309e-16 120.0733 608.17
