Name,X,Y,BlueF,GreenF,RedF,Parallax,RadialVelocity,Variable?
RightS021522,-41.0007,-10.8025,2.406e-18,2.210e-18,1.363e-18,-0.0006,62.24,0
RightS021523,-40.9616,-10.7636,3.198e-19,3.334e-19,2.628e-19,0.0004,63.82,0
RightS021527,-41.0417,-10.8026,2.982e-14,2.030e-14,6.778e-15,0.0003,62.51,0
RightS021533,-40.9259,-10.7540,2.395e-20,3.053e-20,3.764e-20,0.0006,63.81,0
RightS021534,-41.0097,-10.8049,1.958e-18,1.664e-18,9.001e-19,0.0002,62.27,0
RightS021536,-40.9444,-10.7725,9.973e-18,8.084e-18,3.881e-18,-0.0002,63.67,0
RightS021539,-40.9713,-10.7511,9.940e-14,7.796e-14,3.418e-14,0.0,63.7,1
RightS021542,-40.9607,-10.7790,3.421e-19,3.329e-19,2.309e-19,-0.0002,62.56,0
RightS021543,-40.9983,-10.7867,3.041e-20,3.723e-20,4.072e-20,-0.0006,62.26,0
RightS021544,-40.9903,-10.7795,7.352e-20,8.443e-20,7.903e-20,-0.0,62.7,0
RightS021545,-40.9941,-10.7683,4.100e-20,4.906e-20,5.002e-20,-0.0002,62.64,0
RightS021546,-40.9248,-10.7428,5.356e-14,3.713e-14,1.267e-14,0.0003,63.89,0
RightS021547,-40.9551,-10.7644,1.076e-19,1.266e-19,1.268e-19,0.0001,63.67,0
RightS021548,-40.9940,-10.7671,2.275e-19,2.342e-19,1.845e-19,-0.0004,63.18,0
RightS021549,-40.9995,-10.7457,3.670e-18,3.159e-18,1.678e-18,0.0007,63.67,0
RightS021550,-40.9846,-10.8098,8.896e-19,1.649e-18,4.366e-18,0.0,62.24,0
RightS021551,-40.9706,-10.7684,1.367e-19,1.480e-19,1.311e-19,-0.0013,63.07,0
RightS021555,-40.9130,-10.7712,1.028e-19,1.097e-19,9.266e-20,-0.0003,63.51,0
RightS021556,-40.9632,-10.7565,7.532e-18,1.074e-17,1.630e-17,0.0003,64.08,0
RightS021558,-41.0141,-10.8370,4.457e-14,3.083e-14,1.108e-14,0.0002,62.07,0
RightS021559,-40.8902,-10.7610,5.711e-18,4.715e-18,2.327e-18,-0.0005,63.99,0
RightS021563,-40.9459,-10.7827,5.482e-18,1.091e-17,3.244e-17,-0.0005,63.02,0
RightS021566,-40.9259,-10.8076,1.522e-20,1.964e-20,2.314e-20,-0.0,62.76,0
RightS021569,-40.9312,-10.7780,5.008e-19,4.935e-19,3.421e-19,-0.0004,63.28,0
RightS021570,-40.9270,-10.7820,6.755e-14,5.331e-14,2.418e-14,0.0001,62.97,1
RightS021571,-40.9944,-10.7617,2.458e-19,2.483e-19,1.880e-19,-0.0007,63.19,0
RightS021572,-41.0193,-10.8068,2.337e-20,2.997e-20,3.491e-20,-0.0005,62.16,0
RightS021576,-40.9740,-10.7351,1.967e-19,2.144e-19,1.836e-19,-0.0,64.17,0
RightS021578,-40.9382,-10.7828,4.847e-19,4.928e-19,3.707e-19,-0.001,62.12,0
RightS021579,-40.9431,-10.8058,3.928e-18,3.282e-18,1.615e-18,0.0008,62.0,0
RightS021581,-41.0279,-10.7882,1.022e-13,7.467e-14,2.823e-14,0.0006,62.25,0
RightS021582,-41.0095,-10.7766,4.032e-17,2.928e-17,1.143e-17,0.0003,62.79,0
RightS021584,-40.9530,-10.7597,7.491e-14,5.490e-14,2.175e-14,-0.0007,63.86,0
RightS021586,-40.9231,-10.7638,6.452e-20,7.288e-20,6.892e-20,-0.0003,63.65,0
RightS021587,-40.9738,-10.7615,3.683e-18,3.096e-18,1.633e-18,-0.0009,64.04,0
RightS021591,-40.9602,-10.7534,1.295e-17,1.031e-17,4.638e-18,0.0007,64.0,0
RightS021592,-40.9629,-10.7272,9.021e-19,9.201e-19,6.587e-19,-0.0012,64.28,0
RightS021593,-40.9125,-10.8048,2.310e-20,2.990e-20,3.657e-20,0.0001,62.61,0
RightS021594,-40.9148,-10.7603,7.183e-18,2.005e-17,1.220e-16,-0.0005,63.64,0
RightS021595,-40.9400,-10.7338,7.418e-20,8.413e-20,7.832e-20,0.0001,64.2,0
RightS021596,-40.9619,-10.7628,9.731e-20,1.134e-19,1.095e-19,0.0001,63.56,0
RightS021597,-41.0098,-10.7553,1.146e-17,8.975e-18,3.984e-18,0.0008,63.53,0
RightS021598,-40.9968,-10.8199,2.255e-18,1.956e-18,1.047e-18,0.0002,62.25,0
RightS021599,-41.0026,-10.8169,4.227e-18,8.276e-18,2.395e-17,0.0,62.19,0
RightS021600,-40.9804,-10.8117,3.937e-16,1.404e-15,1.368e-14,-0.0002,62.24,0
RightS021601,-41.0290,-10.7909,3.864e-14,2.675e-14,9.312e-15,0.0,62.6,0
RightS021604,-40.9672,-10.7819,1.594e-17,1.246e-17,5.650e-18,-0.0005,62.38,1
RightS021607,-40.9214,-10.7190,1.926e-18,4.285e-18,1.637e-17,0.0001,64.34,0
RightS021609,-40.9934,-10.7430,1.087e-19,1.307e-19,1.357e-19,0.0001,63.7,0
RightS021610,-41.0247,-10.7561,7.744e-19,1.272e-18,2.534e-18,-0.0004,63.35,0
RightS021612,-40.8997,-10.7202,3.579e-18,5.730e-18,1.088e-17,-0.0007,64.27,0
RightS021613,-40.9236,-10.8123,2.094e-20,2.614e-20,3.074e-20,0.0007,62.66,0
RightS021615,-40.9587,-10.7777,3.051e-18,5.252e-18,1.143e-17,0.0002,62.63,0
RightS021616,-40.9725,-10.7974,1.344e-18,1.200e-18,7.072e-19,-0.0004,62.14,0
RightS021618,-40.9790,-10.7784,1.828e-18,3.539e-18,9.876e-18,0.0001,62.43,1
RightS021620,-40.9554,-10.7867,6.268e-20,7.473e-20,7.448e-20,0.0005,62.36,0
RightS021622,-40.9785,-10.7814,7.942e-18,6.706e-18,3.393e-18,0.0005,62.49,0
RightS021623,-40.9968,-10.8169,5.711e-18,4.606e-18,2.159e-18,0.001,62.18,0
RightS021624,-40.9322,-10.7511,2.654e-18,2.464e-18,1.513e-18,0.0011,63.97,0
RightS021626,-40.9900,-10.7725,2.004e-18,3.209e-18,6.228e-18,-0.0004,62.57,0
RightS021627,-40.9810,-10.7519,1.662e-18,2.526e-18,4.458e-18,0.0003,63.6,0
RightS021628,-40.9270,-10.8032,2.152e-19,2.404e-19,2.185e-19,-0.0004,62.73,0
RightS021631,-40.9833,-10.7867,1.725e-20,2.278e-20,2.818e-20,-0.0006,62.34,0
RightS021633,-40.9036,-10.7255,4.709e-19,4.784e-19,3.497e-19,0.0001,64.1,0
RightS021634,-40.9669,-10.7720,8.533e-19,7.933e-19,5.075e-19,-0.001,63.06,0
RightS021635,-40.9705,-10.7579,3.543e-17,2.575e-17,1.021e-17,-0.0,64.17,0
RightS021636,-40.9255,-10.7993,9.991e-20,1.126e-19,1.043e-19,-0.0,62.57,0
RightS021637,-40.9686,-10.7812,5.633e-18,4.658e-18,2.341e-18,0.0001,62.39,0
RightS021639,-40.9861,-10.7994,2.620e-19,2.741e-19,2.164e-19,0.0009,62.02,0
RightS021641,-40.9380,-10.7911,1.481e-20,2.067e-20,3.096e-20,-0.0001,62.13,0
RightS021642,-41.0083,-10.7658,1.029e-18,9.502e-19,5.914e-19,-0.0005,63.06,0
RightS021643,-40.9636,-10.7930,1.233e-18,1.993e-18,3.965e-18,0.0002,62.11,0
RightS021644,-41.0273,-10.7877,7.171e-18,5.689e-18,2.585e-18,0.0004,62.5,0
RightS021648,-40.9117,-10.7748,8.825e-18,6.930e-18,3.086e-18,0.0007,63.42,0
RightS021649,-40.9714,-10.7877,4.015e-18,6.609e-18,1.304e-17,-0.0003,62.33,0
RightS021650,-40.9754,-10.7966,2.406e-18,2.311e-18,1.508e-18,-0.0001,62.43,0
RightS021651,-40.9390,-10.7906,4.814e-20,5.469e-20,5.150e-20,0.0002,62.81,0
RightS021654,-40.9623,-10.7932,3.645e-18,3.148e-18,1.644e-18,-0.0011,62.55,0
RightS021659,-40.7814,-10.6916,2.940e-20,3.737e-20,4.375e-20,-0.0004,64.09,0
RightS021661,-41.1159,-10.7246,1.462e-20,1.986e-20,2.633e-20,-0.0001,63.26,0
RightS021662,-41.1498,-10.8522,5.147e-14,3.816e-14,1.493e-14,0.0002,62.51,0
RightS021667,-40.8120,-10.8443,6.971e-20,8.191e-20,8.294e-20,0.0002,62.98,0
RightS021669,-41.1568,-10.8426,1.413e-20,1.930e-20,2.606e-20,0.0011,62.33,0
RightS021670,-41.0431,-10.6270,2.901e-20,3.649e-20,4.086e-20,-0.0006,63.99,0
RightS021677,-40.8063,-10.7817,6.257e-20,7.517e-20,7.788e-20,0.0003,63.21,0
RightS021686,-41.0925,-10.6894,1.826e-20,2.267e-20,2.532e-20,-0.0001,63.59,0
RightS021688,-40.9090,-10.5885,4.593e-20,5.578e-20,6.155e-20,-0.0002,64.43,0
RightS021690,-40.7815,-10.7727,2.519e-20,3.388e-20,4.416e-20,-0.0005,63.52,0
RightS021691,-40.9461,-10.9157,2.097e-17,1.603e-17,6.863e-18,-0.0001,62.21,1
RightS021702,-41.0600,-10.9397,5.982e-19,1.081e-18,2.675e-18,0.001,62.02,0
RightS021703,-41.1312,-10.7982,4.948e-18,9.290e-18,2.595e-17,0.0001,62.86,0
RightS021705,-41.0604,-10.9369,5.436e-18,1.463e-17,8.537e-17,-0.0002,62.0,0
RightS021712,-40.7707,-10.6667,2.699e-19,2.819e-19,2.282e-19,0.0006,64.08,0
RightS021722,-40.7862,-10.7347,2.366e-18,2.045e-18,1.105e-18,-0.0004,63.7,0
RightS021724,-40.9271,-10.9032,1.321e-20,1.763e-20,2.418e-20,0.0006,62.43,0
RightS021726,-40.9057,-10.5958,1.038e-20,1.387e-20,1.812e-20,0.0003,64.36,0
RightS021727,-41.1585,-10.8441,5.897e-19,5.689e-19,3.827e-19,-0.0005,62.29,0
RightS021730,-40.8115,-10.6849,2.900e-18,4.961e-18,1.102e-17,0.0006,64.14,0
RightS021733,-40.7986,-10.8132,1.414e-20,1.905e-20,2.444e-20,-0.0007,63.14,0
RightS021734,-41.1465,-10.7852,3.562e-19,3.603e-19,2.703e-19,-0.0003,62.87,0
RightS021736,-40.9908,-10.5971,1.295e-20,1.708e-20,2.178e-20,-0.0002,64.26,0
RightS021739,-40.7856,-10.8273,6.067e-20,7.143e-20,7.367e-20,0.0001,63.04,0
RightS021742,-40.9222,-10.9169,2.311e-20,2.990e-20,3.776e-20,0.0009,62.26,0
RightS021747,-40.8988,-10.6105,9.203e-20,1.072e-19,1.117e-19,-0.0004,64.37,0
RightS021750,-40.7617,-10.7343,2.506e-18,4.307e-18,9.737e-18,0.0007,63.67,0
RightS021752,-40.9145,-10.6192,1.492e-20,1.982e-20,2.559e-20,-0.0004,64.13,0
RightS021753,-41.0696,-10.6483,7.706e-19,7.745e-19,5.578e-19,0.0001,63.79,0
RightS021754,-40.9390,-10.6098,9.140e-19,1.877e-18,5.904e-18,0.0001,64.25,0
RightS021758,-41.1758,-10.8159,3.890e-18,7.374e-18,2.023e-17,0.001,62.55,0
RightS021759,-41.1046,-10.8957,1.743e-20,2.271e-20,2.762e-20,0.0004,62.06,0
RightS021766,-40.9312,-10.6215,1.809e-19,1.983e-19,1.705e-19,0.0004,64.13,0
RightS021767,-41.1305,-10.7297,4.780e-18,7.083e-18,1.163e-17,-0.0001,63.26,0
RightS033130,3.2970,-44.7386,1.666e-20,2.360e-20,3.525e-20,0.0001,71.66,0
RightS033133,3.3198,-44.4352,3.901e-20,4.933e-20,5.727e-20,-0.0002,69.67,0
RightS033134,3.3020,-44.6920,1.180e-19,1.370e-19,1.310e-19,-0.0004,70.1,0
RightS033135,3.2884,-44.7441,1.130e-19,1.258e-19,1.124e-19,0.0005,72.11,0
RightS033136,3.3040,-44.6776,6.742e-19,6.975e-19,5.648e-19,-0.0005,70.04,0
RightS033137,3.3135,-44.6684,3.451e-20,4.595e-20,6.112e-20,0.0006,70.08,0
RightS033138,3.3113,-44.6833,2.113e-19,2.389e-19,2.225e-19,0.0006,69.99,0
RightS033139,3.2836,-44.7779,1.193e-19,1.321e-19,1.175e-19,-0.0007,72.44,0
RightS033141,3.3028,-44.7745,3.316e-19,3.458e-19,2.812e-19,0.0005,72.5,0
RightS033143,3.2891,-44.7715,1.065e-19,1.204e-19,1.129e-19,-0.0005,73.1,0
RightS033150,3.2948,-44.7354,1.508e-19,1.696e-19,1.607e-19,-0.0002,71.34,0
RightS033151,3.2980,-44.6766,2.769e-18,2.408e-18,1.347e-18,-0.0004,70.36,0
RightS033154,3.3768,-44.8866,4.089e-19,4.279e-19,3.421e-19,-0.0003,72.05,0
RightS033157,3.2967,-44.7411,2.680e-14,1.800e-14,5.838e-15,0.0002,72.04,0
RightS033159,3.3028,-44.6697,1.363e-20,1.887e-20,2.744e-20,-0.0004,69.81,0
RightS033168,3.2917,-44.7383,1.210e-19,1.485e-19,1.548e-19,-0.0005,72.36,0
RightS033169,3.3022,-44.6848,2.568e-18,4.370e-18,9.477e-18,0.0004,70.05,0
RightS033170,3.2878,-44.5907,1.108e-19,1.299e-19,1.259e-19,0.0002,70.31,0
RightS033172,3.2867,-44.7436,1.377e-19,1.571e-19,1.476e-19,0.0003,72.86,0
RightS033175,3.2723,-44.7393,3.761e-20,4.632e-20,5.016e-20,0.001,71.84,0
RightS033176,3.2968,-44.7348,3.519e-18,2.968e-18,1.566e-18,0.0003,71.27,0
RightS033180,3.3065,-44.7529,2.027e-19,2.418e-19,2.459e-19,-0.0001,72.02,0
RightS033181,3.3073,-44.6484,6.938e-19,1.129e-18,2.338e-18,-0.0004,70.16,0
RightS033184,3.2915,-44.7744,1.703e-18,3.223e-18,8.562e-18,0.0,72.95,0
RightS033189,3.2571,-44.8416,7.758e-18,6.257e-18,3.007e-18,-0.0008,73.15,0
RightS033192,3.3216,-44.6104,4.013e-18,8.735e-18,3.323e-17,-0.0001,69.8,0
RightS033193,3.2931,-44.7273,6.376e-20,8.111e-20,9.681e-20,-0.0003,71.2,0
RightS033194,3.2142,-44.7004,4.779e-18,1.060e-17,3.993e-17,0.0009,71.67,0
RightS033195,3.2951,-44.7436,1.351e-20,1.873e-20,2.585e-20,0.0008,72.49,0
RightS033197,3.2901,-44.7359,1.431e-17,3.164e-17,1.163e-16,-0.0001,71.64,0
RightS033203,3.3121,-44.7293,2.119e-18,3.278e-18,5.852e-18,0.0002,71.47,0
RightS033204,3.2969,-44.7466,1.213e-19,1.447e-19,1.556e-19,0.0006,72.65,0
RightS033205,3.2865,-44.7917,9.572e-19,2.112e-18,7.934e-18,0.0002,73.41,0
RightS033206,3.3072,-44.8692,3.242e-20,4.766e-20,7.398e-20,-0.0005,72.79,0
RightS033215,3.2964,-44.7770,1.516e-19,1.724e-19,1.635e-19,-0.0001,72.91,0
RightS033222,3.3061,-44.7057,7.993e-18,1.925e-17,8.666e-17,0.0,70.36,0
RightS033229,3.2652,-44.8548,2.102e-18,3.955e-18,1.027e-17,-0.0,73.49,0
RightS033230,3.2925,-44.7943,8.677e-14,5.823e-14,2.002e-14,-0.0002,73.41,0
RightS033231,3.2476,-44.9524,5.861e-19,5.874e-19,4.227e-19,0.001,73.51,0
RightS033237,3.2957,-44.7694,7.590e-20,9.600e-20,1.150e-19,0.0006,72.89,0
RightS033240,3.2995,-44.6739,4.332e-19,4.506e-19,3.699e-19,-0.0003,70.05,0
RightS033241,3.3079,-44.8098,2.637e-19,2.928e-19,2.590e-19,0.0002,72.64,0
RightS033244,3.2940,-44.7249,1.554e-19,1.673e-19,1.399e-19,0.0002,70.72,0
RightS033250,3.2774,-44.7419,1.922e-19,2.123e-19,1.863e-19,-0.0002,72.0,0
RightS033251,3.3044,-44.7753,5.114e-18,4.486e-18,2.525e-18,-0.0004,72.4,0
RightS033254,3.3003,-44.7074,1.532e-20,2.226e-20,3.593e-20,0.0001,70.22,0
RightS033255,3.3149,-44.5829,1.629e-20,2.209e-20,2.953e-20,0.0008,69.75,0
RightS033259,3.2971,-44.7484,1.543e-19,1.625e-19,1.332e-19,0.0,72.71,0
RightS033260,3.2986,-44.7338,4.678e-19,4.945e-19,3.947e-19,0.0003,71.29,0
RightS033268,3.3004,-44.7405,9.488e-19,8.996e-19,5.711e-19,0.0003,71.86,0
RightS033269,3.2998,-44.7260,1.996e-18,1.787e-18,1.075e-18,-0.0004,70.94,0
RightS033270,3.2953,-44.8231,1.181e-19,1.360e-19,1.240e-19,0.0003,73.25,0
RightS033274,3.2866,-44.7237,1.394e-20,1.993e-20,3.065e-20,0.0002,70.97,0
RightS033276,3.2911,-44.7473,1.846e-13,1.474e-13,6.767e-14,0.0001,72.65,1
RightS033277,3.3021,-44.7235,4.684e-18,8.496e-18,2.059e-17,-0.0003,70.54,0
RightS033282,3.2935,-44.7532,5.741e-20,7.039e-20,7.350e-20,-0.0006,72.85,0
RightS033286,3.2919,-44.8125,1.464e-19,1.664e-19,1.594e-19,0.0004,73.56,0
RightS033288,3.2215,-44.9967,1.153e-19,1.322e-19,1.262e-19,0.0,73.08,0
RightS033289,3.3186,-44.7405,7.379e-20,8.892e-20,9.656e-20,0.0002,71.6,0
RightS033292,3.3046,-44.7412,7.119e-20,9.707e-20,1.282e-19,-0.0006,71.48,0
RightS033293,3.3065,-44.6294,6.956e-14,4.862e-14,1.751e-14,-0.0002,69.76,0
RightS033297,3.3060,-44.7383,1.115e-18,1.101e-18,7.581e-19,0.0005,71.18,0
RightS033298,3.2922,-44.7616,5.214e-20,6.069e-20,5.903e-20,0.0001,72.86,0
RightS033303,3.3037,-44.7376,4.596e-20,5.583e-20,6.209e-20,0.0001,71.59,0
RightS033307,3.3015,-44.7332,1.757e-20,2.384e-20,3.154e-20,0.0005,71.3,0
RightS033314,3.3010,-44.6679,8.386e-20,1.012e-19,1.051e-19,0.0001,69.91,0
RightS033315,3.2821,-44.8076,6.964e-20,8.692e-20,9.843e-20,-0.0004,73.55,0
RightS033316,3.3238,-44.6482,1.379e-20,1.889e-20,2.627e-20,0.0004,70.54,0
RightS033321,3.2854,-44.7717,6.311e-18,5.328e-18,2.763e-18,0.0001,72.81,0
RightS033326,3.2816,-44.8175,1.077e-20,1.487e-20,2.058e-20,0.0006,73.35,0
RightS033327,3.3200,-44.7047,2.207e-20,2.870e-20,3.635e-20,0.0002,70.19,0
RightS033332,3.2984,-44.7347,8.206e-20,9.775e-20,9.733e-20,0.0002,71.3,0
RightS033346,3.2986,-44.7297,3.909e-18,3.430e-18,1.808e-18,-0.0001,70.67,0
RightS033349,3.3077,-44.7449,9.972e-20,1.095e-19,9.243e-20,-0.0006,71.74,0
RightS033350,3.3021,-44.6663,6.249e-20,8.096e-20,1.002e-19,-0.0004,69.8,0
RightS033358,3.3081,-44.7901,1.455e-19,1.681e-19,1.655e-19,0.0005,72.57,0
RightS033360,3.2963,-44.7344,1.452e-20,2.073e-20,3.022e-20,-0.0001,71.2,0
RightS033361,3.3169,-44.6755,1.545e-18,1.388e-18,8.030e-19,0.0006,70.11,0
RightS033368,3.2885,-44.7079,2.019e-20,2.644e-20,3.341e-20,0.0011,70.85,0
RightS033371,3.2937,-44.7978,1.036e-19,1.217e-19,1.277e-19,0.0007,73.4,0
RightS033375,3.3001,-44.7530,2.304e-20,3.204e-20,4.453e-20,0.0002,72.51,0
RightS033377,3.2892,-44.7658,1.587e-20,2.227e-20,3.222e-20,0.0003,72.69,0
RightS033382,3.2843,-44.7368,2.014e-18,3.343e-18,7.024e-18,-0.001,72.83,0
RightS033386,3.3040,-44.7251,4.024e-20,5.129e-20,5.963e-20,-0.0,70.69,0
RightS033388,3.3214,-44.7503,6.406e-19,6.569e-19,5.078e-19,-0.0005,71.73,0
RightS033390,3.2869,-44.7466,6.909e-20,8.271e-20,8.913e-20,0.0006,72.98,0
RightS033391,3.2883,-44.8309,1.941e-18,3.171e-18,6.295e-18,0.0007,73.53,0
RightS033393,3.2754,-44.7329,7.676e-18,6.606e-18,3.546e-18,-0.0001,71.72,0
RightS033394,3.3034,-44.6472,3.004e-19,3.324e-19,2.998e-19,-0.0005,69.86,0
RightS033396,3.2565,-44.7367,3.582e-20,4.782e-20,6.317e-20,0.0004,71.74,0
RightS033413,3.3104,-44.6920,1.279e-20,1.886e-20,3.019e-20,-0.0014,70.37,0
RightS033414,3.2918,-44.7440,2.283e-20,2.953e-20,3.655e-20,0.0007,72.52,0
RightS033417,3.3092,-44.7380,2.078e-19,2.349e-19,2.269e-19,-0.0001,70.68,0
RightS033419,3.2953,-44.7814,6.671e-19,6.980e-19,5.529e-19,-0.0011,73.28,0
RightS033425,3.2998,-44.7323,8.783e-19,8.774e-19,6.349e-19,0.0005,70.89,0
RightS033427,3.2857,-44.8026,7.093e-19,7.445e-19,6.005e-19,-0.0001,73.52,0
RightS033430,3.2916,-44.7311,2.726e-20,3.670e-20,4.985e-20,-0.0009,70.78,0
RightS033432,3.2901,-44.7251,1.505e-19,1.654e-19,1.494e-19,0.0002,71.32,0
RightS033436,3.2896,-44.7311,4.535e-19,4.927e-19,4.106e-19,-0.0002,70.92,0
RightS033454,3.3031,-44.7128,6.177e-20,7.538e-20,8.092e-20,-0.0002,70.53,0
RightS033458,3.2927,-44.7685,4.310e-19,4.692e-19,3.968e-19,0.0003,72.83,0
RightS033459,3.2982,-44.7385,8.421e-19,8.057e-19,5.250e-19,0.0004,71.67,0
RightS033461,3.2880,-44.6449,1.416e-19,1.587e-19,1.488e-19,0.0002,70.65,0
RightS033463,3.2583,-44.8230,1.355e-20,1.905e-20,2.732e-20,0.0004,72.79,0
RightS033465,3.3143,-44.7271,8.135e-19,8.298e-19,6.342e-19,-0.0002,71.53,0
RightS033469,3.2816,-44.7401,1.878e-20,2.688e-20,4.048e-20,-0.0006,71.87,0
RightS033471,3.2895,-44.6459,3.948e-19,3.964e-19,2.889e-19,-0.0004,70.39,0
RightS033477,3.3001,-44.7357,1.975e-20,2.792e-20,3.976e-20,0.0007,71.41,0
RightS033478,3.3047,-44.6477,3.895e-18,5.844e-18,9.791e-18,0.0006,70.03,0
RightS033479,3.3053,-44.6944,1.447e-20,2.035e-20,2.920e-20,0.0004,70.25,0
RightS033480,3.2721,-44.9049,5.496e-20,7.060e-20,8.423e-20,-0.0001,73.62,0
RightS033482,3.3098,-44.7399,7.048e-19,1.380e-18,4.050e-18,-0.0004,71.41,0
RightS033483,3.3305,-44.6061,1.106e-18,1.018e-18,6.414e-19,-0.0003,70.17,0
RightS033484,3.2932,-44.6078,5.489e-20,6.740e-20,7.625e-20,-0.0002,70.04,0
RightS033486,3.3055,-44.7139,1.072e-19,1.288e-19,1.335e-19,-0.0003,70.73,0
RightS033489,3.2968,-44.8308,2.187e-20,2.910e-20,3.774e-20,-0.0003,73.33,0
RightS033491,3.3148,-44.7662,2.185e-18,5.506e-18,2.658e-17,-0.0005,72.19,0
RightS033497,3.2960,-44.7637,1.733e-13,1.249e-13,4.840e-14,0.0008,73.05,0
RightS033500,3.3287,-44.4974,3.272e-20,4.174e-20,4.826e-20,0.0,69.62,0
RightS033503,3.2865,-44.7010,1.691e-20,2.242e-20,2.906e-20,0.0001,70.84,0
RightS033507,3.2945,-44.7337,2.470e-20,3.370e-20,4.578e-20,0.0003,71.22,0
RightS033510,3.2849,-44.7596,1.043e-20,1.532e-20,2.464e-20,-0.0004,72.49,0
RightS033512,3.2957,-44.5596,2.345e-18,5.195e-18,1.870e-17,0.0001,69.86,0
RightS033513,3.2508,-44.7857,1.060e-20,1.487e-20,2.234e-20,-0.0005,72.16,0
RightS033514,3.2446,-44.7463,8.854e-18,1.321e-17,2.129e-17,-0.0001,72.34,0
RightS033515,3.2911,-44.8290,5.712e-19,5.599e-19,4.013e-19,0.0007,73.61,0
RightS033518,3.3179,-44.7498,1.846e-18,1.715e-18,1.088e-18,0.0002,73.04,0
RightS033519,3.3159,-44.7146,6.035e-19,5.854e-19,4.082e-19,0.0001,70.28,0
RightS033520,3.2847,-44.7479,3.008e-19,3.214e-19,2.740e-19,-0.0004,72.35,0
RightS033521,3.3038,-44.7144,3.842e-17,2.866e-17,1.171e-17,-0.0006,70.89,0
RightS033522,3.2779,-44.7455,4.015e-18,3.665e-18,2.154e-18,0.0007,72.14,0
RightS033524,3.3013,-44.7497,9.699e-20,1.122e-19,1.118e-19,0.0003,72.94,0
RightS033525,3.2994,-44.7490,1.070e-13,7.597e-14,2.785e-14,-0.0007,71.96,0
RightS033530,3.3218,-44.7311,6.769e-18,5.614e-18,2.790e-18,0.0004,70.56,0
RightS033531,3.2674,-44.7169,2.385e-18,2.154e-18,1.234e-18,0.0004,70.86,0
RightS033534,3.3075,-44.7286,1.650e-18,2.845e-18,6.235e-18,-0.0002,70.78,0
RightS033536,3.3177,-44.7393,1.271e-17,1.013e-17,4.470e-18,-0.0001,71.43,0
RightS033538,3.3028,-44.7030,1.950e-17,1.538e-17,7.105e-18,0.0003,70.24,0
RightS033539,3.2998,-44.7178,3.234e-19,3.633e-19,3.230e-19,-0.0004,70.31,0
RightS033540,3.2611,-44.7293,3.940e-18,3.326e-18,1.714e-18,0.0,72.36,0
RightS033542,3.3423,-44.7151,1.256e-20,1.908e-20,3.291e-20,-0.0007,70.67,0
RightS033543,3.2809,-44.6931,3.544e-20,4.654e-20,5.950e-20,-0.0001,70.03,0
RightS033544,3.3023,-44.7883,1.087e-18,1.053e-18,6.925e-19,-0.0003,73.3,0
RightS033545,3.3154,-44.7483,1.350e-18,1.301e-18,8.491e-19,-0.0008,71.81,0
RightS033546,3.3354,-44.7553,2.329e-18,2.131e-18,1.243e-18,0.0001,71.92,0
RightS033547,3.2899,-44.6953,1.824e-20,2.680e-20,4.270e-20,0.0,70.27,0
RightS033548,3.3324,-44.6941,4.577e-20,5.584e-20,5.989e-20,0.0003,69.95,0
RightS033549,3.2970,-44.7218,1.254e-20,1.847e-20,2.981e-20,-0.0008,70.61,0
RightS033550,3.2620,-44.7303,1.424e-18,1.375e-18,9.162e-19,0.0,71.83,0
RightS033551,3.3080,-44.7905,2.805e-19,3.057e-19,2.573e-19,0.0003,73.37,0
RightS033552,3.2556,-44.7391,1.178e-20,1.751e-20,2.975e-20,0.0004,72.61,0
RightS033554,3.3188,-44.7267,1.853e-18,1.731e-18,1.102e-18,-0.0,71.05,0
RightS033556,3.3050,-44.6930,1.964e-20,2.663e-20,3.773e-20,0.0003,70.06,0
RightS033558,3.3120,-44.6871,3.534e-18,6.258e-18,1.466e-17,-0.0002,69.9,0
RightS033561,3.3342,-44.6996,1.258e-18,1.232e-18,8.403e-19,0.0002,69.93,0
RightS033565,3.2908,-44.6723,3.137e-18,5.765e-18,1.433e-17,-0.0001,69.76,0
RightS033566,3.3060,-44.7358,1.700e-18,1.661e-18,1.146e-18,-0.0004,71.48,0
RightS033567,3.2884,-44.7091,2.650e-17,2.055e-17,9.087e-18,-0.0006,70.26,1
RightS033569,3.3171,-44.6966,3.705e-20,5.036e-20,6.847e-20,-0.0006,70.3,0
RightS033570,3.3136,-44.7154,8.361e-19,8.024e-19,5.290e-19,0.0001,70.55,0
RightS033571,3.2911,-44.6781,5.813e-18,1.221e-17,4.154e-17,-0.0003,69.83,0
RightS033572,3.2971,-44.7798,2.776e-18,2.638e-18,1.738e-18,-0.0001,72.98,0
RightS033575,3.2863,-44.7352,3.475e-18,3.140e-18,1.837e-18,0.0005,71.7,0
RightS033576,3.2900,-44.7566,1.519e-19,1.787e-19,1.767e-19,0.0014,72.85,0
RightS033577,3.2683,-44.7113,2.560e-18,2.370e-18,1.450e-18,-0.0001,71.02,0
RightS033578,3.2908,-44.7492,4.294e-19,4.376e-19,3.275e-19,0.0003,72.08,0
RightS033579,3.3003,-44.7269,5.032e-20,6.324e-20,7.185e-20,-0.0007,71.1,0
RightS033583,3.3012,-44.6871,9.829e-19,1.545e-18,2.820e-18,0.0001,70.03,0
