Name,X,Y,BlueF,GreenF,RedF,Parallax,RadialVelocity,Variable?
RightS13469,-44.6593,2.2299,2.398e-17,1.893e-17,8.199e-18,0.0002,117.55,1
RightS13470,-44.6531,2.2284,1.040e-16,7.361e-17,2.637e-17,0.0,117.62,0
RightS13471,-44.5866,2.3214,7.501e-18,6.257e-18,3.140e-18,-0.0003,116.63,0
RightS13472,-44.6534,2.2176,9.588e-17,7.035e-17,2.658e-17,-0.0008,117.67,0
RightS13473,-44.6441,2.2168,1.784e-16,1.249e-16,4.538e-17,0.0003,117.77,0
RightS13474,-44.6472,2.2082,8.346e-18,6.835e-18,3.233e-18,-0.0005,117.79,0
RightS13475,-44.6428,2.2036,2.387e-17,1.889e-17,8.337e-18,0.0007,117.86,1
RightS13476,-44.6376,2.2004,3.392e-19,6.083e-19,1.446e-18,0.0003,117.94,0
RightS13477,-44.6360,2.1944,7.095e-17,5.427e-17,2.233e-17,-0.0006,118.04,0
RightS13478,-44.6067,2.3551,1.326e-18,2.271e-18,5.088e-18,0.0001,116.3,0
RightS13479,-44.6300,2.1808,3.225e-17,2.443e-17,1.038e-17,0.0002,118.02,1
RightS13480,-44.6068,2.3596,7.936e-14,5.879e-14,2.367e-14,0.0002,116.3,0
RightS13481,-44.6161,2.3680,8.972e-17,6.593e-17,2.613e-17,-0.0,116.16,0
RightS13482,-44.6172,2.1781,1.087e-17,8.760e-18,4.120e-18,0.001,118.07,0
RightS13483,-44.6211,2.1742,3.538e-17,2.627e-17,1.046e-17,-0.0002,118.13,0
RightS13484,-44.6257,2.3757,1.191e-17,9.341e-18,4.167e-18,0.0005,116.12,0
RightS13485,-44.6270,2.3784,1.433e-18,1.264e-18,7.051e-19,0.0002,116.12,0
RightS13486,-44.6343,2.3818,4.193e-17,2.964e-17,1.113e-17,-0.0004,116.04,0
RightS13487,-44.6319,2.3847,4.165e-17,3.050e-17,1.238e-17,0.0001,116.04,0
RightS13488,-44.5918,2.1594,6.452e-18,5.279e-18,2.557e-18,-0.0,118.32,0
RightS13489,-44.6498,2.3956,6.485e-17,4.669e-17,1.759e-17,0.0006,115.95,0
RightS13490,-44.6524,2.3938,1.638e-16,1.153e-16,4.095e-17,0.0002,116.03,0
RightS13491,-44.5865,2.1474,7.786e-17,5.887e-17,2.413e-17,0.0008,118.28,0
RightS13492,-44.6522,2.3869,4.013e-17,2.945e-17,1.114e-17,-0.0006,115.95,0
RightS13493,-44.6618,2.3981,7.992e-19,7.485e-19,4.725e-19,0.0003,115.97,0
RightS13494,-44.6672,2.4086,4.538e-16,3.136e-16,1.068e-16,-0.0004,115.97,0
RightS13495,-44.6661,2.3929,2.511e-17,1.874e-17,7.518e-18,-0.0003,115.91,0
RightS13496,-44.5651,2.1428,9.661e-14,7.707e-14,3.513e-14,0.0002,118.38,1
RightS13497,-44.6805,2.4079,3.283e-17,2.513e-17,1.102e-17,0.0005,115.92,1
RightS13498,-44.6825,2.4093,2.257e-16,1.605e-16,6.121e-17,0.0008,115.95,0
RightS13499,-44.6857,2.4094,7.406e-17,5.342e-17,2.007e-17,0.0002,115.96,0
RightS13500,-44.6844,2.3967,1.967e-16,1.387e-16,5.020e-17,0.0003,115.94,0
RightS13501,-44.5502,2.1450,8.091e-19,7.516e-19,4.736e-19,0.0001,118.4,0
RightS13502,-44.5390,2.1398,9.436e-18,7.524e-18,3.353e-18,0.0008,118.31,1
RightS13503,-44.5404,2.1442,1.116e-17,9.272e-18,4.542e-18,0.0006,118.34,0
RightS13504,-44.6999,2.3985,1.138e-17,9.094e-18,4.292e-18,-0.0002,115.97,0
RightS13505,-44.5366,2.1519,1.122e-13,8.340e-14,3.261e-14,-0.0,118.25,0
RightS13506,-44.5356,2.1536,1.230e-16,8.766e-17,3.265e-17,0.0001,118.27,0
RightS13507,-44.5337,2.1540,1.506e-16,1.010e-16,3.338e-17,-0.0006,118.27,0
RightS13508,-44.7085,2.3880,3.175e-18,2.700e-18,1.404e-18,-0.0008,116.11,0
RightS13509,-44.5314,2.1644,1.121e-17,8.655e-18,3.632e-18,-0.0001,118.19,0
RightS13510,-44.7117,2.3797,4.247e-17,3.106e-17,1.225e-17,0.0003,116.13,0
RightS13511,-44.5165,2.1591,5.085e-17,3.696e-17,1.417e-17,-0.0002,118.12,0
RightS13512,-44.7123,2.3737,5.333e-17,3.842e-17,1.425e-17,-0.0004,116.22,0
RightS13513,-44.7156,2.3694,3.878e-17,2.763e-17,1.022e-17,-0.0007,116.26,0
RightS13514,-44.5171,2.1725,5.815e-17,4.370e-17,1.747e-17,0.0002,118.1,0
RightS13515,-44.5087,2.1805,5.985e-15,9.023e-15,1.539e-14,0.0001,117.96,0
RightS13516,-44.5180,2.1918,1.388e-17,1.126e-17,5.220e-18,0.0002,117.92,0
RightS13517,-44.5237,2.1950,8.425e-17,5.850e-17,2.118e-17,-0.0003,117.94,0
RightS13518,-44.5159,2.2038,3.922e-16,2.694e-16,9.199e-17,0.0001,117.84,0
RightS13519,-44.7283,2.3443,5.733e-17,4.312e-17,1.686e-17,0.0002,116.48,0
RightS13520,-44.7205,2.3269,1.688e-16,1.183e-16,4.145e-17,0.0003,116.61,0
RightS13521,-44.5127,2.2134,1.785e-17,1.360e-17,5.852e-18,-0.0005,117.7,1
RightS13522,-44.5200,2.2268,9.212e-16,6.154e-16,1.971e-16,0.0006,117.6,0
RightS13523,-44.7189,2.3159,9.108e-18,1.833e-17,5.685e-17,0.0004,116.72,0
RightS13524,-44.5158,2.2381,2.157e-16,1.501e-16,5.251e-17,0.0003,117.51,0
RightS13525,-44.5153,2.2479,4.666e-17,3.481e-17,1.414e-17,-0.0003,117.43,0
RightS13526,-44.5224,2.2524,4.488e-14,3.208e-14,1.148e-14,0.0004,117.46,0
RightS13527,-44.7174,2.2861,1.598e-17,1.235e-17,5.320e-18,0.0001,116.93,1
RightS13528,-44.7129,2.2826,7.145e-16,4.840e-16,1.591e-16,0.0011,116.94,0
RightS13529,-44.7086,2.2708,3.342e-17,2.510e-17,1.048e-17,-0.0005,117.03,1
RightS13530,-44.7089,2.2669,3.936e-18,3.455e-18,1.886e-18,-0.0013,117.1,0
RightS13531,-44.7099,2.2554,4.715e-17,3.463e-17,1.328e-17,0.0,117.12,0
RightS13532,-44.5357,2.2956,2.389e-15,1.578e-15,4.922e-16,-0.0007,117.12,0
RightS13533,-44.6980,2.2445,6.929e-18,5.499e-18,2.547e-18,0.0,117.28,0
RightS13534,-44.5392,2.3092,3.068e-15,2.034e-15,6.500e-16,0.0009,116.99,0
RightS13535,-44.5422,2.3204,3.430e-17,2.528e-17,1.004e-17,0.0001,116.92,0
RightS13536,-44.6839,2.2233,4.584e-17,3.494e-17,1.424e-17,0.0011,117.46,0
RightS13537,-44.6837,2.2115,4.341e-18,3.640e-18,1.859e-18,0.0,117.53,0
RightS13538,-44.6864,2.2007,4.752e-18,3.889e-18,1.905e-18,0.0001,117.53,0
RightS13539,-44.6756,2.1955,9.806e-18,8.369e-18,4.375e-18,0.0001,117.6,0
RightS13540,-44.5645,2.3541,7.677e-18,6.286e-18,3.100e-18,-0.0008,116.67,0
RightS13541,-44.5657,2.3627,6.595e-18,5.360e-18,2.555e-18,-0.0002,116.59,0
RightS13542,-44.5712,2.3676,4.258e-18,3.623e-18,1.885e-18,0.0006,116.6,0
RightS13543,-44.5709,2.3718,2.860e-18,2.551e-18,1.485e-18,0.0004,116.56,0
RightS13544,-44.5796,2.3849,2.719e-17,2.165e-17,9.505e-18,0.0001,116.5,1
RightS13545,-44.5878,2.3818,3.386e-17,2.573e-17,1.064e-17,-0.0004,116.48,1
RightS13546,-44.6511,2.1484,6.632e-17,4.853e-17,1.945e-17,-0.0001,117.88,0
RightS13547,-44.5952,2.4018,3.408e-18,6.475e-18,1.785e-17,0.0002,116.37,0
RightS13548,-44.5992,2.4085,5.053e-18,4.408e-18,2.437e-18,-0.0006,116.34,0
RightS13549,-44.6246,2.1311,1.632e-13,1.254e-13,5.230e-14,0.0013,118.09,1
RightS13550,-44.6199,2.4255,4.369e-18,3.786e-18,2.031e-18,0.0001,116.24,0
RightS13551,-44.6186,2.4284,1.101e-18,1.904e-18,4.211e-18,-0.0,116.23,0
RightS13552,-44.6159,2.1125,2.078e-17,1.673e-17,7.739e-18,0.0002,118.14,0
RightS13553,-44.6347,2.4290,8.290e-19,7.809e-19,5.057e-19,-0.0002,116.14,0
RightS13554,-44.6014,2.0990,5.088e-17,3.926e-17,1.648e-17,-0.0003,118.17,0
RightS13555,-44.6456,2.4341,7.248e-18,6.046e-18,2.938e-18,-0.0,116.05,0
RightS13556,-44.5896,2.1033,9.470e-19,1.420e-18,2.334e-18,0.0004,118.23,0
RightS13557,-44.6490,2.4563,1.283e-17,1.020e-17,4.648e-18,0.0001,116.07,1
RightS13558,-44.6582,2.4504,2.965e-17,2.183e-17,8.535e-18,-0.0004,115.98,0
RightS13559,-44.5723,2.0841,3.266e-15,2.191e-15,6.928e-16,-0.0003,118.33,0
RightS13560,-44.6667,2.4526,3.866e-17,2.893e-17,1.152e-17,-0.0005,116.03,0
RightS13561,-44.6710,2.4446,1.965e-16,1.385e-16,5.236e-17,0.0001,115.96,0
RightS13562,-44.5653,2.1010,2.441e-18,2.148e-18,1.236e-18,-0.0,118.38,0
RightS13563,-44.5576,2.0976,1.429e-17,1.100e-17,4.587e-18,0.0,118.35,1
RightS13564,-44.6940,2.4714,3.331e-18,5.888e-18,1.432e-17,-0.0007,115.93,0
RightS13565,-44.6961,2.4624,5.942e-17,4.362e-17,1.685e-17,0.0003,115.97,0
RightS13566,-44.5332,2.0847,1.051e-18,9.687e-19,6.015e-19,-0.0005,118.36,0
RightS13567,-44.7047,2.4615,3.810e-17,2.791e-17,1.133e-17,-0.0003,115.95,0
RightS13568,-44.5297,2.0921,1.778e-17,1.333e-17,5.526e-18,-0.0002,118.35,1
RightS13569,-44.7175,2.4613,1.899e-17,1.499e-17,6.764e-18,0.0008,115.94,1
RightS13570,-44.5227,2.0865,1.541e-18,1.368e-18,7.655e-19,0.0006,118.32,0
RightS13571,-44.7167,2.4409,1.066e-16,7.660e-17,2.967e-17,0.0009,115.97,0
RightS13572,-44.7247,2.4481,1.182e-17,8.911e-18,3.754e-18,-0.0001,116.03,1
RightS13573,-44.7307,2.4423,2.600e-17,1.886e-17,7.112e-18,-0.0004,116.02,0
RightS13574,-44.5004,2.0927,1.686e-16,1.191e-16,4.232e-17,-0.0007,118.28,0
RightS13575,-44.7317,2.4363,1.028e-13,7.687e-14,3.111e-14,0.0004,116.05,0
RightS13576,-44.4943,2.1126,3.809e-14,4.074e-14,3.423e-14,-0.0007,118.21,1
RightS13577,-44.4986,2.1238,3.526e-17,2.612e-17,1.047e-17,-0.0005,118.16,0
RightS13578,-44.4910,2.1112,2.630e-16,1.769e-16,5.792e-17,-0.0006,118.17,0
RightS13579,-44.4894,2.1182,1.962e-14,1.334e-14,4.355e-15,-0.0002,118.18,0
RightS13580,-44.7478,2.4261,1.063e-16,7.591e-17,2.775e-17,-0.0001,116.2,0
RightS13581,-44.4801,2.1185,5.641e-16,3.685e-16,1.155e-16,-0.0002,118.13,0
RightS13582,-44.7527,2.4009,1.025e-17,8.739e-18,4.616e-18,0.0006,116.29,0
RightS13583,-44.4795,2.1479,5.738e-17,4.173e-17,1.634e-17,0.0006,117.97,0
RightS13584,-44.7550,2.3884,1.246e-16,8.792e-17,3.177e-17,0.0007,116.35,0
RightS13585,-44.4864,2.1692,1.421e-16,9.989e-17,3.679e-17,-0.0011,117.88,0
RightS13586,-44.7569,2.3632,3.377e-16,2.309e-16,7.811e-17,-0.0002,116.5,0
RightS13587,-44.7572,2.3681,4.958e-17,3.704e-17,1.509e-17,0.0005,116.48,0
RightS13588,-44.4829,2.1842,8.559e-17,6.034e-17,2.159e-17,-0.0,117.81,0
RightS13589,-44.7572,2.3543,3.147e-18,2.706e-18,1.445e-18,0.0004,116.55,0
RightS13590,-44.4803,2.1940,1.052e-16,7.463e-17,2.635e-17,-0.0004,117.72,0
RightS13591,-44.7580,2.3343,2.745e-17,2.029e-17,8.272e-18,0.0003,116.71,0
RightS13592,-44.4865,2.2235,6.313e-17,4.785e-17,2.056e-17,-0.0011,117.53,0
RightS13593,-44.4912,2.2301,1.951e-19,2.109e-19,1.760e-19,-0.0,117.49,0
RightS13594,-44.4979,2.2368,1.159e-16,8.256e-17,3.108e-17,-0.0006,117.53,0
RightS13595,-44.7592,2.2944,3.942e-16,2.640e-16,8.836e-17,-0.0009,116.94,0
RightS13597,-44.7455,2.2794,3.365e-17,2.520e-17,1.019e-17,0.0003,116.94,0
RightS13598,-44.4903,2.2782,4.697e-18,3.967e-18,1.954e-18,-0.0,117.22,0
RightS13599,-44.5011,2.2805,1.751e-17,1.391e-17,6.056e-18,0.0003,117.31,1
RightS13601,-44.7300,2.2423,4.591e-14,3.246e-14,1.152e-14,0.0003,117.22,0
RightS13602,-44.5097,2.3165,8.361e-17,6.089e-17,2.345e-17,0.0004,117.09,0
RightS13603,-44.5265,2.3172,1.435e-16,1.009e-16,3.614e-17,0.0001,117.03,0
RightS13604,-44.7192,2.2110,1.914e-17,1.446e-17,6.064e-18,-0.0004,117.39,1
RightS13605,-44.5253,2.3423,2.517e-17,1.916e-17,8.114e-18,-0.0002,116.93,1
RightS13606,-44.5301,2.3536,1.774e-17,1.448e-17,6.872e-18,0.0005,116.8,0
RightS13607,-44.5305,2.3609,1.025e-18,9.689e-19,6.293e-19,0.0013,116.81,0
RightS13608,-44.5442,2.3682,1.431e-18,2.165e-18,3.747e-18,0.0003,116.71,0
RightS13609,-44.5495,2.3743,1.810e-17,1.421e-17,6.458e-18,-0.0002,116.69,1
RightS13610,-44.6825,2.1548,4.351e-18,3.690e-18,1.868e-18,0.0001,117.69,0
RightS13611,-44.6761,2.1474,4.276e-17,3.067e-17,1.161e-17,0.0005,117.71,0
RightS13612,-44.5685,2.4045,1.011e-18,1.989e-18,5.603e-18,0.0008,116.55,0
RightS13613,-44.5768,2.4072,1.111e-17,2.289e-17,7.666e-17,0.0002,116.52,0
RightS13614,-44.6616,2.1270,1.446e-17,1.149e-17,5.263e-18,0.001,117.88,1
RightS13615,-44.5886,2.4328,3.827e-17,2.811e-17,1.106e-17,0.0003,116.41,0
RightS13616,-44.5891,2.4291,1.813e-18,1.651e-18,9.798e-19,0.0002,116.35,0
RightS13617,-44.6394,2.1029,3.333e-14,2.278e-14,7.737e-15,0.0,117.99,0
RightS13618,-44.6308,2.0958,2.945e-14,2.008e-14,6.785e-15,0.0005,118.03,0
RightS13619,-44.6169,2.4511,4.032e-17,3.078e-17,1.310e-17,-0.0002,116.21,1
RightS13620,-44.6213,2.0783,1.127e-18,9.866e-19,5.468e-19,-0.0006,118.08,0
RightS13621,-44.6071,2.0723,1.994e-19,2.332e-19,2.305e-19,-0.0009,118.16,0
RightS13622,-44.6356,2.4755,1.131e-18,1.946e-18,4.360e-18,-0.0002,116.12,0
RightS13623,-44.6377,2.4697,5.397e-14,5.607e-14,4.231e-14,0.0002,116.06,1
RightS13624,-44.6499,2.4959,7.233e-20,8.641e-20,9.279e-20,0.0003,116.13,0
RightS13625,-44.5757,2.0692,7.427e-18,6.251e-18,3.183e-18,0.0013,118.28,0
RightS13626,-44.5721,2.0558,2.174e-16,1.489e-16,5.106e-17,-0.0003,118.31,0
RightS13627,-44.5718,2.0552,2.920e-16,2.018e-16,6.881e-17,0.0002,118.25,0
RightS13628,-44.5672,2.0531,1.996e-17,1.416e-17,5.371e-18,0.0004,118.29,0
RightS13629,-44.6742,2.4950,2.045e-14,2.441e-14,2.547e-14,-0.0006,115.94,0
RightS13630,-44.5478,2.0511,5.396e-18,4.520e-18,2.362e-18,-0.0008,118.31,0
RightS13631,-44.5483,2.0472,1.617e-18,2.398e-18,3.828e-18,-0.0003,118.4,0
RightS13632,-44.5413,2.0392,3.992e-17,3.141e-17,1.400e-17,-0.0001,118.33,0
RightS13633,-44.7069,2.5050,3.425e-18,5.829e-18,1.251e-17,0.0001,115.9,0
RightS13634,-44.7169,2.5080,3.684e-18,3.352e-18,1.967e-18,-0.0003,115.94,0
RightS13635,-44.5154,2.0346,1.408e-17,1.126e-17,5.205e-18,0.0003,118.33,0
RightS13636,-44.7283,2.5032,6.297e-15,4.179e-15,1.319e-15,0.001,115.93,0
RightS13637,-44.5025,2.0337,1.458e-18,1.265e-18,6.817e-19,-0.0002,118.31,0
RightS13638,-44.4977,2.0394,6.981e-17,5.108e-17,1.996e-17,-0.0005,118.31,0
RightS13639,-44.6571,2.2342,6.203e-14,5.244e-14,2.672e-14,0.0002,117.49,1
RightS13640,-44.5901,2.3073,8.871e-19,8.213e-19,5.114e-19,-0.0001,116.8,0
RightS13641,-44.5815,2.3173,1.756e-18,3.407e-18,9.803e-18,0.0005,116.74,0
RightS13642,-44.5888,2.3212,2.014e-18,3.360e-18,7.059e-18,-0.0012,116.66,0
RightS13644,-44.5872,2.3184,3.569e-14,2.401e-14,7.887e-15,-0.0,116.63,0
RightS13645,-44.6452,2.2162,5.515e-17,4.098e-17,1.658e-17,0.0004,117.71,0
RightS13646,-44.6404,2.2069,7.056e-18,1.836e-17,9.670e-17,-0.0001,117.88,0
RightS13647,-44.5940,2.3352,5.418e-17,3.880e-17,1.486e-17,-0.0006,116.49,0
RightS13648,-44.5901,2.3402,1.488e-18,1.347e-18,7.770e-19,0.0002,116.51,0
RightS13651,-44.6355,2.1970,1.121e-18,2.258e-18,6.853e-18,-0.0001,117.96,0
RightS13652,-44.6218,2.3528,1.536e-17,1.173e-17,5.126e-18,-0.0002,116.21,1
RightS13653,-44.6099,2.3502,8.577e-18,6.736e-18,3.112e-18,0.0004,116.28,0
RightS13657,-44.6215,2.1874,2.654e-18,2.270e-18,1.236e-18,-0.0001,118.16,0
RightS13658,-44.6102,2.1681,1.995e-18,1.734e-18,9.585e-19,-0.0002,118.22,0
RightS13659,-44.6275,2.3817,1.187e-18,1.129e-18,7.363e-19,0.0002,116.07,0
RightS13660,-44.6121,2.1814,1.137e-18,1.076e-18,7.352e-19,0.0004,118.22,0
RightS13661,-44.6260,2.3764,3.967e-17,2.996e-17,1.203e-17,0.0002,116.12,0
RightS13662,-44.6085,2.1653,2.723e-18,2.421e-18,1.423e-18,0.0004,118.18,0
RightS13663,-44.5926,2.1528,2.042e-20,2.534e-20,2.865e-20,-0.0001,118.33,0
RightS13664,-44.6423,2.3765,1.555e-18,3.686e-18,1.641e-17,-0.0005,116.01,0
RightS13665,-44.5901,2.1569,1.738e-20,2.201e-20,2.606e-20,0.0014,118.29,0
RightS13666,-44.6554,2.3920,4.400e-20,5.076e-20,4.932e-20,0.0007,115.94,0
RightS13667,-44.5919,2.1603,2.778e-18,2.451e-18,1.347e-18,-0.0011,118.35,0
RightS13668,-44.6410,2.3832,3.712e-18,3.095e-18,1.549e-18,-0.0006,116.01,0
RightS13669,-44.5886,2.1633,1.560e-17,1.133e-17,4.340e-18,-0.0004,118.36,0
RightS13670,-44.5821,2.1398,1.199e-18,2.334e-18,6.870e-18,0.0004,118.36,0
RightS13671,-44.6547,2.3962,4.475e-20,5.393e-20,5.854e-20,-0.0,115.95,0
RightS13673,-44.6655,2.4065,1.026e-18,2.041e-18,6.033e-18,0.0001,115.97,0
RightS13676,-44.5693,2.1416,2.403e-18,2.200e-18,1.342e-18,-0.0006,118.4,0
RightS13678,-44.5570,2.1343,1.439e-20,1.941e-20,2.611e-20,0.0003,118.36,0
RightS13679,-44.6882,2.4081,6.431e-18,5.249e-18,2.499e-18,-0.0004,115.88,0
RightS13680,-44.5538,2.1362,4.910e-18,3.982e-18,1.870e-18,-0.0008,118.38,0
RightS13681,-44.5716,2.1702,2.439e-17,1.825e-17,7.106e-18,-0.0002,118.42,0
RightS13682,-44.6974,2.4117,1.012e-20,1.314e-20,1.691e-20,0.0012,115.97,0
RightS13683,-44.6832,2.3937,1.567e-18,1.501e-18,9.577e-19,0.0009,116.01,0
RightS13684,-44.5436,2.1383,4.740e-19,4.485e-19,2.985e-19,-0.0001,118.32,0
RightS13685,-44.6876,2.3830,6.786e-19,6.591e-19,4.431e-19,0.001,115.96,0
RightS13687,-44.5337,2.1412,1.911e-17,1.501e-17,6.712e-18,0.0009,118.27,1
RightS13689,-44.6982,2.3996,1.068e-19,1.273e-19,1.340e-19,0.0002,116.05,0
RightS13690,-44.7007,2.3855,4.119e-20,4.986e-20,5.394e-20,-0.0005,116.09,0
RightS13691,-44.7050,2.3779,1.523e-18,1.437e-18,8.755e-19,-0.0006,116.14,0
RightS13692,-44.5456,2.1690,1.955e-17,1.519e-17,6.838e-18,0.0005,118.23,1
RightS13693,-44.7122,2.3823,2.802e-18,2.499e-18,1.403e-18,0.0001,116.1,0
RightS13694,-44.5341,2.1650,2.208e-19,2.311e-19,1.902e-19,-0.0003,118.2,0
RightS13695,-44.5218,2.1549,2.480e-18,5.495e-18,1.992e-17,-0.0001,118.16,0
RightS13696,-44.5265,2.1796,7.334e-17,5.167e-17,1.907e-17,-0.0003,118.1,0
RightS13697,-44.7030,2.3660,2.544e-17,1.855e-17,7.332e-18,-0.0002,116.3,0
RightS13701,-44.7049,2.3543,9.638e-18,7.848e-18,3.805e-18,0.0008,116.35,0
RightS13702,-44.5227,2.1871,6.251e-14,4.709e-14,1.998e-14,0.0003,118.01,1
RightS13704,-44.5265,2.1987,6.603e-19,6.558e-19,4.549e-19,0.0004,117.92,0
RightS13705,-44.7205,2.3533,9.525e-18,7.758e-18,3.588e-18,-0.0006,116.42,0
RightS13706,-44.5171,2.2023,3.585e-17,2.792e-17,1.165e-17,0.0006,117.81,1
RightS13707,-44.5121,2.2036,5.376e-18,4.583e-18,2.329e-18,-0.0002,117.76,0
RightS13708,-44.5154,2.2100,8.698e-18,1.322e-17,2.255e-17,-0.0,117.76,0
RightS13709,-44.5164,2.2255,2.657e-19,2.712e-19,2.094e-19,0.0007,117.61,0
RightS13710,-44.5253,2.2157,1.571e-19,1.631e-19,1.308e-19,0.0003,117.74,0
RightS13711,-44.5172,2.2342,3.604e-17,2.656e-17,1.026e-17,-0.0,117.58,0
RightS13712,-44.7224,2.3023,8.237e-17,6.036e-17,2.424e-17,-0.0006,116.81,0
RightS13713,-44.7102,2.3031,6.029e-20,7.187e-20,7.276e-20,0.0,116.81,0
RightS13714,-44.5268,2.2486,1.668e-19,1.815e-19,1.541e-19,0.0001,117.46,0
RightS13715,-44.5142,2.2467,1.310e-17,1.028e-17,4.702e-18,0.0004,117.48,0
RightS13716,-44.5277,2.2607,2.852e-18,2.504e-18,1.365e-18,-0.0003,117.36,0
RightS13717,-44.7107,2.2807,2.011e-17,1.525e-17,6.268e-18,-0.0003,116.99,1
RightS13718,-44.5386,2.2492,1.067e-18,2.222e-18,7.351e-18,-0.0004,117.46,0
RightS13719,-44.5325,2.2739,3.146e-19,6.088e-19,1.753e-18,0.0004,117.26,0
RightS13720,-44.5361,2.2749,1.211e-17,9.788e-18,4.541e-18,-0.0001,117.28,0
RightS13721,-44.5321,2.2788,7.708e-18,6.343e-18,3.052e-18,0.0004,117.22,0
RightS13722,-44.7061,2.2606,5.243e-19,9.465e-19,2.304e-18,0.0009,117.18,0
RightS13723,-44.6988,2.2535,1.057e-18,1.011e-18,6.710e-19,0.0007,117.2,0
RightS13724,-44.6891,2.2501,5.515e-19,5.330e-19,3.722e-19,-0.0003,117.24,0
RightS13725,-44.5397,2.3038,1.541e-18,2.742e-18,6.510e-18,-0.0009,117.06,0
RightS13727,-44.5353,2.3139,4.425e-18,3.651e-18,1.844e-18,0.0003,116.99,0
RightS13728,-44.6918,2.2261,2.264e-19,2.449e-19,2.055e-19,0.0002,117.39,0
RightS13730,-44.6834,2.2154,7.739e-17,5.404e-17,1.978e-17,0.0006,117.51,0
RightS13731,-44.5394,2.3367,4.025e-19,3.968e-19,2.818e-19,-0.0,116.88,0
RightS13732,-44.5530,2.3361,7.160e-17,2.092e-16,1.351e-15,-0.0005,116.8,0
RightS13733,-44.5752,2.3418,1.626e-18,2.508e-18,4.392e-18,0.0003,116.73,0
RightS13734,-44.5611,2.3508,2.422e-18,3.578e-18,5.724e-18,0.001,116.71,0
RightS13736,-44.6557,2.1860,2.754e-20,3.563e-20,4.326e-20,-0.001,117.76,0
RightS13737,-44.6589,2.1863,4.310e-17,3.268e-17,1.365e-17,-0.0003,117.73,1
RightS13739,-44.6531,2.1567,9.765e-19,8.855e-19,5.280e-19,-0.0003,117.83,0
RightS13740,-44.6498,2.1632,3.218e-19,3.128e-19,2.085e-19,-0.0006,117.81,0
RightS13741,-44.6468,2.1648,1.171e-18,1.124e-18,7.460e-19,-0.0001,117.89,0
RightS13743,-44.6376,2.1499,2.915e-20,3.787e-20,4.612e-20,0.0001,118.02,0
RightS13744,-44.6349,2.1428,9.861e-18,7.926e-18,3.775e-18,0.0002,118.06,0
RightS13746,-44.6236,2.1396,9.563e-19,2.200e-18,8.932e-18,-0.0001,118.04,0
RightS13748,-44.6364,2.1169,2.009e-17,1.461e-17,5.436e-18,-0.0002,118.0,0
RightS13749,-44.6298,2.1487,1.638e-19,1.775e-19,1.491e-19,-0.0001,118.07,0
RightS13750,-44.6011,2.1064,8.250e-17,5.994e-17,2.333e-17,0.0012,118.19,0
RightS13751,-44.6450,2.4343,3.567e-18,6.167e-18,1.345e-17,0.0001,116.14,0
RightS13755,-44.6526,2.4362,1.648e-20,2.230e-20,2.951e-20,-0.0005,116.07,0
RightS13756,-44.5915,2.1067,6.874e-18,5.520e-18,2.540e-18,-0.0001,118.26,0
RightS13757,-44.6516,2.4410,1.017e-19,1.207e-19,1.242e-19,-0.0006,116.02,0
RightS13758,-44.6647,2.4575,8.456e-19,7.783e-19,4.835e-19,-0.0004,115.99,0
RightS13759,-44.5690,2.0982,1.194e-18,1.114e-18,6.806e-19,-0.0,118.33,0
RightS13760,-44.6584,2.4464,1.155e-18,1.074e-18,6.554e-19,-0.0006,116.06,0
RightS13761,-44.6605,2.4425,8.444e-18,7.190e-18,3.668e-18,0.0008,115.99,0
RightS13762,-44.6790,2.4627,3.825e-17,2.909e-17,1.226e-17,-0.0003,115.97,1
RightS13763,-44.5479,2.0837,3.933e-18,3.177e-18,1.479e-18,-0.0001,118.38,0
RightS13764,-44.5518,2.0950,1.847e-20,2.282e-20,2.565e-20,0.0002,118.34,0
RightS13766,-44.6822,2.4474,1.206e-17,3.289e-17,1.892e-16,-0.0003,115.99,0
RightS13767,-44.5350,2.0712,3.171e-19,3.367e-19,2.775e-19,-0.0011,118.37,0
RightS13769,-44.7101,2.4635,4.814e-19,4.815e-19,3.387e-19,-0.0004,115.95,0
RightS13772,-44.5309,2.0894,2.189e-18,3.222e-18,4.983e-18,0.0004,118.34,0
RightS13773,-44.5198,2.0805,5.642e-18,4.745e-18,2.507e-18,-0.0004,118.33,0
RightS13777,-44.5214,2.0983,6.286e-20,7.202e-20,6.785e-20,-0.0001,118.32,0
RightS13778,-44.7292,2.4482,4.614e-19,4.631e-19,3.240e-19,-0.0007,116.05,0
RightS13787,-44.7416,2.4184,3.089e-18,2.598e-18,1.352e-18,0.0005,116.14,0
RightS13788,-44.7435,2.4034,5.244e-19,9.238e-19,2.081e-18,-0.0003,116.26,0
RightS13789,-44.7527,2.4103,3.085e-17,2.365e-17,1.017e-17,-0.0001,116.22,1
RightS13790,-44.4880,2.1383,3.852e-19,3.817e-19,2.754e-19,-0.0002,118.1,0
RightS13791,-44.7553,2.4097,2.091e-19,2.225e-19,1.835e-19,-0.0,116.27,0
RightS13792,-44.7711,2.4259,9.510e-19,8.305e-19,4.755e-19,-0.0002,116.24,0
RightS13793,-44.4895,2.1526,7.360e-20,8.540e-20,8.379e-20,0.0003,117.98,0
